% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1463184824
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 2 0 0 1 29.8467 0 5 -1 -1 -1 -1 -1 -1 -1 23666 0 0 10 40 23 60 5 3 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 2 29.5911 0 5 -1 -1 -1 -1 -1 -1 -1 23833 0 0 10 40 23 60 5 3 3
0 0 0 0 1 2 1 0 0 0 2 2 358 1 1 29.2844 0 5 -1 -1 -1 -1 -1 -1 -1 24033 0 0 10 40 23 44.0489 5 3 3
0 0 0 0 1 2 1 0 0 0 2 2 359 -1 33 28.7733 0 5 -1 -1 -1 -1 -1 -1 -1 24366 0 0 10 40 23 23 5 3 3
0 0 0 0 1 2 1 0 0 0 2 2 356 0 12 28.1089 0 5 -1 -1 -1 -1 -1 -1 -1 24799 0 0 10 40 23 23 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 356 0 11 27.4444 0 5 -1 -1 -1 -1 -1 -1 -1 25233 0 0 10 40 23 23 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 345 1 18 26.78 0 5 -1 -1 -1 -1 -1 -1 -1 25666 0 0 10 40 23 23 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 5 -1 40 26.1155 0 5 -1 -1 -1 -1 -1 -1 -1 26099 0 0 10 40 23 23 6 1 3
0 0 0 0 1 2 1 0 0 0 2 2 10 -1 59 25.4511 0 5 -1 -1 -1 -1 -1 -1 -1 26533 0 0 10 40 23 23 7 3 3
0 0 0 0 1 1 2 0 0 0 2 2 33 0 8 24.7867 0 6 -1 -1 -1 -1 -1 -1 -1 26966 0 0 10 40 23 23 7 3 3
0 0 0 0 1 1 4 0 0 0 2 2 45 -1 49 24.1222 0 6 6 7 0 0 0 1 0 27399 0 0 10 40 23 23 7 3 3
0 0 0 0 1 1 2 0 0 0 2 2 32 1 34 28.4578 0 6 -1 -1 -1 -1 -1 -1 -1 27833 0 0 10 40 23 23 7 3 3
0 0 0 0 1 1 2 0 0 0 2 2 31 0 2 27.7933 0 6 -1 -1 -1 -1 -1 -1 -1 28266 0 0 10 40 23 23 5 2 3
0 0 0 0 1 2 1 0 0 0 2 2 13 0 131 27.1289 0 5 -1 -1 -1 -1 -1 -1 -1 28699 0 0 10 40 23 23 5 2 3
0 0 0 0 1 1 4 0 0 0 2 2 45 -5 157 26.4644 0 6 6 7 2 2 0 1 0 29133 0 0 10 40 23 23 5 2 3
0 0 0 0 1 1 2 0 0 0 2 2 45 -2 75 29.4889 0 6 -1 -1 -1 -1 -1 -1 -1 29566 0 0 10 40 23 23 5 2 3
0 0 0 0 1 1 2 0 0 0 2 2 13 6 193 28.8244 0 6 -1 -1 -1 -1 -1 -1 -1 29999 0 0 10 40 23 23 8 0 3
