%Recollect Version 2.3, Session: 0
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
39,5,2,1,184829,1488236981140
40,3,0,3,185362,1488236981674
41,5,0,1,187863,1488236984174
42,3,2,5,188396,1488236984707
43,6,12,-1,189663,1488236985974
44,5,2,1,190897,1488236987208
45,3,0,0,191463,1488236987774
46,5,0,1,193963,1488236990275
47,3,0,7,194496,1488236990808
48,5,0,1,196996,1488236993308
49,3,1,7,197496,1488236993808
50,4,1,1,198063,1488236994375
51,6,13,-1,199663,1488236995975
52,5,1,1,199997,1488236996308
53,3,1,7,200563,1488236996875
54,4,1,1,202430,1488236998742
55,5,1,1,203063,1488236999375
56,3,1,7,203597,1488236999908
57,4,1,1,204463,1488237000776
58,5,1,1,206097,1488237002408
59,3,0,3,206630,1488237002942
60,5,0,1,209163,1488237005475
61,6,14,-1,209664,1488237005976
62,3,1,3,209664,1488237005979
63,4,1,1,210431,1488237006743
64,5,1,1,212197,1488237008509
65,3,0,0,212730,1488237009042
66,5,0,1,215231,1488237011542
67,3,1,0,215731,1488237012042
68,4,1,1,216331,1488237012643
69,5,1,1,218231,1488237014542
70,3,2,3,218764,1488237015076
71,6,15,-1,219698,1488237016009
72,5,2,1,221264,1488237017576
73,3,2,0,221765,1488237018077
74,5,2,1,224299,1488237020611
75,3,2,3,224831,1488237021143
76,5,2,1,227331,1488237023643
77,3,2,0,227865,1488237024177
78,6,16,-1,229698,1488237026009
79,5,2,1,230400,1488237026712
80,3,0,2,230932,1488237027244
81,5,0,1,233465,1488237029777
82,3,0,7,234032,1488237030343
83,5,0,1,236532,1488237032843
84,3,1,7,237065,1488237033377
85,5,1,0,239565,1488237035877
86,6,17,-1,239699,1488237036010
87,3,1,7,240099,1488237036411
88,4,1,1,240799,1488237037111
89,5,1,1,242599,1488237038910
90,3,1,7,243132,1488237039444
91,4,1,1,243966,1488237040278
92,5,1,1,245632,1488237041944
93,3,1,7,246166,1488237042477
94,4,1,1,246799,1488237043111
95,5,1,1,248666,1488237044977
96,3,1,7,249199,1488237045511
97,6,18,-1,249699,1488237046011
98,4,1,1,249799,1488237046111
99,5,1,1,251699,1488237048011
100,3,0,2,252266,1488237048578
101,5,0,1,254799,1488237051111
102,3,0,1,255300,1488237051611
103,5,0,1,257800,1488237054111
104,3,2,2,258333,1488237054645
105,6,19,-1,259700,1488237056011
106,5,2,1,260867,1488237057178
107,3,0,5,261371,1488237057682
108,5,0,1,263900,1488237060211
109,3,0,6,264400,1488237060712
110,5,0,1,266900,1488237063212
111,3,2,5,267435,1488237063747
112,6,20,-1,269700,1488237066012
113,5,2,1,269968,1488237066279
114,3,2,6,270500,1488237066812
115,5,2,1,273001,1488237069312
116,2,1,2,273535,1488237069895
117,1,1,2,278951,1488237075263
118,3,3,6,279484,1488237075796
119,6,21,-1,279718,1488237076029
120,5,3,1,281984,1488237078296
121,3,3,2,282518,1488237078829
122,5,3,1,285018,1488237081329
123,3,0,0,285518,1488237081830
124,5,0,1,288051,1488237084363
125,3,2,0,288585,1488237084896
126,6,22,-1,289718,1488237086030
127,5,2,1,291085,1488237087396
128,3,2,2,291619,1488237087930
129,5,2,1,294152,1488237090464
130,3,1,0,294718,1488237091030
131,4,1,1,295818,1488237092131
132,5,1,1,297219,1488237093530
133,3,2,0,297785,1488237094097
134,6,23,-1,299719,1488237096030
135,5,2,1,300285,1488237096599
136,3,2,2,300819,1488237097130
137,5,2,1,303319,1488237099630
138,3,0,6,303852,1488237100164
139,5,0,1,306353,1488237102665
140,3,1,2,306919,1488237103231
141,4,1,1,307652,1488237103964
142,5,1,1,309419,1488237105731
143,6,24,-1,309719,1488237106031
144,3,0,3,309953,1488237106264
145,5,0,1,312453,1488237108765
146,3,1,2,312986,1488237109298
147,4,1,1,313720,1488237110032
148,5,1,1,315486,1488237111798
149,3,1,3,316020,1488237112331
150,4,1,1,317053,1488237113365
151,5,1,1,318520,1488237114831
152,3,1,2,319053,1488237115365
153,6,25,-1,319720,1488237116031
154,4,1,1,319820,1488237116132
155,5,1,1,321553,1488237117865
156,3,0,7,322053,1488237118365
157,5,0,1,324554,1488237120866
158,3,0,4,325087,1488237121398
159,5,0,1,327587,1488237123899
160,3,2,2,328120,1488237124433
161,6,26,-1,329720,1488237126032
162,5,2,1,330620,1488237126932
163,3,0,5,331154,1488237127465
164,5,0,1,333654,1488237129965
165,3,0,6,334188,1488237130500
166,5,0,1,336721,1488237133032
167,3,0,3,337254,1488237133566
168,6,27,-1,339721,1488237136033
169,5,0,1,339755,1488237136067
170,3,0,0,340288,1488237136600
171,5,0,1,342821,1488237139133
172,3,2,0,343388,1488237139699
173,5,2,1,345888,1488237142200
174,3,0,5,346421,1488237142733
175,5,0,1,348921,1488237145233
176,3,1,0,349455,1488237145766
177,6,28,-1,349722,1488237146033
178,4,1,1,350022,1488237146334
179,5,1,1,351955,1488237148269
180,3,1,5,352489,1488237148800
181,4,1,1,353755,1488237150067
182,5,1,1,355022,1488237151333
183,3,1,0,355555,1488237151867
184,4,1,1,356089,1488237152400
185,5,1,1,358055,1488237154367
186,3,1,5,358589,1488237154900
187,4,1,1,359155,1488237155468
188,6,29,-1,359723,1488237156035
189,5,1,1,361089,1488237157400
190,3,1,0,361622,1488237157934
191,4,1,1,362356,1488237158668
192,5,1,1,364123,1488237160435
193,3,0,6,364689,1488237161001
194,5,0,1,367190,1488237163501
195,3,1,0,367756,1488237164067
196,4,1,1,368489,1488237164801
197,6,30,-1,369756,1488237166068
198,5,1,1,370256,1488237166568
199,3,0,4,370790,1488237167102
200,5,0,1,373291,1488237169603
201,3,2,6,373856,1488237170168
202,4,2,0,375023,1488237171335
203,5,2,0,376356,1488237172668
204,3,0,2,376890,1488237173202
205,5,0,1,379392,1488237175704
206,6,31,-1,379757,1488237176069
207,3,0,7,379923,1488237176235
208,5,0,1,382424,1488237178736
209,3,1,2,382957,1488237179268
210,4,1,1,383457,1488237179769
211,5,1,1,385490,1488237181802
212,3,2,6,386024,1488237182335
213,5,2,1,388524,1488237184835
214,3,2,6,389057,1488237185369
215,6,32,-1,389790,1488237186102
216,5,2,1,391558,1488237187869
217,3,2,2,392124,1488237188435
218,5,2,1,394625,1488237190937
219,3,2,2,395191,1488237191502
220,5,2,1,397691,1488237194002
221,3,2,6,398191,1488237194503
222,4,2,0,398891,1488237195203
223,6,33,-1,399791,1488237196102
224,5,2,0,400691,1488237197003
225,3,0,1,401192,1488237197503
226,5,0,1,403725,1488237200036
227,3,0,4,404225,1488237200537
228,5,0,1,406758,1488237203070
229,2,2,3,407325,1488237203652
230,6,34,-1,409792,1488237206103
231,1,2,3,410425,1488237206737
232,3,3,4,410958,1488237207270
233,5,3,1,413458,1488237209770
234,3,3,1,413992,1488237210303
235,5,3,1,416492,1488237212804
236,3,3,6,417025,1488237213337
237,5,3,1,419525,1488237215837
238,6,35,-1,419792,1488237216104
239,3,2,1,420092,1488237216404
240,5,2,1,422592,1488237218904
241,3,0,4,423092,1488237219404
242,4,0,0,424992,1488237221304
243,5,0,0,425592,1488237221904
244,3,0,0,426126,1488237222438
245,5,0,1,428626,1488237224938
246,3,0,7,429160,1488237225471
247,6,36,-1,429793,1488237226104
248,5,0,1,431693,1488237228004
249,3,2,1,432227,1488237228538
250,5,2,1,434760,1488237231071
251,3,1,0,435293,1488237231605
252,5,1,0,437793,1488237234105
253,3,0,3,438294,1488237234605
254,6,37,-1,439793,1488237236105
255,5,0,1,440827,1488237237138
256,3,0,6,441393,1488237237705
257,5,0,1,443893,1488237240205
258,3,0,5,444427,1488237240738
259,4,0,0,445527,1488237241839
260,5,0,0,446927,1488237243239
261,3,2,1,447460,1488237243772
262,4,2,0,449094,1488237245406
263,6,38,-1,449794,1488237246105
264,5,2,0,449964,1488237246275
265,3,1,6,450527,1488237246839
266,5,1,0,453027,1488237249339
267,3,1,5,453561,1488237249872
268,4,1,1,455028,1488237251340
269,5,1,1,456061,1488237252372
270,3,0,3,456594,1488237252906
271,5,0,1,459094,1488237255406
272,3,0,2,459661,1488237255973
273,6,39,-1,459794,1488237256106
274,5,0,1,462161,1488237258473
275,3,1,5,462695,1488237259006
276,5,1,0,465196,1488237261508
277,3,2,5,465761,1488237262073
278,5,2,1,468262,1488237264573
279,3,1,2,468795,1488237265107
280,6,40,-1,469795,1488237266106
281,4,1,1,470262,1488237266574
282,5,1,1,471297,1488237267608
283,3,0,1,471862,1488237268174
284,5,0,1,474395,1488237270707
285,3,2,1,474929,1488237271240
286,5,2,1,477429,1488237273740
287,3,2,5,477929,1488237274241
288,6,41,-1,479795,1488237276107
289,5,2,1,480430,1488237276741
290,3,0,3,480996,1488237277307
291,5,0,1,483496,1488237279807
292,3,0,4,484029,1488237280341
293,5,0,1,486529,1488237282841
294,3,2,4,487063,1488237283374
295,5,2,1,489563,1488237285875
296,6,42,-1,489796,1488237286107
297,3,1,3,490129,1488237286441
298,4,1,1,490996,1488237287308
299,5,1,1,492630,1488237288941
300,3,1,4,493196,1488237289508
301,5,1,0,495696,1488237292008
302,3,1,4,496230,1488237292541
303,4,1,1,497430,1488237293741
304,5,1,1,498732,1488237295044
305,3,1,3,499263,1488237295575
306,6,43,-1,499798,1488237296109
307,5,1,0,501797,1488237298108
308,3,2,3,502330,1488237298642
309,5,2,1,504832,1488237301144
310,3,1,4,505364,1488237301675
311,4,1,1,506764,1488237303076
312,5,1,1,507864,1488237304175
313,3,1,3,508397,1488237304709
314,4,1,1,509664,1488237305976
315,6,44,-1,509830,1488237306142
316,5,1,1,510898,1488237307209
317,3,2,4,511464,1488237307776
318,5,2,1,513964,1488237310276
319,3,0,6,514497,1488237310809
320,5,0,1,516998,1488237313309
321,3,2,6,517498,1488237313809
322,6,45,-1,519831,1488237316142
323,5,2,1,519998,1488237316309
324,3,0,2,520533,1488237316845
325,5,0,1,523065,1488237319376
326,3,0,1,523631,1488237319943
327,5,0,1,526166,1488237322477
328,3,1,6,526731,1488237323043
329,5,1,0,529232,1488237325543
330,3,2,6,529765,1488237326077
331,6,46,-1,529832,1488237326143
332,5,2,1,532267,1488237328579
333,3,2,2,532832,1488237329143
334,4,2,0,534032,1488237330344
335,5,2,0,535332,1488237331644
336,3,0,7,535865,1488237332177
337,5,0,1,538366,1488237334680
338,3,0,4,538899,1488237335210
339,6,47,-1,539832,1488237336144
340,5,0,1,541399,1488237337710
341,2,3,2,541899,1488237338228
342,1,3,2,545033,1488237341345
343,3,3,1,545566,1488237341878
344,5,3,1,548099,1488237344411
345,3,3,7,548666,1488237344978
346,6,48,-1,549833,1488237346144
347,5,3,1,551168,1488237347480
348,3,1,1,551733,1488237348044
349,4,1,1,552433,1488237348745
350,5,1,1,554233,1488237350545
351,3,1,7,554800,1488237351111
352,4,1,1,556067,1488237352379
353,5,1,1,557300,1488237353612
354,3,2,7,557868,1488237354180
355,6,49,-1,559833,1488237356145
356,5,2,1,560400,1488237356712
357,3,2,1,560967,1488237357278
358,4,2,0,561667,1488237357979
359,5,2,0,563467,1488237359778
360,3,0,3,563969,1488237360281
361,5,0,1,566500,1488237362812
362,3,0,0,567001,1488237363312
363,5,0,1,569501,1488237365812
364,6,50,-1,569834,1488237366145
365,3,0,2,570034,1488237366347
366,5,0,1,572567,1488237368879
367,3,1,0,573101,1488237369412
368,4,1,1,574534,1488237370846
369,5,1,1,575601,1488237371913
370,3,0,4,576134,1488237372446
371,5,0,1,578634,1488237374946
372,3,2,2,579168,1488237375480
373,6,51,-1,579835,1488237376147
374,4,2,0,580901,1488237377213
375,5,2,0,581701,1488237378013
376,3,2,0,582268,1488237378580
377,5,2,1,584769,1488237381080
378,3,0,5,585302,1488237381613
379,5,0,1,587835,1488237384146
380,3,1,0,588368,1488237384680
381,6,52,-1,589835,1488237386147
382,4,1,1,590268,1488237386580
383,5,1,1,590868,1488237387180
384,3,1,5,591403,1488237387715
385,4,1,1,591935,1488237388247
386,5,1,1,593935,1488237390247
387,3,1,0,594469,1488237390780
388,4,1,1,595435,1488237391747
389,5,1,1,597002,1488237393314
390,3,0,1,597505,1488237393816
391,6,53,-1,599836,1488237396147
392,5,0,1,600036,1488237396347
393,3,0,4,600569,1488237396881
394,5,0,1,603069,1488237399381
395,3,0,6,603602,1488237399914
396,5,0,1,606103,1488237402414
397,3,0,7,606669,1488237402981
398,5,0,1,609169,1488237405481
399,3,1,6,609703,1488237406014
400,6,54,-1,609836,1488237406148
401,4,1,1,610636,1488237406948
402,5,1,1,612203,1488237408515
403,3,1,7,612704,1488237409015
404,4,1,1,613436,1488237409749
405,5,1,1,615237,1488237411548
406,3,0,2,615803,1488237412115
407,5,0,1,618303,1488237414615
408,3,2,2,618838,1488237415149
409,6,55,-1,619837,1488237416148
410,5,2,1,621371,1488237417683
411,3,2,6,621937,1488237418248
412,4,2,0,622670,1488237418982
413,5,2,0,624437,1488237420748
414,3,2,6,624937,1488237421249
415,4,2,0,625737,1488237422049
416,5,2,0,627471,1488237423782
417,3,0,1,628004,1488237424316
418,6,56,-1,629837,1488237426149
419,5,0,1,630537,1488237426849
420,3,1,6,631071,1488237427382
421,4,1,1,631605,1488237427917
422,5,1,1,633604,1488237429916
423,3,1,1,634138,1488237430449
424,4,1,1,636238,1488237432550
425,5,1,1,636671,1488237432982
426,3,0,0,637204,1488237433516
427,5,0,1,639738,1488237436049
428,6,57,-1,639838,1488237436150
429,3,2,0,640272,1488237436584
430,4,2,0,641705,1488237438017
431,5,2,0,642774,1488237439085
432,3,2,6,643338,1488237439650
433,5,2,1,645838,1488237442150
434,3,2,1,646372,1488237442683
435,5,2,1,648872,1488237445183
436,3,0,2,649405,1488237445717
437,6,58,-1,649838,1488237446150
438,5,0,1,651905,1488237448217
439,3,1,1,652405,1488237448717
440,5,1,0,654905,1488237451217
441,3,0,3,655439,1488237451750
442,5,0,1,657939,1488237454250
443,3,0,0,658472,1488237454786
444,6,59,-1,659841,1488237456152
445,5,0,1,660973,1488237457284
446,3,2,2,661539,1488237457851
447,5,2,1,664039,1488237460351
448,3,2,3,664606,1488237460918
449,5,2,1,667106,1488237463418
450,3,1,2,667673,1488237463984
451,4,1,1,669173,1488237465485
452,6,60,-1,669873,1488237466184
453,5,1,1,670173,1488237466484
454,3,0,6,670706,1488237467018
455,5,0,1,673207,1488237469518
456,2,4,1,673708,1488237470034
457,1,4,1,674840,1488237471152
458,3,3,1,675407,1488237471718
459,5,3,1,677907,1488237474218
460,3,0,4,678473,1488237474785
461,6,61,-1,679873,1488237476185
462,5,0,1,680974,1488237477285
463,3,0,2,681507,1488237477819
464,5,0,1,684040,1488237480352
465,3,2,4,684607,1488237480919
466,5,2,1,687108,1488237483419
467,3,0,3,687641,1488237483953
468,6,62,-1,689874,1488237486186
469,5,0,1,690176,1488237486488
470,3,0,7,690707,1488237487019
471,5,0,1,693208,1488237489520
472,3,0,1,693774,1488237490086
473,5,0,1,696274,1488237492586
474,3,0,0,696808,1488237493119
475,5,0,1,699308,1488237495619
476,3,1,0,699842,1488237496153
477,6,63,-1,699875,1488237496186
478,4,1,1,700475,1488237496787
479,5,1,1,702376,1488237498687
480,3,0,5,702941,1488237499253
481,5,0,1,705442,1488237501753
482,3,1,5,705975,1488237502286
483,5,1,0,708475,1488237504787
484,3,1,5,709042,1488237505353
485,6,64,-1,709875,1488237506187
486,5,1,0,711542,1488237507854
487,3,0,3,712109,1488237508420
488,5,0,1,714609,1488237510920
489,3,2,5,715142,1488237511454
490,5,2,1,717642,1488237513954
491,3,2,3,718176,1488237514488
492,6,65,-1,719876,1488237516187
493,5,2,1,720709,1488237517021
494,3,1,3,721276,1488237517587
495,5,1,0,723777,1488237520088
496,3,0,7,724310,1488237520621
497,5,0,1,726843,1488237523154
498,3,2,3,727343,1488237523654
499,5,2,1,729843,1488237526155
500,6,66,-1,729876,1488237526188
501,3,0,5,730376,1488237526688
502,5,0,1,732877,1488237529188
503,3,2,7,733410,1488237529721
504,5,2,1,735910,1488237532221
505,3,2,3,736443,1488237532755
506,5,2,1,738944,1488237535256
507,3,0,1,739477,1488237535789
508,6,67,-1,739877,1488237536188
509,5,0,1,742010,1488237538322
510,3,2,3,742577,1488237538889
511,5,2,1,745110,1488237541422
512,3,2,1,745644,1488237541956
513,5,2,1,748177,1488237544489
514,3,1,1,748711,1488237545022
515,4,1,1,749344,1488237545656
516,6,68,-1,749877,1488237546189
517,5,1,1,751244,1488237547556
518,3,1,1,751778,1488237548089
519,4,1,1,752411,1488237548723
520,5,1,1,754311,1488237550623
521,3,0,0,754878,1488237551189
522,5,0,1,757378,1488237553690
523,3,2,1,757911,1488237554223
524,6,69,-1,759878,1488237556189
525,5,2,1,760411,1488237556723
526,3,0,6,760978,1488237557290
527,5,0,1,763478,1488237559790
528,3,1,6,764045,1488237560356
529,4,1,1,765378,1488237561690
530,5,1,1,766545,1488237562857
531,3,1,6,767112,1488237563423
532,4,1,1,768278,1488237564590
533,5,1,1,769612,1488237565923
534,6,70,-1,769878,1488237566190
535,3,0,4,770179,1488237566490
536,5,0,1,772712,1488237569023
537,3,1,4,773246,1488237569560
538,4,1,1,773846,1488237570158
539,5,1,1,775746,1488237572057
540,3,0,7,776313,1488237572624
541,5,0,1,778846,1488237575157
542,3,0,3,779412,1488237575724
543,6,71,-1,779879,1488237576191
544,5,0,1,781912,1488237578224
545,3,0,5,782479,1488237578791
546,5,0,1,784982,1488237581293
547,3,1,5,785546,1488237581858
548,4,1,1,786313,1488237582625
549,5,1,1,788079,1488237584391
550,3,0,6,788613,1488237584924
551,6,72,-1,789880,1488237586191
552,5,0,1,791113,1488237587425
553,3,1,6,791680,1488237587992
554,4,1,1,792313,1488237588625
555,5,1,1,794213,1488237590525
556,3,2,5,794713,1488237591025
557,5,2,1,797247,1488237593558
558,3,1,5,797782,1488237594093
559,4,1,1,798380,1488237594692
560,6,73,-1,799880,1488237596192
561,5,1,1,800313,1488237596625
562,2,5,1,800847,1488237597176
563,1,5,1,802214,1488237598526
564,3,3,1,802747,1488237599059
565,5,3,1,805249,1488237601560
566,3,1,1,805814,1488237602125
567,4,1,1,806347,1488237602659
568,5,1,1,808314,1488237604625
569,3,0,4,808848,1488237605159
570,6,74,-1,809881,1488237606192
571,5,0,1,811350,1488237607661
572,3,0,6,811914,1488237608226
573,5,0,1,814415,1488237610726
574,3,2,1,814981,1488237611293
575,5,2,1,817481,1488237613793
576,3,0,3,818048,1488237614359
577,6,75,-1,819883,1488237616195
578,5,0,1,820548,1488237616860
579,3,1,3,821115,1488237617426
580,4,1,1,822681,1488237618993
581,5,1,1,823615,1488237619927
582,3,0,5,824150,1488237620462
583,5,0,1,826682,1488237622993
584,3,0,4,827248,1488237623560
585,5,0,1,829749,1488237626061
586,6,76,-1,829915,1488237626227
587,3,0,0,830316,1488237626627
588,5,0,1,832849,1488237629160
589,3,2,5,833415,1488237629727
590,5,2,1,835916,1488237632228
591,3,0,7,836449,1488237632761
592,5,0,1,838949,1488237635261
593,3,2,5,839516,1488237635828
594,6,77,-1,839916,1488237636227
595,5,2,1,842049,1488237638361
596,3,0,1,842616,1488237638928
597,5,0,1,845149,1488237641461
598,3,0,6,845716,1488237642028
599,5,0,1,848217,1488237644528
600,3,0,0,848750,1488237645061
601,6,78,-1,849916,1488237646228
602,5,0,1,851250,1488237647562
603,3,2,1,851817,1488237648128
604,5,2,1,854350,1488237650661
605,3,1,1,854883,1488237651195
606,5,1,0,857417,1488237653728
607,3,1,1,857950,1488237654262
608,4,1,1,858584,1488237654895
609,6,79,-1,859917,1488237656228
610,5,1,1,860450,1488237656762
611,3,0,7,860984,1488237657295
612,5,0,1,863484,1488237659795
613,3,0,4,864050,1488237660362
614,5,0,1,866551,1488237662862
615,3,2,1,867117,1488237663429
616,5,2,1,869618,1488237665929
617,6,80,-1,869917,1488237666229
618,3,1,1,870184,1488237666496
619,4,1,1,870984,1488237667296
620,5,1,1,872684,1488237668996
621,3,0,7,873218,1488237669530
622,5,0,1,875751,1488237672063
623,3,1,7,876285,1488237672596
624,4,1,1,877118,1488237673431
625,5,1,1,878785,1488237675096
626,3,2,1,879351,1488237675663
627,6,81,-1,879918,1488237676230
628,5,2,1,881851,1488237678163
629,3,0,5,882385,1488237678697
630,5,0,1,884918,1488237681230
631,3,0,2,885485,1488237681797
632,5,0,1,887986,1488237684297
633,3,2,5,888552,1488237684863
634,6,82,-1,889919,1488237686230
635,5,2,1,891052,1488237687364
636,3,1,5,891619,1488237687930
637,4,1,1,892252,1488237688565
638,5,1,1,894119,1488237690430
639,3,2,2,894652,1488237690964
640,5,2,1,897152,1488237693464
641,3,2,5,897719,1488237694031
642,6,83,-1,899919,1488237696231
643,5,2,1,900219,1488237696531
644,3,1,5,900786,1488237697097
645,4,1,1,901453,1488237697764
646,5,1,1,903286,1488237699597
647,3,1,5,903786,1488237700098
648,4,1,1,904453,1488237700765
649,5,1,1,906287,1488237702598
650,3,0,7,906853,1488237703164
651,5,0,1,909355,1488237705667
652,3,1,7,909887,1488237706199
653,6,84,-1,909920,1488237706231
654,4,1,1,910553,1488237706865
655,5,1,1,912420,1488237708731
656,3,1,7,912953,1488237709265
657,4,1,1,913620,1488237709932
658,5,1,1,915453,1488237711765
659,3,1,7,915987,1488237712298
660,4,1,1,916620,1488237712932
661,5,1,1,918487,1488237714799
662,3,0,6,919054,1488237715365
663,6,85,-1,919920,1488237716232
664,5,0,1,921554,1488237717865
665,3,2,7,922121,1488237718432
666,5,2,1,924621,1488237720933
667,3,2,6,925154,1488237721466
668,5,2,1,927655,1488237723966
669,2,6,2,928221,1488237724544
670,1,6,2,929454,1488237725768
671,6,86,-1,929922,1488237726233
672,3,3,7,930021,1488237726332
673,5,3,1,932523,1488237728835
674,3,3,4,933088,1488237729399
675,5,3,1,935588,1488237731899
676,3,0,6,936121,1488237732433
677,5,0,1,938621,1488237734933
678,3,2,6,939155,1488237735466
679,6,87,-1,939955,1488237736266
680,5,2,1,941655,1488237737966
681,3,1,6,942188,1488237738500
682,4,1,1,942955,1488237739267
683,5,1,1,944688,1488237741000
684,3,1,6,945222,1488237741533
685,4,1,1,945922,1488237742234
686,5,1,1,947722,1488237744033
687,3,0,2,948224,1488237744536
688,6,88,-1,949955,1488237746267
689,5,0,1,950755,1488237747067
690,3,2,2,951289,1488237747600
691,5,2,1,953789,1488237750101
692,3,2,6,954356,1488237750667
693,5,2,1,956856,1488237753167
694,3,1,2,957422,1488237753734
695,4,1,1,958156,1488237754468
696,5,1,1,959923,1488237756234
697,6,89,-1,959958,1488237756269
698,3,2,2,960489,1488237756801
699,5,2,1,962989,1488237759301
700,3,2,6,963523,1488237759834
701,5,2,1,966023,1488237762334
702,3,2,6,966589,1488237762901
703,5,2,1,969090,1488237765402
704,3,0,4,969623,1488237765935
705,6,90,-1,969990,1488237766301
706,5,0,1,972123,1488237768435
707,3,0,3,972656,1488237768968
708,5,0,1,975157,1488237771468
709,3,0,7,975659,1488237771971
710,5,0,1,978191,1488237774502
711,3,1,3,978724,1488237775035
712,6,91,-1,979990,1488237776302
713,4,1,1,980024,1488237776336
714,5,1,1,981224,1488237777535
715,3,0,1,981757,1488237778069
716,5,0,1,984257,1488237780569
717,3,0,5,984791,1488237781102
718,5,0,1,987324,1488237783635
719,3,0,2,987857,1488237784169
720,6,92,-1,989991,1488237786303
721,5,0,1,990358,1488237786669
722,3,1,5,990892,1488237787203
723,4,1,1,992758,1488237789070
724,5,1,1,993424,1488237789736
725,3,0,6,993925,1488237790236
726,5,0,1,996458,1488237792769
727,3,2,6,996992,1488237793304
728,4,2,0,997825,1488237794137
729,5,2,0,999525,1488237795836
730,6,93,-1,999992,1488237796303
731,3,0,1,1000058,1488237796370
732,5,0,1,1002558,1488237798870
733,3,2,5,1003094,1488237799406
734,5,2,1,1005625,1488237801937
735,3,0,3,1006192,1488237802503
736,5,0,1,1008692,1488237805004
737,3,2,6,1009225,1488237805537
