%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,6,15.52102,1487270042377,-1,-1,15.02099,1487270041877
7,2,2,0.3,1,3,0,18.58787,1487270045444,-1,-1,18.02129,1487270044881
7,3,2,0.3,1,1,6,21.58803,1487270048444,22.42183,1487270049278,21.08801,1487270047947
7,4,2,0.3,1,1,0,24.5882,1487270051444,25.62197,1487270052478,24.08817,1487270050947
7,5,2,0.3,1,2,0,27.62178,1487270054478,-1,-1,27.08834,1487270053947
7,6,2,0.3,1,2,6,30.62205,1487270057478,-1,-1,30.12192,1487270056981
7,7,2,0.3,1,2,6,33.65539,1487270060511,-1,-1,33.15535,1487270060014
7,8,2,0.3,1,0,4,36.68908,1487270063545,-1,-1,36.15559,1487270063015
7,9,2,0.3,1,2,0,39.75582,1487270066612,-1,-1,39.22243,1487270066081
7,10,2,0.3,1,1,4,42.75589,1487270069612,43.52273,1487270070379,42.25586,1487270069114
7,11,2,0.3,1,0,2,45.78939,1487270072645,-1,-1,45.25603,1487270072115
7,12,2,0.3,1,0,1,48.823,1487270075679,-1,-1,48.28961,1487270075148
7,13,2,0.3,1,2,4,51.82322,1487270078679,-1,-1,51.32301,1487270078183
7,14,2,0.3,1,2,4,54.85658,1487270081712,-1,-1,54.32329,1487270081182
7,15,2,0.3,1,1,4,57.85674,1487270084713,58.72363,1487270085580,57.35667,1487270084215
7,16,2,0.3,1,0,3,60.8569,1487270087713,-1,-1,60.35688,1487270087215
7,17,2,0.3,1,0,7,63.85708,1487270090713,-1,-1,63.35705,1487270090216
7,18,2,0.3,1,0,2,66.89068,1487270093747,-1,-1,66.35735,1487270093217
7,19,2,0.3,1,0,0,69.95743,1487270096813,-1,-1,69.42406,1487270096283
7,20,2,0.3,1,1,2,72.9576,1487270099813,73.79132,1487270100648,72.45756,1487270099316
7,21,2,0.3,1,0,4,75.9911,1487270102847,-1,-1,75.45774,1487270102317
7,22,2,0.3,1,1,2,78.99143,1487270105847,80.42469,1487270107281,78.49136,1487270105350
7,1,2,0.3,1,3,0,97.32581,1487270124182,-1,-1,96.82561,1487270123682
7,2,2,0.3,1,3,2,100.3925,1487270127248,-1,-1,99.85932,1487270126718
7,3,2,0.3,1,1,0,103.426,1487270130282,104.026,1487270130882,102.8926,1487270129752
7,4,2,0.3,1,0,6,106.4595,1487270133315,-1,-1,105.9261,1487270132785
7,5,2,0.3,1,2,2,109.4932,1487270136349,-1,-1,108.9596,1487270135819
7,6,2,0.3,1,0,4,112.5266,1487270139383,-1,-1,111.9932,1487270138852
7,7,2,0.3,1,2,4,115.56,1487270142416,-1,-1,115.06,1487270141918
7,8,2,0.3,1,0,7,118.5603,1487270145416,-1,-1,118.0601,1487270144920
7,9,2,0.3,1,0,6,121.6603,1487270148516,-1,-1,121.0937,1487270147952
7,10,2,0.3,1,0,0,124.7271,1487270151583,-1,-1,124.1605,1487270151019
7,11,2,0.3,1,0,3,127.7613,1487270154615,-1,-1,127.2273,1487270154086
7,12,2,0.3,1,2,3,130.8275,1487270157682,-1,-1,130.2941,1487270157151
7,13,2,0.3,1,2,6,133.8612,1487270160716,-1,-1,133.3277,1487270160184
7,14,2,0.3,1,1,3,136.8958,1487270163750,137.6279,1487270164482,136.3613,1487270163218
7,15,2,0.3,1,1,6,139.928,1487270166782,140.9285,1487270167783,139.4279,1487270166285
7,16,2,0.3,1,2,6,142.9616,1487270169816,-1,-1,142.4282,1487270169287
