%Recollect Version 2.3. Scene/Level: , Session: 12, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,3,15.52099,1487113595128,-1,-1,15.02096,1487113594628
7,2,2,0.3,1,3,0,18.5545,1487113598162,-1,-1,18.02114,1487113597634
7,3,2,0.3,1,2,0,21.58811,1487113601195,-1,-1,21.05463,1487113600665
7,4,2,0.3,1,1,0,24.62483,1487113604232,25.42173,1487113605029,24.08815,1487113603698
7,5,2,0.3,1,0,3,27.68827,1487113607295,-1,-1,27.15499,1487113606765
7,6,2,0.3,1,2,3,30.72186,1487113610329,-1,-1,30.18858,1487113609798
7,7,2,0.3,1,0,1,33.72202,1487113613329,-1,-1,33.222,1487113612832
7,8,2,0.3,1,0,2,36.72219,1487113616329,-1,-1,36.22211,1487113615834
7,9,2,0.3,0,2,3,39.78904,1487113619396,41.6561,1487113621263,39.22233,1487113618832
7,10,2,0.3,1,1,2,42.78928,1487113622396,43.25681,1487113622864,42.28917,1487113621899
7,11,2,0.3,1,2,2,45.8227,1487113625430,-1,-1,45.28934,1487113624901
7,12,2,0.3,1,1,2,48.82287,1487113628430,49.48958,1487113629097,48.32285,1487113627933
7,13,2,0.3,1,2,0,51.82304,1487113631430,-1,-1,51.32302,1487113630934
7,14,2,0.3,1,0,3,54.8232,1487113634430,-1,-1,54.32318,1487113633933
7,15,2,0.3,1,0,1,57.8237,1487113637431,-1,-1,57.32335,1487113636933
7,16,2,0.3,1,0,2,60.89021,1487113640497,-1,-1,60.35695,1487113639967
7,17,2,0.3,1,1,1,63.89038,1487113643497,64.45754,1487113644065,63.39036,1487113643000
7,18,2,0.3,1,0,0,66.9239,1487113646531,-1,-1,66.3905,1487113646001
7,19,2,0.3,1,1,1,69.92413,1487113649531,70.95774,1487113650565,69.42403,1487113649034
7,20,2,0.3,1,1,0,72.95757,1487113652565,73.52425,1487113653132,72.42465,1487113652034
7,21,2,0.3,1,0,3,76.0244,1487113655632,-1,-1,75.45788,1487113655068
7,22,2,0.3,1,2,3,79.0579,1487113658665,-1,-1,78.52454,1487113658135
7,1,2,0.3,1,3,0,83.85814,1487113663465,-1,-1,83.32514,1487113662933
7,2,2,0.3,1,3,1,86.89171,1487113666499,-1,-1,86.35842,1487113665969
7,3,2,0.3,1,1,0,89.89185,1487113669499,90.92615,1487113670534,89.39182,1487113669004
7,4,2,0.3,1,0,2,92.9587,1487113672566,-1,-1,92.39243,1487113672002
7,5,2,0.3,1,1,0,95.99242,1487113675600,96.75919,1487113676366,95.45892,1487113675069
7,6,2,0.3,1,2,0,99.05899,1487113678666,-1,-1,98.52556,1487113678135
7,7,2,0.3,1,2,2,102.0592,1487113681666,-1,-1,101.5592,1487113681169
7,8,2,0.3,1,2,2,105.0594,1487113684667,-1,-1,104.5593,1487113684169
7,9,2,0.3,1,1,2,108.0929,1487113687700,108.9931,1487113688600,107.5595,1487113687170
7,10,2,0.3,1,2,1,111.093,1487113690700,-1,-1,110.593,1487113690203
7,11,2,0.3,1,2,1,114.1599,1487113693767,-1,-1,113.5932,1487113693203
7,12,2,0.3,1,0,3,117.1934,1487113696801,-1,-1,116.66,1487113696270
7,13,2,0.3,1,0,0,120.2608,1487113699868,-1,-1,119.6942,1487113699304
7,14,2,0.3,1,1,3,123.3272,1487113702934,123.9272,1487113703535,122.7938,1487113702405
7,15,2,0.3,1,0,1,126.4272,1487113706034,-1,-1,125.8606,1487113705470
7,16,2,0.3,1,0,2,129.4941,1487113709101,-1,-1,128.9274,1487113708538
7,17,2,0.3,1,0,0,132.5276,1487113712135,-1,-1,131.9942,1487113711604
7,18,2,0.3,1,2,0,135.5944,1487113715202,-1,-1,135.0278,1487113714638
7,19,2,0.3,1,1,0,138.5946,1487113718202,139.3615,1487113718969,138.0946,1487113717705
7,20,2,0.3,1,1,0,141.6282,1487113721235,142.3282,1487113721935,141.0947,1487113720704
7,21,2,0.3,1,0,2,144.6616,1487113724269,-1,-1,144.1283,1487113723738
7,22,2,0.3,1,0,1,147.7285,1487113727336,-1,-1,147.1617,1487113726772
7,1,2,0.3,1,3,3,152.3954,1487113732002,-1,-1,151.8624,1487113731470
7,2,2,0.3,1,3,0,155.3955,1487113735003,-1,-1,154.8955,1487113734507
7,3,2,0.3,1,0,1,158.3957,1487113738003,-1,-1,157.8957,1487113737505
7,4,2,0.3,1,1,0,161.43,1487113741037,162.9629,1487113742570,160.8958,1487113740506
7,5,2,0.3,1,0,2,164.5298,1487113744137,-1,-1,163.9629,1487113743572
7,6,2,0.3,1,2,2,167.5629,1487113747170,-1,-1,167.0628,1487113746673
7,7,2,0.3,1,0,3,170.5964,1487113750204,-1,-1,170.0632,1487113749674
7,8,2,0.3,1,1,2,173.6304,1487113753238,175.0635,1487113754671,173.0968,1487113752706
7,9,2,0.3,1,1,3,176.6968,1487113756304,177.397,1487113757004,176.1306,1487113755740
7,10,2,0.3,1,1,2,179.6971,1487113759304,180.3972,1487113760005,179.197,1487113758807
7,11,2,0.3,1,0,1,182.731,1487113762338,-1,-1,182.1971,1487113761808
