%Recollect Version 2.3. Scene/Level: , Session: 7, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,1,2.520264,1487378883231,-1,-1,1.954102,1487378882665
2,2,2,0.3,1,3,0,5.554443,1487378886265,-1,-1,5.020508,1487378885733
2,3,2,0.3,1,2,0,8.621216,1487378889332,-1,-1,8.08728,1487378888801
2,4,2,0.3,1,2,3,11.68787,1487378892398,-1,-1,11.15417,1487378891868
2,5,2,0.3,1,0,1,14.75476,1487378895465,-1,-1,14.22107,1487378894934
2,6,2,0.3,1,2,1,17.82117,1487378898532,-1,-1,17.28784,1487378898001
2,7,2,0.3,1,0,2,20.85486,1487378901565,-1,-1,20.32141,1487378901034
2,8,2,0.3,0,1,1,23.88818,1487378904598,-1,-1,23.36267,1487378904076
2,9,2,0.3,1,2,1,26.92163,1487378907632,-1,-1,26.38843,1487378907104
2,10,2,0.3,1,0,3,29.95557,1487378910666,-1,-1,29.42188,1487378910136
2,11,2,0.3,1,1,1,33.02209,1487378913732,34.52246,1487378915233,32.48877,1487378913202
2,12,2,0.3,1,0,2,36.05566,1487378916766,-1,-1,35.52222,1487378916235
2,13,2,0.3,1,1,1,39.08899,1487378919799,39.68958,1487378920401,38.55579,1487378919269
2,14,2,0.3,1,0,3,42.12268,1487378922833,-1,-1,41.58936,1487378922302
2,15,2,0.3,0,0,0,45.18945,1487378925901,45.3894,1487378926100,44.62366,1487378925337
2,16,2,0.3,1,1,3,48.25623,1487378928967,49.45667,1487378930167,47.68958,1487378928402
2,17,2,0.3,1,2,3,51.28979,1487378932000,-1,-1,50.75647,1487378931469
2,18,2,0.3,0,2,0,54.32336,1487378935034,55.85693,1487378936567,53.78992,1487378934503
2,19,2,0.3,1,0,1,57.39001,1487378938100,-1,-1,56.8241,1487378937538
2,20,2,0.3,1,1,0,60.42395,1487378941134,62.3905,1487378943101,59.89026,1487378940603
2,21,2,0.3,1,0,2,63.52393,1487378944234,-1,-1,62.95715,1487378943671
2,22,2,0.3,1,1,0,66.55786,1487378947269,68.09058,1487378948801,66.02405,1487378946737
2,1,2,0.3,1,3,0,73.15771,1487378953868,-1,-1,72.59119,1487378953302
2,2,2,0.3,1,3,2,76.19116,1487378956901,-1,-1,75.65784,1487378956372
2,3,2,0.3,1,0,1,79.25806,1487378959968,-1,-1,78.69128,1487378959404
2,4,2,0.3,1,2,1,82.32483,1487378963035,-1,-1,81.75818,1487378962471
2,5,2,0.3,1,1,1,85.3584,1487378966069,86.15845,1487378966869,84.82495,1487378965538
2,6,2,0.3,1,1,1,88.42517,1487378969135,89.12537,1487378969836,87.85852,1487378968573
2,7,2,0.3,1,0,3,91.49255,1487378972203,-1,-1,90.95874,1487378971673
2,8,2,0.3,0,1,1,94.59216,1487378975302,-1,-1,94.02551,1487378974739
2,9,2,0.3,0,2,1,97.62622,1487378978337,98.79236,1487378979503,97.09229,1487378977805
2,10,2,0.3,1,1,1,100.7258,1487378981436,101.6927,1487378982403,100.1592,1487378980873
2,11,2,0.3,1,2,0,103.7594,1487378984470,-1,-1,103.2262,1487378983939
2,12,2,0.3,1,1,1,106.8263,1487378987537,108.093,1487378988803,106.2595,1487378986973
