%Recollect Version 2.3. Scene/Level: , Session: 5, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,1,15.58765,1486601022662,-1,-1,15.021,1486601022095
8,2,2,0.3,1,3,0,18.62122,1486601025695,-1,-1,18.08777,1486601025164
8,3,2,0.3,1,2,0,21.68835,1486601028762,-1,-1,21.12158,1486601028198
8,4,2,0.3,1,1,0,24.75488,1486601031829,25.35522,1486601032429,24.22156,1486601031298
8,5,2,0.3,1,0,2,27.82178,1486601034896,-1,-1,27.25513,1486601034332
8,6,2,0.3,1,2,2,30.85522,1486601037929,-1,-1,30.3219,1486601037398
8,7,2,0.3,1,1,2,33.88892,1486601040963,34.58936,1486601041664,33.35535,1486601040432
8,8,2,0.3,1,1,2,36.95557,1486601044029,37.58911,1486601044663,36.42224,1486601043499
8,9,2,0.3,1,1,2,40.02234,1486601047096,40.8894,1486601047963,39.45581,1486601046532
8,10,2,0.3,1,2,1,43.08923,1486601050163,-1,-1,42.52246,1486601049600
8,11,2,0.3,1,0,0,46.12268,1486601053197,-1,-1,45.58936,1486601052667
8,12,2,0.3,1,2,2,49.15625,1486601056230,-1,-1,48.62292,1486601055699
8,13,2,0.3,1,0,3,52.19006,1486601059264,-1,-1,51.65637,1486601058733
8,14,2,0.3,1,2,3,55.25659,1486601062330,-1,-1,54.72314,1486601061799
8,15,2,0.3,1,0,1,58.35681,1486601065431,-1,-1,57.79004,1486601064868
8,16,2,0.3,1,0,0,61.39026,1486601068464,-1,-1,60.85742,1486601067934
8,17,2,0.3,1,1,1,64.42371,1486601071498,64.95703,1486601072031,63.89038,1486601070967
8,18,2,0.3,1,0,3,67.49072,1486601074565,-1,-1,66.92395,1486601074000
8,19,2,0.3,1,2,3,70.52405,1486601077598,-1,-1,69.99084,1486601077068
8,20,2,0.3,1,0,0,73.55774,1486601080632,-1,-1,73.02417,1486601080100
8,21,2,0.3,1,0,1,76.62439,1486601083698,-1,-1,76.05786,1486601083135
8,22,2,0.3,1,1,0,79.65796,1486601086732,80.35803,1486601087432,79.12463,1486601086201
8,1,2,0.3,1,3,2,97.99231,1486601105066,-1,-1,97.49243,1486601104567
8,2,2,0.3,1,3,3,100.7592,1486601107833,-1,-1,100.259,1486601107336
8,3,2,0.3,1,2,3,103.5259,1486601110600,-1,-1,103.0262,1486601110103
8,4,2,0.3,1,1,3,106.2927,1486601113367,106.8595,1486601113934,105.7928,1486601112870
8,5,2,0.3,1,0,0,109.0596,1486601116133,-1,-1,108.5596,1486601115636
8,6,2,0.3,1,0,1,111.8264,1486601118900,-1,-1,111.3264,1486601118404
8,7,2,0.3,1,2,1,114.5933,1486601121667,-1,-1,114.0933,1486601121170
8,8,2,0.3,1,2,0,117.3601,1486601124434,-1,-1,116.8602,1486601123937
8,9,2,0.3,1,2,0,120.1274,1486601127201,-1,-1,119.6271,1486601126705
8,10,2,0.3,1,0,3,122.8937,1486601129968,-1,-1,122.3938,1486601129470
8,11,2,0.3,1,0,1,125.6605,1486601132734,-1,-1,125.1605,1486601132237
8,12,2,0.3,1,0,2,128.4277,1486601135502,-1,-1,127.9274,1486601135005
8,13,2,0.3,1,1,1,131.1942,1486601138268,131.6942,1486601138768,130.6946,1486601137771
8,14,2,0.3,1,1,2,133.9611,1486601141035,134.5281,1486601141602,133.4611,1486601140538
8,15,2,0.3,1,0,0,136.7281,1486601143802,-1,-1,136.2278,1486601143305
8,16,2,0.3,1,1,2,139.4946,1486601146568,140.5281,1486601147602,138.9952,1486601146071
8,17,2,0.3,1,2,2,142.2616,1486601149335,-1,-1,141.7615,1486601148839
8,18,2,0.3,1,2,0,145.0284,1486601152102,-1,-1,144.5282,1486601151605
8,19,2,0.3,1,1,2,147.7952,1486601154869,148.3286,1486601155403,147.295,1486601154372
8,20,2,0.3,1,0,3,150.5618,1486601157636,-1,-1,150.0619,1486601157139
8,21,2,0.3,1,0,1,153.3287,1486601160403,-1,-1,152.8287,1486601159905
8,22,2,0.3,1,1,3,156.0956,1486601163169,156.7292,1486601163803,155.5956,1486601162672
8,1,2,0.3,1,3,3,174.0966,1486601181170,-1,-1,173.6632,1486601180737
8,2,2,0.3,1,3,2,176.5634,1486601183637,-1,-1,176.13,1486601183208
8,3,2,0.3,1,0,0,179.0306,1486601186104,-1,-1,178.5968,1486601185674
8,4,2,0.3,1,0,3,181.4971,1486601188571,-1,-1,181.0637,1486601188141
8,5,2,0.3,1,1,0,183.9639,1486601191038,184.4309,1486601191505,183.5311,1486601190607
8,6,2,0.3,1,2,0,186.4308,1486601193505,-1,-1,185.9972,1486601193073
8,7,2,0.3,1,0,1,188.8975,1486601195971,-1,-1,188.4641,1486601195540
8,8,2,0.3,1,0,3,191.3649,1486601198439,-1,-1,190.9309,1486601198008
8,9,2,0.3,1,1,1,193.8312,1486601200905,194.3654,1486601201439,193.3977,1486601200474
8,10,2,0.3,1,1,3,196.2979,1486601203372,196.7979,1486601203872,195.8645,1486601202941
8,11,2,0.3,1,1,1,198.7646,1486601205839,199.4314,1486601206506,198.3314,1486601205408
8,12,2,0.3,1,1,3,201.2317,1486601208306,201.7316,1486601208806,200.7981,1486601207875
8,13,2,0.3,1,2,3,203.6982,1486601210772,-1,-1,203.2649,1486601210343
8,14,2,0.3,1,2,1,206.165,1486601213239,-1,-1,205.7317,1486601212808
8,15,2,0.3,1,1,3,208.6321,1486601215706,209.132,1486601216207,208.1985,1486601215275
8,16,2,0.3,1,0,2,211.0986,1486601218173,-1,-1,210.6653,1486601217742
8,17,2,0.3,1,0,0,213.5656,1486601220639,-1,-1,213.1322,1486601220210
8,18,2,0.3,1,0,1,216.0323,1486601223106,-1,-1,215.5989,1486601222675
8,19,2,0.3,1,2,1,218.499,1486601225573,-1,-1,218.0658,1486601225144
8,20,2,0.3,1,0,3,220.9664,1486601228040,-1,-1,220.5326,1486601227609
8,21,2,0.3,1,2,3,223.433,1486601230507,-1,-1,222.9993,1486601230076
8,22,2,0.3,1,2,1,225.8994,1486601232973,-1,-1,225.4664,1486601232543
8,1,2,0.3,1,3,2,243.6011,1486601250675,-1,-1,243.2004,1486601250275
8,2,2,0.3,1,3,0,245.834,1486601252908,-1,-1,245.4341,1486601252512
8,3,2,0.3,1,0,3,248.0674,1486601255141,-1,-1,247.6674,1486601254744
8,4,2,0.3,1,1,0,250.3009,1486601257375,250.7676,1486601257842,249.9011,1486601256978
8,5,2,0.3,1,2,0,252.5345,1486601259608,-1,-1,252.1344,1486601259211
8,6,2,0.3,1,0,1,254.7677,1486601261842,-1,-1,254.368,1486601261445
8,7,2,0.3,1,0,2,257.0012,1486601264075,-1,-1,256.6013,1486601263679
8,8,2,0.3,1,1,1,259.2347,1486601266309,259.7351,1486601266809,258.8347,1486601265911
8,9,2,0.3,1,2,1,261.4681,1486601268543,-1,-1,261.0681,1486601268145
8,10,2,0.3,1,0,3,263.7017,1486601270775,-1,-1,263.3018,1486601270378
8,11,2,0.3,1,2,3,265.9351,1486601273009,-1,-1,265.5358,1486601272612
8,12,2,0.3,1,1,3,268.1687,1486601275243,268.702,1486601275776,267.7686,1486601274845
8,13,2,0.3,1,1,3,270.402,1486601277476,270.9021,1486601277976,270.0021,1486601277080
8,14,2,0.3,1,0,2,272.6359,1486601279710,-1,-1,272.2355,1486601279313
8,15,2,0.3,1,2,2,274.8689,1486601281943,-1,-1,274.4689,1486601281546
8,16,2,0.3,1,0,0,277.1023,1486601284176,-1,-1,276.7023,1486601283779
8,17,2,0.3,1,0,1,279.3358,1486601286410,-1,-1,278.9358,1486601286012
8,18,2,0.3,1,2,2,281.5692,1486601288643,-1,-1,281.1694,1486601288247
8,19,2,0.3,1,0,3,283.8027,1486601290877,-1,-1,283.4028,1486601290479
8,20,2,0.3,1,2,3,286.0363,1486601293110,-1,-1,285.6362,1486601292714
8,21,2,0.3,1,1,3,288.2697,1486601295344,288.9032,1486601295977,287.8696,1486601294946
8,22,2,0.3,1,1,3,290.5033,1486601297577,291.2366,1486601298311,290.1035,1486601297180
8,1,2,0.3,1,3,1,307.9041,1486601314978,-1,-1,307.5707,1486601314645
8,2,2,0.3,1,3,3,309.9043,1486601316978,-1,-1,309.571,1486601316647
8,3,2,0.3,1,2,3,311.9044,1486601318978,-1,-1,311.5709,1486601318647
8,4,2,0.3,1,1,3,313.9048,1486601320979,314.6051,1486601321679,313.5714,1486601320648
8,5,2,0.3,1,1,3,315.9047,1486601322978,316.4049,1486601323480,315.5713,1486601322648
8,6,2,0.3,1,2,2,317.9047,1486601324979,-1,-1,317.5714,1486601324649
8,7,2,0.3,1,0,0,319.9048,1486601326979,-1,-1,319.5715,1486601326648
8,8,2,0.3,1,1,2,321.9049,1486601328979,322.5049,1486601329579,321.5717,1486601328650
8,9,2,0.3,1,0,1,323.9049,1486601330979,-1,-1,323.572,1486601330649
8,10,2,0.3,1,2,0,325.9052,1486601332979,-1,-1,325.5719,1486601332648
8,11,2,0.3,1,0,3,327.9053,1486601334979,-1,-1,327.572,1486601334650
