%Recollect Version 2.3. Scene/Level: , Session: 6, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,2,0.3,1,3,0,1.520273,1486664486428,-1,-1,0.9868269,1486664485895
4,2,2,0.3,1,3,3,4.520358,1486664489428,-1,-1,4.020318,1486664488933
4,3,2,0.3,1,2,3,7.553857,1486664492462,-1,-1,7.020495,1486664491931
4,4,2,0.3,1,0,1,10.58744,1486664495495,-1,-1,10.05402,1486664494965
4,5,2,0.3,1,2,1,13.62098,1486664498529,-1,-1,13.08758,1486664497998
4,6,2,0.3,1,0,7,16.65435,1486664501562,-1,-1,16.15427,1486664501064
4,7,2,0.3,1,0,5,19.65462,1486664504562,-1,-1,19.1545,1486664504065
4,8,2,0.3,0,1,7,22.68812,1486664507596,-1,-1,22.1548,1486664507066
4,9,2,0.3,1,2,7,25.68821,1486664510596,-1,-1,25.18819,1486664510099
4,10,2,0.3,1,0,6,28.68882,1486664513597,-1,-1,28.18835,1486664513099
4,11,2,0.3,1,1,7,31.7553,1486664516663,32.35597,1486664517264,31.22193,1486664516133
4,12,2,0.3,1,0,0,34.75539,1486664519663,-1,-1,34.25535,1486664519166
4,13,2,0.3,1,2,6,37.78898,1486664522697,-1,-1,37.25554,1486664522166
4,14,2,0.3,1,2,6,40.82239,1486664525730,-1,-1,40.28949,1486664525200
4,15,2,0.3,1,0,3,43.82257,1486664528730,-1,-1,43.32254,1486664528234
4,16,2,0.3,0,2,3,46.85616,1486664531764,47.45654,1486664532364,46.32271,1486664531234
4,17,2,0.3,1,1,3,49.88949,1486664534797,50.45617,1486664535364,49.35617,1486664534267
4,18,2,0.3,1,0,4,52.95648,1486664537864,-1,-1,52.38974,1486664537299
4,19,2,0.3,1,1,3,55.99001,1486664540898,56.72353,1486664541631,55.45671,1486664540367
4,20,2,0.3,1,0,2,59.05666,1486664543964,-1,-1,58.49023,1486664543401
4,21,2,0.3,1,1,3,62.05708,1486664546965,63.39024,1486664548298,61.55695,1486664546468
4,1,3,0.3,1,3,5,66.79053,1486664551698,-1,-1,66.25726,1486664551166
4,2,3,0.3,1,3,3,69.7908,1486664554699,-1,-1,69.29062,1486664554201
4,3,3,0.3,1,3,7,72.85762,1486664557765,-1,-1,72.29133,1486664557201
4,4,3,0.3,1,2,3,75.89148,1486664560799,-1,-1,75.35838,1486664560269
4,5,3,0.3,1,0,2,78.95784,1486664563866,-1,-1,78.4246,1486664563336
4,6,3,0.3,0,2,3,81.95818,1486664566866,82.59161,1486664567500,81.45816,1486664566369
4,7,3,0.3,1,0,4,85.02489,1486664569933,-1,-1,84.49153,1486664569402
4,8,3,0.3,0,0,6,88.05843,1486664572966,89.12518,1486664574033,87.52499,1486664572436
4,9,3,0.3,1,0,7,91.09189,1486664576000,-1,-1,90.55853,1486664575469
4,10,3,0.3,0,1,4,94.09261,1486664579000,-1,-1,93.59225,1486664578503
4,1,2,0.3,1,3,3,98.65997,1486664583568,-1,-1,98.12593,1486664583034
4,2,2,0.3,1,3,2,101.6925,1486664586600,-1,-1,101.1925,1486664586103
4,3,2,0.3,1,2,2,104.7261,1486664589634,-1,-1,104.1926,1486664589103
4,4,2,0.3,1,2,4,107.7595,1486664592667,-1,-1,107.2262,1486664592137
4,5,2,0.3,1,2,4,110.7599,1486664595668,-1,-1,110.2595,1486664595170
4,6,2,0.3,1,0,5,113.8266,1486664598734,-1,-1,113.2599,1486664598171
4,7,2,0.3,1,0,7,116.8268,1486664601735,-1,-1,116.3267,1486664601237
4,8,2,0.3,1,2,7,119.8602,1486664604768,-1,-1,119.327,1486664604238
4,9,2,0.3,1,0,1,122.8937,1486664607802,-1,-1,122.3605,1486664607271
4,10,2,0.3,1,0,3,125.9272,1486664610835,-1,-1,125.3943,1486664610305
4,11,2,0.3,0,2,3,128.9618,1486664613870,129.7274,1486664614635,128.4273,1486664613338
4,12,2,0.3,1,1,3,132.0275,1486664616935,132.7942,1486664617702,131.4942,1486664616405
4,13,2,0.3,0,1,3,135.0616,1486664619970,-1,-1,134.5282,1486664619439
4,14,2,0.3,0,2,2,138.1279,1486664623036,138.5612,1486664623469,137.5945,1486664622506
4,15,2,0.3,1,1,3,141.128,1486664626036,141.9615,1486664626870,140.628,1486664625539
4,16,2,0.3,1,0,5,144.1615,1486664629069,-1,-1,143.6282,1486664628539
4,17,2,0.3,1,0,1,147.2284,1486664632136,-1,-1,146.6623,1486664631573
4,18,2,0.3,0,1,5,150.2619,1486664635170,-1,-1,149.7285,1486664634639
4,19,2,0.3,1,0,4,153.262,1486664638170,-1,-1,152.762,1486664637672
4,20,2,0.3,1,0,6,156.2955,1486664641204,-1,-1,155.7628,1486664640673
4,21,2,0.3,1,1,4,159.2959,1486664644204,160.3625,1486664645271,158.7957,1486664643709
4,22,2,0.3,0,1,6,162.3959,1486664647304,-1,-1,161.8293,1486664646740
4,23,2,0.3,0,2,6,165.4627,1486664650370,166.0628,1486664650971,164.896,1486664649807
4,24,2,0.3,1,2,4,168.5296,1486664653438,-1,-1,167.9629,1486664652874
4,25,2,0.3,0,0,1,171.5631,1486664656471,172.4633,1486664657371,171.0297,1486664655940
4,1,2,0.3,1,3,1,175.73,1486664660638,-1,-1,175.1969,1486664660107
4,2,2,0.3,1,3,6,178.7969,1486664663705,-1,-1,178.2301,1486664663141
4,3,2,0.3,1,1,1,181.8304,1486664666738,182.3977,1486664667306,181.2971,1486664666208
4,4,2,0.3,1,2,1,184.8638,1486664669772,-1,-1,184.3307,1486664669242
4,5,2,0.3,1,0,2,187.864,1486664672772,-1,-1,187.364,1486664672274
4,6,2,0.3,1,1,1,190.8981,1486664675806,191.5975,1486664676505,190.3641,1486664675275
4,7,2,0.3,0,1,2,193.9647,1486664678872,-1,-1,193.3989,1486664678309
4,8,2,0.3,1,0,7,197.0313,1486664681939,-1,-1,196.4979,1486664681409
4,9,2,0.3,1,1,2,200.0323,1486664684940,200.798,1486664685706,199.5313,1486664684441
4,10,2,0.3,1,1,7,203.0653,1486664687973,204.7318,1486664689640,202.565,1486664687475
4,11,2,0.3,1,1,2,206.0993,1486664691007,207.0985,1486664692006,205.5983,1486664690508
4,1,3,0.3,1,3,6,210.1985,1486664695106,-1,-1,209.6319,1486664694540
4,2,3,0.3,1,3,5,213.2321,1486664698140,-1,-1,212.6988,1486664697609
4,3,3,0.3,1,3,4,216.2991,1486664701208,-1,-1,215.7328,1486664700643
4,4,3,0.3,1,0,2,219.3331,1486664704241,-1,-1,218.7992,1486664703710
4,5,3,0.3,1,2,2,222.3993,1486664707307,-1,-1,221.8666,1486664706777
4,6,3,0.3,1,2,5,225.4339,1486664710342,-1,-1,224.8998,1486664709810
4,7,3,0.3,1,0,1,228.4996,1486664713407,-1,-1,227.9663,1486664712877
4,8,3,0.3,1,1,2,231.5332,1486664716441,232.2666,1486664717175,230.9999,1486664715910
4,9,3,0.3,1,0,4,234.5667,1486664719475,-1,-1,234.0334,1486664718944
4,10,3,0.3,1,1,1,237.5671,1486664722475,238.6668,1486664723575,237.0668,1486664721978
4,11,3,0.3,1,0,7,240.6338,1486664725542,-1,-1,240.1003,1486664725011
4,12,3,0.3,1,2,7,243.6673,1486664728575,-1,-1,243.1345,1486664728046
4,13,3,0.3,1,1,1,246.7011,1486664731609,247.401,1486664732309,246.1675,1486664731078
4,1,4,0.3,1,3,3,263.435,1486664748343,-1,-1,262.9016,1486664747810
4,2,4,0.3,1,3,5,266.4353,1486664751343,-1,-1,265.9351,1486664750845
4,3,4,0.3,1,3,6,269.5019,1486664754410,-1,-1,268.9686,1486664753879
4,4,4,0.3,1,3,1,272.5024,1486664757410,-1,-1,272.0021,1486664756913
4,5,4,0.3,1,0,1,275.5691,1486664760477,-1,-1,275.0028,1486664759913
4,6,4,0.3,0,1,5,278.6024,1486664763510,-1,-1,278.0692,1486664762980
