% Tunnel Log: 
% debug seed: 1416248158
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 1 1 3 0 0 1 3 -269 0 0 7 7 6 3 3 1 1 0 56532 0 10 40 26 26 5 2 8
1 1 1 1 1 1 1 2 0 0 1 3 -269 0 0 7 -1 -1 -1 -1 -1 -1 -1 56932 0 10 40 24 24 8 0 8
1 1 1 1 1 1 1 2 0 0 1 3 -269 0 0 7 -1 -1 -1 -1 -1 -1 -1 57366 0 10 40 24 24 1 0 8
1 1 1 1 1 1 1 2 0 0 1 3 -269 0 0 7 -1 -1 -1 -1 -1 -1 -1 57766 0 10 40 24 24 1 0 8
1 1 1 1 1 1 1 4 0 0 1 3 -269 0 0 7 7 6 1 1 0 1 0 58199 0 10 40 24 24 1 0 8
1 1 1 1 1 1 1 2 0 0 1 3 -269 0 0 7 -1 -1 -1 -1 -1 -1 -1 58599 0 10 40 24 24 1 0 8
1 1 1 1 1 1 2 1 0 0 1 3 -293 -1 0 6 -1 -1 -1 -1 -1 -1 -1 59032 0 10 40 24 24 4 1 8
1 1 1 1 1 1 2 1 0 0 1 3 -316 0 0 6 -1 -1 -1 -1 -1 -1 -1 59432 0 10 40 24 24 4 1 8
1 1 1 1 1 1 4 1 0 0 1 3 -316 0 0 6 6 6 0 0 0 1 0 59866 0 10 40 24 24 4 1 8
1 1 1 1 1 1 2 1 0 0 1 3 -316 0 0 6 -1 -1 -1 -1 -1 -1 -1 60266 0 10 40 24 24 4 1 8
1 1 1 1 1 2 1 1 0 0 1 3 -344 -1 0 5 -1 -1 -1 -1 -1 -1 -1 60699 0 10 40 24 24 6 0 8
1 1 1 1 1 2 1 1 0 0 1 3 -356 0 0 5 -1 -1 -1 -1 -1 -1 -1 61099 0 10 40 24 24 6 0 8
1 1 1 1 1 4 1 1 0 0 1 3 -356 0 0 5 5 6 4 2 0 1 0 61532 0 10 40 24 24 6 0 8
1 1 1 1 1 2 1 1 0 0 1 3 -356 0 0 5 -1 -1 -1 -1 -1 -1 -1 61932 0 10 40 24 24 6 0 8
1 1 1 1 1 2 1 1 0 0 1 3 -372 -1 0 5 -1 -1 -1 -1 -1 -1 -1 62366 0 10 40 24 24 5 2 8
1 1 1 1 2 1 1 1 0 0 1 3 -401 0 0 4 -1 -1 -1 -1 -1 -1 -1 62766 0 10 40 24 24 5 2 8
1 1 1 1 3 1 1 1 0 0 1 3 -403 0 0 4 4 6 1 1 1 1 0 63199 0 10 40 24 24 5 2 8
1 1 1 1 2 1 1 1 0 0 1 3 -403 0 0 4 -1 -1 -1 -1 -1 -1 -1 63632 0 10 40 23 23 5 2 8
1 1 1 2 1 1 1 1 0 0 1 3 -440 -1 0 3 -1 -1 -1 -1 -1 -1 -1 64066 0 10 40 23 23 8 0 8
1 1 1 2 1 1 1 1 0 0 1 3 -447 0 0 3 -1 -1 -1 -1 -1 -1 -1 64499 0 10 40 23 23 1 0 8
1 1 1 4 1 1 1 1 0 0 1 3 -447 0 0 3 3 6 2 4 0 1 0 64932 0 10 40 23 23 1 0 8
1 1 1 2 1 1 1 1 0 0 1 3 -447 0 0 3 -1 -1 -1 -1 -1 -1 -1 65366 0 10 40 23 23 1 0 8
1 1 2 1 1 1 1 1 0 0 1 3 -471 -1 0 2 -1 -1 -1 -1 -1 -1 -1 65799 0 10 40 23 23 1 0 8
1 1 2 1 1 1 1 1 0 0 1 3 -487 0 0 2 -1 -1 -1 -1 -1 -1 -1 66232 0 10 40 23 23 4 1 8
1 1 4 1 1 1 1 1 0 0 1 3 -487 0 0 2 2 6 3 3 0 1 0 66665 0 10 40 23 23 4 1 8
1 1 2 1 1 1 1 1 0 0 1 3 -487 0 0 2 -1 -1 -1 -1 -1 -1 -1 67099 0 10 40 23 23 4 1 8
1 1 2 1 1 1 1 1 0 0 1 3 -497 0 0 2 -1 -1 -1 -1 -1 -1 -1 67532 0 10 40 23 23 4 1 8
1 1 2 1 1 1 1 1 0 0 1 3 -497 0 0 2 -1 -1 -1 -1 -1 -1 -1 67965 0 10 40 22 22 6 0 8
1 1 4 1 1 1 1 1 0 0 1 3 -497 0 0 2 2 6 3 3 0 1 1 68432 0 10 40 22 22 6 0 8
1 1 2 1 1 1 1 1 0 0 1 3 -497 0 0 2 -1 -1 -1 -1 -1 -1 -1 68899 0 10 40 22 22 6 0 8
1 1 2 1 1 1 1 1 0 0 1 3 -497 0 0 2 -1 -1 -1 -1 -1 -1 -1 69332 0 10 40 22 22 6 0 8
1 1 2 1 1 1 1 1 0 0 1 3 -497 0 0 2 -1 -1 -1 -1 -1 -1 -1 69799 0 10 40 22 22 5 2 8
1 1 4 1 1 1 1 1 0 0 1 3 -497 0 0 2 2 6 0 0 0 1 0 70265 0 10 40 22 22 5 2 8
1 1 2 1 1 1 1 1 0 0 1 3 -497 0 0 2 -1 -1 -1 -1 -1 -1 -1 70699 0 10 40 22 22 5 2 8
1 2 1 1 1 1 1 1 0 0 1 3 188 -1 37 1 -1 -1 -1 -1 -1 -1 -1 71165 0 10 40 22 22 5 2 8
1 2 1 1 1 1 1 1 0 0 1 3 185 0 0 1 -1 -1 -1 -1 -1 -1 -1 71599 0 10 40 23 23 8 0 8
1 3 1 1 1 1 1 1 0 0 1 3 185 0 0 1 1 6 3 3 1 1 1 72065 0 10 40 23 23 1 0 8
1 2 1 1 1 1 1 1 0 0 1 3 185 0 0 1 -1 -1 -1 -1 -1 -1 -1 72499 0 10 40 23 23 1 0 8
2 1 1 1 1 1 1 1 0 0 1 3 135 0 0 0 -1 -1 -1 -1 -1 -1 -1 72932 0 10 40 23 23 1 0 8
2 1 1 1 1 1 1 1 0 0 1 3 134 0 0 0 -1 -1 -1 -1 -1 -1 -1 73365 0 10 40 23 23 1 0 8
4 1 1 1 1 1 1 1 0 0 1 3 134 0 0 0 0 6 2 2 0 1 0 73799 0 10 40 23 23 4 1 8
2 1 1 1 1 1 1 1 0 0 1 3 134 0 0 0 -1 -1 -1 -1 -1 -1 -1 74232 0 10 40 23 23 4 1 8
2 1 1 1 1 1 1 1 0 0 1 3 134 0 0 0 -1 -1 -1 -1 -1 -1 -1 74665 0 10 40 23 23 4 1 8
2 1 1 1 1 1 1 1 0 0 1 3 134 0 0 0 -1 -1 -1 -1 -1 -1 -1 75099 0 10 40 23 23 4 1 8
4 1 1 1 1 1 1 1 0 0 1 3 134 0 0 0 0 6 1 1 0 1 0 75532 0 10 40 23 23 6 0 8
2 1 1 1 1 1 1 1 0 0 1 3 134 0 0 0 -1 -1 -1 -1 -1 -1 -1 75965 0 10 40 23 23 6 0 8
1 1 1 1 1 1 1 2 0 0 1 3 102 -1 0 7 -1 -1 -1 -1 -1 -1 -1 76399 0 10 40 23 23 6 0 8
1 1 1 1 1 1 1 2 0 0 1 3 87 0 0 7 -1 -1 -1 -1 -1 -1 -1 76832 0 10 40 23 23 6 0 8
1 1 1 1 1 1 1 3 0 0 1 3 87 0 0 7 7 6 3 3 1 1 0 77265 0 10 40 23 23 5 2 8
1 1 1 1 1 1 1 2 0 0 1 3 87 0 0 7 -1 -1 -1 -1 -1 -1 -1 77699 0 10 40 22 22 5 2 8
1 1 1 1 1 1 2 1 0 0 1 3 56 -1 0 6 -1 -1 -1 -1 -1 -1 -1 78165 0 10 40 22 22 5 2 8
1 1 1 1 1 1 2 1 0 0 1 3 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 78632 0 10 40 22 22 5 2 8
1 1 1 1 1 1 4 1 0 0 1 3 41 0 0 6 6 6 0 0 0 1 0 79065 0 10 40 22 22 8 0 8
1 1 1 1 1 1 2 1 0 0 1 3 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 79532 0 10 40 22 22 1 0 8
0 0 0 1 1 1 1 2 0 0 1 3 72 0 0 7 -1 -1 -1 -1 -1 -1 -1 79999 0 10 40 22 22 1 0 5
0 0 0 1 1 1 1 2 0 0 1 3 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 80432 0 10 40 22 22 1 0 5
0 0 0 1 1 1 1 4 0 0 1 3 90 0 0 7 7 6 2 4 0 1 0 80899 0 10 40 22 22 1 0 5
0 0 0 1 1 1 1 2 0 0 1 3 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 81365 0 10 40 22 22 4 1 5
0 0 0 1 1 1 2 1 0 0 1 3 54 -1 0 6 -1 -1 -1 -1 -1 -1 -1 81799 0 10 40 22 22 4 1 5
0 0 0 1 1 1 2 1 0 0 1 3 48 0 0 6 -1 -1 -1 -1 -1 -1 -1 82265 0 10 40 22 22 4 1 5
0 0 0 1 1 1 4 1 0 0 1 3 41 0 0 6 6 6 0 4 0 1 0 82699 0 10 40 22 22 4 1 5
0 0 0 1 1 1 2 1 0 0 1 3 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 83165 0 10 40 22 22 6 0 5
0 0 0 1 1 1 2 1 0 0 1 3 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 83632 0 10 40 22 22 6 0 5
0 0 0 1 1 1 2 1 0 0 1 3 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 84065 0 10 40 22 22 6 0 5
0 0 0 1 1 1 4 1 0 0 1 3 41 0 0 6 6 6 4 1 0 1 0 84532 0 10 40 22 22 6 0 5
0 0 0 1 1 1 2 1 0 0 1 3 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 84999 0 10 40 22 22 5 2 5
0 0 0 1 1 2 1 1 0 0 1 3 15 -1 0 5 -1 -1 -1 -1 -1 -1 -1 85432 0 10 40 22 22 5 2 5
0 0 0 1 1 2 1 1 0 0 1 3 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 85899 0 10 40 22 22 5 2 5
0 0 0 1 1 3 1 1 0 0 1 3 6 0 0 5 5 6 4 2 1 1 0 86365 0 10 40 22 22 5 2 5
0 0 0 1 1 2 1 1 0 0 1 3 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 86832 0 10 40 21 21 8 0 5
0 0 0 1 1 1 2 1 0 0 1 3 43 1 0 6 -1 -1 -1 -1 -1 -1 -1 87299 0 10 40 21 21 1 0 5
0 0 0 1 1 1 2 1 0 0 1 3 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 87765 0 10 40 21 21 1 0 5
0 0 0 1 1 1 4 1 0 0 1 3 50 0 0 6 6 6 4 3 0 1 0 88232 0 10 40 21 21 1 0 5
0 0 0 1 1 1 2 1 0 0 1 3 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 88732 0 10 40 21 21 1 0 5
0 0 0 1 1 1 1 2 0 0 1 3 78 0 0 7 -1 -1 -1 -1 -1 -1 -1 89198 0 10 40 21 21 4 1 5
0 0 0 1 1 1 1 2 0 0 1 3 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 89665 0 10 40 21 21 4 1 5
0 0 0 1 1 1 1 3 0 0 1 3 90 0 0 7 7 6 1 4 1 1 0 90165 0 10 40 21 21 4 1 5
0 0 0 1 1 1 1 2 0 0 1 3 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 90632 0 10 40 20 20 4 1 5
0 0 0 1 1 1 2 1 0 0 1 3 36 0 26 6 -1 -1 -1 -1 -1 -1 -1 91132 0 10 40 20 20 6 0 5
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 109032 0 10 40 23 60 5 1 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 109198 0 10 40 23 60 5 1 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 109398 0 10 40 23 44.0489 5 1 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 109732 0 10 40 23 23 5 1 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 110165 0 10 40 23 23 3 0 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 110598 0 10 40 23 23 3 0 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 111031 0 10 40 23 23 3 0 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 111465 0 10 40 23 23 3 0 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 111898 0 10 40 23 23 1 1 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 112331 0 10 40 23 23 1 1 8
1 1 1 1 1 4 1 1 1 0 0 2 0 0 0 5 5 0 5 0 0 1 0 112765 0 10 40 23 23 1 1 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 113198 0 10 40 23 23 1 1 8
5 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 113631 1 10 40 23 23 5 0 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 114065 0 10 40 23 23 5 0 8
1 1 1 1 1 4 1 1 1 0 0 2 0 0 0 5 5 3 5 3 0 1 0 114498 0 10 40 23 23 5 0 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 114931 0 10 40 23 23 5 0 8
1 1 1 5 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 115365 1 10 40 23 23 8 0 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 115798 0 10 40 23 23 5 1 8
1 1 1 1 1 3 1 1 1 0 0 2 0 0 0 5 5 0 5 0 1 1 0 116231 0 10 40 23 23 5 1 8
1 1 1 1 1 2 1 1 1 0 0 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 116698 0 10 40 22 22 5 1 8
1 1 5 1 1 1 2 1 1 0 0 2 23 0 23 6 -1 -1 -1 -1 -1 -1 -1 117131 1 10 40 22 22 5 1 8
1 1 1 1 1 1 2 1 1 0 0 2 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 117598 0 10 40 22 22 3 0 8
1 1 1 1 1 1 3 1 1 0 0 2 41 0 0 6 6 3 5 3 1 1 0 118065 0 10 40 22 22 3 0 8
1 1 1 1 1 1 2 1 1 0 0 2 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 118531 0 10 40 21 21 3 0 8
1 1 1 1 1 5 2 1 1 0 0 2 54 -1 0 6 -1 -1 -1 -1 -1 -1 -1 118998 1 10 40 21 21 3 0 8
1 1 1 1 1 1 2 1 1 0 0 2 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 119465 0 10 40 21 21 1 1 8
1 1 1 1 1 1 4 1 1 0 0 2 46 0 0 6 6 2 5 2 0 1 0 119965 0 10 40 21 21 1 1 8
1 1 1 1 1 1 2 1 1 0 0 2 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 120431 0 10 40 21 21 1 1 8
1 1 1 1 5 1 2 1 1 0 0 2 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 120898 1 10 40 21 21 1 1 8
