% Tunnel Log: 
% debug seed: 1417727132
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 2 1 1 1 0 0 2 3 -34 0 0 4 -1 -1 -1 -1 -1 -1 -1 25766 0 10 40 22 22 0 1 5
0 0 0 1 2 1 5 1 0 0 2 3 -37 0 0 4 -1 -1 -1 -1 -1 -1 -1 26199 1 10 40 22 22 8 0 5
0 0 0 1 2 1 1 1 0 0 2 3 -42 0 0 4 -1 -1 -1 -1 -1 -1 -1 26666 0 10 40 22 22 5 1 5
0 0 0 1 4 1 1 1 0 0 2 3 -42 0 0 4 4 5 5 2 0 1 0 27099 0 10 40 22 22 5 1 5
0 0 0 2 1 1 1 1 0 0 2 3 284 -2 77 3 -1 -1 -1 -1 -1 -1 -1 27566 0 10 40 22 22 5 1 5
0 0 0 2 5 1 1 1 0 0 2 3 271 0 0 3 -1 -1 -1 -1 -1 -1 -1 28033 1 10 40 22 22 5 1 5
0 0 0 2 1 1 1 1 0 0 2 3 271 0 0 3 -1 -1 -1 -1 -1 -1 -1 28466 0 10 40 22 22 3 2 5
0 0 0 4 1 1 1 1 0 0 2 3 271 0 0 3 3 5 5 2 0 1 0 28933 0 10 40 22 22 3 2 5
0 0 0 2 1 1 1 1 0 0 2 3 271 0 0 3 -1 -1 -1 -1 -1 -1 -1 29399 0 10 40 22 22 3 2 5
0 0 0 1 2 5 1 1 0 0 2 3 294 0 24 4 -1 -1 -1 -1 -1 -1 -1 29833 1 10 40 22 22 3 2 5
0 0 0 1 2 1 1 1 0 0 2 3 294 0 0 4 -1 -1 -1 -1 -1 -1 -1 30299 0 10 40 23 23 4 3 5
0 0 0 1 3 1 1 1 0 0 2 3 299 1 0 4 4 5 5 3 1 1 1 30733 0 10 40 23 23 4 3 5
0 0 0 1 2 1 1 1 0 0 2 3 309 0 0 4 -1 -1 -1 -1 -1 -1 -1 31166 0 10 40 23 23 4 3 5
0 0 0 5 2 1 1 1 0 0 2 3 309 0 0 4 -1 -1 -1 -1 -1 -1 -1 31599 1 10 40 23 23 4 3 5
0 0 0 2 1 1 1 1 0 0 2 3 270 -2 53 3 -1 -1 -1 -1 -1 -1 -1 32033 0 10 40 23 23 0 1 5
0 0 0 4 1 1 1 1 0 0 2 3 270 -1 0 3 3 5 5 1 0 1 0 32466 0 10 40 23 23 0 1 5
0 0 0 1 2 1 1 1 0 0 2 3 299 0 0 4 -1 -1 -1 -1 -1 -1 -1 32899 0 10 40 23 23 0 1 5
0 0 0 5 2 1 1 1 0 0 2 3 315 1 0 4 -1 -1 -1 -1 -1 -1 -1 33333 1 10 40 23 23 0 1 5
0 0 0 1 2 1 1 1 0 0 2 3 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 33766 0 10 40 23 23 8 0 5
0 0 0 1 4 1 1 1 0 0 2 3 318 0 0 4 4 5 5 1 0 1 0 34199 0 10 40 23 23 5 1 5
0 0 0 1 2 1 1 1 0 0 2 3 303 -1 0 4 -1 -1 -1 -1 -1 -1 -1 34633 0 10 40 23 23 5 1 5
0 0 0 1 2 5 1 1 0 0 2 3 297 0 0 4 -1 -1 -1 -1 -1 -1 -1 35066 1 10 40 23 23 5 1 5
0 0 0 1 1 2 1 1 0 0 2 3 340 2 0 5 -1 -1 -1 -1 -1 -1 -1 35499 0 10 40 23 23 5 1 5
0 0 0 1 1 4 1 1 0 0 2 3 349 0 0 5 5 5 5 0 0 1 0 35933 0 10 40 23 23 3 2 5
0 0 0 1 1 2 1 1 0 0 2 3 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 36366 0 10 40 23 23 3 2 5
0 0 0 0 5 1 2 0 0 0 2 3 36 1 43 6 -1 -1 -1 -1 -1 -1 -1 36799 1 10 40 23 23 3 2 3
0 0 0 0 1 1 2 0 0 0 2 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 37233 0 10 40 23 23 3 2 3
0 0 0 0 1 1 4 0 0 0 2 3 44 0 0 6 6 5 5 3 0 1 0 37666 0 10 40 23 23 4 3 3
0 0 0 0 1 1 2 0 0 0 2 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 38099 0 10 40 23 23 4 3 3
0 0 0 0 1 5 2 0 0 0 2 3 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 38533 1 10 40 23 23 4 3 3
0 0 0 0 1 2 1 0 0 0 2 3 14 -1 30 5 -1 -1 -1 -1 -1 -1 -1 38966 0 10 40 24 24 4 3 3
0 0 0 0 1 3 1 0 0 0 2 3 345 -3 100 5 5 5 5 1 1 1 1 39399 0 10 40 24 24 0 1 3
0 0 0 0 2 1 1 0 0 0 2 3 324 0 0 4 -1 -1 -1 -1 -1 -1 -1 39799 0 10 40 24 24 0 1 3
0 0 0 0 2 5 1 0 0 0 2 3 324 0 0 4 -1 -1 -1 -1 -1 -1 -1 40233 1 10 40 24 24 0 1 3
0 0 0 0 1 2 1 0 0 0 2 3 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 40633 0 10 40 24 24 0 1 3
0 0 0 0 1 4 1 0 0 0 2 3 353 0 0 5 5 5 5 3 0 1 0 41066 0 10 40 24 24 8 0 3
0 0 0 0 1 2 1 0 0 0 2 3 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 41466 0 10 40 24 24 5 1 3
0 0 0 0 2 1 5 0 0 0 2 3 333 -2 75 4 -1 -1 -1 -1 -1 -1 -1 41899 1 10 40 24 24 5 1 3
0 0 0 0 2 1 1 0 0 0 2 3 321 0 0 4 -1 -1 -1 -1 -1 -1 -1 42299 0 10 40 24.5 24.5 5 1 3
0 0 0 0 3 1 1 0 0 0 2 3 321 0 0 4 4 5 5 3 1 1 1 42699 0 10 40 24.5 24.5 5 1 3
0 0 0 0 2 1 1 0 0 0 2 3 321 0 0 4 -1 -1 -1 -1 -1 -1 -1 43133 0 10 40 24.5 24.5 3 2 3
0 0 0 0 2 5 1 0 0 0 2 3 321 0 0 4 -1 -1 -1 -1 -1 -1 -1 43533 1 10 40 24.5 24.5 3 2 3
0 0 0 0 2 1 1 0 0 0 2 3 321 0 0 4 -1 -1 -1 -1 -1 -1 -1 43933 0 10 40 24.5 24.5 3 2 3
0 0 0 0 4 1 1 0 0 0 2 3 321 0 0 4 4 5 5 2 0 1 0 44333 0 10 40 24.5 24.5 3 2 3
0 0 0 0 1 2 1 0 0 0 2 3 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 44766 0 10 40 24.5 24.5 4 3 3
0 0 0 0 5 2 1 0 0 0 2 3 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 45166 1 10 40 24.5 24.5 4 3 3
0 0 0 0 2 1 1 0 0 0 2 3 318 -2 79 4 -1 -1 -1 -1 -1 -1 -1 45566 0 10 40 25 25 4 3 3
0 0 0 0 3 1 1 0 0 0 2 3 315 0 0 4 4 5 5 3 1 1 1 45966 0 10 40 25 25 4 3 3
0 0 0 0 2 1 1 0 0 0 2 3 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 46366 0 10 40 25 25 0 1 3
0 0 0 0 2 1 5 0 0 0 2 3 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 46766 1 10 40 25 25 0 1 3
0 0 0 0 2 1 1 0 0 0 2 3 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 47166 0 10 40 25 25 0 1 3
0 0 0 0 4 1 1 0 0 0 2 3 315 0 0 4 4 5 5 1 0 1 0 47566 0 10 40 25 25 0 1 3
0 0 0 0 1 2 1 0 0 0 2 3 344 0 0 5 -1 -1 -1 -1 -1 -1 -1 47966 0 10 40 25 25 8 0 3
0 0 0 0 5 2 1 0 0 0 2 3 350 0 0 5 -1 -1 -1 -1 -1 -1 -1 48366 1 10 40 25 25 5 1 3
0 0 0 0 2 1 1 0 0 0 2 3 315 -3 56 4 -1 -1 -1 -1 -1 -1 -1 48766 0 10 40 25 25 5 1 3
0 0 0 0 4 1 1 0 0 0 2 3 315 0 0 4 4 5 5 3 0 1 0 49166 0 10 40 25 25 5 1 3
0 0 0 0 1 2 1 0 0 0 2 3 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 49566 0 10 40 25 25 5 1 3
0 0 0 0 5 2 1 0 0 0 2 3 351 1 0 5 -1 -1 -1 -1 -1 -1 -1 49966 1 10 40 25 25 3 2 3
0 0 0 0 1 2 1 0 0 0 2 3 361 0 0 5 -1 -1 -1 -1 -1 -1 -1 50366 0 10 40 25 25 3 2 3
0 0 0 0 1 4 1 0 0 0 2 3 361 0 0 5 5 5 5 2 0 1 0 50766 0 10 40 25 25 3 2 3
0 0 0 0 2 1 1 0 0 0 2 3 324 -1 0 4 -1 -1 -1 -1 -1 -1 -1 51166 0 10 40 25 25 3 2 3
0 0 0 0 2 5 1 0 0 0 2 3 317 0 0 4 -1 -1 -1 -1 -1 -1 -1 51566 1 10 40 25 25 4 3 3
0 0 0 0 1 2 1 0 0 0 2 3 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 51966 0 10 40 25 25 4 3 3
0 0 0 0 1 4 1 0 0 0 2 3 354 0 0 5 5 5 5 2 0 1 0 52366 0 10 40 25 25 4 3 3
0 0 0 0 1 2 1 0 0 0 2 3 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 52766 0 10 40 25 25 4 3 3
1 1 1 1 1 2 5 1 0 0 2 3 8 1 57 5 -1 -1 -1 -1 -1 -1 -1 53166 1 10 40 25 25 0 1 8
1 1 1 1 1 1 2 1 0 0 2 3 38 0 0 6 -1 -1 -1 -1 -1 -1 -1 53566 0 10 40 25 25 0 1 8
1 1 1 1 1 1 4 1 0 0 2 3 42 0 0 6 6 5 5 1 0 1 0 53966 0 10 40 25 25 0 1 8
1 1 1 1 1 1 2 1 0 0 2 3 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 54366 0 10 40 25 25 0 1 8
1 1 1 1 5 2 1 1 0 0 2 3 21 -1 44 5 -1 -1 -1 -1 -1 -1 -1 54766 1 10 40 25 25 8 0 8
1 1 1 1 1 2 1 1 0 0 2 3 17 0 0 5 -1 -1 -1 -1 -1 -1 -1 55166 0 10 40 25.5 25.5 5 1 8
1 1 1 1 1 3 1 1 0 0 2 3 15 0 0 5 5 5 5 2 1 1 1 55566 0 10 40 25.5 25.5 5 1 8
1 1 1 1 1 2 1 1 0 0 2 3 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 55966 0 10 40 25.5 25.5 5 1 8
1 1 1 1 1 2 1 1 0 0 2 3 19 0 0 5 -1 -1 -1 -1 -1 -1 -1 56332 0 10 40 25.5 25.5 5 1 8
1 1 1 1 1 2 1 1 0 0 2 3 19 0 0 5 -1 -1 -1 -1 -1 -1 -1 56732 0 10 40 26 26 3 2 8
1 1 1 1 1 2 3 1 0 0 2 3 19 0 0 5 6 5 5 2 1 1 1 57099 0 10 40 26 26 3 2 8
1 1 1 1 1 2 1 1 0 0 2 3 19 0 0 5 -1 -1 -1 -1 -1 -1 -1 57499 0 10 40 26 26 3 2 8
1 1 1 1 1 1 2 1 0 0 2 3 60 4 144 6 -1 -1 -1 -1 -1 -1 -1 57866 0 10 40 26 26 3 2 8
1 1 1 1 1 1 1 2 0 0 2 3 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 58266 0 10 40 26.5 26.5 4 3 8
1 1 1 1 1 1 1 3 0 0 2 3 90 1 0 7 7 5 5 1 1 1 1 58632 0 10 40 26.5 26.5 4 3 8
1 1 1 1 1 1 1 2 0 0 2 3 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 59032 0 10 40 26.5 26.5 4 3 8
2 1 1 1 1 1 1 1 0 0 2 3 111 1 0 0 -1 -1 -1 -1 -1 -1 -1 59399 0 10 40 26.5 26.5 4 3 8
2 1 1 1 1 1 1 1 0 0 2 3 127 0 0 0 -1 -1 -1 -1 -1 -1 -1 59766 0 10 40 26.5 26.5 0 1 8
4 1 1 1 1 1 1 1 0 0 2 3 130 0 0 0 0 5 5 3 0 1 0 60166 0 10 40 26.5 26.5 0 1 8
2 1 1 1 1 1 1 1 0 0 2 3 130 0 0 0 -1 -1 -1 -1 -1 -1 -1 60532 0 10 40 26.5 26.5 0 1 8
2 1 1 1 1 1 1 1 0 0 2 3 154 1 39 0 -1 -1 -1 -1 -1 -1 -1 60899 0 10 40 26.5 26.5 0 1 8
1 2 1 1 1 1 1 1 0 0 2 3 178 0 28 1 -1 -1 -1 -1 -1 -1 -1 61266 0 10 40 26.5 26.5 8 0 8
1 4 1 1 1 1 1 1 0 0 2 3 179 0 0 1 1 5 5 0 0 1 0 61666 0 10 40 26.5 26.5 5 1 8
1 2 1 1 1 1 1 1 0 0 2 3 179 0 0 1 -1 -1 -1 -1 -1 -1 -1 62032 0 10 40 26.5 26.5 5 1 8
1 2 1 1 1 1 1 1 0 0 2 3 179 0 0 1 -1 -1 -1 -1 -1 -1 -1 62399 0 10 40 26.5 26.5 5 1 8
1 2 1 1 1 1 1 1 0 0 2 3 179 0 0 1 -1 -1 -1 -1 -1 -1 -1 62799 0 10 40 26.5 26.5 5 1 8
1 4 1 1 1 1 1 1 0 0 2 3 179 0 0 1 1 5 5 2 0 1 0 63166 0 10 40 26.5 26.5 3 2 8
1 2 1 1 1 1 1 1 0 0 2 3 179 0 0 1 -1 -1 -1 -1 -1 -1 -1 63532 0 10 40 26.5 26.5 3 2 8
1 2 1 1 1 1 1 1 0 0 2 3 163 0 0 1 -1 -1 -1 -1 -1 -1 -1 63932 0 10 40 26.5 26.5 3 2 8
2 1 1 1 1 1 1 1 0 0 2 3 148 0 0 0 -1 -1 -1 -1 -1 -1 -1 64299 0 10 40 26.5 26.5 3 2 8
4 1 1 1 1 1 1 1 0 0 2 3 148 0 0 0 0 5 5 0 0 1 0 64666 0 10 40 26.5 26.5 4 3 8
2 1 1 1 1 1 1 1 0 0 2 3 133 0 0 0 -1 -1 -1 -1 -1 -1 -1 65066 0 10 40 26.5 26.5 4 3 8
2 1 1 1 1 1 1 1 0 0 2 3 122 -1 0 0 -1 -1 -1 -1 -1 -1 -1 65432 0 10 40 26.5 26.5 4 3 8
2 1 1 1 1 1 1 1 0 0 2 3 114 0 0 0 -1 -1 -1 -1 -1 -1 -1 65799 0 10 40 26.5 26.5 4 3 8
4 1 1 1 1 1 1 1 0 0 2 3 131 0 0 0 0 5 5 2 0 1 0 66199 0 10 40 26.5 26.5 0 1 8
2 1 1 1 1 1 1 1 0 0 2 3 131 0 0 0 -1 -1 -1 -1 -1 -1 -1 66565 0 10 40 26.5 26.5 0 1 8
2 1 1 1 1 1 1 1 0 0 2 3 131 0 0 0 -1 -1 -1 -1 -1 -1 -1 66932 0 10 40 26.5 26.5 0 1 8
1 1 1 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 86099 0 10 40 21 60 5 1 8
1 1 1 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 86265 0 10 40 21 60 5 1 8
1 1 1 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 86432 0 10 40 21 51.68 5 1 8
1 1 1 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 86732 0 10 40 21 21 5 1 8
1 1 1 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 87199 0 10 40 21 21 6 2 8
1 1 1 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 87665 0 10 40 21 21 6 2 8
1 1 1 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 88165 0 10 40 21 21 6 2 8
1 1 1 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 88632 0 10 40 21 21 6 2 8
1 1 1 1 1 2 1 1 1 0 3 5 21 0 0 5 -1 -1 -1 -1 -1 -1 -1 89098 0 10 40 21 21 7 1 8
1 1 1 1 1 1 2 1 1 0 3 5 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 89598 0 10 40 21 21 7 1 8
1 1 1 1 1 1 4 1 1 0 3 5 33 0 0 6 6 3 3 3 0 1 0 90065 0 10 40 21 21 7 1 8
1 1 1 1 1 1 2 1 1 0 3 5 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 90532 0 10 40 21 21 7 1 8
1 1 1 5 1 1 2 1 1 0 3 5 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 90998 1 10 40 21 21 7 1 8
1 1 1 1 1 1 2 1 1 0 3 5 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 91498 0 10 40 21 21 7 1 8
1 1 1 1 1 1 4 1 1 0 3 5 33 0 0 6 6 1 1 1 0 1 0 91965 0 10 40 21 21 7 1 8
1 1 1 1 1 2 1 1 1 0 3 5 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 92432 0 10 40 21 21 7 1 8
1 1 1 1 1 2 5 1 1 0 3 5 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 92932 1 10 40 21 21 8 0 8
1 1 1 1 1 2 1 1 1 0 3 5 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 93398 0 10 40 21 21 5 1 8
1 1 1 1 1 4 1 1 1 0 3 5 359 0 0 5 5 3 3 3 0 1 0 93865 0 10 40 21 21 5 1 8
1 1 1 1 1 2 1 1 1 0 3 5 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 94332 0 10 40 21 21 5 1 8
1 1 1 1 1 1 2 5 1 0 3 5 25 0 29 6 -1 -1 -1 -1 -1 -1 -1 94832 1 10 40 21 21 5 1 8
1 1 1 1 1 1 2 1 1 0 3 5 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 95298 0 10 40 21 21 6 2 8
1 1 1 1 1 1 4 1 1 0 3 5 40 0 0 6 6 0 0 0 0 1 0 95765 0 10 40 21 21 6 2 8
1 1 1 1 1 1 2 1 1 0 3 5 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 96265 0 10 40 21 21 6 2 8
1 1 1 1 1 5 2 1 1 0 3 5 55 0 0 6 -1 -1 -1 -1 -1 -1 -1 96732 1 10 40 21 21 6 2 8
1 1 1 1 1 1 1 2 1 0 3 5 71 0 0 7 -1 -1 -1 -1 -1 -1 -1 97198 0 10 40 21 21 7 1 8
1 1 1 1 1 1 1 4 1 0 3 5 79 0 0 7 7 2 2 2 0 1 0 97665 0 10 40 21 21 7 1 8
1 1 1 1 1 1 1 2 1 0 3 5 79 0 0 7 -1 -1 -1 -1 -1 -1 -1 98165 0 10 40 21 21 7 1 8
1 1 5 1 1 1 2 1 1 0 3 5 49 -1 34 6 -1 -1 -1 -1 -1 -1 -1 98632 1 10 40 21 21 7 1 8
1 1 1 1 1 1 2 1 1 0 3 5 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 99098 0 10 40 21 21 7 1 8
1 1 1 1 1 1 4 1 1 0 3 5 44 0 0 6 6 1 1 1 0 1 0 99598 0 10 40 21 21 7 1 8
1 1 1 1 1 1 2 1 1 0 3 5 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 100065 0 10 40 21 21 7 1 8
1 1 1 1 5 1 2 1 1 0 3 5 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 100532 1 10 40 21 21 7 1 8
1 1 1 1 1 1 2 1 1 0 3 5 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 100998 0 10 40 21 21 8 0 8
1 1 1 1 1 1 4 1 1 0 3 5 44 0 0 6 6 3 3 3 0 1 0 101498 0 10 40 21 21 5 1 8
1 1 1 1 1 1 2 1 1 0 3 5 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 101965 0 10 40 21 21 5 1 8
5 1 1 1 1 1 2 1 1 0 3 5 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 102432 1 10 40 21 21 5 1 8
1 1 1 1 1 1 2 1 1 0 3 5 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 102932 0 10 40 20 20 5 1 8
1 1 1 1 1 1 4 1 1 0 3 5 44 0 0 6 6 1 1 1 0 1 1 103432 0 10 40 20 20 6 2 8
1 1 1 1 1 1 2 1 1 0 3 5 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 103932 0 10 40 20 20 6 2 8
1 1 1 5 1 1 2 1 1 0 3 5 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 104432 1 10 40 20 20 6 2 8
1 1 1 1 1 1 2 1 1 0 3 5 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 104898 0 10 40 21 21 6 2 8
1 1 1 1 1 1 3 1 1 0 3 5 44 0 0 6 6 0 0 0 1 1 1 105398 0 10 40 21 21 7 1 8
1 1 1 1 1 1 2 1 1 0 3 5 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 105865 0 10 40 21 21 7 1 8
1 5 1 1 1 2 1 1 1 0 3 5 7 -1 0 5 -1 -1 -1 -1 -1 -1 -1 106332 1 10 40 21 21 7 1 8
1 1 1 1 1 2 1 1 1 0 3 5 5 -1 0 5 -1 -1 -1 -1 -1 -1 -1 106798 0 10 40 21 21 7 1 8
1 1 1 1 1 4 1 1 1 0 3 5 0 0 0 5 5 1 1 1 0 1 0 107298 0 10 40 21 21 7 1 8
1 1 1 1 1 2 1 1 1 0 3 5 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 107765 0 10 40 21 21 7 1 8
1 1 1 1 1 1 2 1 1 0 3 5 35 1 54 6 -1 -1 -1 -1 -1 -1 -1 108232 0 10 40 21 21 7 1 8
1 1 1 1 1 1 2 1 1 0 3 5 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 108698 0 10 40 22 22 7 1 8
1 1 1 1 1 1 3 1 1 0 3 5 42 0 0 6 6 1 1 1 1 1 1 109165 0 10 40 22 22 8 0 8
1 1 1 1 1 1 2 1 1 0 3 5 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 109598 0 10 40 22 22 5 1 8
1 1 1 1 1 2 1 1 1 0 3 5 18 0 0 5 -1 -1 -1 -1 -1 -1 -1 110065 0 10 40 22 22 5 1 8
1 1 1 1 1 2 1 1 1 0 3 5 7 -1 0 5 -1 -1 -1 -1 -1 -1 -1 110531 0 10 40 22 22 5 1 8
1 1 1 1 1 3 1 1 1 0 3 5 3 0 0 5 5 3 3 3 1 1 0 110965 0 10 40 22 22 5 1 8
1 1 1 1 1 2 1 1 1 0 3 5 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 111431 0 10 40 21 21 6 2 8
