% Tunnel Log: 
% debug seed: 1415919143
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 3 2 1 0 0 4 0 27 3 0 6 5 4 5 5 1 0 0 40366 0 10 40 36.5 36.5 7 3 5
0 0 0 1 2 1 1 1 0 0 4 0 338 -2 64 4 -1 -1 -1 -1 -1 -1 -1 40633 0 10 40 36.5 36.5 7 3 5
0 0 0 5 2 5 5 5 0 0 4 0 323 0 0 4 -1 -1 -1 -1 -1 -1 -1 40899 4 10 40 36.5 36.5 7 3 5
0 0 0 1 1 2 1 1 0 0 4 0 354 2 60 5 -1 -1 -1 -1 -1 -1 -1 41166 0 10 40 36.5 36.5 7 3 5
0 0 0 1 1 3 1 1 0 0 4 0 373 0 0 5 5 4 5 5 1 1 0 41466 0 10 40 36.5 36.5 4 1 5
0 0 0 1 1 2 1 1 0 0 4 0 369 0 0 5 -1 -1 -1 -1 -1 -1 -1 41733 0 10 40 37 37 4 1 5
0 0 0 5 5 5 2 5 0 0 4 0 388 1 0 6 -1 -1 -1 -1 -1 -1 -1 41999 4 10 40 37 37 4 1 5
0 0 0 1 1 1 2 1 0 0 4 0 36 0 22 6 -1 -1 -1 -1 -1 -1 -1 42266 0 10 40 37 37 4 1 5
0 0 0 1 1 1 3 1 0 0 4 0 48 0 0 6 6 4 5 5 1 1 0 42533 0 10 40 37 37 8 0 5
0 0 0 1 1 2 1 1 0 0 4 0 356 -3 111 5 -1 -1 -1 -1 -1 -1 -1 42799 0 10 40 37.5 37.5 2 2 5
0 0 0 2 5 5 5 5 0 0 4 0 273 -2 0 3 -1 -1 -1 -1 -1 -1 -1 43066 4 10 40 37.5 37.5 2 2 5
0 0 0 1 2 1 1 1 0 0 4 0 329 2 0 4 -1 -1 -1 -1 -1 -1 -1 43333 0 10 40 37.5 37.5 2 2 5
0 0 0 1 1 3 1 1 0 0 4 0 347 0 0 5 5 4 5 5 1 1 0 43599 0 10 40 37.5 37.5 2 2 5
0 0 0 2 1 1 1 1 0 0 4 0 287 -4 0 3 -1 -1 -1 -1 -1 -1 -1 43866 0 10 40 38 38 6 0 5
0 0 0 5 5 5 5 1 0 0 4 0 280 0 0 3 -1 -1 -1 -1 -1 -1 -1 44166 4 10 40 37.5 9.5625 6 0 5
0 0 0 1 2 1 1 1 0 0 4 0 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 44999 0 10 40 37.5 14.25 6 0 5
0 0 0 1 3 1 1 1 0 0 4 0 311 0 0 4 4 4 5 5 1 1 0 45632 0 10 40 37.5 17.8125 6 0 5
0 0 0 1 1 2 1 1 0 0 4 0 353 1 54 5 -1 -1 -1 -1 -1 -1 -1 46166 0 10 40 38 21.09 7 3 5
0 0 0 5 5 1 5 5 0 0 4 0 334 -4 0 4 -1 -1 -1 -1 -1 -1 -1 46599 4 10 40 38 23.56 7 3 5
0 0 0 2 1 1 1 1 0 0 4 0 273 -2 0 3 -1 -1 -1 -1 -1 -1 -1 46999 0 10 40 38 25.84 7 3 5
0 0 0 3 1 1 1 1 0 0 4 0 270 0 0 3 3 4 5 5 1 1 0 47366 0 10 40 38 27.93 7 3 5
0 0 0 1 2 1 1 1 0 0 4 0 323 1 0 4 -1 -1 -1 -1 -1 -1 -1 47732 0 10 40 38.5 30.415 4 1 5
0 0 0 5 5 2 5 5 0 0 4 0 339 0 29 5 -1 -1 -1 -1 -1 -1 -1 48032 4 10 40 38.5 32.1475 4 1 5
0 0 0 1 2 1 1 1 0 0 4 0 312 -2 0 4 -1 -1 -1 -1 -1 -1 -1 48332 0 10 40 38.5 33.88 4 1 5
0 0 0 1 3 1 1 1 0 0 4 0 307 0 0 4 4 4 5 5 1 1 0 48632 0 10 40 38.5 35.6125 4 1 5
0 0 0 1 2 1 1 1 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 48899 0 10 40 39 37.635 8 0 5
0 0 0 5 2 5 5 5 0 0 4 0 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 49166 4 10 40 39 39 2 2 5
0 0 0 2 1 1 1 1 0 0 4 0 289 -2 0 3 -1 -1 -1 -1 -1 -1 -1 49432 0 10 40 39 39 2 2 5
0 0 0 3 1 1 1 1 0 0 4 0 270 0 0 3 3 4 5 5 1 1 0 49666 0 10 40 39 39 2 2 5
0 0 0 2 1 1 1 1 0 0 4 0 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 49932 0 10 40 39.5 39.5 2 2 5
0 0 0 2 5 5 5 5 0 0 4 0 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 50166 4 10 40 39.5 39.5 6 0 5
0 0 0 2 1 1 1 1 0 0 4 0 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 50432 0 10 40 39.5 39.5 6 0 5
0 0 0 3 1 1 1 1 0 0 4 0 270 0 0 3 3 4 5 5 1 1 0 50699 0 10 40 39.5 39.5 6 0 5
0 0 0 1 1 2 1 1 0 0 4 0 335 5 335 5 -1 -1 -1 -1 -1 -1 -1 50932 0 10 40 40 40 6 0 5
0 0 0 5 5 5 2 5 0 0 4 0 47 4 190 6 -1 -1 -1 -1 -1 -1 -1 51199 4 10 40 40 40 7 3 5
0 0 0 1 1 2 1 1 0 0 4 0 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 51432 0 10 40 40 40 7 3 5
0 0 0 1 3 1 1 1 0 0 4 0 295 -2 0 4 4 4 5 5 1 1 0 51699 0 10 40 40 40 7 3 5
0 0 0 1 2 1 1 1 0 0 4 0 296 0 0 4 -1 -1 -1 -1 -1 -1 -1 51932 0 10 40 40 40 7 3 5
1 0 5 1 2 5 5 5 0 0 4 0 296 0 0 4 -1 -1 -1 -1 -1 -1 -1 52199 4 10 40 40 40 4 1 7
1 0 1 1 2 1 1 1 0 0 4 0 325 0 0 4 -1 -1 -1 -1 -1 -1 -1 52432 0 10 40 40 40 4 1 7
1 0 1 1 3 1 1 1 0 0 4 0 301 -3 0 4 4 4 5 5 1 1 0 52699 0 10 40 40 40 4 1 7
1 0 1 2 1 1 1 1 0 0 4 0 279 -1 29 3 -1 -1 -1 -1 -1 -1 -1 52932 0 10 40 40 40 4 1 7
5 0 2 1 5 5 5 1 0 0 4 0 241 0 0 2 -1 -1 -1 -1 -1 -1 -1 53199 4 10 40 40 40 8 0 7
1 0 2 1 1 1 1 1 0 0 4 0 241 0 0 2 -1 -1 -1 -1 -1 -1 -1 53432 0 10 40 40 40 2 2 7
1 0 1 3 1 1 1 1 0 0 4 0 253 1 0 3 3 4 5 5 1 0 0 53699 0 10 40 40 40 2 2 7
1 0 1 2 1 1 1 1 0 0 4 0 274 1 37 3 -1 -1 -1 -1 -1 -1 -1 53932 0 10 40 40 40 2 2 7
1 0 5 2 1 1 5 1 0 0 4 0 281 0 0 3 -1 -1 -1 -1 -1 -1 -1 54199 2 10 40 40 40 2 2 7
1 0 1 1 2 1 1 1 0 0 4 0 303 0 25 4 -1 -1 -1 -1 -1 -1 -1 54432 0 10 40 40 40 6 0 7
1 0 1 1 3 1 1 1 0 0 4 0 317 0 0 4 4 4 5 5 1 1 0 54699 0 10 40 40 40 6 0 7
1 0 1 1 2 1 1 1 0 0 4 0 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 54932 0 10 40 40 40 6 0 7
1 0 1 5 2 1 5 1 0 0 4 0 321 0 0 4 -1 -1 -1 -1 -1 -1 -1 55199 2 10 40 40 40 6 0 7
1 0 1 1 1 2 1 1 0 0 4 0 358 2 73 5 -1 -1 -1 -1 -1 -1 -1 55432 0 10 40 40 40 7 3 7
1 0 1 1 1 3 1 1 0 0 4 0 17 0 0 5 5 4 5 5 1 1 0 55699 0 10 40 40 40 7 3 7
1 0 1 1 1 2 1 1 0 0 4 0 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 55932 0 10 40 40 40 7 3 7
1 0 1 1 5 2 1 5 0 0 4 0 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 56199 2 10 40 40 40 7 3 7
1 0 1 1 1 2 1 1 0 0 4 0 -3 -1 0 5 -1 -1 -1 -1 -1 -1 -1 56432 0 10 40 40 40 4 1 7
1 0 1 1 1 3 1 1 0 0 4 0 -4 0 0 5 5 4 5 5 1 1 0 56699 0 10 40 40 40 4 1 7
1 0 1 1 1 2 1 1 0 0 4 0 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 56932 0 10 40 40 40 4 1 7
1 0 1 1 1 2 5 5 0 0 4 0 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 57199 2 10 40 40 40 4 1 7
1 0 1 1 1 1 2 1 0 0 4 0 26 1 0 6 -1 -1 -1 -1 -1 -1 -1 57432 0 10 40 40 40 8 0 7
1 0 1 1 1 1 3 1 0 0 4 0 31 0 0 6 6 4 5 5 1 1 0 57699 0 10 40 40 40 2 2 7
1 0 1 1 1 1 2 1 0 0 4 0 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 57932 0 10 40 40 40 2 2 7
1 0 1 5 5 1 2 1 0 0 4 0 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 58199 2 10 40 40 40 2 2 7
1 0 1 1 1 1 2 1 0 0 4 0 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 58432 0 10 40 40 40 2 2 7
1 0 1 1 1 1 3 1 0 0 4 0 51 0 0 6 6 4 5 5 1 1 0 58699 0 10 40 40 40 6 0 7
1 0 1 1 1 1 2 1 0 0 4 0 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 58932 0 10 40 40 40 6 0 7
5 0 1 1 1 5 2 1 0 0 4 0 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 59199 2 10 40 40 40 6 0 7
1 0 1 1 1 1 2 1 0 0 4 0 25 -2 0 6 -1 -1 -1 -1 -1 -1 -1 59432 0 10 40 40 40 6 0 7
1 0 1 1 1 3 1 1 0 0 4 0 4 0 0 5 5 4 5 5 1 1 0 59699 0 10 40 40 40 7 3 7
1 0 1 1 1 2 1 1 0 0 4 0 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 59932 0 10 40 40 40 7 3 7
1 0 1 5 1 2 5 1 0 0 4 0 12 1 0 5 -1 -1 -1 -1 -1 -1 -1 60199 2 10 40 40 40 7 3 7
1 0 1 1 1 1 2 1 0 0 4 0 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 60432 0 10 40 40 40 7 3 7
1 0 1 1 1 1 3 1 0 0 4 0 45 0 0 6 6 4 5 5 1 1 0 60699 0 10 40 40 40 4 1 7
1 0 1 1 1 1 2 1 0 0 4 0 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 60932 0 10 40 40 40 4 1 7
1 0 1 1 5 1 2 5 0 0 4 0 47 0 0 6 -1 -1 -1 -1 -1 -1 -1 61199 2 10 40 40 40 4 1 7
1 0 1 1 1 1 1 2 0 0 4 0 72 1 0 7 -1 -1 -1 -1 -1 -1 -1 61432 0 10 40 40 40 4 1 7
1 0 1 1 1 1 1 3 0 0 4 0 90 1 28 7 7 4 5 5 1 1 0 61699 0 10 40 40 40 8 0 7
0 0 0 1 1 2 1 1 1 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 106432 0 10 40 24 60 7 2 5
0 0 0 1 1 2 1 1 1 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 106598 0 10 40 24 60 7 2 5
0 0 0 1 1 2 1 1 1 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 106798 0 10 40 24 42.24 7 2 5
0 0 0 1 1 2 1 1 1 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 107132 0 10 40 24 24 7 2 5
0 0 0 1 1 2 1 1 1 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 107565 0 10 40 24 24 1 0 5
0 0 0 1 1 2 1 1 1 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 107965 0 10 40 24 24 1 0 5
0 0 0 1 1 2 1 1 1 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 108398 0 10 40 24 24 1 0 5
0 0 0 1 1 2 1 1 1 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 108798 0 10 40 24 24 1 0 5
0 0 0 1 1 1 2 1 1 0 3 2 28 0 0 6 -1 -1 -1 -1 -1 -1 -1 109232 0 10 40 24 24 1 2 5
0 0 0 1 1 1 2 1 1 0 3 2 43 0 0 6 -1 -1 -1 -1 -1 -1 -1 109632 0 10 40 24 24 1 2 5
0 0 0 1 1 1 4 1 1 0 3 2 43 0 0 6 6 2 2 2 0 1 0 110065 0 10 40 24 24 1 2 5
0 0 0 1 1 1 2 1 1 0 3 2 41 0 0 6 -1 -1 -1 -1 -1 -1 -1 110465 0 10 40 24 24 1 2 5
0 0 0 1 1 1 2 1 1 0 3 2 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 110898 0 10 40 24 24 0 1 5
0 0 0 1 1 1 2 1 1 0 3 2 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 111298 0 10 40 24 24 0 1 5
0 0 0 1 1 1 4 1 1 0 3 2 40 0 0 6 6 3 3 3 0 1 0 111731 0 10 40 24 24 0 1 5
0 0 0 1 1 1 2 1 1 0 3 2 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 112131 0 10 40 24 24 0 1 5
0 0 0 1 1 2 1 1 1 0 3 2 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 112565 0 10 40 24 24 8 0 5
0 0 0 1 1 2 1 1 1 0 3 2 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 112965 0 10 40 24 24 7 2 5
0 0 0 1 1 4 1 1 1 0 3 2 1 0 0 5 5 1 1 1 0 1 0 113398 0 10 40 24 24 7 2 5
0 0 0 1 1 2 1 1 1 0 3 2 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 113798 0 10 40 24 24 7 2 5
0 0 0 1 1 2 1 1 1 0 3 2 -9 0 0 5 -1 -1 -1 -1 -1 -1 -1 114231 0 10 40 24 24 7 2 5
0 0 0 1 1 2 1 1 1 0 3 2 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 114631 0 10 40 24 24 1 0 5
0 0 0 1 1 4 1 1 1 0 3 2 -4 0 0 5 5 0 0 0 0 1 0 115065 0 10 40 24 24 1 0 5
0 0 0 1 1 2 1 1 1 0 3 2 -4 0 0 5 -1 -1 -1 -1 -1 -1 -1 115465 0 10 40 24 24 1 0 5
0 0 0 1 1 1 2 1 1 0 3 2 22 1 0 6 -1 -1 -1 -1 -1 -1 -1 115898 0 10 40 24 24 1 0 5
0 0 0 1 1 1 2 1 1 0 3 2 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 116298 0 10 40 24 24 1 2 5
0 0 0 1 1 1 4 1 1 0 3 2 42 0 0 6 6 2 2 2 0 1 0 116731 0 10 40 24 24 1 2 5
0 0 0 1 1 1 2 1 1 0 3 2 35 -1 0 6 -1 -1 -1 -1 -1 -1 -1 117131 0 10 40 24 24 1 2 5
0 0 0 1 1 1 2 1 1 0 3 2 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 117565 0 10 40 24 24 1 2 5
0 0 0 1 1 1 2 1 1 0 3 2 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 117965 0 10 40 24 24 0 1 5
0 0 0 1 1 1 4 1 1 0 3 2 45 0 0 6 6 1 1 1 0 1 0 118398 0 10 40 24 24 0 1 5
0 0 0 1 1 1 2 1 1 0 3 2 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 118798 0 10 40 24 24 0 1 5
0 0 0 1 1 1 1 2 1 0 3 2 76 1 59 7 -1 -1 -1 -1 -1 -1 -1 119231 0 10 40 24 24 0 1 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 119631 0 10 40 25 24 8 0 5
0 0 0 1 1 1 1 3 1 0 3 2 83 0 0 7 7 2 2 2 1 1 1 120031 0 10 40 25 25 7 2 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 120431 0 10 40 25 25 7 2 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 120831 0 10 40 25 25 7 2 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 121231 0 10 40 26 25 7 2 5
0 0 0 1 1 1 1 3 1 0 3 2 83 0 0 7 7 1 1 1 1 1 1 121631 0 10 40 26 26 1 0 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 121998 0 10 40 26 26 1 0 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 122398 0 10 40 26 26 1 0 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 122765 0 10 40 26 26 1 0 5
0 0 0 1 1 1 1 4 1 0 3 2 83 0 0 7 7 0 0 0 0 1 0 123165 0 10 40 26 26 1 2 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 123531 0 10 40 26 26 1 2 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 123931 0 10 40 26 26 1 2 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 124298 0 10 40 26 26 1 2 5
0 0 0 1 1 1 1 4 1 0 3 2 83 0 0 7 7 2 2 2 0 1 0 124698 0 10 40 26 26 0 1 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 125098 0 10 40 26 26 0 1 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 125465 0 10 40 26 26 0 1 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 125865 0 10 40 26 26 0 1 5
0 0 0 1 1 1 1 4 1 0 3 2 83 0 0 7 7 1 1 1 0 1 0 126231 0 10 40 26 26 8 0 5
0 0 0 1 1 1 1 2 1 0 3 2 83 0 0 7 -1 -1 -1 -1 -1 -1 -1 126631 0 10 40 26 26 7 2 5
0 0 0 1 1 1 2 1 1 0 3 2 51 -3 0 6 -1 -1 -1 -1 -1 -1 -1 126998 0 10 40 26 26 7 2 5
0 0 0 1 1 1 2 1 1 0 3 2 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 127398 0 10 40 26 26 7 2 5
