%Recollect Version 2.3. Scene/Level: , Session: 11, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,1,1.653381,1487713577686,-1,-1,1.120049,1487713577155
3,2,2,0.3,1,3,3,4.686886,1487713580720,-1,-1,4.153484,1487713580190
3,3,2,0.3,1,0,2,7.687073,1487713583720,-1,-1,7.187027,1487713583223
3,4,2,0.3,1,0,0,10.6874,1487713586720,-1,-1,10.18716,1487713586224
3,5,2,0.3,1,1,2,13.75399,1487713589787,14.48744,1487713590521,13.22068,1487713589258
3,6,2,0.3,1,1,0,16.75424,1487713592787,17.92099,1487713593954,16.25419,1487713592290
3,7,2,0.3,1,0,1,19.82111,1487713595854,-1,-1,19.28837,1487713595324
3,8,2,0.3,1,2,1,22.85468,1487713598888,-1,-1,22.32157,1487713598358
3,9,2,0.3,1,0,3,25.88807,1487713601921,-1,-1,25.35478,1487713601392
3,10,2,0.3,1,0,0,28.92168,1487713604955,-1,-1,28.38823,1487713604424
3,11,2,0.3,1,2,0,31.92175,1487713607955,-1,-1,31.42171,1487713607458
3,12,2,0.3,1,0,2,34.95526,1487713610988,-1,-1,34.42188,1487713610458
3,13,2,0.3,1,2,2,37.95552,1487713613988,-1,-1,37.45538,1487713613491
3,14,2,0.3,1,0,3,40.98891,1487713617022,-1,-1,40.45557,1487713616492
3,15,2,0.3,1,2,3,44.05605,1487713620089,-1,-1,43.4891,1487713619526
3,16,2,0.3,1,1,3,47.08926,1487713623122,47.95605,1487713623989,46.58923,1487713622625
3,17,2,0.3,1,2,0,50.1561,1487713626189,-1,-1,49.58941,1487713625625
3,18,2,0.3,1,1,3,53.18961,1487713629222,54.15602,1487713630189,52.65625,1487713628693
3,19,2,0.3,1,1,0,56.18979,1487713632223,56.88985,1487713632923,55.68976,1487713631725
3,20,2,0.3,1,2,0,59.22375,1487713635257,-1,-1,58.68994,1487713634726
3,21,2,0.3,1,0,2,62.29024,1487713638323,-1,-1,61.75681,1487713637794
3,22,2,0.3,1,1,0,65.2903,1487713641323,66.15703,1487713642190,64.79025,1487713640826
3,1,3,0.3,1,3,1,69.52384,1487713645557,-1,-1,69.02383,1487713645058
3,2,3,0.3,1,3,0,72.55751,1487713648591,-1,-1,72.02402,1487713648061
3,3,3,0.3,1,3,3,75.65755,1487713651691,-1,-1,75.0909,1487713651127
3,4,3,0.3,1,2,0,78.65788,1487713654691,-1,-1,78.15767,1487713654193
3,5,3,0.3,1,0,1,81.69119,1487713657724,-1,-1,81.19116,1487713657228
3,6,3,0.3,1,2,0,84.75806,1487713660791,-1,-1,84.1915,1487713660227
3,7,3,0.3,1,1,0,87.75841,1487713663791,88.99181,1487713665025,87.25819,1487713663295
3,8,3,0.3,1,0,3,90.79172,1487713666825,-1,-1,90.2585,1487713666295
3,9,3,0.3,0,1,0,93.85855,1487713669891,-1,-1,93.29193,1487713669328
3,10,3,0.3,1,0,1,96.9254,1487713672958,-1,-1,96.3587,1487713672395
3,11,3,0.3,1,0,1,99.99223,1487713676025,-1,-1,99.42564,1487713675461
3,12,3,0.3,1,0,2,102.9925,1487713679025,-1,-1,102.4923,1487713678529
3,13,3,0.3,1,1,1,105.9926,1487713682025,107.126,1487713683159,105.4925,1487713681528
3,14,3,0.3,0,1,1,108.9929,1487713685026,-1,-1,108.4927,1487713684528
3,15,3,0.3,1,2,1,112.0596,1487713688092,-1,-1,111.5262,1487713687563
3,16,3,0.3,0,2,2,115.0598,1487713691093,116.9265,1487713692960,114.5597,1487713690596
3,17,3,0.3,1,1,1,118.1266,1487713694159,119.9267,1487713695960,117.56,1487713693596
3,18,3,0.3,1,1,1,121.1268,1487713697160,121.9601,1487713697993,120.6267,1487713696664
3,19,3,0.3,1,2,1,124.1602,1487713700193,-1,-1,123.6269,1487713699663
3,20,3,0.3,0,2,2,127.1939,1487713703227,129.1272,1487713705161,126.6604,1487713702696
3,21,3,0.3,1,0,0,130.1939,1487713706227,-1,-1,129.6939,1487713705730
3,22,3,0.3,1,0,3,133.2274,1487713709260,-1,-1,132.6941,1487713708732
3,23,3,0.3,1,0,3,136.2609,1487713712294,-1,-1,135.7276,1487713711764
3,1,3,0.3,1,3,1,140.7945,1487713716827,-1,-1,140.2612,1487713716295
3,2,3,0.3,1,3,0,143.7947,1487713719828,-1,-1,143.2946,1487713719330
3,3,3,0.3,1,3,3,146.7949,1487713722828,-1,-1,146.2948,1487713722332
3,4,3,0.3,1,2,0,149.8284,1487713725861,-1,-1,149.295,1487713725331
3,5,3,0.3,1,1,0,152.8618,1487713728895,154.2953,1487713730329,152.3284,1487713728365
3,6,3,0.3,1,1,3,155.862,1487713731895,156.6288,1487713732662,155.362,1487713731399
3,7,3,0.3,1,1,0,158.8622,1487713734895,159.4289,1487713735462,158.3622,1487713734398
3,8,3,0.3,1,1,0,161.8624,1487713737895,162.8963,1487713738930,161.3623,1487713737399
3,9,3,0.3,1,0,2,164.9292,1487713740962,-1,-1,164.3625,1487713740399
3,10,3,0.3,1,0,2,167.9627,1487713743996,-1,-1,167.4294,1487713743466
3,11,3,0.3,1,2,2,170.9963,1487713747029,-1,-1,170.4629,1487713746498
3,12,3,0.3,1,0,1,174.0297,1487713750063,-1,-1,173.5297,1487713749566
3,13,3,0.3,1,2,0,177.0633,1487713753096,-1,-1,176.5299,1487713752567
3,14,3,0.3,1,2,1,180.0636,1487713756097,-1,-1,179.5634,1487713755599
3,15,3,0.3,1,0,3,183.0969,1487713759130,-1,-1,182.5969,1487713758632
3,16,3,0.3,0,1,0,186.1304,1487713762163,-1,-1,185.597,1487713761634
3,17,3,0.3,1,0,2,189.1639,1487713765197,-1,-1,188.6305,1487713764668
3,18,3,0.3,1,0,2,192.1641,1487713768197,-1,-1,191.664,1487713767700
3,19,3,0.3,1,0,1,195.2309,1487713771264,-1,-1,194.6642,1487713770700
3,20,3,0.3,0,2,0,198.2977,1487713774331,199.4312,1487713775464,197.7311,1487713773768
3,21,3,0.3,1,1,2,201.3313,1487713777364,202.3647,1487713778398,200.7979,1487713776833
3,22,3,0.3,0,2,2,204.365,1487713780398,204.9315,1487713780965,203.8314,1487713779867
3,23,3,0.3,1,0,3,207.4649,1487713783498,-1,-1,206.8983,1487713782935
3,1,3,0.3,1,3,2,211.9319,1487713787965,-1,-1,211.3992,1487713787433
3,2,3,0.3,1,3,3,214.9654,1487713790998,-1,-1,214.432,1487713790468
3,3,3,0.3,1,3,1,217.9656,1487713793999,-1,-1,217.4655,1487713793501
3,4,3,0.3,1,0,0,221.0657,1487713797099,-1,-1,220.499,1487713796537
3,5,3,0.3,1,0,2,224.0992,1487713800132,-1,-1,223.5658,1487713799601
3,6,3,0.3,1,1,1,227.1327,1487713803166,228.1661,1487713804199,226.5993,1487713802635
3,7,3,0.3,1,2,2,230.1662,1487713806199,-1,-1,229.6328,1487713805669
3,8,3,0.3,1,1,2,233.1997,1487713809233,233.9332,1487713809966,232.6664,1487713808703
3,9,3,0.3,1,0,0,236.2,1487713812233,-1,-1,235.6999,1487713811736
3,10,3,0.3,1,0,3,239.2667,1487713815300,-1,-1,238.7333,1487713814770
3,11,3,0.3,1,1,2,242.3336,1487713818366,243.3003,1487713819333,241.7669,1487713817804
3,12,3,0.3,1,2,2,245.3671,1487713821400,-1,-1,244.8337,1487713820869
3,13,3,0.3,1,2,2,248.4339,1487713824467,-1,-1,247.8674,1487713823903
3,14,3,0.3,1,0,0,251.4675,1487713827500,-1,-1,250.9341,1487713826972
3,15,3,0.3,1,0,3,254.4678,1487713830501,-1,-1,253.9676,1487713830003
3,16,3,0.3,1,0,3,257.5011,1487713833534,-1,-1,257.001,1487713833037
3,17,3,0.3,0,2,2,260.5346,1487713836567,261.5681,1487713837601,260.0012,1487713836037
3,18,3,0.3,1,1,3,263.5681,1487713839601,264.6015,1487713840635,263.0347,1487713839072
3,19,3,0.3,1,1,3,266.5683,1487713842601,267.2349,1487713843268,266.0682,1487713842104
3,20,3,0.3,1,1,2,269.6022,1487713845635,270.1683,1487713846202,269.0685,1487713845104
3,21,3,0.3,1,0,1,272.6686,1487713848701,-1,-1,272.1352,1487713848172
3,22,3,0.3,0,2,2,275.7021,1487713851735,277.2689,1487713853302,275.1688,1487713851205
3,23,3,0.3,0,2,3,278.7356,1487713854769,280.4026,1487713856436,278.2022,1487713854238
3,1,3,0.3,1,3,1,282.9692,1487713859002,-1,-1,282.4691,1487713858503
3,2,3,0.3,1,3,3,286.0027,1487713862036,-1,-1,285.4693,1487713861505
3,3,3,0.3,1,3,2,289.0694,1487713865102,-1,-1,288.5028,1487713864540
3,4,3,0.3,1,1,1,292.103,1487713868131,292.703,1487713868732,291.5698,1487713867601
3,5,3,0.3,1,2,2,295.1365,1487713871165,-1,-1,294.6031,1487713870634
3,6,3,0.3,1,2,3,298.2034,1487713874232,-1,-1,297.6367,1487713873669
3,7,3,0.3,1,0,3,301.2369,1487713877265,-1,-1,300.7035,1487713876735
3,8,3,0.3,1,0,0,304.2704,1487713880299,-1,-1,303.737,1487713879768
3,9,3,0.3,0,2,2,307.3039,1487713883332,308.4707,1487713884499,306.7705,1487713882803
3,10,3,0.3,1,2,0,310.3374,1487713886366,-1,-1,309.804,1487713885836
3,11,3,0.3,1,1,0,313.3709,1487713889399,314.104,1487713890132,312.8375,1487713888869
3,12,3,0.3,1,0,1,316.4044,1487713892433,-1,-1,315.871,1487713891902
3,13,3,0.3,1,0,3,319.4048,1487713895433,-1,-1,318.9045,1487713894937
3,14,3,0.3,0,0,2,322.4714,1487713898500,323.3714,1487713899400,321.938,1487713897969
3,15,3,0.3,0,1,1,325.5049,1487713901533,-1,-1,324.9715,1487713901003
3,16,3,0.3,0,2,2,328.5717,1487713904600,330.5052,1487713906534,328.0049,1487713904037
3,17,3,0.3,1,1,2,331.6385,1487713907667,332.1053,1487713908134,331.072,1487713907103
3,18,3,0.3,1,0,3,334.7054,1487713910734,-1,-1,334.1387,1487713910170
3,19,3,0.3,0,2,1,337.7389,1487713913767,339.106,1487713915134,337.2056,1487713913238
3,20,3,0.3,1,1,2,340.7391,1487713916767,341.9391,1487713917968,340.239,1487713916271
3,21,3,0.3,1,1,3,343.8059,1487713919834,345.2727,1487713921301,343.2392,1487713919270
3,22,3,0.3,1,0,0,346.8397,1487713922868,-1,-1,346.3061,1487713922337
3,23,3,0.3,1,0,0,349.873,1487713925901,-1,-1,349.3729,1487713925405
3,1,3,0.3,1,3,0,354.2732,1487713930301,-1,-1,353.7066,1487713929736
3,2,3,0.3,1,3,1,357.34,1487713933368,-1,-1,356.7733,1487713932804
3,3,3,0.3,1,3,3,360.3735,1487713936402,-1,-1,359.8401,1487713935871
3,4,3,0.3,1,0,3,363.4404,1487713939469,-1,-1,362.8737,1487713938906
3,5,3,0.3,1,0,0,366.4407,1487713942469,-1,-1,365.9405,1487713941971
3,6,3,0.3,1,0,0,369.5074,1487713945536,-1,-1,368.9409,1487713944973
3,7,3,0.3,1,2,0,372.5742,1487713948602,-1,-1,372.0075,1487713948040
3,8,3,0.3,1,2,3,375.6077,1487713951636,-1,-1,375.0744,1487713951105
3,9,3,0.3,1,0,2,378.6412,1487713954670,-1,-1,378.1078,1487713954139
3,10,3,0.3,1,1,0,381.6747,1487713957703,382.8748,1487713958903,381.1413,1487713957174
3,11,3,0.3,1,0,1,384.7082,1487713960736,-1,-1,384.1749,1487713960207
3,12,3,0.3,1,0,1,387.7417,1487713963770,-1,-1,387.2084,1487713963239
3,13,3,0.3,0,2,2,390.7419,1487713966770,392.5753,1487713968604,390.2419,1487713966273
3,14,3,0.3,1,1,1,393.7755,1487713969804,395.1088,1487713971137,393.242,1487713969274
3,15,3,0.3,1,2,2,396.8089,1487713972837,-1,-1,396.2755,1487713972307
3,16,3,0.3,1,0,3,399.8424,1487713975871,-1,-1,399.309,1487713975341
3,17,3,0.3,1,0,0,402.8427,1487713978871,-1,-1,402.3425,1487713978375
3,18,3,0.3,1,2,3,405.9094,1487713981938,-1,-1,405.376,1487713981407
3,19,3,0.3,1,1,3,408.9427,1487713984971,409.9097,1487713985938,408.4094,1487713984440
3,20,3,0.3,1,1,0,412.0098,1487713988038,413.1765,1487713989205,411.4431,1487713987475
3,21,3,0.3,1,1,3,415.11,1487713991138,415.6767,1487713991705,414.5434,1487713990574
3,22,3,0.3,0,1,3,418.1434,1487713994172,-1,-1,417.61,1487713993641
3,23,3,0.3,1,2,3,421.2103,1487713997238,-1,-1,420.6769,1487713996708
3,1,4,0.3,1,3,2,425.944,1487714001972,-1,-1,425.411,1487714001441
3,2,4,0.3,1,3,1,428.9774,1487714005006,-1,-1,428.444,1487714004476
3,3,4,0.3,1,3,3,432.0109,1487714008039,-1,-1,431.4775,1487714007509
3,4,4,0.3,1,3,0,435.0443,1487714011072,-1,-1,434.511,1487714010542
3,5,4,0.3,1,2,1,438.0446,1487714014073,-1,-1,437.5444,1487714013577
3,6,4,0.3,1,0,0,441.0781,1487714017106,-1,-1,440.5447,1487714016576
3,7,4,0.3,1,2,1,444.1115,1487714020140,-1,-1,443.5782,1487714019609
3,8,4,0.3,1,1,0,447.1783,1487714023207,448.4452,1487714024474,446.6118,1487714022644
3,9,4,0.3,1,0,3,450.2119,1487714026240,-1,-1,449.6785,1487714025710
3,10,4,0.3,1,0,3,453.2121,1487714029240,-1,-1,452.712,1487714028743
3,11,4,0.3,1,1,1,456.2456,1487714032274,457.4456,1487714033474,455.7122,1487714031743
3,12,4,0.3,0,0,2,459.2791,1487714035308,460.1791,1487714036208,458.7457,1487714034779
3,13,4,0.3,1,0,1,462.3127,1487714038341,-1,-1,461.7792,1487714037810
3,14,4,0.3,1,0,2,465.4128,1487714041441,-1,-1,464.8463,1487714040877
3,15,4,0.3,0,0,0,468.447,1487714044475,469.5797,1487714045608,467.9129,1487714043945
3,16,4,0.3,1,1,2,471.5464,1487714047575,473.1799,1487714049208,470.9797,1487714047011
3,17,4,0.3,0,1,1,474.6133,1487714050642,-1,-1,474.0466,1487714050078
3,18,4,0.3,1,1,2,477.6468,1487714053675,479.5135,1487714055542,477.1134,1487714053146
3,19,4,0.3,1,1,0,480.7136,1487714056742,481.6802,1487714057708,480.1469,1487714056178
3,20,4,0.3,1,2,0,483.7471,1487714059776,-1,-1,483.2137,1487714059245
3,21,4,0.3,0,2,2,486.7805,1487714062809,488.8141,1487714064843,486.2473,1487714062279
3,22,4,0.3,1,2,1,489.8474,1487714065876,-1,-1,489.2809,1487714065313
3,23,4,0.3,0,2,2,492.9142,1487714068942,493.6144,1487714069643,492.3478,1487714068379
3,24,4,0.3,1,0,3,495.9811,1487714072009,-1,-1,495.4144,1487714071447
3,1,4,0.3,1,3,0,500.348,1487714076376,-1,-1,499.7815,1487714075811
3,2,4,0.3,1,3,3,503.4149,1487714079443,-1,-1,502.8482,1487714078881
3,3,4,0.3,1,3,1,506.4817,1487714082510,-1,-1,505.915,1487714081946
3,4,4,0.3,1,3,2,509.5152,1487714085543,-1,-1,508.9819,1487714085013
3,5,4,0.3,1,2,3,512.5488,1487714088577,-1,-1,512.0154,1487714088048
3,6,4,0.3,1,0,0,515.6489,1487714091677,-1,-1,515.0822,1487714091113
3,7,4,0.3,1,0,0,518.6824,1487714094711,-1,-1,518.149,1487714094180
3,8,4,0.3,1,0,0,521.7159,1487714097744,-1,-1,521.1827,1487714097216
3,9,4,0.3,0,1,3,524.7828,1487714100811,-1,-1,524.2161,1487714100247
3,10,4,0.3,1,0,2,527.8495,1487714103878,-1,-1,527.2829,1487714103314
3,11,4,0.3,1,2,2,530.9164,1487714106945,-1,-1,530.3502,1487714106381
3,12,4,0.3,1,2,3,533.9837,1487714110012,-1,-1,533.4167,1487714109449
3,13,4,0.3,1,1,3,537.0834,1487714113112,537.85,1487714113878,536.5167,1487714112548
3,14,4,0.3,1,1,2,540.1836,1487714116212,541.0836,1487714117112,539.6169,1487714115648
3,15,4,0.3,1,0,1,543.2505,1487714119279,-1,-1,542.6837,1487714118715
3,16,4,0.3,1,1,3,546.2839,1487714122312,547.6174,1487714123646,545.7506,1487714121782
3,17,4,0.3,1,1,3,549.3508,1487714125379,551.3176,1487714127346,548.7842,1487714124816
3,18,4,0.3,1,2,3,552.3843,1487714128412,-1,-1,551.8509,1487714127884
3,19,4,0.3,1,0,0,555.4178,1487714131446,-1,-1,554.8846,1487714130914
3,20,4,0.3,0,2,1,558.4846,1487714134513,560.3514,1487714136380,557.918,1487714133949
3,21,4,0.3,1,0,2,561.5181,1487714137546,-1,-1,560.9848,1487714137016
3,22,4,0.3,1,1,3,564.585,1487714140613,565.8184,1487714141847,564.0183,1487714140051
3,23,4,0.3,0,0,2,567.6519,1487714143680,570.0853,1487714146114,567.0858,1487714143117
3,24,4,0.3,1,2,0,570.6854,1487714146714,-1,-1,570.152,1487714146183
3,1,4,0.3,1,3,1,575.0189,1487714151047,-1,-1,574.4523,1487714150482
3,2,4,0.3,1,3,0,578.0529,1487714154081,-1,-1,577.519,1487714153551
3,3,4,0.3,1,3,3,581.1526,1487714157181,-1,-1,580.5859,1487714156618
3,4,4,0.3,1,3,2,584.1861,1487714160214,-1,-1,583.6527,1487714159684
3,5,4,0.3,1,1,1,587.2529,1487714163281,587.953,1487714163982,586.6862,1487714162717
3,6,4,0.3,1,1,0,590.2532,1487714166281,590.8199,1487714166848,589.7531,1487714165785
3,7,4,0.3,1,1,3,593.2864,1487714169314,593.8866,1487714169915,592.7532,1487714168784
3,8,4,0.3,1,0,0,596.3201,1487714172348,-1,-1,595.7867,1487714171818
3,9,4,0.3,1,1,1,599.3869,1487714175415,600.8538,1487714176882,598.8205,1487714174853
3,10,4,0.3,1,2,3,602.4208,1487714178449,-1,-1,601.8871,1487714177918
3,11,4,0.3,1,0,1,605.5206,1487714181549,-1,-1,604.9539,1487714180985
3,12,4,0.3,0,2,3,608.5875,1487714184616,610.521,1487714186550,608.0208,1487714184053
3,13,4,0.3,1,1,1,611.6209,1487714187649,613.7544,1487714189783,611.0878,1487714187120
3,14,4,0.3,1,0,2,614.6878,1487714190716,-1,-1,614.1211,1487714190153
3,15,4,0.3,0,1,1,617.7213,1487714193750,-1,-1,617.1879,1487714193219
3,16,4,0.3,1,2,1,620.7881,1487714196816,-1,-1,620.2214,1487714196254
3,17,4,0.3,1,2,2,623.8217,1487714199850,-1,-1,623.2883,1487714199320
3,18,4,0.3,0,2,1,626.8552,1487714202883,628.0552,1487714204084,626.3218,1487714202353
3,19,4,0.3,1,0,3,629.8888,1487714205917,-1,-1,629.3553,1487714205387
3,20,4,0.3,0,2,2,632.9555,1487714208984,635.089,1487714211118,632.4221,1487714208453
3,21,4,0.3,1,0,0,636.0223,1487714212051,-1,-1,635.4557,1487714211487
3,22,4,0.3,1,0,0,639.0558,1487714215084,-1,-1,638.5225,1487714214555
