% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1390072
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.8667 0 5 -1 -1 -1 -1 -1 -1 -1 412787 0 0 10 40 20 60 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.6444 0 5 -1 -1 -1 -1 -1 -1 -1 412954 0 0 10 40 20 60 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.4222 0 5 -1 -1 -1 -1 -1 -1 -1 413120 0 0 10 40 20 53.7778 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 29.0667 0 5 -1 -1 -1 -1 -1 -1 -1 413387 0 0 10 40 20 25.3333 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 28.4 0 5 -1 -1 -1 -1 -1 -1 -1 413887 0 0 10 40 20 20 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 27.7333 0 5 -1 -1 -1 -1 -1 -1 -1 414387 0 0 10 40 20 20 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 27.0666 0 5 -1 -1 -1 -1 -1 -1 -1 414886 0 0 10 40 20 20 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 26.4 0 5 -1 -1 -1 -1 -1 -1 -1 415386 0 0 10 40 20 20 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 25.7333 0 5 -1 -1 -1 -1 -1 -1 -1 415886 0 0 10 40 20 20 3 3 3
0 0 0 0 2 1 1 0 0 0 2 2 327 -4 137 25.0666 0 4 -1 -1 -1 -1 -1 -1 -1 416386 0 0 10 40 20 20 3 3 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 24.3999 0 4 4 7 0 0 0 1 0 416886 0 0 10 40 20 20 3 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.7332 0 4 -1 -1 -1 -1 -1 -1 -1 417386 0 0 10 40 20 20 3 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.0666 0 4 -1 -1 -1 -1 -1 -1 -1 417886 0 0 10 40 20 20 7 1 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 27.3999 0 4 -1 -1 -1 -1 -1 -1 -1 418386 0 0 10 40 20 20 7 1 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 26.7332 0 4 4 7 2 2 0 1 0 418885 0 0 10 40 20 20 7 1 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 29.4667 0 4 -1 -1 -1 -1 -1 -1 -1 419385 0 0 10 40 20 20 7 1 3
0 0 0 0 2 1 1 0 0 0 2 2 321 0 0 28.8 0 4 -1 -1 -1 -1 -1 -1 -1 419885 0 0 10 40 20 20 8 0 3
0 0 0 0 1 2 1 0 0 0 2 2 353 0 0 28.1333 0 5 -1 -1 -1 -1 -1 -1 -1 420385 0 0 10 40 20 20 5 1 3
0 0 0 0 1 4 1 0 0 0 2 2 352 0 0 27.4666 0 5 5 7 3 3 0 1 0 420885 0 0 10 40 20 20 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 352 0 0 29.4667 0 5 -1 -1 -1 -1 -1 -1 -1 421385 0 0 10 40 20 20 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 352 0 0 28.8 0 5 -1 -1 -1 -1 -1 -1 -1 421885 0 0 10 40 20 20 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 352 0 0 28.6666 2.16589 5 -1 -1 -1 -1 -1 -1 -1 422351 0 0 10 40 20.5 20.5 3 1 3
0 0 0 0 1 3 1 0 0 0 2 2 352 0 0 28.6666 1.48255 5 5 7 2 2 1 1 1 422851 0 0 10 40 20.5 20.5 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 352 0 0 28.6666 0.799221 5 -1 -1 -1 -1 -1 -1 -1 423351 0 0 10 40 20.5 20.5 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 352 0 0 28.6666 0.161443 5 -1 -1 -1 -1 -1 -1 -1 423818 0 0 10 40 20.5 20.5 3 1 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.1863 0 4 -1 -1 -1 -1 -1 -1 -1 424317 0 0 10 40 20.5 20.5 3 3 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 27.5485 0 4 4 7 0 0 0 1 0 424784 0 0 10 40 20.5 20.5 3 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 29.4533 0 4 -1 -1 -1 -1 -1 -1 -1 425284 0 0 10 40 20.5 20.5 3 3 3
0 0 0 0 2 1 1 0 0 0 2 2 328 0 0 28.77 0 4 -1 -1 -1 -1 -1 -1 -1 425784 0 0 10 40 20.5 20.5 3 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 28.1322 0 4 -1 -1 -1 -1 -1 -1 -1 426250 0 0 10 40 20.5 20.5 7 1 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 27.4489 0 4 4 7 0 0 0 1 0 426750 0 0 10 40 20.5 20.5 7 1 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 29.4533 0 4 -1 -1 -1 -1 -1 -1 -1 427250 0 0 10 40 20.5 20.5 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 1 4 224 28.8156 0 5 -1 -1 -1 -1 -1 -1 -1 427717 0 0 10 40 20.5 20.5 7 1 3
0 0 0 0 1 1 2 0 0 0 2 2 45 1 0 28.1322 0 6 -1 -1 -1 -1 -1 -1 -1 428217 0 0 10 40 20.5 20.5 8 0 3
0 0 0 0 1 1 4 0 0 0 2 2 45 1 0 27.4489 0 6 6 7 3 3 0 1 0 428716 0 0 10 40 20.5 20.5 5 1 3
0 0 0 0 1 1 2 0 0 0 2 2 45 1 0 29.4989 0 6 -1 -1 -1 -1 -1 -1 -1 429183 0 0 10 40 20.5 20.5 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 15 0 0 28.8156 0 5 -1 -1 -1 -1 -1 -1 -1 429683 0 0 10 40 20.5 20.5 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.1778 0 5 -1 -1 -1 -1 -1 -1 -1 430149 0 0 10 40 20.5 20.5 5 1 3
0 0 0 0 1 4 1 0 0 0 2 2 6 0 0 27.4945 0 5 5 7 3 3 0 1 0 430649 0 0 10 40 20.5 20.5 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 29.4533 0 5 -1 -1 -1 -1 -1 -1 -1 431149 0 0 10 40 20.5 20.5 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.8156 2.667 5 -1 -1 -1 -1 -1 -1 -1 431616 0 0 10 40 21 20.5 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.8156 1.967 5 -1 -1 -1 -1 -1 -1 -1 432116 0 0 10 40 21 21 3 1 3
0 0 0 0 1 2 3 0 0 0 2 2 6 0 0 28.8156 1.31367 5 6 7 3 3 1 1 1 432582 0 0 10 40 21 21 3 3 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.8156 0.660335 5 -1 -1 -1 -1 -1 -1 -1 433049 0 0 10 40 21 21 3 3 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.8156 0.00700137 5 -1 -1 -1 -1 -1 -1 -1 433515 0 0 10 40 21 21 3 3 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.7152 2.14144 5 -1 -1 -1 -1 -1 -1 -1 434015 0 0 10 40 21.5 21.5 3 3 3
0 0 0 0 1 2 3 0 0 0 2 2 6 0 0 28.7152 1.52033 5 6 7 4 3 1 1 1 434448 0 0 10 40 21.5 21.5 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.7152 0.851443 5 -1 -1 -1 -1 -1 -1 -1 434915 0 0 10 40 21.5 21.5 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.7152 0.182554 5 -1 -1 -1 -1 -1 -1 -1 435381 0 0 10 40 21.5 21.5 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.7152 2.087 5 -1 -1 -1 -1 -1 -1 -1 435848 0 0 10 40 21.75 21.75 7 1 3
0 0 0 0 3 2 1 0 0 0 2 2 6 0 0 28.7152 1.41033 5 4 7 3 3 1 1 1 436315 0 0 10 40 21.75 21.75 8 0 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.7152 0.733667 5 -1 -1 -1 -1 -1 -1 -1 436781 0 0 10 40 21.75 21.75 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.7152 0.0569999 5 -1 -1 -1 -1 -1 -1 -1 437248 0 0 10 40 21.75 21.75 5 1 3
0 0 0 0 1 1 2 0 0 0 2 2 44 2 89 28.2232 0 6 -1 -1 -1 -1 -1 -1 -1 437681 0 0 10 40 21.75 21.75 5 1 3
0 0 0 0 1 1 4 0 0 0 2 2 45 1 0 27.5465 0 6 6 7 2 4 0 1 0 438147 0 0 10 40 21.75 21.75 5 1 3
0 0 0 0 1 1 2 0 0 0 2 2 45 1 0 29.4683 0 6 -1 -1 -1 -1 -1 -1 -1 438614 0 0 10 40 21.75 21.75 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 11 -2 79 28.7916 0 5 -1 -1 -1 -1 -1 -1 -1 439081 0 0 10 40 21.75 21.75 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 1 0 0 28.115 0 5 -1 -1 -1 -1 -1 -1 -1 439547 0 0 10 40 21.75 21.75 3 1 3
0 0 0 0 1 4 1 0 0 0 2 2 1 0 0 27.4866 0 5 5 7 0 0 0 1 0 439980 0 0 10 40 21.75 21.75 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 1 0 0 29.4683 0 5 -1 -1 -1 -1 -1 -1 -1 440447 0 0 10 40 21.75 21.75 3 3 3
0 0 0 0 2 1 1 0 0 0 2 2 321 -1 53 28.7916 0 4 -1 -1 -1 -1 -1 -1 -1 440913 0 0 10 40 21.75 21.75 3 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 28.1633 2.61811 4 -1 -1 -1 -1 -1 -1 -1 441380 0 0 10 40 22 22 3 3 3
0 0 0 0 3 1 1 0 0 0 2 2 315 0 0 28.1633 1.98256 4 4 7 2 2 1 1 1 441813 0 0 10 40 22 22 3 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 0 28.1633 1.29811 4 -1 -1 -1 -1 -1 -1 -1 442280 0 0 10 40 22 22 7 1 3
0 0 0 0 2 1 1 0 0 0 2 2 335 2 80 28.1633 0.613665 4 -1 -1 -1 -1 -1 -1 -1 442746 0 0 10 40 22 22 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 349 0 0 28.1633 2.37033 5 -1 -1 -1 -1 -1 -1 -1 443180 0 0 10 40 22.25 22.25 7 1 3
0 0 0 0 1 2 3 0 0 0 2 2 349 0 0 28.1633 1.67811 5 6 7 0 4 1 1 1 443646 0 0 10 40 22.25 22.25 7 1 3
0 0 0 0 1 2 1 0 0 0 2 2 349 0 0 28.1633 1.03533 5 -1 -1 -1 -1 -1 -1 -1 444079 0 0 10 40 22.25 22.25 8 0 3
0 0 0 0 1 2 1 0 0 0 2 2 349 0 0 28.1633 0.343112 5 -1 -1 -1 -1 -1 -1 -1 444546 0 0 10 40 22.25 22.25 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 349 0 0 28.1633 2.117 5 -1 -1 -1 -1 -1 -1 -1 444979 0 0 10 40 22.5 22.5 5 1 3
0 0 0 0 3 2 1 0 0 0 2 2 349 0 0 28.1633 1.467 5 4 7 2 4 1 1 1 445412 0 0 10 40 22.5 22.5 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 349 0 0 28.1633 0.767002 5 -1 -1 -1 -1 -1 -1 -1 445879 0 0 10 40 22.5 22.5 5 1 3
0 0 0 0 1 2 1 0 0 0 2 2 349 0 0 28.1633 0.117001 5 -1 -1 -1 -1 -1 -1 -1 446312 0 0 10 40 22.5 22.5 3 1 3
0 0 0 0 1 1 2 0 0 0 2 2 38 3 95 27.6963 0 6 -1 -1 -1 -1 -1 -1 -1 446745 0 0 10 40 22.5 22.5 3 1 3
0 0 0 0 1 1 4 0 0 0 2 2 45 0 0 26.9963 0 6 6 7 3 3 0 1 0 447212 0 0 10 40 22.5 22.5 3 1 3
0 0 0 0 1 1 2 0 0 0 2 2 45 0 0 29.5 0 6 -1 -1 -1 -1 -1 -1 -1 447645 0 0 10 40 22.5 22.5 3 1 3
0 0 0 0 1 2 1 0 0 0 2 2 22 -2 62 28.85 0 5 -1 -1 -1 -1 -1 -1 -1 448078 0 0 10 40 22.5 22.5 3 3 3
0 0 0 0 1 2 1 0 0 0 2 2 340 -4 132 28.15 0 5 -1 -1 -1 -1 -1 -1 -1 448545 0 0 10 40 22.5 22.5 3 3 3
0 0 0 0 4 1 1 0 0 0 2 2 315 -1 0 27.5 0 4 4 7 4 1 0 1 0 448978 0 0 10 40 22.5 22.5 3 3 3
0 0 0 0 2 1 1 0 0 0 2 2 315 -1 0 29.5 0 4 -1 -1 -1 -1 -1 -1 -1 449411 0 0 10 40 22.5 22.5 3 3 3
0 0 0 1 2 1 1 1 0 0 2 2 326 2 85 28.8 0 4 -1 -1 -1 -1 -1 -1 -1 449878 0 0 10 40 22.5 22.5 7 1 5
0 0 0 1 1 2 1 1 0 0 2 2 0 2 80 28.15 0 5 -1 -1 -1 -1 -1 -1 -1 450311 0 0 10 40 22.5 22.5 7 1 5
0 0 0 1 1 1 4 1 0 0 2 2 25 0 25 27.5 0 6 6 7 2 2 0 1 0 450744 0 0 10 40 22.5 22.5 7 1 5
0 0 0 1 1 1 2 1 0 0 2 2 25 0 0 29.45 0 6 -1 -1 -1 -1 -1 -1 -1 451211 0 0 10 40 22.5 22.5 7 1 5
0 0 0 1 1 1 2 1 0 0 2 2 25 0 0 28.8 0 6 -1 -1 -1 -1 -1 -1 -1 451644 0 0 10 40 22.5 22.5 8 0 5
0 0 0 1 1 1 2 1 0 0 2 2 32 0 0 28.15 0 6 -1 -1 -1 -1 -1 -1 -1 452077 0 0 10 40 22.5 22.5 5 1 5
0 0 0 1 1 1 4 1 0 0 2 2 32 0 0 27.45 0 6 6 7 4 0 0 1 0 452544 0 0 10 40 22.5 22.5 5 1 5
0 0 0 1 1 1 2 1 0 0 2 2 32 0 0 29.5 0 6 -1 -1 -1 -1 -1 -1 -1 452977 0 0 10 40 22.5 22.5 5 1 5
0 0 0 1 1 1 2 1 0 0 2 2 24 0 0 28.85 0 6 -1 -1 -1 -1 -1 -1 -1 453410 0 0 10 40 22.5 22.5 5 1 5
0 0 0 1 1 2 1 1 0 0 2 2 10 -2 0 28.15 0 5 -1 -1 -1 -1 -1 -1 -1 453877 0 0 10 40 22.5 22.5 3 1 5
0 0 0 1 3 1 1 1 0 0 2 2 313 0 0 27.5 0 4 4 7 4 2 1 1 0 454310 0 0 10 40 22.5 22.5 3 1 5
0 0 0 1 2 1 1 1 0 0 2 2 317 0 0 26.8245 0 4 -1 -1 -1 -1 -1 -1 -1 454777 0 0 10 40 21.5 21.5 3 1 5
0 0 0 1 2 1 1 1 0 0 2 2 334 2 78 26.1556 0 4 -1 -1 -1 -1 -1 -1 -1 455243 0 0 10 40 21.5 21.5 3 1 5
0 0 0 1 1 2 1 1 0 0 2 2 347 0 0 25.4956 0 5 -1 -1 -1 -1 -1 -1 -1 455710 0 0 10 40 20.5 20.5 3 3 5
0 0 0 1 1 2 4 1 0 0 2 2 9 2 73 24.8578 0 5 6 7 4 1 0 1 1 456176 0 0 10 40 20.5 20.5 3 3 5
0 0 0 1 1 2 1 1 0 0 2 2 22 0 0 24.1745 0 5 -1 -1 -1 -1 -1 -1 -1 456676 0 0 10 40 20.5 20.5 3 3 5
0 0 0 1 1 2 1 1 0 0 2 2 349 -3 107 23.4912 0 5 -1 -1 -1 -1 -1 -1 -1 457176 0 0 10 40 20.5 20.5 3 3 5
0 0 0 1 2 1 1 1 0 0 2 2 333 0 0 22.8534 0 4 -1 -1 -1 -1 -1 -1 -1 457643 0 0 10 40 20.5 20.5 7 1 5
0 0 0 1 4 1 1 1 0 0 2 2 315 -1 0 22.1701 0 4 4 7 3 4 0 1 0 458143 0 0 10 40 20.5 20.5 7 1 5
0 0 0 1 2 1 1 1 0 0 2 2 315 -1 0 26.4868 0 4 -1 -1 -1 -1 -1 -1 -1 458642 0 0 10 40 20.5 20.5 7 1 5
0 0 0 1 2 1 1 1 0 0 2 2 326 1 0 25.849 0 4 -1 -1 -1 -1 -1 -1 -1 459109 0 0 10 40 20.5 20.5 7 1 5
0 0 0 1 1 2 1 1 0 0 2 2 359 0 0 25.1657 0 5 -1 -1 -1 -1 -1 -1 -1 459609 0 0 10 40 20.5 20.5 8 0 5
0 0 0 1 1 4 1 1 0 0 2 2 359 0 0 24.5279 0 5 5 7 3 3 0 1 0 460075 0 0 10 40 20.5 20.5 5 1 5
0 0 0 1 1 2 1 1 0 0 2 2 359 0 0 28.8446 0 5 -1 -1 -1 -1 -1 -1 -1 460575 0 0 10 40 20.5 20.5 5 1 5
0 0 0 1 1 2 1 1 0 0 2 2 359 0 0 28.1612 0 5 -1 -1 -1 -1 -1 -1 -1 461075 0 0 10 40 20.5 20.5 5 1 5
0 0 0 1 2 1 1 1 0 0 2 2 303 -6 369 27.5235 0 4 -1 -1 -1 -1 -1 -1 -1 461542 0 0 10 40 20.5 20.5 5 1 5
0 0 0 4 1 1 1 1 0 0 2 2 270 0 0 26.8401 0 3 3 7 4 1 0 1 0 462042 0 0 10 40 20.5 20.5 3 1 5
0 0 0 2 1 1 1 1 0 0 2 2 287 2 98 29.4533 0 3 -1 -1 -1 -1 -1 -1 -1 462541 0 0 10 40 20.5 20.5 3 1 5
0 0 0 1 2 1 1 1 0 0 2 2 324 3 92 28.8156 0 4 -1 -1 -1 -1 -1 -1 -1 463008 0 0 10 40 20.5 20.5 3 1 5
0 0 0 1 1 2 1 1 0 0 2 2 7 1 30 28.1322 0 5 -1 -1 -1 -1 -1 -1 -1 463508 0 0 10 40 20.5 20.5 3 1 5
0 0 0 1 1 4 1 1 0 0 2 2 9 0 0 27.4511 0 5 5 7 0 0 0 1 1 464008 0 0 10 40 20 20 3 3 5
0 0 0 1 1 2 1 1 0 0 2 2 9 0 0 26.7845 0 5 -1 -1 -1 -1 -1 -1 -1 464508 0 0 10 40 20 20 3 3 5
0 0 0 1 1 2 1 1 0 0 2 2 9 0 0 26.1178 0 5 -1 -1 -1 -1 -1 -1 -1 465008 0 0 10 40 20 20 3 3 5
0 0 0 1 1 2 1 1 0 0 2 2 9 0 0 25.4511 0 5 -1 -1 -1 -1 -1 -1 -1 465507 0 0 10 40 20 20 3 3 5
0 0 0 1 1 1 4 1 0 0 2 2 33 0 0 24.7844 0 6 6 7 0 0 0 1 0 466007 0 0 10 40 20 20 7 1 5
0 0 0 1 1 1 2 1 0 0 2 2 34 0 0 29.1178 0 6 -1 -1 -1 -1 -1 -1 -1 466507 0 0 10 40 20 20 7 1 5
0 0 0 1 1 1 2 1 0 0 2 2 43 1 0 28.4511 0 6 -1 -1 -1 -1 -1 -1 -1 467007 0 0 10 40 20 20 7 1 5
0 0 0 1 1 1 1 2 0 0 2 2 90 0 0 27.7844 0 7 -1 -1 -1 -1 -1 -1 -1 467507 0 0 10 40 20 20 7 1 5
0 0 0 1 1 1 1 4 0 0 2 2 90 0 0 27.1177 0 7 7 7 4 2 0 1 0 468007 0 0 10 40 20 20 8 0 5
0 0 0 1 1 1 2 1 0 0 2 2 38 -1 30 29.4667 0 6 -1 -1 -1 -1 -1 -1 -1 468507 0 0 10 40 20 20 5 1 5
0 0 0 0 1 1 2 0 0 0 2 2 43 0 0 28.8 0 6 -1 -1 -1 -1 -1 -1 -1 469007 0 0 10 40 20 20 5 1 3
0 0 0 0 1 1 2 0 0 0 2 2 43 0 0 28.3111 2.62144 6 -1 -1 -1 -1 -1 -1 -1 469440 0 1 10 40 20.5 60 5 1 3
0 0 0 0 1 1 3 0 0 0 2 2 43 0 0 28.3111 2.62144 6 6 7 4 0 1 1 1 469606 0 1 10 40 20.5 60 5 1 3
0 0 0 0 1 1 2 0 0 0 2 2 43 0 0 28.3111 2.62144 6 -1 -1 -1 -1 -1 -1 -1 469773 0 1 10 40 20.5 60 3 1 3
0 0 0 0 1 1 2 0 0 0 2 2 43 0 0 28.3111 2.62144 6 -1 -1 -1 -1 -1 -1 -1 469940 0 1 10 40 20.5 60 3 1 3
0 0 0 0 1 1 2 0 0 0 2 2 43 0 0 28.3111 2.62144 6 -1 -1 -1 -1 -1 -1 -1 470106 0 1 10 40 20.5 60 3 1 3
0 0 0 0 1 1 2 0 0 0 2 2 43 0 0 28.3111 2.62144 6 -1 -1 -1 -1 -1 -1 -1 470273 0 1 10 40 20.5 60 3 1 3
0 0 0 0 1 1 2 0 0 0 2 2 43 0 0 28.3111 2.62144 6 -1 -1 -1 -1 -1 -1 -1 470440 0 1 10 40 20.5 60 3 3 3
0 0 0 0 1 1 2 0 0 0 2 2 43 0 0 28.3111 2.62144 6 -1 -1 -1 -1 -1 -1 -1 470573 0 1 10 40 20.5 60 3 3 3
0 0 0 0 1 1 2 0 0 0 2 2 43 0 0 28.3111 2.62144 6 -1 -1 -1 -1 -1 -1 -1 470739 0 1 10 40 20.5 60 3 3 3
