%Recollect Version 2.3. Scene/Level: , Session: 6, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,3,0.3,1,3,2,2.653852,1486665109245,-1,-1,2.153547,1486665108745
4,2,3,0.3,1,3,1,5.68709,1486665112278,-1,-1,5.153933,1486665111747
4,3,3,0.3,1,3,0,8.720518,1486665115311,-1,-1,8.187273,1486665114782
4,4,3,0.3,1,1,2,11.72082,1486665118312,13.12091,1486665119712,11.22079,1486665117814
4,5,3,0.3,1,0,3,14.75431,1486665121345,-1,-1,14.22095,1486665120814
4,6,3,0.3,1,0,3,17.78801,1486665124379,-1,-1,17.25446,1486665123848
4,7,3,0.3,1,0,1,20.82133,1486665127412,-1,-1,20.3213,1486665126915
4,8,3,0.3,1,2,2,23.85494,1486665130446,-1,-1,23.32156,1486665129916
4,9,3,0.3,1,1,3,26.88832,1486665133479,28.02194,1486665134613,26.38826,1486665132982
4,10,3,0.3,1,0,0,29.8885,1486665136479,-1,-1,29.38847,1486665135983
4,11,3,0.3,1,1,2,32.922,1486665139513,35.32229,1486665141913,32.38873,1486665138982
4,1,4,0.3,1,3,3,43.05649,1486665149647,-1,-1,42.55602,1486665149148
4,2,4,0.3,1,3,2,46.15633,1486665152747,-1,-1,45.58986,1486665152183
4,3,4,0.3,1,3,0,49.18959,1486665155780,-1,-1,48.6895,1486665155284
4,4,4,0.3,1,3,1,52.18976,1486665158780,-1,-1,51.68973,1486665158283
4,5,4,0.3,1,0,1,55.25728,1486665161848,-1,-1,54.68993,1486665161284
4,6,4,0.3,1,0,1,58.29011,1486665164881,-1,-1,57.79007,1486665164386
4,7,4,0.3,1,0,3,61.3236,1486665167914,-1,-1,60.79037,1486665167384
4,8,4,0.3,1,2,0,64.35712,1486665170948,-1,-1,63.82375,1486665170418
4,9,4,0.3,1,1,1,67.39061,1486665173981,68.49082,1486665175082,66.85725,1486665173450
4,10,4,0.3,0,2,3,70.39087,1486665176982,71.95776,1486665178549,69.89075,1486665176484
4,11,4,0.3,1,0,2,73.42433,1486665180015,-1,-1,72.89101,1486665179485
4,12,4,0.3,1,1,0,76.42445,1486665183015,77.35786,1486665183949,75.92441,1486665182518
4,13,4,0.3,1,2,0,79.42462,1486665186015,-1,-1,78.9246,1486665185518
4,14,4,0.3,1,0,0,82.42483,1486665189016,-1,-1,81.92477,1486665188518
4,15,4,0.3,0,1,2,85.45831,1486665192049,-1,-1,84.92494,1486665191519
4,16,4,0.3,1,0,3,88.45856,1486665195049,-1,-1,87.95844,1486665194552
4,17,4,0.3,1,2,3,91.45869,1486665198049,-1,-1,90.9586,1486665197553
4,18,4,0.3,1,0,1,94.4921,1486665201083,-1,-1,93.95876,1486665200554
4,19,4,0.3,1,2,3,97.52573,1486665204116,-1,-1,96.99254,1486665203586
4,20,4,0.3,1,2,2,100.5591,1486665207150,-1,-1,100.0259,1486665206619
4,21,4,0.3,0,0,0,103.5932,1486665210184,104.4602,1486665211051,103.0593,1486665209652
4,22,4,0.3,0,1,1,106.6599,1486665213251,-1,-1,106.1261,1486665212720
4,1,3,0.3,1,3,3,125.0938,1486665231685,-1,-1,124.5273,1486665231118
4,2,3,0.3,1,3,2,128.1275,1486665234718,-1,-1,127.594,1486665234187
4,3,3,0.3,1,3,1,131.1609,1486665237752,-1,-1,130.6276,1486665237222
4,4,3,0.3,1,1,3,134.1611,1486665240752,135.5279,1486665242119,133.661,1486665240254
4,5,3,0.3,1,0,0,137.1945,1486665243785,-1,-1,136.6612,1486665243254
4,6,3,0.3,0,2,2,140.228,1486665246819,141.2615,1486665247852,139.6947,1486665246288
4,7,3,0.3,1,0,2,143.2288,1486665249820,-1,-1,142.7283,1486665249322
4,8,3,0.3,1,0,1,146.3284,1486665252919,-1,-1,145.7623,1486665252355
4,9,3,0.3,0,2,0,149.3291,1486665255920,150.7957,1486665257387,148.8285,1486665255423
4,10,3,0.3,1,0,3,152.3954,1486665258986,-1,-1,151.862,1486665258456
4,11,3,0.3,1,0,3,155.4289,1486665262020,-1,-1,154.8963,1486665261489
4,12,3,0.3,1,2,1,158.4957,1486665265086,-1,-1,157.9291,1486665264522
4,13,3,0.3,1,1,3,161.5626,1486665268153,162.6628,1486665269254,160.996,1486665267589
4,14,3,0.3,0,1,3,164.5962,1486665271187,-1,-1,164.0627,1486665270656
4,15,3,0.3,0,0,2,167.6296,1486665274220,168.7297,1486665275321,167.0963,1486665273690
4,16,3,0.3,1,2,1,170.663,1486665277254,-1,-1,170.1297,1486665276723
4,17,3,0.3,1,2,2,173.6967,1486665280287,-1,-1,173.1632,1486665279757
4,18,3,0.3,0,1,2,176.6969,1486665283288,-1,-1,176.1967,1486665282790
4,1,2,0.3,1,3,2,181.8637,1486665288454,-1,-1,181.2972,1486665287889
4,2,2,0.3,1,3,3,184.9306,1486665291521,-1,-1,184.364,1486665290958
4,3,2,0.3,1,0,1,187.9641,1486665294555,-1,-1,187.4312,1486665294025
4,4,2,0.3,1,0,2,190.9642,1486665297555,-1,-1,190.4642,1486665297057
4,5,2,0.3,1,1,1,194.0311,1486665300622,195.0312,1486665301622,193.4646,1486665300058
4,6,2,0.3,1,0,0,197.0646,1486665303655,-1,-1,196.5316,1486665303125
4,7,2,0.3,1,2,0,200.098,1486665306689,-1,-1,199.5647,1486665306158
4,8,2,0.3,1,2,1,203.0984,1486665309689,-1,-1,202.5982,1486665309192
4,9,2,0.3,1,0,2,206.1318,1486665312723,-1,-1,205.5984,1486665312192
4,10,2,0.3,1,1,1,209.1654,1486665315756,209.8322,1486665316423,208.6319,1486665315228
4,11,2,0.3,1,2,1,212.2321,1486665318823,-1,-1,211.6656,1486665318259
4,12,2,0.3,1,0,3,215.2989,1486665321890,-1,-1,214.7323,1486665321325
4,13,2,0.3,1,1,1,218.2991,1486665324890,219.1659,1486665325757,217.799,1486665324392
4,1,3,0.3,1,3,0,236.6003,1486665343191,-1,-1,236.1001,1486665342691
4,2,3,0.3,1,3,2,239.6671,1486665346258,-1,-1,239.1336,1486665345727
4,3,3,0.3,1,3,1,242.7006,1486665349291,-1,-1,242.1672,1486665348761
4,4,3,0.3,1,0,3,245.734,1486665352325,-1,-1,245.2006,1486665351796
4,5,3,0.3,1,1,2,248.7675,1486665355358,250.1348,1486665356726,248.2341,1486665354828
4,6,3,0.3,1,1,1,251.801,1486665358392,253.2011,1486665359792,251.2677,1486665357861
4,7,3,0.3,1,0,0,254.8345,1486665361425,-1,-1,254.3011,1486665360894
4,8,3,0.3,1,1,2,257.868,1486665364459,259.0685,1486665365659,257.3346,1486665363928
4,1,4,0.3,1,3,1,276.236,1486665382827,-1,-1,275.7023,1486665382293
4,2,4,0.3,1,3,2,279.3359,1486665385927,-1,-1,278.7696,1486665385363
4,3,4,0.3,1,3,0,282.4027,1486665388993,-1,-1,281.8366,1486665388430
4,4,4,0.3,1,3,3,285.4366,1486665392027,-1,-1,284.9028,1486665391496
4,5,4,0.3,1,1,1,288.5031,1486665395094,290.7031,1486665397294,287.9697,1486665394563
4,6,4,0.3,1,2,0,291.5366,1486665398127,-1,-1,291.0032,1486665397597
4,7,4,0.3,1,0,1,294.5707,1486665401161,-1,-1,294.0368,1486665400630
4,8,4,0.3,1,2,1,297.6371,1486665404228,-1,-1,297.1035,1486665403697
4,9,4,0.3,0,0,2,300.6709,1486665407262,301.8706,1486665408462,300.1372,1486665406733
4,10,4,0.3,0,0,3,303.7375,1486665410328,304.8706,1486665411462,303.2042,1486665409797
4,11,4,0.3,1,1,1,306.8041,1486665413395,307.6377,1486665414229,306.2379,1486665412831
4,12,4,0.3,1,0,3,309.8378,1486665416429,-1,-1,309.3043,1486665415898
4,13,4,0.3,1,2,1,312.9378,1486665419529,-1,-1,312.3711,1486665418964
4,14,4,0.3,1,2,2,315.9713,1486665422562,-1,-1,315.4379,1486665422032
4,15,4,0.3,1,1,1,319.0048,1486665425596,320.3382,1486665426929,318.4714,1486665425066
4,16,4,0.3,1,1,3,322.0383,1486665428629,323.5717,1486665430163,321.5049,1486665428098
4,1,5,0.3,1,3,2,340.406,1486665446997,-1,-1,339.8393,1486665446430
4,2,5,0.3,1,3,1,343.4394,1486665450030,-1,-1,342.9061,1486665449500
4,3,5,0.3,1,3,0,346.473,1486665453064,-1,-1,345.9397,1486665452533
4,4,5,0.3,1,3,3,349.5398,1486665456131,-1,-1,348.9732,1486665455567
4,5,5,0.3,1,3,0,352.6071,1486665459198,-1,-1,352.0404,1486665458635
4,6,5,0.3,1,1,2,355.7069,1486665462298,357.7406,1486665464332,355.1403,1486665461733
4,7,5,0.3,1,2,0,358.7404,1486665465331,-1,-1,358.2071,1486665464800
4,8,5,0.3,1,2,1,361.7738,1486665468365,-1,-1,361.2405,1486665467834
4,9,5,0.3,1,0,1,364.8073,1486665471398,-1,-1,364.274,1486665470867
4,10,5,0.3,1,0,1,367.8742,1486665474465,-1,-1,367.3076,1486665473901
4,11,5,0.3,0,1,2,370.9078,1486665477499,-1,-1,370.3743,1486665476968
4,12,5,0.3,1,0,3,373.9412,1486665480532,-1,-1,373.4078,1486665480001
4,13,5,0.3,1,1,1,377.0086,1486665483599,378.0082,1486665484599,376.4415,1486665483035
4,14,5,0.3,1,2,0,380.1082,1486665486699,-1,-1,379.5415,1486665486135
4,15,5,0.3,0,0,3,383.175,1486665489766,385.4085,1486665492000,382.6084,1486665489202
