%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,2,5.953735,1486414159510,-1,-1,5.387329,1486414158944
5,2,2,0.3,0,3,3,9.020752,1486414162577,9.821655,1486414163378,8.453979,1486414162013
5,3,2,0.3,1,0,0,12.0542,1486414165610,-1,-1,11.52087,1486414165080
5,4,2,0.3,1,2,0,15.12097,1486414168677,-1,-1,14.55444,1486414168113
5,5,2,0.3,1,1,0,18.15454,1486414171710,19.12207,1486414172678,17.62109,1486414171179
5,6,2,0.3,1,2,1,21.22144,1486414174777,-1,-1,20.65466,1486414174213
5,7,2,0.3,1,0,2,24.32153,1486414177877,-1,-1,23.75488,1486414177313
5,8,2,0.3,1,1,1,27.38855,1486414180944,28.58875,1486414182145,26.8219,1486414180380
5,9,2,0.3,1,2,1,30.48865,1486414184044,-1,-1,29.92188,1486414183480
5,10,2,0.3,0,0,3,33.52209,1486414187078,34.32239,1486414187878,32.98889,1486414186547
5,11,2,0.3,0,2,3,36.58887,1486414190145,38.65613,1486414192212,36.02222,1486414189581
5,1,2,0.3,1,3,2,43.32288,1486414196879,-1,-1,42.78943,1486414196346
5,2,2,0.3,1,3,1,46.38953,1486414199945,-1,-1,45.8562,1486414199414
5,3,2,0.3,1,1,2,49.4563,1486414203012,50.75647,1486414204313,48.88965,1486414202448
5,4,2,0.3,1,1,1,52.48987,1486414206046,53.58984,1486414207146,51.95642,1486414205515
5,5,2,0.3,1,2,1,55.52344,1486414209079,-1,-1,54.98999,1486414208548
5,6,2,0.3,1,0,3,58.62354,1486414212179,-1,-1,58.05688,1486414211617
5,7,2,0.3,1,0,0,61.65808,1486414215214,-1,-1,61.12402,1486414214683
5,8,2,0.3,0,0,2,64.72375,1486414218280,66.22412,1486414219780,64.19043,1486414217749
5,9,2,0.3,0,2,3,67.79077,1486414221346,68.79102,1486414222347,67.22412,1486414220784
5,1,2,0.3,1,3,1,86.19165,1486414239747,-1,-1,85.62512,1486414239181
5,2,2,0.3,1,3,3,89.25854,1486414242814,-1,-1,88.69177,1486414242251
5,3,2,0.3,1,2,3,92.29199,1486414245848,-1,-1,91.75867,1486414245317
5,4,2,0.3,0,2,2,95.32556,1486414248881,96.55884,1486414250115,94.7926,1486414248351
5,5,2,0.3,1,2,2,98.39233,1486414251948,-1,-1,97.82568,1486414251385
5,6,2,0.3,0,1,2,101.4259,1486414254982,-1,-1,100.8925,1486414254451
5,1,2,0.3,1,3,1,119.7936,1486414273349,-1,-1,119.2607,1486414272817
5,2,2,0.3,1,3,2,122.8605,1486414276416,-1,-1,122.2937,1486414275853
5,3,2,0.3,1,1,1,125.9275,1486414279483,126.7942,1486414280350,125.3939,1486414278953
5,4,2,0.3,1,0,0,129.0275,1486414282583,-1,-1,128.4608,1486414282020
5,5,2,0.3,1,2,0,132.061,1486414285617,-1,-1,131.5276,1486414285087
5,6,2,0.3,1,0,2,135.0944,1486414288650,-1,-1,134.5612,1486414288120
5,7,2,0.3,1,1,0,138.1614,1486414291717,139.5951,1486414293151,137.5946,1486414291153
5,8,2,0.3,1,2,0,141.2281,1486414294784,-1,-1,140.6954,1486414294255
5,9,2,0.3,1,2,2,144.2952,1486414297851,-1,-1,143.7283,1486414297287
5,10,2,0.3,1,0,1,147.3618,1486414300918,-1,-1,146.8289,1486414300387
5,11,2,0.3,1,2,0,150.4286,1486414303984,-1,-1,149.8625,1486414303421
5,12,2,0.3,1,2,2,153.4622,1486414307018,-1,-1,152.9287,1486414306487
5,13,2,0.3,1,0,3,156.5291,1486414310085,-1,-1,155.9623,1486414309521
5,14,2,0.3,1,0,1,159.5625,1486414313118,-1,-1,159.0292,1486414312588
5,15,2,0.3,1,2,1,162.5959,1486414316152,-1,-1,162.0626,1486414315622
5,16,2,0.3,1,1,1,165.6295,1486414319185,166.7631,1486414320319,165.0961,1486414318655
5,17,2,0.3,1,1,1,168.6963,1486414322252,170.7968,1486414324353,168.1298,1486414321688
5,18,2,0.3,1,1,1,171.7299,1486414325286,173.0632,1486414326619,171.1964,1486414324755
5,19,2,0.3,1,0,2,174.7306,1486414328286,-1,-1,174.2301,1486414327788
5,20,2,0.3,1,0,3,177.7969,1486414331353,-1,-1,177.2307,1486414330791
5,21,2,0.3,0,1,2,180.8636,1486414334419,-1,-1,180.297,1486414333856
5,22,2,0.3,1,0,1,183.8972,1486414337453,-1,-1,183.3638,1486414336922
5,23,2,0.3,0,1,2,186.9973,1486414340553,-1,-1,186.4308,1486414339990
5,1,2,0.3,1,3,1,205.3984,1486414358954,-1,-1,204.832,1486414358388
5,2,2,0.3,1,3,3,208.4319,1486414361988,-1,-1,207.8986,1486414361458
5,3,2,0.3,1,0,2,211.4988,1486414365055,-1,-1,210.932,1486414364490
5,4,2,0.3,1,1,3,214.5322,1486414368088,215.4332,1486414368989,213.9989,1486414367557
5,5,2,0.3,0,2,3,217.5657,1486414371121,218.533,1486414372089,217.0323,1486414370592
5,6,2,0.3,1,0,1,220.5992,1486414374155,-1,-1,220.0659,1486414373624
5,7,2,0.3,0,1,3,223.6328,1486414377189,-1,-1,223.0995,1486414376659
5,1,2,0.3,1,3,2,242.0005,1486414395556,-1,-1,241.467,1486414395023
5,2,2,0.3,1,3,0,245.1006,1486414398656,-1,-1,244.5339,1486414398092
5,3,2,0.3,1,0,1,248.1342,1486414401690,-1,-1,247.6008,1486414401159
5,4,2,0.3,1,1,0,251.2009,1486414404757,252.3679,1486414405924,250.6343,1486414404194
5,5,2,0.3,1,1,1,254.2678,1486414407824,255.068,1486414408624,253.701,1486414407259
5,6,2,0.3,1,2,1,257.3352,1486414410891,-1,-1,256.7679,1486414410326
5,7,2,0.3,1,1,1,260.4348,1486414413991,261.2684,1486414414825,259.8687,1486414413427
5,8,2,0.3,1,2,2,263.5021,1486414417058,-1,-1,262.9349,1486414416493
5,9,2,0.3,1,0,3,266.6019,1486414420158,-1,-1,266.0352,1486414419593
5,10,2,0.3,1,1,2,269.6687,1486414423225,270.469,1486414424025,269.1359,1486414422694
5,11,2,0.3,1,0,0,272.7021,1486414426258,-1,-1,272.1689,1486414425728
5,12,2,0.3,1,0,1,275.7357,1486414429291,-1,-1,275.2024,1486414428761
5,13,2,0.3,1,1,0,278.8358,1486414432392,280.7361,1486414434292,278.2698,1486414431829
5,14,2,0.3,1,0,2,281.8694,1486414435426,-1,-1,281.3359,1486414434896
5,15,2,0.3,1,1,0,284.9362,1486414438492,286.87,1486414440426,284.3696,1486414437928
5,1,3,0.3,1,3,2,311.6377,1486414465193,-1,-1,311.0713,1486414464627
5,2,3,0.3,1,3,3,314.6718,1486414468228,-1,-1,314.1378,1486414467696
5,3,3,0.3,1,3,1,317.738,1486414471294,-1,-1,317.172,1486414470732
5,4,3,0.3,1,2,3,320.7716,1486414474327,-1,-1,320.2383,1486414473797
5,5,3,0.3,1,1,3,323.8385,1486414477394,325.5051,1486414479062,323.3051,1486414476863
5,6,3,0.3,0,1,1,326.9053,1486414480461,-1,-1,326.3386,1486414479898
5,7,3,0.3,1,2,1,329.9388,1486414483495,-1,-1,329.4054,1486414482965
5,8,3,0.3,0,1,3,333.0061,1486414486562,-1,-1,332.473,1486414486031
5,9,3,0.3,1,0,2,336.1062,1486414489662,-1,-1,335.5392,1486414489097
5,10,3,0.3,1,0,2,339.2062,1486414492762,-1,-1,338.6399,1486414492199
5,11,3,0.3,1,0,0,342.2395,1486414495796,-1,-1,341.7063,1486414495264
5,12,3,0.3,1,1,2,345.2897,1486414498845,347.4899,1486414501046,344.7561,1486414498313
5,13,3,0.3,1,2,0,348.3231,1486414501879,-1,-1,347.7898,1486414501349
5,14,3,0.3,1,0,3,351.39,1486414504946,-1,-1,350.8232,1486414504382
5,15,3,0.3,0,1,2,354.4568,1486414508013,-1,-1,353.9233,1486414507482
5,16,3,0.3,1,2,3,357.4908,1486414511047,-1,-1,356.9569,1486414510516
5,17,3,0.3,1,0,1,360.5573,1486414514113,-1,-1,360.0238,1486414513582
5,18,3,0.3,1,0,1,363.6243,1486414517180,-1,-1,363.0574,1486414516618
5,19,3,0.3,1,0,0,366.6909,1486414520247,-1,-1,366.1575,1486414519716
5,20,3,0.3,1,2,3,369.791,1486414523347,-1,-1,369.2242,1486414522783
5,21,3,0.3,1,0,2,372.8579,1486414526414,-1,-1,372.2911,1486414525850
5,22,3,0.3,1,1,0,375.8914,1486414529447,377.6917,1486414531248,375.358,1486414528917
5,23,3,0.3,0,2,2,378.9248,1486414532481,380.325,1486414533881,378.3915,1486414531951
5,24,3,0.3,1,2,0,381.9917,1486414535547,-1,-1,381.4584,1486414535017
5,25,3,0.3,0,1,0,385.0585,1486414538614,-1,-1,384.4918,1486414538050
5,1,2,0.3,1,3,0,388.7588,1486414542315,-1,-1,388.2255,1486414541782
5,2,2,0.3,1,3,1,391.8256,1486414545381,-1,-1,391.2922,1486414544851
5,3,2,0.3,1,0,3,394.8597,1486414548415,-1,-1,394.3257,1486414547887
5,4,2,0.3,1,0,2,397.9259,1486414551482,-1,-1,397.3928,1486414550952
5,5,2,0.3,1,1,3,400.9927,1486414554548,402.793,1486414556349,400.426,1486414553984
5,6,2,0.3,1,0,0,404.0262,1486414557582,-1,-1,403.4929,1486414557051
5,7,2,0.3,1,0,1,407.093,1486414560649,-1,-1,406.5267,1486414560084
5,8,2,0.3,1,2,1,410.1266,1486414563682,-1,-1,409.5933,1486414563153
5,9,2,0.3,1,0,2,413.1934,1486414566749,-1,-1,412.6267,1486414566186
5,10,2,0.3,0,1,1,416.2269,1486414569783,-1,-1,415.6936,1486414569252
5,11,2,0.3,0,2,1,419.2606,1486414572817,419.3273,1486414572883,418.7271,1486414572285
5,1,2,0.3,1,3,3,437.6615,1486414591217,-1,-1,437.0947,1486414590651
5,2,2,0.3,0,3,2,440.6951,1486414594251,442.0286,1486414595585,440.1616,1486414593723
5,3,2,0.3,1,0,0,443.7618,1486414597318,-1,-1,443.2284,1486414596787
5,4,2,0.3,0,0,3,446.8287,1486414600384,449.0289,1486414602585,446.262,1486414599820
5,1,2,0.3,1,3,3,451.4288,1486414604985,-1,-1,450.8622,1486414604419
5,2,2,0.3,1,3,1,454.4624,1486414608018,-1,-1,453.9291,1486414607488
5,3,2,0.3,1,0,0,457.5293,1486414611085,-1,-1,456.9629,1486414610522
5,4,2,0.3,0,2,0,460.5627,1486414614119,462.6631,1486414616219,460.0294,1486414613588
5,5,2,0.3,1,0,2,463.5963,1486414617152,-1,-1,463.0629,1486414616621
5,6,2,0.3,0,1,0,466.6299,1486414620186,-1,-1,466.0966,1486414619655
5,1,2,0.3,1,3,2,470.73,1486414624286,-1,-1,470.1636,1486414623720
5,2,2,0.3,1,3,1,473.7635,1486414627319,-1,-1,473.2302,1486414626790
5,3,2,0.3,1,0,3,476.797,1486414630353,-1,-1,476.2637,1486414629823
5,4,2,0.3,1,2,3,479.8306,1486414633387,-1,-1,479.2971,1486414632855
5,5,2,0.3,1,1,3,482.864,1486414636420,484.0643,1486414637620,482.3311,1486414635890
5,6,2,0.3,1,2,1,485.9309,1486414639487,-1,-1,485.3641,1486414638922
5,7,2,0.3,1,2,1,488.998,1486414642554,-1,-1,488.4644,1486414642024
5,8,2,0.3,1,1,1,492.0979,1486414645654,493.0313,1486414646587,491.5311,1486414645090
5,9,2,0.3,1,0,3,495.1649,1486414648721,-1,-1,494.598,1486414648156
5,10,2,0.3,1,0,0,498.2316,1486414651787,-1,-1,497.6987,1486414651257
5,11,2,0.3,0,0,2,501.265,1486414654821,502.8989,1486414656455,500.7317,1486414654290
