%Recollect Version 2.3. Scene/Level: , Session: 7, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,4,0.3,1,3,5,2.486938,1487099163230,-1,-1,1.953491,1487099162697
4,2,4,0.3,1,3,7,5.52063,1487099166264,-1,-1,4.987061,1487099165734
4,3,4,0.3,1,3,1,8.620605,1487099169364,-1,-1,8.053833,1487099168800
4,4,4,0.3,1,3,3,11.68774,1487099172431,-1,-1,11.15405,1487099171899
4,5,4,0.3,1,0,2,14.75427,1487099175497,-1,-1,14.22107,1487099174968
4,6,4,0.3,1,2,3,17.82104,1487099178564,-1,-1,17.25439,1487099178000
4,7,4,0.3,1,2,7,20.85461,1487099181598,-1,-1,20.32129,1487099181067
4,8,4,0.3,1,1,3,23.88818,1487099184631,25.28833,1487099186032,23.35474,1487099184101
4,9,4,0.3,1,0,6,26.92163,1487099187665,-1,-1,26.38831,1487099187134
4,10,4,0.3,1,0,4,29.9884,1487099190731,-1,-1,29.42175,1487099190168
4,11,4,0.3,1,1,7,33.02197,1487099193765,34.08875,1487099194832,32.48865,1487099193235
4,12,4,0.3,1,1,3,36.05542,1487099196798,36.82227,1487099197565,35.52222,1487099196269
4,1,5,0.3,1,3,7,40.75586,1487099201499,-1,-1,40.22266,1487099200966
4,2,5,0.3,1,3,5,43.82251,1487099204566,-1,-1,43.25598,1487099204002
4,3,5,0.3,1,3,6,46.8562,1487099207599,-1,-1,46.32263,1487099207068
4,4,5,0.3,1,3,3,49.95618,1487099210699,-1,-1,49.38953,1487099210136
4,5,5,0.3,1,3,1,52.98987,1487099213733,-1,-1,52.45642,1487099213202
4,6,5,0.3,1,1,7,56.05652,1487099216800,56.52356,1487099217267,55.49011,1487099216236
4,7,5,0.3,1,0,2,59.12341,1487099219866,-1,-1,58.55664,1487099219303
4,8,5,0.3,1,0,0,62.15723,1487099222901,-1,-1,61.6239,1487099222370
4,9,5,0.3,0,0,2,65.22375,1487099225967,66.5907,1487099227334,64.69043,1487099225438
4,10,5,0.3,0,1,1,68.2572,1487099229000,-1,-1,67.72388,1487099228469
4,11,5,0.3,0,2,3,71.3241,1487099232068,72.12451,1487099232868,70.75732,1487099231504
4,1,4,0.3,1,3,4,75.95789,1487099236701,-1,-1,75.39124,1487099236135
4,2,4,0.3,1,3,0,78.99121,1487099239734,-1,-1,78.45837,1487099239204
4,3,4,0.3,1,3,2,82.02466,1487099242768,-1,-1,81.49133,1487099242238
4,4,4,0.3,1,3,5,85.09155,1487099245835,-1,-1,84.5249,1487099245271
4,5,4,0.3,1,1,4,88.15845,1487099248901,88.72522,1487099249468,87.59167,1487099248337
4,6,4,0.3,1,0,3,91.22522,1487099251968,-1,-1,90.65857,1487099251404
4,7,4,0.3,1,0,1,94.22595,1487099254969,-1,-1,93.72534,1487099254471
4,8,4,0.3,1,0,7,97.29224,1487099258035,-1,-1,96.75903,1487099257506
4,9,4,0.3,1,1,4,100.3257,1487099261069,100.759,1487099261502,99.79236,1487099260538
4,10,4,0.3,1,0,2,103.3595,1487099264102,-1,-1,102.8259,1487099263572
4,11,4,0.3,1,1,1,106.46,1487099267203,106.8927,1487099267636,105.8933,1487099266639
4,1,5,0.3,1,3,3,113.7598,1487099274503,-1,-1,113.1931,1487099273937
4,2,5,0.3,1,3,0,116.7933,1487099277536,-1,-1,116.2606,1487099277007
4,3,5,0.3,1,3,2,119.8604,1487099280603,-1,-1,119.2935,1487099280038
4,4,5,0.3,1,3,4,122.9609,1487099283704,-1,-1,122.3937,1487099283139
4,5,5,0.3,1,3,5,126.0607,1487099286804,-1,-1,125.4938,1487099286239
4,6,5,0.3,0,0,5,129.1273,1487099289870,131.3276,1487099292071,128.5608,1487099289306
4,7,5,0.3,1,1,0,132.1942,1487099292937,132.6611,1487099293404,131.6274,1487099292374
4,8,5,0.3,1,0,3,135.2612,1487099296004,-1,-1,134.6946,1487099295441
4,9,5,0.3,0,0,1,138.328,1487099299071,139.2947,1487099300038,137.7944,1487099298540
4,10,5,0.3,1,2,0,141.428,1487099302171,-1,-1,140.8615,1487099301607
4,11,5,0.3,1,0,6,144.4615,1487099305205,-1,-1,143.9282,1487099304674
4,12,5,0.3,0,2,5,147.5286,1487099308272,148.496,1487099309239,146.9618,1487099307709
4,13,5,0.3,1,1,3,150.6287,1487099311372,151.1621,1487099311905,150.0619,1487099310807
4,14,5,0.3,1,2,0,153.6954,1487099314438,-1,-1,153.1288,1487099313874
4,15,5,0.3,1,1,0,156.7622,1487099317505,157.9292,1487099318672,156.1957,1487099316944
4,16,5,0.3,0,0,4,159.7958,1487099320539,161.6962,1487099322439,159.2623,1487099320008
4,17,5,0.3,0,2,0,162.8296,1487099323573,163.6626,1487099324406,162.2959,1487099323041
4,18,5,0.3,1,1,3,165.8961,1487099326639,167.2296,1487099327973,165.3627,1487099326109
4,19,5,0.3,1,0,1,168.9629,1487099329706,-1,-1,168.3967,1487099329142
4,20,5,0.3,1,0,5,171.9965,1487099332739,-1,-1,171.463,1487099332209
4,21,5,0.3,1,1,4,175.0305,1487099335773,175.8634,1487099336607,174.4968,1487099335243
4,22,5,0.3,0,2,3,178.1302,1487099338873,179.097,1487099339840,177.5634,1487099338310
4,23,5,0.3,0,2,1,181.197,1487099341940,181.8314,1487099342575,180.6636,1487099341410
4,24,5,0.3,1,1,1,184.2644,1487099345007,185.3973,1487099346141,183.7305,1487099344477
4,25,5,0.3,1,0,6,187.3639,1487099348107,-1,-1,186.7975,1487099347543
4,26,5,0.3,1,0,0,190.3976,1487099351141,-1,-1,189.8641,1487099350610
4,27,5,0.3,1,1,3,193.4977,1487099354241,194.1976,1487099354941,192.931,1487099353677
4,28,5,0.3,0,0,5,196.5978,1487099357341,197.8979,1487099358641,196.0313,1487099356778
4,29,5,0.3,1,1,1,199.6313,1487099360374,200.1982,1487099360941,199.0979,1487099359843
4,30,5,0.3,1,0,7,202.6648,1487099363408,-1,-1,202.1315,1487099362877
4,31,5,0.3,0,2,6,205.6987,1487099366442,207.4652,1487099368209,205.1649,1487099365911
4,32,5,0.3,0,2,6,208.7654,1487099369508,209.6653,1487099370409,208.2319,1487099368978
4,33,5,0.3,0,1,5,211.832,1487099372575,-1,-1,211.2987,1487099372046
4,1,4,0.3,1,3,6,216.2992,1487099377042,-1,-1,215.7655,1487099376509
4,2,4,0.3,1,3,5,219.3989,1487099380142,-1,-1,218.8324,1487099379578
4,3,4,0.3,1,3,2,222.4326,1487099383176,-1,-1,221.8994,1487099382646
4,4,4,0.3,1,3,0,225.4995,1487099386243,-1,-1,224.9327,1487099385678
4,5,4,0.3,1,1,6,228.533,1487099389276,230.6998,1487099391443,227.9996,1487099388747
4,6,4,0.3,1,0,1,231.5999,1487099392343,-1,-1,231.0331,1487099391780
4,7,4,0.3,0,1,2,234.6335,1487099395377,-1,-1,234.1,1487099394846
4,8,4,0.3,1,2,2,237.7013,1487099398444,-1,-1,237.1667,1487099397912
4,9,4,0.3,1,1,6,240.7668,1487099401510,242.767,1487099403510,240.2336,1487099400979
4,10,4,0.3,1,1,1,243.8337,1487099404577,244.3673,1487099405110,243.2671,1487099404013
4,1,5,0.3,1,3,3,255.0011,1487099415744,-1,-1,254.4679,1487099415212
4,2,5,0.3,1,3,7,258.0345,1487099418778,-1,-1,257.5012,1487099418247
4,3,5,0.3,1,3,1,261.1014,1487099421844,-1,-1,260.5353,1487099421281
4,4,5,0.3,1,3,2,264.135,1487099424878,-1,-1,263.6016,1487099424347
4,5,5,0.3,1,3,0,267.1685,1487099427911,-1,-1,266.6356,1487099427382
4,6,5,0.3,1,1,3,270.2352,1487099430978,270.7025,1487099431446,269.6688,1487099430419
4,7,5,0.3,1,0,3,273.2689,1487099434012,-1,-1,272.7355,1487099433481
4,8,5,0.3,1,1,1,276.3362,1487099437079,277.0031,1487099437746,275.8022,1487099436549
