% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1447439971
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 2 2 0 0 11 29.8667 0 5 -1 -1 -1 -1 -1 -1 -1 28433 0 0 10 40 20 60 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 4 29.6444 0 5 -1 -1 -1 -1 -1 -1 -1 28599 0 0 10 40 20 60 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 1 0 4 29.4222 0 5 -1 -1 -1 -1 -1 -1 -1 28766 0 0 10 40 20 53.7778 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 2 0 2 29.0667 0 5 -1 -1 -1 -1 -1 -1 -1 29033 0 0 10 40 20 25.3333 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 2 0 0 28.4 0 5 -1 -1 -1 -1 -1 -1 -1 29533 0 0 10 40 20 20 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 359 0 5 27.7333 0 5 -1 -1 -1 -1 -1 -1 -1 30033 0 0 10 40 20 20 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 355 0 1 27.0666 0 5 -1 -1 -1 -1 -1 -1 -1 30533 0 0 10 40 20 20 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 358 0 20 26.4 0 5 -1 -1 -1 -1 -1 -1 -1 31033 0 0 10 40 20 20 1 3 3
0 0 0 0 2 1 1 0 0 0 2 2 330 2 61 25.7333 0 4 -1 -1 -1 -1 -1 -1 -1 31533 0 0 10 40 20 20 4 0 3
0 0 0 0 2 1 1 0 0 0 2 2 316 0 9 25.0666 0 4 -1 -1 -1 -1 -1 -1 -1 32033 0 0 10 40 20 20 4 0 3
0 0 0 0 4 1 1 0 0 0 2 2 316 0 10 24.3999 0 4 4 7 3 3 0 1 0 32533 0 0 10 40 20 20 4 0 3
0 0 0 0 2 1 1 0 0 0 2 2 323 0 20 28.7332 0 4 -1 -1 -1 -1 -1 -1 -1 33033 0 0 10 40 20 20 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 343 -1 42 28.0666 0 5 -1 -1 -1 -1 -1 -1 -1 33533 0 0 10 40 20 20 1 1 3
0 0 0 0 1 2 1 0 0 0 2 2 355 0 21 27.3999 0 5 -1 -1 -1 -1 -1 -1 -1 34033 0 0 10 40 20 20 1 1 3
0 0 0 0 1 4 1 0 0 0 2 2 1 0 0 26.7332 0 5 5 7 0 0 0 1 0 34533 0 0 10 40 20 20 1 1 3
0 0 0 0 1 2 1 0 0 0 2 2 2 0 3 29.4667 0 5 -1 -1 -1 -1 -1 -1 -1 35033 0 0 10 40 20 20 1 1 3
0 0 0 0 1 2 1 0 0 0 2 2 1 0 3 29.0222 2.48478 5 -1 -1 -1 -1 -1 -1 -1 35499 0 0 10 40 20.5 20.5 8 0 3
0 0 0 0 1 2 1 0 0 0 2 2 3 0 2 29.0222 1.80144 5 -1 -1 -1 -1 -1 -1 -1 35999 0 0 10 40 20.5 20.5 2 1 3
0 0 0 0 1 3 1 0 0 0 2 2 4 0 3 29.0222 1.11811 5 5 7 3 3 1 1 1 36499 0 0 10 40 20.5 20.5 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 358 0 13 29.0222 0.480332 5 -1 -1 -1 -1 -1 -1 -1 36966 0 0 10 40 20.5 20.5 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 358 0 3 28.8608 0 5 -1 -1 -1 -1 -1 -1 -1 37466 0 0 10 40 20.5 20.5 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 359 0 0 28.1774 0 5 -1 -1 -1 -1 -1 -1 -1 37966 0 0 10 40 20.5 20.5 1 3 3
0 0 0 0 1 4 1 0 0 0 2 2 359 0 4 27.5397 0 5 5 7 2 2 0 1 0 38433 0 0 10 40 20.5 20.5 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 358 0 3 29.4533 0 5 -1 -1 -1 -1 -1 -1 -1 38933 0 0 10 40 20.5 20.5 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 358 0 3 29.1345 2.34033 5 -1 -1 -1 -1 -1 -1 -1 39399 0 0 10 40 21 21 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 6 29.1345 1.64033 5 -1 -1 -1 -1 -1 -1 -1 39899 0 0 10 40 21 21 4 0 3
0 0 0 0 1 3 1 0 0 0 2 2 353 0 16 29.1345 0.987002 5 5 7 3 3 1 1 1 40366 0 0 10 40 21 21 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 18 29.1345 0.333668 5 -1 -1 -1 -1 -1 -1 -1 40833 0 0 10 40 21 21 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 14 28.8474 0 5 -1 -1 -1 -1 -1 -1 -1 41333 0 0 10 40 21 21 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 359 0 10 28.1941 0 5 -1 -1 -1 -1 -1 -1 -1 41799 0 0 10 40 21 21 1 1 3
0 0 0 0 1 4 1 0 0 0 2 2 355 0 7 27.5408 0 5 5 7 1 1 0 1 0 42266 0 0 10 40 21 21 1 1 3
0 0 0 0 1 2 1 0 0 0 2 2 351 0 9 29.4867 0 5 -1 -1 -1 -1 -1 -1 -1 42733 0 0 10 40 21 21 1 1 3
0 0 0 0 1 2 1 0 0 0 2 2 334 1 48 28.7867 0 5 -1 -1 -1 -1 -1 -1 -1 43233 0 0 10 40 21 21 1 1 3
0 0 0 0 2 1 1 0 0 0 2 2 318 0 25 28.1333 0 4 -1 -1 -1 -1 -1 -1 -1 43699 0 0 10 40 21 21 8 0 3
0 0 0 0 4 1 1 0 0 0 2 2 315 0 8 27.48 0 4 4 7 0 0 0 1 0 44166 0 0 10 40 21 21 2 1 3
0 0 0 0 2 1 1 0 0 0 2 2 321 0 17 29.44 0 4 -1 -1 -1 -1 -1 -1 -1 44666 0 0 10 40 21 21 2 1 3
0 0 0 0 2 1 1 0 0 0 2 2 339 -1 42 28.7867 0 4 -1 -1 -1 -1 -1 -1 -1 45132 0 0 10 40 21 21 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 351 0 17 28.1333 0 5 -1 -1 -1 -1 -1 -1 -1 45599 0 0 10 40 21 21 2 1 3
0 0 0 0 1 4 1 0 0 0 2 2 359 0 17 27.48 0 5 5 7 2 2 0 1 0 46066 0 0 10 40 21 21 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 4 0 5 29.44 0 5 -1 -1 -1 -1 -1 -1 -1 46566 0 0 10 40 21 21 1 3 3
1 0 1 1 1 2 1 1 0 0 2 2 345 1 55 28.7867 0 5 -1 -1 -1 -1 -1 -1 -1 47032 0 0 10 40 21 21 1 3 7
1 0 1 1 2 1 1 1 0 0 2 2 325 1 31 28.1333 0 4 -1 -1 -1 -1 -1 -1 -1 47499 0 0 10 40 21 21 1 3 7
1 0 1 1 4 1 1 1 0 0 2 2 311 0 21 27.48 0 4 4 7 4 2 0 1 0 47966 0 0 10 40 21 21 4 0 7
1 0 1 1 2 1 1 1 0 0 2 2 315 0 25 29.44 0 4 -1 -1 -1 -1 -1 -1 -1 48466 0 0 10 40 21 21 4 0 7
1 0 1 1 2 1 1 1 0 0 2 2 334 -1 41 28.88 2.57144 4 -1 -1 -1 -1 -1 -1 -1 48932 0 0 10 40 21.5 21.5 4 0 7
1 0 1 1 1 2 1 1 0 0 2 2 351 0 26 28.88 1.90255 5 -1 -1 -1 -1 -1 -1 -1 49399 0 0 10 40 21.5 21.5 4 0 7
1 0 1 1 1 3 1 1 0 0 2 2 359 0 13 28.88 1.23367 5 5 7 2 2 1 1 1 49866 0 0 10 40 21.5 21.5 1 1 7
1 0 1 1 1 2 1 1 0 0 2 2 2 0 10 28.88 0.564777 5 -1 -1 -1 -1 -1 -1 -1 50332 0 0 10 40 21.5 21.5 1 1 7
1 0 1 1 1 2 1 1 0 0 2 2 345 1 50 28.793 0 5 -1 -1 -1 -1 -1 -1 -1 50799 0 0 10 40 21.5 21.5 1 1 7
1 0 1 1 2 1 1 1 0 0 2 2 319 1 56 28.1241 0 4 -1 -1 -1 -1 -1 -1 -1 51266 0 0 10 40 21.5 21.5 1 1 7
1 0 1 1 4 1 1 1 0 0 2 2 312 0 29 27.4552 0 4 4 7 0 4 0 1 0 51732 0 0 10 40 21.5 21.5 8 0 7
1 0 1 1 2 1 1 1 0 0 2 2 326 0 23 29.4745 0 4 -1 -1 -1 -1 -1 -1 -1 52199 0 0 10 40 21.5 21.5 2 1 7
1 0 1 1 2 1 1 1 0 0 2 2 329 0 3 28.8056 2.667 4 -1 -1 -1 -1 -1 -1 -1 52666 0 0 10 40 21.75 21.5 2 1 7
1 0 1 1 2 1 1 1 0 0 2 2 329 0 1 28.8056 2.03867 4 -1 -1 -1 -1 -1 -1 -1 53099 0 0 10 40 21.75 21.75 2 1 7
1 0 1 1 3 1 1 1 0 0 2 2 328 0 6 28.8056 1.362 4 4 7 4 2 1 1 1 53566 0 0 10 40 21.75 21.75 2 1 7
1 0 1 1 2 1 1 1 0 0 2 2 322 1 49 28.8056 0.685333 4 -1 -1 -1 -1 -1 -1 -1 54032 0 0 10 40 21.75 21.75 1 3 7
1 0 1 1 2 1 1 1 0 0 2 2 296 1 55 28.8056 0.00866652 4 -1 -1 -1 -1 -1 -1 -1 54499 0 0 10 40 21.75 21.75 1 3 7
1 0 1 2 1 1 1 1 0 0 2 2 277 1 40 28.8056 2.08033 3 -1 -1 -1 -1 -1 -1 -1 54932 0 0 10 40 22 22 1 3 7
1 0 1 3 1 1 1 1 0 0 2 2 265 0 0 28.8056 1.39589 3 3 7 4 0 1 1 1 55399 0 0 10 40 22 22 1 3 7
1 0 1 2 1 1 1 1 0 0 2 2 273 0 17 28.8056 0.711443 3 -1 -1 -1 -1 -1 -1 -1 55866 0 0 10 40 22 22 4 0 7
1 0 1 2 1 1 1 1 0 0 2 2 276 0 6 28.8056 0.0758875 3 -1 -1 -1 -1 -1 -1 -1 56299 0 0 10 40 22 22 4 0 7
1 0 1 2 1 1 1 1 0 0 2 2 269 0 11 28.2408 0 3 -1 -1 -1 -1 -1 -1 -1 56766 0 0 10 40 22 22 4 0 7
1 0 1 4 1 1 1 1 0 0 2 2 266 0 2 27.5563 0 3 3 7 0 4 0 1 0 57232 0 0 10 40 22 22 4 0 7
1 0 1 2 1 1 1 1 0 0 2 2 269 0 8 29.5111 0 3 -1 -1 -1 -1 -1 -1 -1 57666 0 0 10 40 22 22 1 1 7
1 0 1 2 1 1 1 1 0 0 2 2 270 0 2 28.8267 0 3 -1 -1 -1 -1 -1 -1 -1 58132 0 0 10 40 22 22 1 1 7
1 0 1 2 1 1 1 1 0 0 2 2 270 0 0 28.1911 0 3 -1 -1 -1 -1 -1 -1 -1 58566 0 0 10 40 22 22 1 1 7
1 0 1 4 1 1 1 1 0 0 2 2 271 0 3 27.5067 0 3 3 7 1 4 0 1 0 59032 0 0 10 40 22 22 1 1 7
1 0 1 2 1 1 1 1 0 0 2 2 273 0 4 29.4622 0 3 -1 -1 -1 -1 -1 -1 -1 59499 0 0 10 40 22 22 8 0 7
1 0 1 2 1 1 1 1 0 0 2 2 273 0 0 28.8267 0 3 -1 -1 -1 -1 -1 -1 -1 59932 0 0 10 40 22 22 2 1 7
1 0 1 2 1 1 1 1 0 0 2 2 274 0 1 28.4844 2.32089 3 -1 -1 -1 -1 -1 -1 -1 60399 0 0 10 40 22.25 22.25 2 1 7
1 0 1 3 1 1 1 1 0 0 2 2 274 0 4 28.4844 1.67811 3 3 7 4 0 1 1 1 60832 0 0 10 40 22.25 22.25 2 1 7
1 0 1 2 1 1 1 1 0 0 2 2 275 0 10 28.4844 0.985889 3 -1 -1 -1 -1 -1 -1 -1 61299 0 0 10 40 22.25 22.25 2 1 7
1 0 1 2 1 1 1 1 0 0 2 2 259 1 59 28.4844 0.343112 3 -1 -1 -1 -1 -1 -1 -1 61732 0 0 10 40 22.25 22.25 1 3 7
1 0 2 1 1 1 1 1 0 0 2 2 231 2 66 28.1413 0 2 -1 -1 -1 -1 -1 -1 -1 62199 0 0 10 40 22.25 22.25 1 3 7
1 0 4 1 1 1 1 1 0 0 2 2 227 0 23 27.4986 0 2 2 7 4 3 0 1 0 62632 0 0 10 40 22.25 22.25 1 3 7
1 0 2 1 1 1 1 1 0 0 2 2 236 0 25 29.4561 0 2 -1 -1 -1 -1 -1 -1 -1 63099 0 0 10 40 22.25 22.25 1 3 7
1 0 2 1 1 1 1 1 0 0 2 2 247 0 24 28.8133 0 2 -1 -1 -1 -1 -1 -1 -1 63532 0 0 10 40 22.25 22.25 4 0 7
1 0 1 2 1 1 1 1 0 0 2 2 258 -1 32 28.1211 0 3 -1 -1 -1 -1 -1 -1 -1 63999 0 0 10 40 22.25 22.25 4 0 7
1 0 1 4 1 1 1 1 0 0 2 2 289 -1 54 27.4783 0 3 3 7 4 1 0 1 0 64432 0 0 10 40 22.25 22.25 4 0 7
1 0 1 1 2 1 1 1 0 0 2 2 326 0 16 29.4561 0 4 -1 -1 -1 -1 -1 -1 -1 64899 0 0 10 40 22.25 22.25 4 0 7
0 0 0 0 2 1 1 0 0 0 2 2 318 1 35 28.8133 0 4 -1 -1 -1 -1 -1 -1 -1 65332 0 0 10 40 22.25 22.25 1 1 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 9 28.1211 0 4 -1 -1 -1 -1 -1 -1 -1 65799 0 0 10 40 22.25 22.25 1 1 3
0 0 0 0 4 1 1 0 0 0 2 2 321 0 14 27.4783 0 4 4 7 2 2 0 1 0 66232 0 0 10 40 22.25 22.25 1 1 3
0 0 0 0 2 1 1 0 0 0 2 2 325 0 15 29.4561 0 4 -1 -1 -1 -1 -1 -1 -1 66699 0 0 10 40 22.25 22.25 1 1 3
0 0 0 0 1 2 1 0 0 0 2 2 341 -1 49 28.8133 0 5 -1 -1 -1 -1 -1 -1 -1 67132 0 0 10 40 22.25 22.25 8 0 3
0 0 0 0 1 2 1 0 0 0 2 2 0 -1 33 28.1211 0 5 -1 -1 -1 -1 -1 -1 -1 67599 0 0 10 40 22.25 22.25 2 1 3
0 0 0 0 1 4 1 0 0 0 2 2 15 -1 31 27.4783 0 5 5 7 0 4 0 1 0 68032 0 0 10 40 22.25 22.25 2 1 3
0 0 0 0 1 1 2 0 0 0 2 2 23 0 16 29.4561 0 6 -1 -1 -1 -1 -1 -1 -1 68499 0 0 10 40 22.25 22.25 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 15 0 22 28.8156 0 5 -1 -1 -1 -1 -1 -1 -1 68932 0 0 10 40 21.25 21.25 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 12 0 4 28.1545 0 5 -1 -1 -1 -1 -1 -1 -1 69399 0 0 10 40 21.25 21.25 1 3 3
0 0 0 0 1 4 1 0 0 0 2 2 10 0 2 27.4933 0 5 5 7 4 1 0 1 1 69865 0 0 10 40 21.25 21.25 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 7 0 6 26.8322 0 5 -1 -1 -1 -1 -1 -1 -1 70332 0 0 10 40 21.25 21.25 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 5 0 6 26.1239 0 5 -1 -1 -1 -1 -1 -1 -1 70832 0 0 10 40 21.25 21.25 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 5 25.8878 2.237 5 -1 -1 -1 -1 -1 -1 -1 71299 0 0 10 40 21.5 21.5 4 0 3
0 0 0 0 1 3 1 0 0 0 2 2 358 0 8 25.8878 1.56811 5 5 7 4 0 1 1 1 71765 0 0 10 40 21.5 21.5 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 355 0 9 25.8878 0.899221 5 -1 -1 -1 -1 -1 -1 -1 72232 0 0 10 40 21.5 21.5 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 335 1 48 25.8878 0.27811 5 -1 -1 -1 -1 -1 -1 -1 72665 0 0 10 40 21.5 21.5 4 0 3
0 0 0 0 2 1 1 0 0 0 2 2 315 0 29 25.5686 0 4 -1 -1 -1 -1 -1 -1 -1 73165 0 0 10 40 20.5 20.5 1 1 3
0 0 0 0 4 1 1 0 0 0 2 2 316 0 11 24.8852 0 4 4 7 2 4 0 1 1 73665 0 0 10 40 20.5 20.5 1 1 3
0 0 0 0 2 1 1 0 0 0 2 2 321 0 9 24.2475 0 4 -1 -1 -1 -1 -1 -1 -1 74132 0 0 10 40 20.5 20.5 1 1 3
0 0 0 0 2 1 1 0 0 0 2 2 323 0 0 23.5641 0 4 -1 -1 -1 -1 -1 -1 -1 74632 0 0 10 40 20.5 20.5 1 1 3
0 0 0 0 2 1 1 0 0 0 2 2 324 0 2 22.8808 0 4 -1 -1 -1 -1 -1 -1 -1 75132 0 0 10 40 20.5 20.5 8 0 3
0 0 0 0 4 1 1 0 0 0 2 2 326 0 5 22.243 0 4 4 7 2 4 0 1 0 75599 0 0 10 40 20.5 20.5 2 1 3
0 0 0 0 2 1 1 0 0 0 2 2 329 0 9 26.5597 0 4 -1 -1 -1 -1 -1 -1 -1 76099 0 0 10 40 20.5 20.5 2 1 3
0 0 0 0 2 1 1 0 0 0 2 2 337 0 17 25.9219 0 4 -1 -1 -1 -1 -1 -1 -1 76565 0 0 10 40 20.5 20.5 2 1 3
0 0 0 0 1 2 1 0 0 0 2 2 348 0 10 25.3308 0 5 -1 -1 -1 -1 -1 -1 -1 76999 0 1 10 40 20 60 2 1 3
0 0 0 0 1 4 1 0 0 0 2 2 348 0 29 25.3308 0 5 5 7 0 4 0 1 1 77165 0 1 10 40 20 60 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 348 0 24 25.3308 0 5 -1 -1 -1 -1 -1 -1 -1 77332 0 1 10 40 20 60 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 348 0 13 25.3308 0 5 -1 -1 -1 -1 -1 -1 -1 77499 0 1 10 40 20 60 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 348 0 40 25.3308 0 5 -1 -1 -1 -1 -1 -1 -1 77665 0 1 10 40 20 60 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 348 -1 51 25.3308 0 5 -1 -1 -1 -1 -1 -1 -1 77832 0 1 10 40 20 60 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 348 -2 67 25.3308 0 5 -1 -1 -1 -1 -1 -1 -1 77999 0 1 10 40 20 60 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 348 -2 65 25.3308 0 5 -1 -1 -1 -1 -1 -1 -1 78165 0 1 10 40 20 60 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 348 -2 64 25.3308 0 5 -1 -1 -1 -1 -1 -1 -1 78332 0 1 10 40 20 60 4 0 3
0 0 0 0 1 2 1 0 0 0 2 2 348 -2 67 25.3308 0 5 -1 -1 -1 -1 -1 -1 -1 78499 0 1 10 40 20 60 1 1 3
0 0 0 0 1 2 1 0 0 0 2 2 348 -1 36 25.3308 0 5 -1 -1 -1 -1 -1 -1 -1 78665 0 1 10 40 20 60 1 1 3
0 0 0 0 1 2 1 0 1 0 2 2 3 -1 36 29.8667 0 5 -1 -1 -1 -1 -1 -1 -1 86565 0 0 10 40 20 60 6 0 3
0 0 0 0 1 2 1 0 1 0 2 2 9 0 29 29.6444 0 5 -1 -1 -1 -1 -1 -1 -1 86732 0 0 10 40 20 60 6 0 3
0 0 0 0 1 2 1 0 1 0 2 2 13 0 24 29.4222 0 5 -1 -1 -1 -1 -1 -1 -1 86899 0 0 10 40 20 53.7778 6 0 3
0 0 0 0 1 2 1 0 1 0 2 2 21 0 28 29.0667 0 5 -1 -1 -1 -1 -1 -1 -1 87165 0 0 10 40 20 25.3333 6 0 3
0 0 0 0 1 1 2 0 1 0 2 2 36 -1 37 28.4 0 6 -1 -1 -1 -1 -1 -1 -1 87665 0 0 10 40 20 20 7 2 3
0 0 0 0 1 1 2 0 1 0 2 2 45 -2 68 27.7333 0 6 -1 -1 -1 -1 -1 -1 -1 88165 0 0 10 40 20 20 7 2 3
0 0 0 0 1 1 2 0 1 0 2 2 45 -1 42 27.0666 0 6 -1 -1 -1 -1 -1 -1 -1 88665 0 0 10 40 20 20 7 2 3
0 0 0 0 1 1 2 0 1 0 2 2 45 0 1 26.4 0 6 -1 -1 -1 -1 -1 -1 -1 89165 0 0 10 40 20 20 7 2 3
0 0 0 0 1 2 1 0 1 0 2 2 15 2 72 25.7333 0 5 -1 -1 -1 -1 -1 -1 -1 89665 0 0 10 40 20 20 4 0 3
0 0 0 0 1 2 1 0 1 0 2 2 341 1 51 25.0666 0 5 -1 -1 -1 -1 -1 -1 -1 90165 0 0 10 40 20 20 4 0 3
0 0 0 0 1 4 1 0 1 0 2 2 350 -3 110 24.3999 0 5 5 7 2 2 0 1 0 90665 0 0 10 40 20 20 4 0 3
0 0 0 0 1 2 1 0 1 0 2 2 16 -1 38 28.7332 0 5 -1 -1 -1 -1 -1 -1 -1 91165 0 0 10 40 20 20 4 0 3
0 0 0 0 1 1 2 0 1 0 2 2 27 0 22 28.0666 0 6 -1 -1 -1 -1 -1 -1 -1 91665 0 0 10 40 20 20 1 3 3
