%Recollect Version 2.3. Scene/Level: , Session: 14, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,3,13.58761,1487291442831,-1,-1,13.05423,1487291442299
3,2,2,0.3,1,3,2,16.62104,1487291445865,-1,-1,16.08768,1487291445335
3,3,2,0.3,1,1,3,19.62122,1487291448865,20.82129,1487291450065,19.12109,1487291448368
3,4,2,0.3,1,1,2,22.65469,1487291451898,23.15528,1487291452399,22.12136,1487291451368
3,5,2,0.3,1,1,3,25.65539,1487291454899,26.15511,1487291455399,25.15484,1487291454401
3,6,2,0.3,1,1,2,28.72172,1487291457965,29.38857,1487291458632,28.18836,1487291457435
3,7,2,0.3,1,0,0,31.78913,1487291461033,-1,-1,31.22186,1487291460468
3,8,2,0.3,1,2,3,34.8557,1487291464099,-1,-1,34.32256,1487291463569
3,9,2,0.3,1,2,2,37.92224,1487291467166,-1,-1,37.38937,1487291466636
3,10,2,0.3,1,0,1,40.95583,1487291470199,-1,-1,40.42239,1487291469669
3,11,2,0.3,1,2,1,43.98983,1487291473233,-1,-1,43.45598,1487291472702
3,12,2,0.3,1,1,1,47.02276,1487291476266,47.65636,1487291476900,46.52274,1487291475769
3,13,2,0.3,1,1,1,50.05634,1487291479300,50.78991,1487291480034,49.5229,1487291478770
3,14,2,0.3,1,0,2,53.05652,1487291482300,-1,-1,52.55639,1487291481803
3,15,2,0.3,1,0,0,56.08982,1487291485333,-1,-1,55.55656,1487291484804
3,16,2,0.3,1,2,0,59.12343,1487291488367,-1,-1,58.59007,1487291487838
3,17,2,0.3,1,0,1,62.19021,1487291491434,-1,-1,61.62361,1487291490870
3,18,2,0.3,1,0,3,65.2238,1487291494467,-1,-1,64.69067,1487291493938
3,19,2,0.3,1,0,2,68.25728,1487291497501,-1,-1,67.72391,1487291496972
3,20,2,0.3,1,2,1,71.29078,1487291500534,-1,-1,70.75738,1487291500004
3,21,2,0.3,1,2,1,74.29095,1487291503535,-1,-1,73.79093,1487291503037
3,22,2,0.3,1,0,3,77.32565,1487291506569,-1,-1,76.79109,1487291506037
3,1,3,0.3,1,3,3,84.8084,1487291514052,-1,-1,84.24183,1487291513486
3,2,3,0.3,1,3,0,87.84172,1487291517085,-1,-1,87.30872,1487291516555
3,3,3,0.3,1,3,1,90.87531,1487291520119,-1,-1,90.34187,1487291519590
3,4,3,0.3,1,2,0,93.90873,1487291523152,-1,-1,93.37546,1487291522622
3,5,3,0.3,1,0,3,96.94218,1487291526186,-1,-1,96.40887,1487291525655
3,6,3,0.3,1,0,2,99.97581,1487291529219,-1,-1,99.44247,1487291528689
3,7,3,0.3,1,2,3,103.0092,1487291532253,-1,-1,102.4762,1487291531724
3,8,3,0.3,0,0,1,106.0099,1487291535254,106.8429,1487291536087,105.5094,1487291534756
3,9,3,0.3,0,1,2,109.0429,1487291538287,-1,-1,108.5429,1487291537789
3,10,3,0.3,1,0,0,112.0764,1487291541320,-1,-1,111.5431,1487291540791
3,11,3,0.3,1,1,1,115.0799,1487291544324,116.7767,1487291546021,114.577,1487291543823
3,12,3,0.3,0,2,0,118.1101,1487291547354,118.9771,1487291548221,117.6101,1487291546856
3,13,3,0.3,1,0,3,121.1441,1487291550388,-1,-1,120.6102,1487291549857
3,14,3,0.3,0,1,1,124.244,1487291553488,-1,-1,123.6771,1487291552924
3,15,3,0.3,1,0,2,127.3439,1487291556588,-1,-1,126.7773,1487291556023
3,16,3,0.3,1,2,0,130.3441,1487291559588,-1,-1,129.8441,1487291559091
3,17,3,0.3,1,0,0,133.3443,1487291562588,-1,-1,132.8442,1487291562091
3,18,3,0.3,0,2,0,136.3445,1487291565588,137.5115,1487291566755,135.8443,1487291565091
3,19,3,0.3,1,0,1,139.378,1487291568622,-1,-1,138.8446,1487291568092
3,20,3,0.3,1,2,1,142.4115,1487291571655,-1,-1,141.8782,1487291571125
3,21,3,0.3,1,1,0,145.445,1487291574689,146.9786,1487291576223,144.9115,1487291574157
3,22,3,0.3,0,1,1,148.4785,1487291577722,-1,-1,147.9451,1487291577191
3,23,3,0.3,0,1,1,151.4786,1487291580722,-1,-1,150.9785,1487291580225
3,1,2,0.3,1,3,1,156.0789,1487291585323,-1,-1,155.5458,1487291584790
3,2,2,0.3,1,3,2,159.0791,1487291588323,-1,-1,158.579,1487291587825
3,3,2,0.3,1,2,2,162.1126,1487291591356,-1,-1,161.5792,1487291590827
3,4,2,0.3,1,0,3,165.1794,1487291594423,-1,-1,164.6127,1487291593859
3,5,2,0.3,1,2,3,168.2129,1487291597457,-1,-1,167.68,1487291596926
3,6,2,0.3,1,0,1,171.2467,1487291600490,-1,-1,170.713,1487291599959
3,7,2,0.3,1,1,3,174.2798,1487291603524,175.0468,1487291604291,173.7798,1487291603025
3,8,2,0.3,1,2,3,177.3134,1487291606557,-1,-1,176.7806,1487291606028
3,9,2,0.3,1,2,1,180.3469,1487291609591,-1,-1,179.8136,1487291609061
3,10,2,0.3,1,1,3,183.3804,1487291612624,184.1139,1487291613358,182.8471,1487291612094
3,11,2,0.3,1,0,0,186.381,1487291615625,-1,-1,185.8806,1487291615127
3,12,2,0.3,1,2,1,189.4143,1487291618658,-1,-1,188.9141,1487291618160
3,13,2,0.3,1,1,0,192.481,1487291621725,193.0479,1487291622292,191.9476,1487291621194
3,14,2,0.3,1,0,3,195.5478,1487291624792,-1,-1,194.9812,1487291624227
3,15,2,0.3,1,1,0,198.6146,1487291627859,199.8481,1487291629092,198.0479,1487291627295
3,16,2,0.3,1,0,2,201.6481,1487291630892,-1,-1,201.1148,1487291630361
3,17,2,0.3,1,2,3,204.7156,1487291633959,-1,-1,204.1483,1487291633394
3,18,2,0.3,1,0,1,207.7818,1487291637026,-1,-1,207.2484,1487291636495
3,19,2,0.3,1,1,3,210.8486,1487291640092,211.482,1487291640726,210.282,1487291639530
3,20,2,0.3,1,0,0,213.8488,1487291643093,-1,-1,213.3488,1487291642596
3,21,2,0.3,1,1,3,216.8824,1487291646126,217.5497,1487291646794,216.349,1487291645595
3,22,2,0.3,1,0,1,219.9492,1487291649193,-1,-1,219.4158,1487291648663
3,1,3,0.3,1,3,1,224.3828,1487291653627,-1,-1,223.8496,1487291653094
3,2,3,0.3,1,3,2,227.3831,1487291656627,-1,-1,226.8829,1487291656129
3,3,3,0.3,1,3,3,230.4497,1487291659694,-1,-1,229.9165,1487291659163
3,4,3,0.3,1,2,2,233.4833,1487291662727,-1,-1,232.9499,1487291662196
3,5,3,0.3,1,0,0,236.5168,1487291665761,-1,-1,235.984,1487291665231
3,6,3,0.3,1,0,1,239.5836,1487291668827,-1,-1,239.0169,1487291668264
3,7,3,0.3,1,1,2,242.6505,1487291671894,243.2505,1487291672494,242.0838,1487291671330
3,8,3,0.3,1,0,3,245.6839,1487291674928,-1,-1,245.1506,1487291674397
3,9,3,0.3,0,2,0,248.6847,1487291677928,249.2509,1487291678495,248.1841,1487291677431
3,10,3,0.3,1,1,2,251.7509,1487291680995,252.7846,1487291682028,251.2176,1487291680464
3,11,3,0.3,1,0,1,254.7844,1487291684028,-1,-1,254.2511,1487291683497
3,12,3,0.3,1,2,2,257.818,1487291687062,-1,-1,257.2846,1487291686533
3,13,3,0.3,1,2,1,260.8515,1487291690095,-1,-1,260.3181,1487291689565
3,14,3,0.3,1,2,2,263.885,1487291693129,-1,-1,263.3519,1487291692598
3,15,3,0.3,1,0,0,266.9518,1487291696196,-1,-1,266.3853,1487291695631
3,16,3,0.3,1,1,1,269.952,1487291699196,271.6188,1487291700863,269.4519,1487291698699
3,17,3,0.3,1,2,0,272.9523,1487291702196,-1,-1,272.4521,1487291701698
3,18,3,0.3,1,1,0,275.9858,1487291705230,277.3529,1487291706597,275.4528,1487291704699
3,19,3,0.3,1,1,1,279.0197,1487291708264,279.9194,1487291709163,278.4859,1487291707732
3,20,3,0.3,1,1,0,282.0861,1487291711330,283.0528,1487291712297,281.5531,1487291710800
3,21,3,0.3,1,0,2,285.1198,1487291714364,-1,-1,284.5862,1487291713832
3,22,3,0.3,1,0,2,288.1864,1487291717430,-1,-1,287.653,1487291716899
3,23,3,0.3,1,0,3,291.2532,1487291720497,-1,-1,290.6865,1487291719933
3,1,4,0.3,1,3,0,306.4875,1487291735731,-1,-1,305.9209,1487291735165
3,2,4,0.3,1,3,1,309.5209,1487291738765,-1,-1,308.9875,1487291738233
3,3,4,0.3,1,3,2,312.5877,1487291741831,-1,-1,312.021,1487291741267
3,4,4,0.3,1,3,3,315.6545,1487291744898,-1,-1,315.0879,1487291744334
3,5,4,0.3,1,1,0,318.688,1487291747932,319.1881,1487291748432,318.1546,1487291747401
3,6,4,0.3,1,0,3,321.6883,1487291750933,-1,-1,321.1882,1487291750434
3,7,4,0.3,1,2,1,324.722,1487291753966,-1,-1,324.1884,1487291753435
3,8,4,0.3,1,2,2,327.7887,1487291757032,-1,-1,327.2559,1487291756503
3,9,4,0.3,1,1,0,330.8222,1487291760066,331.5221,1487291760766,330.2887,1487291759536
3,10,4,0.3,1,2,1,333.8889,1487291763133,-1,-1,333.3555,1487291762602
3,11,4,0.3,1,2,3,336.9224,1487291766166,-1,-1,336.389,1487291765635
3,12,4,0.3,1,1,2,339.956,1487291769200,340.8896,1487291770133,339.4226,1487291768669
3,13,4,0.3,1,1,0,343.0228,1487291772266,343.7561,1487291773000,342.4893,1487291771736
3,14,4,0.3,1,2,0,346.0564,1487291775300,-1,-1,345.5229,1487291774769
3,15,4,0.3,1,0,0,349.1565,1487291778400,-1,-1,348.5898,1487291777836
3,16,4,0.3,1,1,2,352.1905,1487291781434,352.89,1487291782134,351.6571,1487291780903
3,17,4,0.3,1,0,3,355.2568,1487291784500,-1,-1,354.7234,1487291783970
3,18,4,0.3,1,0,3,358.2903,1487291787534,-1,-1,357.7569,1487291787003
3,19,4,0.3,1,0,3,361.3238,1487291790567,-1,-1,360.7904,1487291790037
3,20,4,0.3,1,0,1,364.3574,1487291793601,-1,-1,363.8252,1487291793073
3,21,4,0.3,1,0,1,367.3909,1487291796634,-1,-1,366.8574,1487291796104
3,22,4,0.3,1,0,0,370.391,1487291799635,-1,-1,369.8909,1487291799137
3,23,4,0.3,1,1,3,373.3915,1487291802635,374.9915,1487291804235,372.8911,1487291802137
3,24,4,0.3,1,2,3,376.458,1487291805702,-1,-1,375.9246,1487291805171
3,1,5,0.3,1,3,0,391.4588,1487291820703,-1,-1,390.9256,1487291820170
3,2,5,0.3,1,3,1,394.5257,1487291823769,-1,-1,393.9593,1487291823206
3,3,5,0.3,1,3,3,397.5594,1487291826803,-1,-1,397.0262,1487291826273
3,4,5,0.3,1,3,2,400.626,1487291829870,-1,-1,400.0926,1487291829339
3,5,5,0.3,1,3,3,403.6594,1487291832903,-1,-1,403.1261,1487291832373
3,6,5,0.3,1,0,3,406.6602,1487291835904,-1,-1,406.1597,1487291835406
3,7,5,0.3,1,0,0,409.7599,1487291839004,-1,-1,409.1933,1487291838439
3,8,5,0.3,0,1,3,412.7602,1487291842004,-1,-1,412.26,1487291841506
3,9,5,0.3,1,2,3,415.8269,1487291845071,-1,-1,415.2935,1487291844540
3,10,5,0.3,1,0,1,418.8937,1487291848137,-1,-1,418.3274,1487291847574
3,11,5,0.3,1,2,0,421.9605,1487291851205,-1,-1,421.3939,1487291850640
3,12,5,0.3,0,1,0,425.0275,1487291854271,-1,-1,424.4611,1487291853707
3,13,5,0.3,0,0,1,428.0609,1487291857305,429.4946,1487291858739,427.5276,1487291856775
3,14,5,0.3,0,2,1,431.0946,1487291860338,433.5281,1487291862772,430.561,1487291859808
3,15,5,0.3,1,0,2,434.1279,1487291863372,-1,-1,433.5947,1487291862841
3,16,5,0.3,1,0,2,437.1947,1487291866438,-1,-1,436.6282,1487291865875
3,17,5,0.3,0,2,1,440.2616,1487291869505,441.9616,1487291871205,439.695,1487291868941
3,18,5,0.3,1,1,1,443.2951,1487291872539,443.7619,1487291873006,442.7617,1487291872008
3,19,5,0.3,1,2,2,446.2953,1487291875539,-1,-1,445.7951,1487291875041
3,20,5,0.3,1,1,2,449.3287,1487291878572,451.229,1487291880473,448.7955,1487291878042
3,21,5,0.3,1,2,1,452.3956,1487291881639,-1,-1,451.8289,1487291881075
3,22,5,0.3,1,0,3,455.3959,1487291884640,-1,-1,454.8957,1487291884143
3,23,5,0.3,1,0,3,458.4626,1487291887706,-1,-1,457.9292,1487291887176
3,24,5,0.3,1,1,2,461.496,1487291890740,462.5964,1487291891840,460.9627,1487291890209
3,25,5,0.3,0,1,2,464.5296,1487291893773,-1,-1,463.9963,1487291893243
3,1,4,0.3,1,3,1,469.6299,1487291898873,-1,-1,469.0634,1487291898308
3,2,4,0.3,1,3,0,472.6634,1487291901907,-1,-1,472.13,1487291901376
3,3,4,0.3,1,3,3,475.6969,1487291904941,-1,-1,475.1635,1487291904410
3,4,4,0.3,1,3,2,478.7637,1487291908008,-1,-1,478.1971,1487291907445
3,5,4,0.3,1,2,0,481.7974,1487291911041,-1,-1,481.2638,1487291910510
3,6,4,0.3,1,1,0,484.8641,1487291914108,485.3643,1487291914608,484.3307,1487291913577
3,7,4,0.3,1,0,1,487.8976,1487291917141,-1,-1,487.3642,1487291916611
3,8,4,0.3,1,1,2,490.965,1487291920209,491.4312,1487291920675,490.3977,1487291919644
3,9,4,0.3,1,1,0,494.0313,1487291923275,494.8649,1487291924109,493.4979,1487291922745
3,10,4,0.3,1,0,3,497.0981,1487291926342,-1,-1,496.5314,1487291925778
3,11,4,0.3,1,2,2,500.1649,1487291929409,-1,-1,499.5986,1487291928845
3,12,4,0.3,0,2,0,503.1655,1487291932409,505.3661,1487291934610,502.6651,1487291931912
3,13,4,0.3,1,0,1,506.2653,1487291935509,-1,-1,505.6989,1487291934945
3,14,4,0.3,1,2,0,509.3321,1487291938576,-1,-1,508.7654,1487291938011
3,15,4,0.3,1,0,1,512.3656,1487291941609,-1,-1,511.8322,1487291941079
3,16,4,0.3,1,0,3,515.4324,1487291944676,-1,-1,514.8658,1487291944113
3,17,4,0.3,1,0,2,518.4993,1487291947743,-1,-1,517.9327,1487291947179
3,18,4,0.3,0,2,1,521.5333,1487291950777,522.0664,1487291951310,520.9994,1487291950246
3,19,4,0.3,0,2,0,524.5999,1487291953844,525.3997,1487291954644,524.0663,1487291953313
3,20,4,0.3,1,0,0,527.6998,1487291956943,-1,-1,527.1331,1487291956380
3,21,4,0.3,0,1,2,530.7666,1487291960010,-1,-1,530.2,1487291959446
3,22,4,0.3,0,1,1,533.8334,1487291963077,-1,-1,533.2668,1487291962513
3,23,4,0.3,1,1,0,536.8341,1487291966078,537.6339,1487291966878,536.3336,1487291965580
3,24,4,0.3,1,0,3,539.9338,1487291969177,-1,-1,539.3679,1487291968615
3,1,4,0.3,1,3,1,553.0345,1487291982278,-1,-1,552.4682,1487291981713
3,2,4,0.3,1,3,2,556.0687,1487291985312,-1,-1,555.5347,1487291984780
3,3,4,0.3,1,3,3,559.1349,1487291988379,-1,-1,558.6015,1487291987849
3,4,4,0.3,1,3,0,562.1685,1487291991412,-1,-1,561.6356,1487291990882
3,5,4,0.3,1,0,0,565.2019,1487291994446,-1,-1,564.6686,1487291993915
3,6,4,0.3,1,2,3,568.2689,1487291997513,-1,-1,567.7021,1487291996949
3,7,4,0.3,1,1,3,571.3356,1487292000579,571.8356,1487292001080,570.7699,1487292000017
3,8,4,0.3,1,1,0,574.3691,1487292003613,575.0361,1487292004280,573.8358,1487292003082
3,9,4,0.3,1,2,3,577.4359,1487292006680,-1,-1,576.8694,1487292006116
3,10,4,0.3,1,0,1,580.5027,1487292009746,-1,-1,579.9362,1487292009183
3,11,4,0.3,1,0,2,583.5696,1487292012813,-1,-1,583.0029,1487292012250
3,12,4,0.3,1,1,0,586.6369,1487292015881,587.7698,1487292017014,586.0698,1487292015317
3,13,4,0.3,1,0,2,589.7033,1487292018947,-1,-1,589.1699,1487292018416
3,14,4,0.3,1,0,0,592.7704,1487292022015,-1,-1,592.2034,1487292021451
3,15,4,0.3,0,2,0,595.837,1487292025081,597.137,1487292026381,595.3036,1487292024550
3,16,4,0.3,0,2,2,598.8372,1487292028081,599.9708,1487292029215,598.3371,1487292027584
3,17,4,0.3,1,0,1,601.9373,1487292031181,-1,-1,601.3706,1487292030617
3,18,4,0.3,1,0,3,604.9708,1487292034215,-1,-1,604.4374,1487292033684
3,19,4,0.3,0,2,2,608.0043,1487292037248,609.4716,1487292038715,607.4709,1487292036718
3,20,4,0.3,1,1,2,611.0712,1487292040315,611.5712,1487292040815,610.5047,1487292039751
3,21,4,0.3,0,1,1,614.072,1487292043316,-1,-1,613.5713,1487292042818
3,22,4,0.3,1,0,0,617.1715,1487292046415,-1,-1,616.6048,1487292045851
3,23,4,0.3,1,2,3,620.1718,1487292049415,-1,-1,619.6716,1487292048919
3,24,4,0.3,1,1,2,623.2052,1487292052449,623.8051,1487292053050,622.6718,1487292051918
3,1,4,0.3,1,3,3,628.4059,1487292057650,-1,-1,627.8389,1487292057083
3,2,4,0.3,1,3,0,631.4724,1487292060716,-1,-1,630.939,1487292060186
3,3,4,0.3,1,3,2,634.5391,1487292063783,-1,-1,633.9725,1487292063219
3,4,4,0.3,1,3,1,637.606,1487292066850,-1,-1,637.0393,1487292066286
3,5,4,0.3,1,0,2,640.6068,1487292069850,-1,-1,640.1061,1487292069352
3,6,4,0.3,1,0,3,643.7064,1487292072950,-1,-1,643.1401,1487292072387
3,7,4,0.3,1,1,2,646.7731,1487292076017,647.3066,1487292076550,646.2065,1487292075454
3,8,4,0.3,1,0,3,649.84,1487292079084,-1,-1,649.2733,1487292078519
3,9,4,0.3,1,2,3,652.9069,1487292082151,-1,-1,652.3401,1487292081586
3,10,4,0.3,1,0,0,655.9737,1487292085217,-1,-1,655.407,1487292084653
3,11,4,0.3,1,0,0,659.0073,1487292088251,-1,-1,658.4738,1487292087721
3,12,4,0.3,0,2,2,662.0407,1487292091284,662.7407,1487292091985,661.5073,1487292090753
3,13,4,0.3,1,1,3,665.0742,1487292094318,666.0745,1487292095318,664.5408,1487292093787
3,14,4,0.3,1,2,3,668.1077,1487292097351,-1,-1,667.5743,1487292096821
3,15,4,0.3,1,0,3,671.1746,1487292100418,-1,-1,670.6078,1487292099855
3,16,4,0.3,1,0,1,674.1752,1487292103419,-1,-1,673.6747,1487292102922
3,17,4,0.3,1,1,3,677.2415,1487292106485,679.0419,1487292108286,676.7081,1487292105954
3,18,4,0.3,1,2,2,680.3084,1487292109552,-1,-1,679.7417,1487292108989
3,19,4,0.3,1,1,3,683.3752,1487292112619,684.3093,1487292113553,682.8085,1487292112055
3,20,4,0.3,1,1,1,686.4421,1487292115686,688.3087,1487292117553,685.8754,1487292115122
3,21,4,0.3,1,0,0,689.4756,1487292118719,-1,-1,688.9422,1487292118188
3,22,4,0.3,1,2,3,692.5091,1487292121753,-1,-1,691.9758,1487292121222
3,23,4,0.3,1,2,1,695.5427,1487292124786,-1,-1,695.0095,1487292124256
3,24,4,0.3,0,1,1,698.5767,1487292127820,-1,-1,698.0427,1487292127289
3,1,5,0.3,1,3,1,717.0271,1487292146271,-1,-1,716.4607,1487292145705
3,2,5,0.3,1,3,2,720.0939,1487292149338,-1,-1,719.5273,1487292148775
3,3,5,0.3,1,3,3,723.1277,1487292152371,-1,-1,722.5941,1487292151841
3,4,5,0.3,1,3,0,726.2277,1487292155471,-1,-1,725.6609,1487292154908
3,5,5,0.3,1,3,0,729.2612,1487292158505,-1,-1,728.7278,1487292157974
3,6,5,0.3,1,0,3,732.2947,1487292161538,-1,-1,731.7613,1487292161007
3,7,5,0.3,1,0,0,735.3283,1487292164572,-1,-1,734.7947,1487292164042
3,8,5,0.3,1,2,0,738.4283,1487292167672,-1,-1,737.862,1487292167110
3,9,5,0.3,1,1,0,741.4952,1487292170739,742.1953,1487292171439,740.9285,1487292170175
3,10,5,0.3,1,1,0,744.5286,1487292173772,745.0621,1487292174306,743.9953,1487292173242
3,11,5,0.3,1,0,2,747.5621,1487292176806,-1,-1,747.0288,1487292176275
3,12,5,0.3,1,0,1,750.629,1487292179873,-1,-1,750.0623,1487292179308
3,13,5,0.3,1,2,2,753.6625,1487292182906,-1,-1,753.1292,1487292182375
3,14,5,0.3,1,0,3,756.7294,1487292185973,-1,-1,756.1627,1487292185409
3,15,5,0.3,1,1,0,759.7963,1487292189040,760.2965,1487292189540,759.2295,1487292188476
3,16,5,0.3,1,0,3,762.8298,1487292192074,-1,-1,762.2963,1487292191542
3,17,5,0.3,1,2,2,765.8966,1487292195140,-1,-1,765.3632,1487292194611
3,18,5,0.3,0,1,2,768.9307,1487292198174,-1,-1,768.3972,1487292197643
3,19,5,0.3,1,0,1,771.9969,1487292201241,-1,-1,771.4635,1487292200710
3,20,5,0.3,1,2,3,775.0304,1487292204274,-1,-1,774.4972,1487292203745
3,21,5,0.3,0,1,3,778.0639,1487292207308,-1,-1,777.5305,1487292206777
3,22,5,0.3,1,2,3,781.0643,1487292210308,-1,-1,780.564,1487292209811
3,23,5,0.3,0,1,2,784.0981,1487292213342,-1,-1,783.5975,1487292212844
3,24,5,0.3,1,0,0,787.1644,1487292216408,-1,-1,786.631,1487292215877
3,25,5,0.3,1,2,1,790.2312,1487292219475,-1,-1,789.6646,1487292218911
3,1,5,0.3,1,3,0,805.8655,1487292235109,-1,-1,805.2996,1487292234544
3,2,5,0.3,1,3,1,808.899,1487292238143,-1,-1,808.3659,1487292237614
3,3,5,0.3,1,3,2,811.9324,1487292241176,-1,-1,811.3991,1487292240645
3,4,5,0.3,1,3,3,814.9659,1487292244210,-1,-1,814.4326,1487292243679
3,5,5,0.3,1,3,1,818.0328,1487292247276,-1,-1,817.4662,1487292246712
3,6,5,0.3,1,2,1,821.0663,1487292250310,-1,-1,820.533,1487292249779
3,7,5,0.3,1,0,3,824.0998,1487292253344,-1,-1,823.5665,1487292252813
3,8,5,0.3,1,0,0,827.1334,1487292256377,-1,-1,826.5999,1487292255846
3,9,5,0.3,0,1,3,830.2001,1487292259444,-1,-1,829.6335,1487292258880
3,10,5,0.3,0,0,2,833.2336,1487292262477,834.0339,1487292263278,832.7002,1487292261947
3,11,5,0.3,1,0,2,836.2672,1487292265511,-1,-1,835.7338,1487292264980
3,12,5,0.3,0,1,3,839.3009,1487292268545,-1,-1,838.7673,1487292268014
3,13,5,0.3,0,1,0,842.3674,1487292271611,-1,-1,841.8015,1487292271048
3,14,5,0.3,1,2,0,845.4343,1487292274678,-1,-1,844.8677,1487292274115
3,15,5,0.3,0,2,3,848.4681,1487292277712,849.1014,1487292278345,847.9345,1487292277181
3,16,5,0.3,0,1,2,851.5681,1487292280812,-1,-1,851.0015,1487292280248
3,17,5,0.3,1,1,3,854.6349,1487292283879,856.1683,1487292285412,854.0682,1487292283315
3,18,5,0.3,1,0,1,857.7017,1487292286945,-1,-1,857.135,1487292286381
3,19,5,0.3,1,0,1,860.7351,1487292289979,-1,-1,860.2018,1487292289449
