%Recollect Version 2.3. Scene/Level: , Session: 13, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,8,0.3,1,3,7,5.386719,1488406006512,-1,-1,4.853638,1488406005981
4,2,8,0.3,1,3,5,8.453613,1488406009579,-1,-1,7.886841,1488406009015
4,3,8,0.3,1,3,6,11.52039,1488406012646,-1,-1,10.98706,1488406012116
4,4,8,0.3,1,3,2,14.58728,1488406015713,-1,-1,14.02051,1488406015149
4,5,8,0.3,1,3,0,17.65405,1488406018780,-1,-1,17.0874,1488406018216
4,6,8,0.3,1,3,3,20.72119,1488406021847,-1,-1,20.1543,1488406021283
4,7,8,0.3,1,3,4,23.82153,1488406024947,-1,-1,23.25452,1488406024383
4,8,8,0.3,1,3,1,26.88794,1488406028013,-1,-1,26.35449,1488406027483
4,9,8,0.3,1,0,4,29.95483,1488406031081,-1,-1,29.38831,1488406030516
4,10,8,0.3,1,0,0,33.02148,1488406034147,-1,-1,32.45496,1488406033583
4,11,8,0.3,1,1,6,36.05518,1488406037181,36.65552,1488406037781,35.52173,1488406036651
4,12,8,0.3,0,0,1,39.08862,1488406040214,40.85559,1488406041981,38.5553,1488406039683
4,13,8,0.3,1,2,6,42.12207,1488406043248,-1,-1,41.58923,1488406042718
4,14,8,0.3,1,0,5,45.15564,1488406046281,-1,-1,44.62219,1488406045751
4,15,8,0.3,1,0,6,48.18909,1488406049315,-1,-1,47.65637,1488406048784
4,16,8,0.3,1,2,4,51.25586,1488406052381,-1,-1,50.68921,1488406051818
4,17,8,0.3,1,2,1,54.29053,1488406055416,-1,-1,53.75647,1488406054885
4,18,8,0.3,0,0,5,57.35632,1488406058482,58.323,1488406059449,56.823,1488406057951
4,19,8,0.3,1,1,6,60.42322,1488406061549,62.45679,1488406063583,59.85693,1488406060985
4,20,8,0.3,1,2,6,63.45667,1488406064582,-1,-1,62.92334,1488406064051
4,21,8,0.3,0,0,4,66.52356,1488406067649,67.32385,1488406068450,65.95679,1488406067085
4,22,8,0.3,0,1,5,69.59033,1488406070716,-1,-1,69.05701,1488406070185
4,23,8,0.3,0,1,6,72.65833,1488406073784,-1,-1,72.09058,1488406073219
4,1,7,0.3,1,3,6,79.02417,1488406080150,-1,-1,78.45752,1488406079584
4,2,7,0.3,1,3,0,82.09106,1488406083217,-1,-1,81.52441,1488406082654
4,3,7,0.3,1,3,5,85.15784,1488406086283,-1,-1,84.59143,1488406085721
4,4,7,0.3,1,3,1,88.19165,1488406089317,-1,-1,87.65808,1488406088787
4,5,7,0.3,1,3,7,91.22559,1488406092351,-1,-1,90.72473,1488406091854
4,6,7,0.3,1,3,3,94.29175,1488406095417,-1,-1,93.7583,1488406094887
4,7,7,0.3,1,3,2,97.3252,1488406098451,-1,-1,96.79187,1488406097920
4,8,7,0.3,1,2,5,100.359,1488406101484,-1,-1,99.82532,1488406100953
4,9,7,0.3,1,2,1,103.4589,1488406104584,-1,-1,102.8922,1488406104020
4,10,7,0.3,1,2,7,106.4924,1488406107618,-1,-1,105.959,1488406107087
4,11,7,0.3,0,2,5,109.526,1488406110652,110.6595,1488406111785,108.993,1488406110122
4,12,7,0.3,0,2,5,112.6261,1488406113752,113.3928,1488406114519,112.0593,1488406113189
4,13,7,0.3,1,0,0,115.693,1488406116819,-1,-1,115.1282,1488406116256
4,14,7,0.3,1,1,2,118.7263,1488406119852,120.7935,1488406121919,118.1931,1488406119321
4,15,7,0.3,1,0,6,121.7939,1488406122919,-1,-1,121.2273,1488406122355
4,16,7,0.3,0,2,2,124.8602,1488406125986,126.5938,1488406127720,124.3268,1488406125455
4,17,7,0.3,1,0,0,127.9269,1488406129052,-1,-1,127.3607,1488406128489
4,18,7,0.3,0,0,2,130.9938,1488406132119,132.0273,1488406133153,130.4271,1488406131556
4,19,7,0.3,1,1,5,134.0605,1488406135186,135.361,1488406136487,133.4941,1488406134622
4,20,7,0.3,1,0,4,137.0941,1488406138220,-1,-1,136.5608,1488406137690
4,21,7,0.3,1,1,2,140.1276,1488406141253,140.6946,1488406141820,139.5942,1488406140723
4,22,7,0.3,1,1,6,143.1945,1488406144320,143.7948,1488406144921,142.6284,1488406143757
4,1,8,0.3,1,3,7,154.6617,1488406155787,-1,-1,154.0958,1488406155222
4,2,8,0.3,1,3,4,157.6953,1488406158821,-1,-1,157.1619,1488406158290
4,3,8,0.3,1,3,0,160.7288,1488406161854,-1,-1,160.1954,1488406161324
4,4,8,0.3,1,3,2,163.7292,1488406164855,-1,-1,163.2289,1488406164357
4,5,8,0.3,1,3,3,166.8291,1488406167955,-1,-1,166.2625,1488406167391
4,6,8,0.3,1,3,5,169.8627,1488406170988,-1,-1,169.3292,1488406170458
4,7,8,0.3,1,3,1,172.8961,1488406174022,-1,-1,172.3628,1488406173493
4,8,8,0.3,1,3,6,175.9297,1488406177055,-1,-1,175.3965,1488406176525
4,9,8,0.3,1,2,0,178.9633,1488406180089,-1,-1,178.4298,1488406179558
4,10,8,0.3,1,0,1,181.9967,1488406183122,-1,-1,181.4636,1488406182592
4,11,8,0.3,1,2,3,185.0302,1488406186156,-1,-1,184.4969,1488406185625
4,12,8,0.3,1,0,6,188.0637,1488406189189,-1,-1,187.5303,1488406188658
4,13,8,0.3,0,1,3,191.1305,1488406192256,-1,-1,190.5638,1488406191692
4,14,8,0.3,1,1,5,194.1641,1488406195290,195.7642,1488406196890,193.6306,1488406194759
4,15,8,0.3,0,2,6,197.1975,1488406198323,198.4642,1488406199590,196.6642,1488406197792
4,16,8,0.3,1,1,6,200.2644,1488406201390,202.1978,1488406203324,199.6976,1488406200826
4,17,8,0.3,1,0,7,203.3645,1488406204490,-1,-1,202.7979,1488406203929
4,18,8,0.3,0,0,4,206.3981,1488406207524,208.5648,1488406209691,205.8646,1488406206993
4,19,8,0.3,1,1,3,209.4651,1488406210591,210.5651,1488406211691,208.8983,1488406210025
4,20,8,0.3,1,0,4,212.4996,1488406213625,-1,-1,211.9652,1488406213093
4,21,8,0.3,0,2,6,215.5652,1488406216691,216.8986,1488406218024,215.0319,1488406216160
4,22,8,0.3,1,0,7,218.5988,1488406219724,-1,-1,218.0653,1488406219194
4,23,8,0.3,1,0,0,221.6655,1488406222792,-1,-1,221.0994,1488406222227
4,24,8,0.3,1,1,6,224.7324,1488406225858,225.5659,1488406226692,224.1656,1488406225294
4,25,8,0.3,0,2,6,227.7992,1488406228925,229.5662,1488406230692,227.2335,1488406228361
4,26,8,0.3,1,1,4,230.8328,1488406231958,231.8994,1488406233026,230.2996,1488406231429
4,27,8,0.3,1,0,5,233.8995,1488406235025,-1,-1,233.3334,1488406234462
4,28,8,0.3,0,2,6,236.9331,1488406238059,237.5664,1488406238692,236.4,1488406237528
4,29,8,0.3,0,1,6,240,1488406241126,-1,-1,239.4333,1488406240561
4,30,8,0.3,0,0,2,243.0668,1488406244192,244.3668,1488406245493,242.5001,1488406243629
4,1,7,0.3,1,3,5,248.2671,1488406249393,-1,-1,247.7336,1488406248860
4,2,7,0.3,1,3,1,251.334,1488406252460,-1,-1,250.7672,1488406251896
4,3,7,0.3,1,3,4,254.4008,1488406255526,-1,-1,253.8673,1488406254996
4,4,7,0.3,1,3,2,257.4342,1488406258560,-1,-1,256.9009,1488406258029
4,5,7,0.3,1,3,7,260.4678,1488406261593,-1,-1,259.9343,1488406261065
4,6,7,0.3,1,3,3,263.5345,1488406264660,-1,-1,262.9684,1488406264097
4,7,7,0.3,1,3,0,266.5358,1488406267662,-1,-1,266.0347,1488406267163
4,8,7,0.3,1,1,5,269.6349,1488406270760,270.0682,1488406271194,269.0682,1488406270197
4,9,7,0.3,1,1,1,272.7018,1488406273827,273.2357,1488406274361,272.1351,1488406273263
4,10,7,0.3,1,1,4,275.7354,1488406276861,276.2355,1488406277361,275.2024,1488406276332
4,1,8,0.3,1,3,1,282.469,1488406283594,-1,-1,281.9357,1488406283062
4,2,8,0.3,1,3,6,285.5024,1488406286628,-1,-1,284.9691,1488406286097
4,3,8,0.3,1,3,4,288.536,1488406289662,-1,-1,288.0027,1488406289131
4,4,8,0.3,1,3,0,291.5695,1488406292696,-1,-1,291.0363,1488406292164
4,5,8,0.3,1,3,7,294.6364,1488406295762,-1,-1,294.0696,1488406295198
4,6,8,0.3,1,3,2,297.7032,1488406298829,-1,-1,297.1365,1488406298264
4,7,8,0.3,1,3,5,300.7367,1488406301862,-1,-1,300.2034,1488406301331
4,8,8,0.3,1,3,3,303.8037,1488406304929,-1,-1,303.2701,1488406304398
4,9,8,0.3,0,0,5,306.9042,1488406308030,308.0382,1488406309164,306.3375,1488406307467
4,10,8,0.3,1,2,0,309.9705,1488406311096,-1,-1,309.4371,1488406310566
4,11,8,0.3,1,1,4,313.004,1488406314130,314.6708,1488406315797,312.4707,1488406313600
4,12,8,0.3,0,1,0,316.0708,1488406317196,-1,-1,315.5043,1488406316632
4,13,8,0.3,1,0,1,319.1378,1488406320263,-1,-1,318.5715,1488406319700
4,14,8,0.3,1,0,6,322.2046,1488406323330,-1,-1,321.6711,1488406322798
4,15,8,0.3,1,0,0,325.238,1488406326364,-1,-1,324.7047,1488406325833
4,16,8,0.3,1,2,5,328.2716,1488406329397,-1,-1,327.7389,1488406328867
4,17,8,0.3,0,0,6,331.3384,1488406332464,332.1718,1488406333297,330.7717,1488406331900
4,18,8,0.3,0,1,0,334.3719,1488406335497,-1,-1,333.8385,1488406334968
4,1,7,0.3,1,3,7,339.9388,1488406341064,-1,-1,339.3723,1488406340499
4,2,7,0.3,1,3,4,342.9725,1488406344098,-1,-1,342.4396,1488406343568
4,3,7,0.3,1,3,2,346.006,1488406347131,-1,-1,345.4727,1488406346601
4,4,7,0.3,1,3,3,349.0729,1488406350198,-1,-1,348.5393,1488406349669
4,5,7,0.3,1,3,0,352.1395,1488406353265,-1,-1,351.6062,1488406352734
4,6,7,0.3,1,3,6,355.1732,1488406356299,-1,-1,354.6396,1488406355769
4,7,7,0.3,1,3,5,358.2402,1488406359366,-1,-1,357.7064,1488406358834
4,8,7,0.3,1,0,3,361.3068,1488406362432,-1,-1,360.7734,1488406361902
4,9,7,0.3,1,0,5,364.3737,1488406365499,-1,-1,363.8069,1488406364936
4,10,7,0.3,1,0,5,367.4071,1488406368533,-1,-1,366.8738,1488406368002
4,11,7,0.3,1,1,3,370.4739,1488406371599,370.9415,1488406372067,369.9072,1488406371035
