%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,14,0.3,1,3,7,15.55432,1487012930885,-1,-1,15.02136,1487012930352
1,2,14,0.3,1,3,4,18.62109,1487012933952,-1,-1,18.05444,1487012933388
1,3,14,0.3,1,3,3,21.65466,1487012936985,-1,-1,21.12134,1487012936454
1,4,14,0.3,1,3,6,24.68909,1487012940020,-1,-1,24.15479,1487012939488
1,5,14,0.3,1,3,0,27.755,1487012943086,-1,-1,27.22241,1487012942557
1,6,14,0.3,1,3,5,30.78882,1487012946120,-1,-1,30.25513,1487012945588
1,7,14,0.3,1,3,2,33.85535,1487012949186,-1,-1,33.32202,1487012948655
1,8,14,0.3,1,3,1,36.88892,1487012952220,-1,-1,36.35547,1487012951689
1,9,14,0.3,1,3,7,39.92236,1487012955253,-1,-1,39.38904,1487012954722
1,10,14,0.3,1,3,3,42.92322,1487012958254,-1,-1,42.42249,1487012957758
1,11,14,0.3,1,3,4,46.02271,1487012961353,-1,-1,45.45593,1487012960789
1,12,14,0.3,1,3,1,49.05615,1487012964387,-1,-1,48.52283,1487012963856
1,13,14,0.3,1,3,0,52.08984,1487012967420,-1,-1,51.55627,1487012966890
1,14,14,0.3,1,3,6,55.18982,1487012970521,-1,-1,54.62317,1487012969956
1,15,14,0.3,1,2,3,58.22339,1487012973554,-1,-1,57.69006,1487012973024
1,16,14,0.3,0,2,3,61.29065,1487012976621,62.72388,1487012978055,60.72351,1487012976057
1,17,14,0.3,0,0,1,64.39038,1487012979721,65.42407,1487012980755,63.82373,1487012979157
1,18,14,0.3,1,0,1,67.45728,1487012982788,-1,-1,66.8905,1487012982224
1,19,14,0.3,1,0,7,70.49084,1487012985822,-1,-1,69.9574,1487012985291
1,20,14,0.3,1,1,5,73.55859,1487012988889,74.72485,1487012990056,73.02478,1487012988359
1,21,14,0.3,1,1,2,76.62439,1487012991955,77.95801,1487012993289,76.09094,1487012991425
1,22,14,0.3,1,0,0,79.65808,1487012994989,-1,-1,79.12451,1487012994458
1,23,14,0.3,1,0,5,82.75842,1487012998089,-1,-1,82.19141,1487012997525
1,24,14,0.3,1,2,1,85.85828,1487013001189,-1,-1,85.29163,1487013000625
1,25,14,0.3,1,0,2,88.89185,1487013004223,-1,-1,88.35852,1487013003692
1,26,14,0.3,1,2,0,91.95874,1487013007289,-1,-1,91.39197,1487013006726
1,27,14,0.3,1,2,1,94.99207,1487013010323,-1,-1,94.45886,1487013009792
1,28,14,0.3,0,1,6,98.02563,1487013013356,-1,-1,97.49219,1487013012825
1,29,14,0.3,1,0,2,101.0592,1487013016390,-1,-1,100.5258,1487013015859
1,30,14,0.3,1,1,3,104.126,1487013019457,104.7595,1487013020090,103.5927,1487013018926
1,31,14,0.3,1,1,1,107.1595,1487013022490,107.7599,1487013023091,106.6261,1487013021960
1,32,14,0.3,1,2,7,110.1936,1487013025524,-1,-1,109.693,1487013025027
1,33,14,0.3,1,1,7,113.2599,1487013028591,113.8934,1487013029224,112.7264,1487013028060
1,34,14,0.3,1,0,4,116.2933,1487013031624,-1,-1,115.76,1487013031094
1,1,14,0.3,1,3,5,132.7943,1487013048125,-1,-1,132.2941,1487013047626
1,2,14,0.3,1,3,6,135.8611,1487013051192,-1,-1,135.2944,1487013050629
1,3,14,0.3,1,3,2,138.9279,1487013054259,-1,-1,138.3612,1487013053694
1,4,14,0.3,1,3,1,141.9949,1487013057326,-1,-1,141.4281,1487013056763
1,5,14,0.3,1,3,7,145.0616,1487013060392,-1,-1,144.5282,1487013059862
1,6,14,0.3,1,3,4,148.0951,1487013063426,-1,-1,147.562,1487013062895
1,7,14,0.3,1,3,0,151.162,1487013066493,-1,-1,150.5952,1487013065930
1,8,14,0.3,1,3,3,154.2288,1487013069559,-1,-1,153.6621,1487013068995
1,9,14,0.3,1,3,1,157.2623,1487013072593,-1,-1,156.729,1487013072063
1,10,14,0.3,1,3,2,160.2963,1487013075627,-1,-1,159.7628,1487013075096
1,11,14,0.3,1,3,5,163.3627,1487013078693,-1,-1,162.8296,1487013078164
1,12,14,0.3,1,3,3,166.4294,1487013081760,-1,-1,165.8628,1487013081197
1,13,14,0.3,1,3,0,169.463,1487013084794,-1,-1,168.9296,1487013084264
1,14,14,0.3,1,3,6,172.5299,1487013087861,-1,-1,171.9631,1487013087297
1,15,14,0.3,0,1,5,175.5648,1487013090896,-1,-1,175.0304,1487013090364
1,16,14,0.3,1,0,5,178.6301,1487013093961,-1,-1,178.0967,1487013093431
1,17,14,0.3,1,1,2,181.6637,1487013096994,182.6639,1487013097995,181.1302,1487013096464
1,18,14,0.3,1,0,5,184.6978,1487013100029,-1,-1,184.1638,1487013099499
1,19,14,0.3,1,1,7,187.7974,1487013103128,189.3308,1487013104662,187.2308,1487013102564
1,20,14,0.3,1,0,6,190.8641,1487013106195,-1,-1,190.2975,1487013105631
1,21,14,0.3,1,2,1,193.8977,1487013109228,-1,-1,193.3643,1487013108698
1,22,14,0.3,1,2,1,196.9645,1487013112295,-1,-1,196.3978,1487013111731
1,23,14,0.3,1,1,1,200.0319,1487013115363,202.2318,1487013117563,199.4647,1487013114799
1,24,14,0.3,1,0,6,203.0981,1487013118429,-1,-1,202.5325,1487013117866
1,25,14,0.3,1,0,4,206.165,1487013121496,-1,-1,205.5984,1487013120932
1,26,14,0.3,1,0,7,209.1986,1487013124529,-1,-1,208.6652,1487013123998
1,27,14,0.3,1,0,2,212.2321,1487013127563,-1,-1,211.6987,1487013127032
1,28,14,0.3,1,2,5,215.299,1487013130630,-1,-1,214.7322,1487013130066
1,29,14,0.3,1,2,6,218.3657,1487013133696,-1,-1,217.7991,1487013133134
1,30,14,0.3,1,1,5,221.3993,1487013136730,222.5995,1487013137930,220.8662,1487013136199
