%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 142
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.15013,1479415530321.55,3.71680,1479415532885.11
0,3,1,0,0,3.65012,1479415532818.7,6.21700,1479415535386.65
0,3,1,0,2,6.15035,1479415535320.13,8.68420,1479415537853.47
0,3,1,0,3,8.65047,1479415537819.26,11.18424,1479415540353.08
0,3,1,1,0,10.91731,1479415540086.61,12.78373,1479415541965.35
0,3,1,1,2,13.41741,1479415542586.12,15.06373,1479415544251.55
0,3,1,0,1,15.91755,1479415545085.65,18.45101,1479415547620.84
0,4,1,1,0,18.41769,1479415547586.76,20.14373,1479415549325.1
0,4,1,0,2,23.15175,1479415554354.37,25.68513,1479415556888.12
0,4,1,0,2,25.65179,1479415556854.28,28.18526,1479415559386.96
0,4,1,0,3,28.15192,1479415559354.95,30.68586,1479415561889.19
0,4,1,0,2,30.65207,1479415561854.64,33.18562,1479415564388.8
0,4,1,1,2,33.15222,1479415564355.13,34.76373,1479415565986.75
0,4,1,0,0,35.38582,1479415566587.58,37.91913,1479415569119.8
0,4,1,0,1,37.88602,1479415569087.91,40.41928,1479415571619.93
0,4,1,0,0,40.38659,1479415571589.33,42.91941,1479415574121.5
0,4,1,0,1,42.88650,1479415574090.51,45.41958,1479415576621.31
0,4,0,0,2,45.15295,1479415576355.24,46.86373,1479415578086.58
0,4,1,0,3,47.58627,1479415578788.06,50.11981,1479415581320.67
0,3,0,0,1,50.08644,1479415581289.45,51.72373,1479415582955.47
0,3,1,0,0,55.08688,1479415588323.18,57.62066,1479415590855.54
0,3,1,0,3,57.58708,1479415590822.56,60.12054,1479415593354.83
0,3,1,0,2,59.85387,1479415593089.04,62.38740,1479415595622.76
0,3,1,1,0,62.35401,1479415595588.6,64.08372,1479415597322.22
0,3,1,0,1,64.85414,1479415598089.99,67.38762,1479415600624.03
0,3,0,1,2,67.35464,1479415600589.7,69.88785,1479415603124.19
0,2,0,0,3,69.58772,1479415602823.06,71.32373,1479415604590.05
0,2,1,0,0,74.55495,1479415609824.15,77.08818,1479415612357.75
0,2,1,0,3,77.05481,1479415612323.89,79.58832,1479415614857.85
0,2,0,0,3,79.55499,1479415614823.45,81.40373,1479415616689.04
0,2,1,1,3,82.05515,1479415617324.1,83.64372,1479415618924.24
0,2,1,0,1,84.32204,1479415619590.8,86.85542,1479415622125.55
0,2,1,0,2,86.82236,1479415622091.15,89.35651,1479415624625.1
0,2,1,1,1,89.32225,1479415624590.51,90.96373,1479415626256.42
0,3,1,1,2,91.82253,1479415627091,93.42374,1479415628724.49
0,3,1,0,2,96.68915,1479415633994.53,99.22552,1479415636529.97
0,3,1,0,3,98.95636,1479415636261.28,101.48970,1479415638792.72
0,3,1,0,2,101.45610,1479415638758.74,103.98950,1479415641292.71
0,3,0,0,3,103.95620,1479415641260.44,105.52370,1479415642857.36
0,2,0,1,3,106.45650,1479415643758.71,108.98980,1479415646294.22
0,2,1,0,0,111.32320,1479415650657.48,113.85670,1479415653191.07
0,2,1,0,0,113.82480,1479415653160.46,116.35680,1479415655692.44
0,2,1,0,3,116.32350,1479415655658.78,118.85700,1479415658194.2
0,2,1,0,1,118.82370,1479415658159.69,121.35710,1479415660693.01
0,2,1,0,0,121.09060,1479415660426.95,123.59060,1479415662927.41
0,2,1,0,3,123.59060,1479415662926.65,126.09090,1479415665426.93
0,2,1,0,2,126.09090,1479415665426.2,128.59090,1479415667927.12
0,2,0,0,1,128.59090,1479415667926.74,130.70370,1479415670058.66
0,2,1,0,3,130.82440,1479415670160.9,133.35780,1479415672693.1
0,2,1,0,0,133.25790,1479415672592.58,135.79130,1479415675127.46
0,2,1,1,3,135.75790,1479415675093.18,137.34370,1479415676692.27
0,2,1,0,2,138.25840,1479415677592.86,140.79170,1479415680127.13
0,2,1,0,1,140.75810,1479415680093.73,143.29170,1479415682629.23
0,2,1,1,2,143.25850,1479415682593.87,144.88370,1479415684227.53
0,2,1,0,3,145.52520,1479415684861.43,148.05860,1479415687393.24
0,2,1,0,1,148.02550,1479415687362.49,150.55890,1479415689894.74
0,2,0,0,2,150.52540,1479415689860.83,152.38370,1479415691727.6
0,2,1,0,3,153.02560,1479415692363.09,155.55920,1479415694895.76
0,2,1,0,0,155.25920,1479415694593.79,157.79250,1479415697127.62
0,2,1,0,2,157.72580,1479415697062.28,160.25930,1479415699594.65
0,2,1,0,3,160.22600,1479415699562.82,162.75950,1479415702095.11
0,1,0,1,2,162.72700,1479415702062.75,165.25950,1479415704596.02
0,1,1,0,3,167.72610,1479415709095.54,170.25970,1479415711627.5
0,1,1,1,3,169.99300,1479415711363.01,171.56370,1479415712961
0,1,1,0,2,172.49310,1479415713863.21,175.02690,1479415716396.75
0,1,1,0,0,174.99330,1479415716363.72,177.52670,1479415718897.21
0,1,1,0,1,177.49330,1479415718862.75,180.02690,1479415721396.66
0,1,1,1,1,179.72690,1479415721096.76,181.98370,1479415723362.79
