%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 011
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,1,1.16290,1477597889227.22,3.69638,1477597891761.14
0,1,1,1,1,3.66315,1477597891727.18,5.32846,1477597893396.54
0,1,1,1,1,6.16330,1477597894227.21,7.82846,1477597895894.24
0,1,1,0,0,8.66348,1477597896727.25,11.19690,1477597899261.47
0,1,1,0,1,10.93018,1477597898994.43,13.46356,1477597901527.78
0,1,1,0,0,13.43036,1477597901494.78,15.96387,1477597904027.93
0,1,1,0,1,15.93033,1477597903994.41,18.46387,1477597906527.78
0,1,1,0,4,18.43054,1477597906495.05,20.96405,1477597909028.05
0,1,1,0,2,20.66403,1477597908727.69,23.19748,1477597911262.05
0,2,1,1,2,23.13089,1477597911194.99,24.80847,1477597912897.9
0,2,1,0,2,28.13107,1477597918228.53,30.69791,1477597920795.44
0,2,1,0,1,30.63126,1477597920729.27,33.19843,1477597923296
0,2,1,0,4,33.13184,1477597923229.33,35.69839,1477597925796.18
0,2,1,0,0,35.39832,1477597925496.5,37.93164,1477597928029.27
0,2,1,0,3,37.89853,1477597927996.1,40.43216,1477597930529.71
0,2,1,1,0,40.39859,1477597930496.02,42.10846,1477597932229.32
0,2,1,1,3,42.89917,1477597932996.69,44.56848,1477597934696.01
0,2,1,0,2,45.13205,1477597935229.47,47.69885,1477597937796.67
0,2,1,0,0,47.59885,1477597937696.67,50.13235,1477597940230.32
0,3,1,1,2,50.09906,1477597940197.06,51.76846,1477597941898.33
0,3,1,0,4,55.09940,1477597947230.09,57.63284,1477597949763.58
0,3,1,0,4,57.59949,1477597949730.15,60.13300,1477597952263.9
0,3,1,0,3,59.83298,1477597951964.07,62.39981,1477597954530.71
0,3,1,1,4,62.33316,1477597954465.08,64.00848,1477597956164.15
0,3,1,1,4,64.83328,1477597956964.32,66.50848,1477597958664.41
0,4,1,1,3,67.33340,1477597959464.72,69.00848,1477597961165.36
0,4,1,0,2,72.06705,1477597966231.12,74.60052,1477597968764.73
0,4,1,0,0,74.56726,1477597968731.12,77.10065,1477597971265.07
0,4,1,0,3,77.06732,1477597971231.6,79.60086,1477597973765.25
0,4,0,0,0,79.56757,1477597973731.62,81.60846,1477597975798.39
0,4,1,0,3,82.06760,1477597976231.56,84.60107,1477597978765.38
0,4,1,1,0,84.33447,1477597978498.71,86.02847,1477597980199.87
0,4,1,0,1,86.83450,1477597980998.75,89.36789,1477597983532.1
0,4,0,1,0,89.33469,1477597983498.95,91.86816,1477597986032.8
0,4,1,0,1,91.84171,1477597986006.14,94.36829,1477597988532.27
0,4,1,1,0,94.06827,1477597988232.1,95.78848,1477597989966.08
0,4,0,1,1,96.70166,1477597990865.61,99.23526,1477597993399.98
0,3,0,0,1,98.93521,1477597993099.33,100.60850,1477597994800.61
0,3,1,0,4,103.93560,1477598000132.97,106.46910,1477598002666.56
0,3,1,0,2,106.43570,1477598002633.25,108.96910,1477598005166.73
0,3,1,0,0,108.83580,1477598005033.49,111.36920,1477598007566.98
0,3,1,1,4,111.33600,1477598007533.65,113.00850,1477598009233.51
0,3,0,1,2,113.83620,1477598010033.63,116.36970,1477598012568.47
0,3,1,1,0,116.33680,1477598012534.46,118.04850,1477598014267.72
0,3,1,1,4,118.83650,1477598015033.91,120.52850,1477598016734.36
0,4,1,1,2,121.07050,1477598017267.9,123.28850,1477598019501.84
0,4,1,0,2,126.07020,1477598024301.01,128.60380,1477598026834.39
0,4,1,0,4,128.57030,1477598026801.25,131.10390,1477598029334.56
0,4,1,0,2,130.83710,1477598029068.07,133.37060,1477598031601.59
0,4,1,0,0,133.27060,1477598031501.5,135.80420,1477598034035.22
0,4,0,1,2,135.77110,1477598034002.02,138.30440,1477598036535.38
0,4,1,1,4,138.27090,1477598036501.74,139.92850,1477598038170.1
0,4,1,0,1,140.77100,1477598039002.42,143.30450,1477598041535.07
0,4,1,1,0,143.27110,1477598041501.91,144.98850,1477598043235.41
0,4,0,1,2,145.53800,1477598043769.7,148.07140,1477598046303.16
0,4,1,0,1,148.03810,1477598046268.91,150.57160,1477598048802.59
0,4,1,0,0,150.53840,1477598048769.35,153.07170,1477598051303.05
0,3,0,1,0,153.03840,1477598051269.37,155.57190,1477598053804.22
0,3,1,0,2,157.73880,1477598058003,160.27230,1477598060536.63
0,3,1,0,1,160.23890,1477598060503.72,162.77230,1477598063036.65
0,3,1,0,3,162.73890,1477598063003.52,165.27250,1477598065536.71
0,3,0,1,2,165.23920,1477598065503.48,167.77270,1477598068037.98
0,3,1,0,4,167.73930,1477598068003.59,170.27270,1477598070536.94
0,2,0,0,0,169.97270,1477598070237.02,171.70850,1477598072004.84
0,2,1,0,4,174.97260,1477598077270.89,177.53990,1477598079838.52
0,2,1,0,0,177.47260,1477598079770.72,180.03990,1477598082338.25
0,2,0,1,4,179.73950,1477598082038.5,182.27290,1477598084571.48
