%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 177
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.08020,1479850647901.48,1.73306,1479850649541.6
0,3,1,0,4,1.63306,1479850649441.7,4.20010,1479850652012.1
0,3,1,0,5,4.09992,1479850651908.73,6.63342,1479850654442.47
0,3,1,1,1,6.53351,1479850654342.39,8.17047,1479850656011.06
0,3,1,0,5,8.96686,1479850656775.1,11.50046,1479850659309.37
0,3,1,0,1,11.43369,1479850659242.94,13.93384,1479850661742.8
0,3,1,1,1,13.86716,1479850661675.59,15.51047,1479850663343
0,3,1,0,0,16.30063,1479850664109.14,18.83438,1479850666643.02
0,3,0,0,4,18.73410,1479850666542.74,20.89047,1479850668710.69
0,3,1,0,2,21.20123,1479850669010.12,23.73438,1479850671543.16
0,3,1,0,4,23.63461,1479850671443.41,26.20126,1479850674010.65
0,3,1,1,4,26.20126,1479850674010.31,27.81046,1479850675643.06
0,3,1,1,2,28.63464,1479850676443.36,30.75046,1479850678576.62
0,4,1,1,4,31.06808,1479850678876.28,32.69046,1479850680515
0,4,1,0,5,35.96841,1479850685810.01,38.50195,1479850688344.18
0,4,1,0,5,38.40192,1479850688244.38,40.93533,1479850690777.76
0,4,1,0,5,40.86887,1479850690710.66,43.40314,1479850693245.49
0,4,1,0,3,43.30215,1479850693144.03,45.83572,1479850695678.1
0,4,1,0,4,45.73566,1479850695578.29,48.26904,1479850698110.85
0,4,1,0,1,48.20239,1479850698044.81,50.73611,1479850700578.41
0,4,1,1,5,50.63589,1479850700478.12,52.39047,1479850702244.95
0,4,1,1,3,53.23621,1479850703079.02,54.83047,1479850704678.77
0,4,1,0,0,55.66953,1479850705511.33,58.20352,1479850708045.83
0,4,0,0,5,58.10300,1479850707945.37,60.19046,1479850710045.53
0,4,1,0,1,60.53647,1479850710378.66,63.10330,1479850712945.31
0,4,1,1,3,62.97092,1479850712812.96,64.57047,1479850714445.2
0,4,0,0,4,65.43701,1479850715279.11,67.45047,1479850717312.01
0,3,0,0,1,67.90363,1479850717745.7,70.03046,1479850719882.8
0,3,1,0,2,72.77057,1479850724646.07,75.30432,1479850727181.41
0,3,1,0,2,75.23730,1479850727112.9,77.73755,1479850729613.49
0,3,1,0,5,77.67090,1479850729547.13,80.20465,1479850732079.79
0,3,0,0,4,80.13763,1479850732013.63,81.77045,1479850733646.61
0,2,0,1,2,82.60474,1479850734480.32,85.13794,1479850737015.84
0,2,1,0,0,87.63818,1479850741547.37,90.17169,1479850744080.61
0,2,1,0,1,90.10486,1479850744013.4,92.63849,1479850746547.48
0,2,0,1,0,92.53845,1479850746447.61,95.07178,1479850748981.33
0,2,1,1,1,95.00507,1479850748913.42,96.71045,1479850750647.22
0,2,1,1,0,97.43860,1479850751347.78,99.03046,1479850752947.89
0,2,1,0,2,99.87231,1479850753781.38,102.43900,1479850756348.03
0,2,1,0,5,102.33890,1479850756247.73,104.87260,1479850758781.62
0,3,1,1,2,104.77230,1479850758681.63,106.37050,1479850760283.31
0,3,0,0,3,109.67260,1479850765615.26,111.25050,1479850767214.67
0,3,1,0,5,112.13940,1479850768081.84,114.67300,1479850770615.42
0,2,0,0,3,114.67300,1479850770615.25,116.25050,1479850772216.5
0,2,1,0,5,119.54020,1479850777515.84,122.07350,1479850780049.37
0,2,0,0,5,122.00680,1479850779982.06,124.05050,1479850782049
0,2,1,0,3,124.44030,1479850782416.06,126.97380,1479850784949.89
0,1,0,0,4,126.87380,1479850784849.95,128.49050,1479850786483.65
0,1,1,0,2,131.74100,1479850791750.27,134.27420,1479850794283.48
0,1,1,1,2,134.20750,1479850794216.26,136.27040,1479850796283.54
0,1,1,0,3,136.67430,1479850796683.52,139.20790,1479850799216.72
0,1,1,0,2,139.10780,1479850799116.66,141.64120,1479850801650.57
0,1,1,0,5,141.74130,1479850801750.36,144.27480,1479850804284.17
0,1,1,1,5,144.14140,1479850804150.32,145.85050,1479850805883.65
0,1,0,0,4,146.57500,1479850806583.97,148.19040,1479850808217.32
0,1,1,0,3,149.04170,1479850809051.36,151.57510,1479850811584.21
0,1,1,0,1,151.47510,1479850811483.99,154.04200,1479850814051.28
0,1,1,0,0,153.94200,1479850813950.84,156.47540,1479850816484.54
0,1,1,0,2,156.37540,1479850816384.39,158.90880,1479850818917.57
0,1,1,0,3,158.80890,1479850818817.26,161.34230,1479850821351.83
0,1,1,0,0,161.27570,1479850821285.59,163.77580,1479850823785.12
0,1,1,0,5,163.70930,1479850823718.79,166.24260,1479850826251.75
0,1,1,0,1,166.14260,1479850826151.94,168.67610,1479850828685.27
0,1,0,0,5,168.64340,1479850828652.55,170.73050,1479850830752.28
0,1,1,0,4,171.10970,1479850831118.4,173.64310,1479850833652.75
0,1,1,0,0,173.54320,1479850833552.38,176.07650,1479850836085.62
