%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 025
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,4,1.15016,1478018107448.56,3.68335,1478018109980.52
0,2,1,0,3,3.65001,1478018109949.37,6.18347,1478018112481.8
0,2,1,0,1,6.15030,1478018112449.22,8.68364,1478018114980.98
0,2,1,0,2,8.65035,1478018114949.27,11.18376,1478018117483.05
0,2,1,1,1,10.88376,1478018117182.72,12.56367,1478018118882.5
0,2,1,0,0,13.38390,1478018119682.53,15.95078,1478018122249.16
0,2,1,0,2,15.88403,1478018122182.4,18.45081,1478018124749.11
0,2,0,1,0,18.38416,1478018124681.53,20.91765,1478018127214.78
0,2,1,0,4,20.65097,1478018126948.62,23.18443,1478018129481.99
0,2,1,1,0,23.11778,1478018129415.48,24.84367,1478018131148.72
0,2,0,1,4,25.61797,1478018131914.4,28.15152,1478018134449.9
0,2,1,0,1,28.11804,1478018134413.85,30.65152,1478018136948.38
0,2,1,0,3,30.61819,1478018136914.93,33.15190,1478018139449.06
0,2,1,0,2,33.11826,1478018139415.35,35.65181,1478018141949.72
0,1,0,0,1,35.38503,1478018141681.82,37.28368,1478018143589.76
0,1,1,0,4,40.38927,1478018148716.89,42.92253,1478018151249.4
0,1,1,0,2,42.88919,1478018151217.75,45.42276,1478018153750.94
0,1,1,1,2,45.12268,1478018153449.04,46.78369,1478018155116.63
0,1,1,0,1,47.58939,1478018155917.46,50.08963,1478018158417.89
0,1,1,0,2,50.08963,1478018158417.1,52.58975,1478018160917.58
0,1,0,0,1,52.55692,1478018160883.86,54.46368,1478018162816.27
0,1,1,0,0,55.05655,1478018163384.35,57.59003,1478018165918.12
0,1,1,0,4,57.55676,1478018165884.5,60.09018,1478018168418.28
0,1,1,0,2,59.82355,1478018168150.25,62.35696,1478018170685.99
0,1,1,0,1,62.32364,1478018170650.52,64.85712,1478018173184.09
0,1,1,0,2,64.82376,1478018173150.95,67.35730,1478018175683.84
0,1,1,1,2,67.32428,1478018175652.49,68.98367,1478018177318.69
0,1,1,0,1,69.59094,1478018177918.28,72.09094,1478018180418.97
0,1,1,0,0,72.02426,1478018180351.13,74.59097,1478018182918.18
0,1,1,0,3,74.52435,1478018182851.87,77.09119,1478018185418.86
0,1,1,0,0,77.02448,1478018185351.42,79.59131,1478018187918.47
0,1,1,0,4,79.52451,1478018187851.72,82.09152,1478018190419.01
0,1,1,0,3,82.02475,1478018190352.43,84.59167,1478018192920.03
0,1,1,0,2,84.29150,1478018192619.9,86.82504,1478018195153.08
0,1,1,0,0,86.79169,1478018195120.95,89.32520,1478018197655.3
0,1,1,1,0,89.29190,1478018197620.82,91.00369,1478018199351.13
0,1,1,0,2,91.79196,1478018200119.97,94.32550,1478018202653.85
0,1,1,0,4,94.02542,1478018202353.18,96.59222,1478018204920.26
0,2,1,1,4,96.69226,1478018205021.05,98.42368,1478018206755.55
0,2,1,0,0,101.42550,1478018211788.07,103.95900,1478018214319.81
0,2,1,0,3,103.92560,1478018214286.88,106.45910,1478018216819.19
0,2,0,0,3,106.42580,1478018216787.29,108.14370,1478018218518.67
0,2,1,0,4,108.79260,1478018219154.8,111.32600,1478018221688
0,2,1,0,1,111.29270,1478018221653.59,113.82620,1478018224186.99
1,471.12490,0.85413,2,116.28370,1478018226653.03
0,2,1,0,2,113.79280,1478018224153.87,116.32640,1478018226687.83
0,1,0,0,3,116.29300,1478018226656.93,117.96370,1478018228353.71
1,481.36320,0.48934,1,118.84370,1478018231252.11
0,1,1,0,2,121.05990,1478018233452.85,123.59340,1478018235987.78
0,1,1,0,4,123.56010,1478018235953.58,126.09360,1478018238487.91
0,1,1,1,4,126.06020,1478018238454.53,128.24370,1478018240653.87
1,519.59970,0.88518,0,128.40370,1478018240820.19
