%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 002
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,3,1.15000,1477527129954.36,3.68349,1477527132487.86
0,1,1,0,1,3.65020,1477527132455.13,6.18362,1477527134988.49
0,1,1,1,1,6.15033,1477527134954.62,7.79940,1477527136627.03
0,1,1,0,0,8.65064,1477527137455.39,11.18444,1477527139988.67
0,1,1,1,0,10.88388,1477527139688.25,12.59940,1477527141421.61
0,1,1,0,4,13.38407,1477527142188.44,15.95084,1477527144755.24
0,1,1,0,1,15.88421,1477527144688.38,18.45102,1477527147255.25
0,1,1,0,0,18.38434,1477527147188.56,20.95112,1477527149755.5
0,1,1,0,4,20.65110,1477527149455.18,23.18460,1477527151988.88
0,1,1,0,3,23.11797,1477527151921.76,25.65141,1477527154455.73
0,1,1,0,2,25.61809,1477527154422.08,28.15151,1477527156955.92
0,1,1,0,4,28.11871,1477527156922.51,30.65175,1477527159456.04
0,1,1,0,0,30.61836,1477527159422.42,33.15186,1477527161956.16
0,1,1,0,3,33.11852,1477527161922.2,35.65200,1477527164456.3
0,1,1,0,2,35.38527,1477527164189.44,37.91874,1477527166722.76
0,2,1,1,2,37.88545,1477527166689.56,39.53940,1477527168362.31
0,2,1,0,1,42.88556,1477527173723.75,45.41897,1477527176256.28
0,2,1,0,3,45.11985,1477527175958.69,47.65253,1477527178490.19
0,2,1,0,0,47.58592,1477527178423.56,50.08609,1477527180923.8
0,2,1,0,2,50.08609,1477527180923.59,52.58671,1477527183424.28
0,2,1,1,0,52.58671,1477527183426.23,54.27940,1477527185124.15
0,2,1,0,1,55.08646,1477527185923.95,57.58642,1477527188424.02
0,2,0,0,2,57.55310,1477527188390.35,59.23940,1477527190090.95
0,2,1,0,4,59.81986,1477527190657.61,62.35334,1477527193190.97
0,1,0,0,1,62.31999,1477527193157.81,63.97940,1477527194826.41
0,1,1,0,1,67.32021,1477527200191.79,69.85431,1477527202725.13
0,1,1,1,1,69.58706,1477527202457.98,71.23940,1477527204125.08
0,1,1,1,1,72.02047,1477527204891.58,73.81940,1477527206692.17
0,2,1,1,1,74.52073,1477527207392.16,76.19939,1477527209093.13
0,2,1,0,0,79.52081,1477527214425.63,82.08757,1477527216992.42
0,2,1,0,4,82.02094,1477527216925.79,84.58771,1477527219492.97
0,2,1,1,0,84.28769,1477527219192.76,85.99940,1477527220926.1
0,2,1,0,2,86.78783,1477527221692.49,89.32127,1477527224226.28
0,2,1,0,4,89.28801,1477527224192.72,91.82151,1477527226726.84
0,2,0,0,0,91.78822,1477527226692.93,93.83939,1477527228759.62
0,2,1,0,2,94.02158,1477527228926.24,96.58838,1477527231493.03
0,2,1,0,3,96.68844,1477527231593.57,99.22214,1477527234127.08
0,2,1,0,4,98.92301,1477527233827.87,101.45550,1477527236359.84
0,2,1,0,1,101.42200,1477527236326.99,103.95560,1477527238859.9
0,2,1,0,3,103.92220,1477527238826.71,106.45570,1477527241359.94
0,2,1,0,0,106.42220,1477527241326.78,108.95590,1477527243860.15
0,2,1,0,2,108.78910,1477527243693.72,111.32270,1477527246227.37
0,2,1,0,4,111.28930,1477527246193.98,113.82270,1477527248727.3
0,2,1,0,0,113.78940,1477527248694.04,116.32280,1477527251227.53
0,2,1,0,3,116.28950,1477527251194.23,118.82310,1477527253728.37
0,2,1,0,1,118.78960,1477527253694.15,121.32360,1477527256228.23
0,2,1,0,4,121.05660,1477527255961.39,123.58990,1477527258495.67
0,2,1,0,2,123.55660,1477527258460.83,126.09010,1477527260994.81
0,2,1,1,4,126.05670,1477527260961.08,127.71940,1477527262628.37
0,2,1,0,0,128.52360,1477527263428.06,131.09050,1477527265995.06
0,2,1,1,4,130.79030,1477527265694.92,132.55940,1477527267495.2
0,2,1,0,2,133.22400,1477527268128.57,135.79070,1477527270695.26
0,2,0,1,4,135.72400,1477527270628.58,138.29090,1477527273197.47
0,2,1,0,3,138.22410,1477527273128.58,140.79140,1477527275695.98
0,2,1,0,1,140.72420,1477527275628.88,143.29110,1477527278195.8
0,2,1,0,2,143.22470,1477527278129.34,145.79140,1477527280695.94
0,2,1,0,3,145.49120,1477527280395.68,148.02460,1477527282929.37
0,1,0,1,2,147.99130,1477527282895.82,150.52490,1477527285430.68
0,1,1,0,1,152.99180,1477527289929.68,155.52520,1477527292463.08
0,1,1,0,2,155.22510,1477527292162.89,157.79200,1477527294729.96
0,1,1,0,0,157.69190,1477527294629.74,160.22540,1477527297163.46
0,1,1,0,4,160.19270,1477527297130.56,162.72560,1477527299663.67
0,1,1,0,1,162.69240,1477527299629.86,165.22570,1477527302163.77
0,1,1,1,1,165.19240,1477527302130.2,166.91940,1477527303864.04
0,1,1,1,1,167.69250,1477527304631.24,169.35940,1477527306330.61
0,1,1,0,2,169.95930,1477527306896.84,172.49330,1477527309430.99
0,2,1,1,2,172.45950,1477527309397.27,174.11940,1477527311066.48
0,2,1,0,2,177.46060,1477527316430.99,179.99400,1477527318964.12
0,2,1,0,1,179.69410,1477527318665.07,182.22750,1477527321197.92
