%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 103
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.06976,1479232349913.54,1.70007,1479232351525.84
0,3,1,0,2,1.63294,1479232351457.89,4.16644,1479232353990.77
0,3,1,0,4,4.06635,1479232353890.94,6.59992,1479232356424.71
0,3,1,0,1,6.50000,1479232356324.69,9.03339,1479232358858.04
0,3,0,1,2,8.93335,1479232358758.3,11.50031,1479232361328.47
0,3,1,0,5,11.40021,1479232361225.14,13.93365,1479232363758.22
0,2,0,0,0,13.83362,1479232363658.3,15.42957,1479232365261.77
0,2,1,0,2,18.73383,1479232370591.94,21.26782,1479232373125.92
0,2,0,0,2,21.16724,1479232373025.28,22.92957,1479232374792.54
0,2,1,0,5,23.63403,1479232375492.57,26.16785,1479232378025.91
0,2,1,0,3,26.16785,1479232378025.66,28.70111,1479232380559.48
0,1,0,0,0,28.60101,1479232380459.37,30.68958,1479232382561.56
0,1,1,0,5,33.50134,1479232387393.58,36.03485,1479232389926.49
0,1,1,1,5,35.93481,1479232389826.41,37.64954,1479232391559.58
0,1,0,0,3,38.40161,1479232392293.38,39.96954,1479232393893.83
0,1,1,1,3,40.83508,1479232394726.92,43.14954,1479232397059.77
0,1,1,1,3,43.26874,1479232397159.77,44.84955,1479232398760.37
0,1,1,0,5,45.73535,1479232399626.84,48.24304,1479232402135.69
0,1,0,0,1,48.16895,1479232402060.02,49.92957,1479232403827.61
0,1,0,0,3,50.60242,1479232404494.97,52.66956,1479232406593.86
0,1,1,0,2,53.23578,1479232407127.38,55.76923,1479232409660.59
0,1,1,0,4,55.63599,1479232409527.81,58.16943,1479232412060.62
0,1,0,0,1,58.06958,1479232411961.22,59.72955,1479232413628.43
0,1,1,0,2,60.53638,1479232414428.02,63.06989,1479232416961.58
0,1,1,1,2,62.96967,1479232416861.69,64.62958,1479232418528.3
0,1,1,1,2,65.43646,1479232419328.21,67.02954,1479232420928.43
0,1,1,0,3,67.83661,1479232421728.25,70.37042,1479232424262.26
0,1,1,0,4,70.26996,1479232424161.76,72.80359,1479232426694.81
0,1,1,0,0,72.73737,1479232426628.86,75.27039,1479232429162.16
0,1,1,0,3,75.17053,1479232429062.11,77.73712,1479232431629.03
0,1,1,0,5,77.63721,1479232431528.87,80.17084,1479232434062.72
0,1,1,0,0,80.13733,1479232434029.01,82.67078,1479232436562.61
0,1,1,0,1,82.57080,1479232436462.6,85.10425,1479232438995.54
0,2,1,1,1,85.00421,1479232438895.23,86.64954,1479232440564.04
0,2,1,0,4,90.07117,1479232445996.27,92.63782,1479232448562.95
0,2,1,0,3,92.53796,1479232448463.6,95.07141,1479232450996.72
0,2,1,0,1,94.97144,1479232450897.01,97.50482,1479232453429.47
0,2,1,1,3,97.40497,1479232453329.63,99.50958,1479232455463.54
0,2,1,0,5,99.87164,1479232455796.85,102.37180,1479232458297.22
0,2,1,0,2,102.30510,1479232458229.79,104.83890,1479232460764.42
0,2,1,0,4,104.73880,1479232460664.34,107.27210,1479232463197.19
0,2,0,1,2,107.17210,1479232463097.59,109.73890,1479232465664.6
0,2,1,0,3,109.64550,1479232465572.19,112.17240,1479232468097.38
0,2,1,0,4,112.07240,1479232467997.33,114.63920,1479232470564.95
0,2,1,0,5,114.63920,1479232470564.77,117.17270,1479232473097.9
0,2,1,0,2,117.07260,1479232472997.69,119.63960,1479232475565.18
0,1,0,1,5,119.53940,1479232475464.42,122.07290,1479232478000.03
0,1,1,0,4,124.40260,1479232482331.59,126.93620,1479232484865.21
0,1,1,0,1,126.86940,1479232484797.8,129.40290,1479232487331.51
0,1,1,0,3,129.30290,1479232487231.63,131.83690,1479232489765.96
0,1,1,0,1,131.73630,1479232489665.25,134.27000,1479232492199.18
0,1,1,0,5,134.16990,1479232492098.77,136.73680,1479232494665.95
0,1,1,0,4,136.63670,1479232494566.31,139.17020,1479232497099.49
0,1,1,0,5,139.07020,1479232496999.2,141.63690,1479232499566.1
0,1,1,0,1,141.70350,1479232499631.92,144.23740,1479232502166.84
0,1,1,0,5,144.13710,1479232502066.34,146.67060,1479232504599.6
0,1,1,0,4,146.57060,1479232504499.73,149.07070,1479232506999.83
0,1,1,0,5,149.00400,1479232506932.41,151.53770,1479232509466.9
0,1,1,0,3,151.43740,1479232509366.72,153.97150,1479232511900.4
0,1,1,1,3,153.90430,1479232511832.58,155.46950,1479232513399.99
0,1,1,0,4,156.33780,1479232514266.5,158.87120,1479232516800.13
0,1,1,0,0,158.77120,1479232516700.09,161.30490,1479232519233.34
0,1,1,0,1,161.23800,1479232519166.86,163.77150,1479232521700.42
0,1,1,0,3,163.67140,1479232521600.58,166.20500,1479232524133.39
0,1,1,0,4,166.13830,1479232524067.08,168.63870,1479232526567.76
0,1,1,0,2,168.60510,1479232526533.47,171.13850,1479232529067.89
0,1,1,1,2,171.07190,1479232529000.86,172.66960,1479232530602.05
0,1,1,0,3,173.50530,1479232531433.6,176.03940,1479232533968.77
