%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 130
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.07056,1479343617488.54,1.70007,1479343619102.59
0,3,1,0,1,1.63342,1479343619036.27,4.16687,1479343621569.62
0,3,0,0,5,4.06690,1479343621470.46,6.20496,1479343623638.98
0,3,1,0,0,6.50061,1479343623903.63,9.03406,1479343626437.03
0,2,0,0,4,8.93384,1479343626336.65,10.56494,1479343627973.53
0,2,0,0,3,13.83435,1479343633270.67,15.42493,1479343634870.3
0,1,0,0,3,16.26733,1479343635703.92,17.84485,1479343637304.72
0,1,1,0,0,21.16760,1479343642637.42,23.73450,1479343645204.44
0,1,1,1,0,23.63440,1479343645104.35,25.20496,1479343646705.2
0,1,0,0,2,26.16785,1479343647637.81,27.78491,1479343649270.97
0,1,1,0,4,28.63477,1479343650104.89,31.16821,1479343652638.31
0,1,0,0,0,31.06836,1479343652538.24,32.66492,1479343654138.24
1,143.72420,0.82657,2,34.42493,1479343655909.85
0,1,1,0,3,33.26831,1479343654738.9,36.03516,1479343657505.33
0,1,1,0,5,35.93567,1479343657405.53,38.46887,1479343659939.65
0,1,0,0,0,38.40198,1479343659871.94,40.66492,1479343662138.65
0,1,1,0,1,40.83557,1479343662305.52,43.36890,1479343664839.01
0,1,1,1,1,43.26892,1479343664738.64,44.90491,1479343666405.48
0,1,1,1,1,45.73694,1479343667206.78,47.36487,1479343668839.22
0,1,0,0,5,48.16919,1479343669639.5,49.88489,1479343671372.2
0,1,0,1,5,50.63623,1479343672105.94,53.13611,1479343674606.81
0,1,0,0,1,53.23608,1479343674706.12,54.88489,1479343676372.3
0,1,1,0,4,55.63623,1479343677106.3,58.16968,1479343679639.63
0,1,1,1,4,58.06970,1479343679540.11,59.70496,1479343681206.13
0,1,1,0,0,60.53650,1479343682006.29,63.07019,1479343684539.97
0,1,1,0,2,62.97009,1479343684440,65.53674,1479343687007.75
0,1,1,0,1,65.43677,1479343686906.8,67.97021,1479343689440.93
0,1,0,0,5,67.87036,1479343689341.62,69.58484,1479343691072.99
0,1,1,0,3,70.30371,1479343691769.97,72.83716,1479343694293.96
0,1,1,0,1,72.77051,1479343694227.5,75.30396,1479343696750.41
0,1,1,0,4,75.23730,1479343696684.78,77.73767,1479343699174.7
0,1,1,0,0,77.67090,1479343699109,80.20447,1479343701631.3
0,1,1,0,5,80.17090,1479343701599.33,82.70447,1479343704125.07
0,1,1,0,3,82.63782,1479343704058.64,85.17139,1479343706592.35
0,1,0,1,3,85.07129,1479343706492.14,87.57141,1479343708992.99
0,1,0,0,2,87.67151,1479343709092.95,89.28491,1479343710725.07
0,1,1,0,3,90.13867,1479343711559.45,92.67163,1479343714093.28
0,1,1,0,1,92.57166,1479343713992.88,95.10510,1479343716526.35
0,1,1,0,2,95.00513,1479343716425.72,97.53918,1479343718959.66
0,1,0,0,0,97.43860,1479343718858.92,99.02490,1479343720459.35
0,1,0,1,0,99.87207,1479343721292.78,102.40560,1479343723827.03
0,1,1,0,3,102.33890,1479343723759.14,104.87230,1479343726293.21
0,1,1,0,5,104.77250,1479343726193.23,107.30590,1479343728727.7
0,1,1,0,4,107.20590,1479343728626.75,109.77260,1479343731193.77
0,1,1,1,4,109.67270,1479343731093.72,111.28490,1479343732726.56
1,458.08170,0.79257,1,113.00490,1479343734431.4
0,1,0,1,4,112.10620,1479343733527.29,114.67310,1479343736094.68
0,1,0,0,1,114.67310,1479343736093.8,116.60490,1479343738027.09
0,1,0,0,0,117.10630,1479343738526.88,119.32500,1479343740760.49
0,1,1,1,0,119.54000,1479343740960.75,121.14490,1479343742595.43
0,1,1,1,0,122.00660,1479343743427.49,123.86490,1479343745294.43
0,1,0,0,4,124.44010,1479343745860.33,126.06490,1479343747494.95
0,1,1,0,3,126.87350,1479343748294.45,129.40720,1479343750828.63
0,1,1,0,5,129.34030,1479343750760.53,131.87390,1479343753295.19
0,1,1,0,4,131.77390,1479343753194.75,134.30740,1479343755728.39
0,1,0,1,4,134.20830,1479343755628.91,136.77400,1479343758195.74
1,556.42950,0.89211,0,137.60490,1479343759033.57
0,1,1,0,1,136.67430,1479343758095.5,139.20780,1479343760628.8
