%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 141
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.11517,1479345319199.95,3.68201,1479345321769.36
0,3,1,0,2,3.61536,1479345321702.79,6.18225,1479345324269.79
0,3,1,0,1,6.11548,1479345324202.19,8.68231,1479345326768.85
0,3,1,0,2,8.61554,1479345326702.29,11.18243,1479345329269.02
0,3,1,0,0,10.88251,1479345328970.5,13.41589,1479345331503.99
0,3,0,0,2,13.38257,1479345331470.39,15.03357,1479345333136.52
0,3,1,1,2,15.88293,1479345333969.02,17.49359,1479345335601
0,3,1,0,3,18.38312,1479345336471.08,20.91650,1479345339003.66
0,3,0,1,2,20.61633,1479345338703.75,23.18335,1479345341272.01
0,3,1,1,2,23.11676,1479345341203.76,24.71356,1479345342803.09
0,3,1,0,1,25.61670,1479345343703.32,28.15045,1479345346235.49
0,3,1,1,2,28.11670,1479345346204.39,29.85358,1479345347968.05
0,3,1,0,3,30.61688,1479345348703.52,33.15045,1479345351238.85
0,3,0,0,2,33.11700,1479345351203.82,34.71356,1479345352802.74
0,2,0,0,0,35.35052,1479345353435.33,36.93359,1479345355038.47
1,172.47900,0.63498,2,41.59363,1479345361735.08
0,2,1,0,0,40.35083,1479345360470.88,42.88428,1479345363005.23
0,2,1,0,3,42.85083,1479345362970.87,45.38440,1479345365505.44
0,2,1,1,0,45.11780,1479345365237.34,46.69360,1479345366836.09
0,2,0,0,1,47.55115,1479345367669.65,49.83362,1479345369970.33
1,206.15980,0.37681,1,50.01355,1479345370136.99
0,1,0,0,3,50.05127,1479345370170.28,51.63354,1479345371770.6
0,1,1,0,1,55.05176,1479345377204.44,57.58508,1479345379739.74
0,1,1,0,0,57.55176,1479345379703.98,60.08521,1479345382238.45
0,1,1,0,2,59.78528,1479345381938.33,62.31873,1479345384472.46
0,1,0,0,0,62.28577,1479345384438.02,63.89355,1479345386070.34
0,1,1,0,2,64.81885,1479345386972.96,67.31897,1479345389473.52
0,1,1,1,2,67.31897,1479345389472.28,68.91357,1479345391071.56
0,1,1,1,2,69.55249,1479345391704.95,71.17358,1479345393338.65
0,1,1,0,3,72.01953,1479345394172.35,74.55273,1479345396704.81
0,1,1,0,2,74.51941,1479345396672.75,77.05286,1479345399207.46
0,1,1,0,1,77.01965,1479345399173.23,79.58716,1479345401741.04
0,2,1,1,1,79.51965,1479345401672.41,81.17358,1479345403340.76
0,2,1,0,3,84.28650,1479345408475.08,86.82007,1479345411009.22
0,2,1,0,0,86.78650,1479345410974.04,89.32007,1479345413507.1
0,2,1,0,1,89.28674,1479345413474.62,91.82007,1479345416007.36
0,2,1,0,2,91.75366,1479345415941.06,94.32031,1479345418508.59
0,2,1,0,3,94.02039,1479345418207.67,96.55371,1479345420742.31
0,2,0,1,2,96.65369,1479345420841.65,99.18750,1479345423374.73
0,2,1,0,0,98.92053,1479345423108.27,101.45420,1479345425642.69
0,1,0,0,0,101.42070,1479345425607.83,102.99350,1479345427207.2
0,1,1,0,0,106.42030,1479345432641.37,108.95360,1479345435174.3
0,1,1,0,2,108.78700,1479345435007.41,111.32040,1479345437541.86
0,1,1,0,1,111.28710,1479345437506.8,113.82070,1479345440041.19
0,1,1,1,1,113.78740,1479345440006.7,115.55360,1479345441774.5
0,1,1,0,0,116.28760,1479345442509.06,118.82090,1479345445042.66
0,1,1,1,0,118.78750,1479345445008.57,120.37350,1479345446607.91
0,2,1,1,0,121.02100,1479345447242.54,123.13350,1479345449375.45
0,2,1,0,0,126.02120,1479345454275.41,128.55480,1479345456807.1
