%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 139
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,7,0.07715,1479344917093.72,1.43323,1479344918443.04
0,3,1,0,2,1.36658,1479344918376.11,3.90002,1479344920909.13
0,3,0,0,7,3.79999,1479344920809.42,6.08337,1479344923111.63
0,3,1,0,1,6.26691,1479344923277.76,8.76697,1479344925776.8
0,2,0,0,7,8.66693,1479344925676.73,10.30334,1479344927346.42
0,2,1,0,0,13.56714,1479344932610.65,16.13416,1479344935177.18
0,2,1,0,0,16.00110,1479344935043.71,18.53406,1479344937577.09
0,2,1,0,6,18.46741,1479344937510.43,21.00104,1479344940044.37
0,2,1,0,1,20.93427,1479344939977.74,23.46765,1479344942510.72
0,2,0,0,0,23.36768,1479344942410.92,24.96338,1479344944010.84
0,1,0,1,1,25.90173,1479344944944.27,28.43463,1479344947479.49
0,1,1,0,1,30.80133,1479344951877.54,33.33478,1479344954411.29
0,1,1,1,1,33.16833,1479344954244.88,34.80334,1479344955911.11
0,1,1,0,6,35.63495,1479344956711.38,38.16840,1479344959244.83
0,1,1,0,1,38.13507,1479344959211.47,40.66852,1479344961745.29
0,1,1,1,1,40.56982,1479344961646.4,42.30334,1479344963411.54
0,1,1,0,4,43.00214,1479344964078.09,45.53546,1479344966611.86
0,1,1,0,6,45.46881,1479344966545.15,48.00238,1479344969078.68
0,1,1,0,0,47.90228,1479344968978.42,50.43585,1479344971513.18
0,2,1,1,0,50.36908,1479344971445.71,51.94336,1479344973047.26
0,2,0,0,1,55.40295,1479344978512.35,57.04333,1479344980179.05
0,2,1,0,3,57.83649,1479344980946.29,60.36969,1479344983480.01
0,2,1,0,4,60.26978,1479344983379.57,62.83673,1479344985946.43
0,1,0,1,3,62.70337,1479344985812.93,65.27002,1479344988381.87
0,1,1,0,1,67.60376,1479344992747.33,70.17035,1479344995313.51
0,1,1,0,7,70.03705,1479344995179.89,72.57050,1479344997713.95
0,1,0,0,1,72.50385,1479344997647.62,74.14337,1479344999313.35
0,1,1,1,1,75.00397,1479345000147.01,76.64337,1479345001815.36
0,1,1,0,6,77.40411,1479345002547.28,79.93756,1479345005080.63
0,1,1,1,6,79.77100,1479345004914.57,81.30334,1479345006447.6
0,2,1,1,6,82.33771,1479345007480.49,84.70337,1479345009849.42
0,2,1,0,2,87.33752,1479345014514.12,89.87103,1479345017048.34
0,2,1,0,4,89.77100,1479345016948.03,92.30469,1479345019481.93
0,2,1,0,0,92.20453,1479345019381.7,94.77130,1479345021948.6
0,2,1,0,2,94.67145,1479345021848.67,97.20490,1479345024383.62
0,2,1,0,5,97.10474,1479345024282.05,99.63849,1479345026816.02
0,2,0,1,2,99.57153,1479345026748.74,102.10500,1479345029282.74
0,1,0,1,5,102.00500,1479345029182.15,104.53850,1479345031717.1
0,1,1,0,3,106.87190,1479345036082.68,109.40550,1479345038616.26
0,1,1,0,5,109.33870,1479345038549.53,111.87230,1479345041083.2
0,1,1,0,3,111.77220,1479345040983.3,114.30630,1479345043517.23
0,1,1,1,3,114.30630,1479345043516.92,116.04330,1479345045282.88
0,1,0,0,2,116.77250,1479345045983.09,118.74330,1479345047983.9
0,1,1,0,3,119.20600,1479345048416.58,121.77300,1479345050984.13
0,1,1,0,2,121.67310,1479345050883.96,124.20640,1479345053417.57
0,1,1,0,5,124.03970,1479345053249.98,126.57320,1479345055783.66
0,1,1,0,1,126.54360,1479345055754.16,129.10670,1479345058317.34
0,1,1,0,3,129.00670,1479345058217.19,131.54020,1479345060750.42
0,1,1,0,2,131.40680,1479345060617.28,133.97340,1479345063184.01
0,1,1,0,6,133.87350,1479345063083.85,136.40710,1479345065617.51
0,1,1,0,1,136.34050,1479345065550.46,138.87380,1479345068084.52
0,1,1,1,1,138.77390,1479345067984.29,140.42330,1479345069650.77
0,1,1,1,1,141.20720,1479345070417.71,142.98330,1479345072217.86
0,1,1,0,5,143.94070,1479345073150.8,146.40770,1479345075618.3
0,1,1,0,0,146.10750,1479345075317.99,148.84090,1479345078051.11
0,1,1,0,4,148.77440,1479345077984.77,151.30800,1479345080518.62
0,1,1,0,0,151.17440,1479345080385.01,153.70810,1479345082918.77
0,2,1,1,0,153.64150,1479345082851.58,155.22330,1479345084453.42
0,2,1,0,7,158.50840,1479345089752.37,161.04160,1479345092285.45
0,2,1,0,1,160.97520,1479345092219.15,163.47500,1479345094719.02
0,2,1,0,5,163.40840,1479345094652.58,165.94180,1479345097185.67
0,2,1,0,3,165.87530,1479345097119.72,168.37760,1479345099621.94
0,2,1,0,0,168.20860,1479345099452.97,170.77540,1479345102020.02
0,2,1,0,6,170.80900,1479345102053.19,173.34220,1479345104586.08
0,2,0,0,3,173.24220,1479345104486.09,174.86330,1479345106119.79
