%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 115
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.06427,1479245296009.07,1.68353,1479245297613.22
0,3,1,0,0,1.61676,1479245297545.75,4.15021,1479245300079.25
0,3,1,0,2,4.05060,1479245299980.2,6.58374,1479245302513.17
0,3,1,0,1,6.48370,1479245302412.93,9.05054,1479245304979.77
0,3,1,0,4,8.68408,1479245304613.38,11.48407,1479245307413.15
0,3,1,0,1,11.38403,1479245307313.06,13.95068,1479245309879.89
0,3,1,0,3,13.85077,1479245309780.09,16.38477,1479245312314.08
0,3,1,0,2,16.25092,1479245312180.06,18.78436,1479245314713.35
0,3,0,0,2,18.71771,1479245314646.29,20.34277,1479245316282.6
0,3,1,0,1,21.18457,1479245317114.48,23.68463,1479245319614.08
0,3,1,0,5,23.61798,1479245319546.9,26.15143,1479245322080.94
0,2,0,0,3,26.15143,1479245322080.7,27.74280,1479245323685.09
0,2,1,0,5,31.05322,1479245329017.57,33.58508,1479245331547.97
0,2,0,0,2,33.48511,1479245331448.16,35.12280,1479245333114.17
0,2,1,0,0,35.95300,1479245333915.82,38.48541,1479245336448.23
0,2,1,1,2,38.38586,1479245336351.57,40.14276,1479245338115.01
0,2,0,0,4,40.85229,1479245338815.21,42.92279,1479245340914.62
0,2,1,0,0,43.25238,1479245341215.28,45.78577,1479245343748.86
0,1,0,1,4,45.71912,1479245343681.27,48.25256,1479245346217.05
0,1,1,0,3,50.61932,1479245350615.37,53.15295,1479245353149.16
0,1,1,0,1,53.25281,1479245353249.18,55.75293,1479245355749.47
0,1,1,1,1,55.65289,1479245355649.06,57.50275,1479245357515.61
0,1,1,1,1,58.08649,1479245358082.71,59.72278,1479245359749.7
0,1,0,0,4,60.55316,1479245360549.73,62.14276,1479245362149.71
0,1,1,0,3,62.98669,1479245362983.04,65.52020,1479245365516.18
0,1,0,0,2,65.42023,1479245365416.52,67.02277,1479245367049.28
0,1,1,0,1,67.85364,1479245367850.26,70.38702,1479245370383.3
0,1,1,0,2,70.28723,1479245370284.08,72.82068,1479245372817.16
0,1,1,1,2,72.75397,1479245372750.58,74.36279,1479245374383.39
0,1,1,0,0,75.18756,1479245375184.05,77.75439,1479245377750.69
0,1,1,1,0,77.65411,1479245377650.33,79.22278,1479245379250.25
0,1,0,0,3,80.15442,1479245380150.73,82.48279,1479245382484.92
0,1,1,1,3,82.58783,1479245382584.02,84.44275,1479245384450.96
0,1,1,0,4,85.05469,1479245385051.19,87.58813,1479245387584.31
0,1,1,1,4,87.65479,1479245387651.3,89.26276,1479245389284.12
0,2,1,1,4,90.08820,1479245390084.43,91.72278,1479245391753.16
0,2,1,0,1,94.98853,1479245397018.28,97.52222,1479245399551.35
0,2,0,0,4,97.42194,1479245399451.34,99.04279,1479245401084.99
0,2,1,0,3,99.88873,1479245401918.17,102.38900,1479245404418.58
0,1,0,0,1,102.32230,1479245404351.42,104.26280,1479245406320.98
0,1,0,0,2,107.18950,1479245411251.98,108.82280,1479245412885.74
0,1,0,0,4,109.65640,1479245413719.12,111.96280,1479245416052.38
0,1,1,1,4,112.08990,1479245416152.86,113.72280,1479245417786.27
0,1,1,0,5,114.62340,1479245418685.99,117.19010,1479245421252.83
0,1,1,1,5,117.09010,1479245421152.86,118.80280,1479245422886.23
0,1,0,0,3,119.52360,1479245423586.32,121.10280,1479245425186.55
0,1,0,1,3,121.99040,1479245426053.22,124.52390,1479245428587.08
0,1,1,0,5,124.42390,1479245428486.66,126.95770,1479245431020.13
0,1,0,0,0,126.89090,1479245430954.24,128.46280,1479245432553.2
0,1,1,1,0,129.32420,1479245433386.7,130.94270,1479245435020.07
0,1,0,0,3,131.72430,1479245435787.09,133.96280,1479245438053.4
0,1,1,1,3,134.19110,1479245438253.77,135.78270,1479245439854.77
0,1,1,0,4,136.65800,1479245440720.13,139.19140,1479245443254.26
0,1,1,0,0,139.09140,1479245443153.9,141.62490,1479245445687.72
0,1,1,0,1,141.72490,1479245445787.68,144.25850,1479245448320.86
0,1,1,0,5,144.12500,1479245448187.49,146.65840,1479245450720.75
0,1,0,0,4,146.56210,1479245450624.61,148.18270,1479245452254.77
0,1,1,0,2,149.02530,1479245453087.75,151.55870,1479245455620.82
0,1,1,0,3,151.45890,1479245455520.93,153.99220,1479245458054.88
0,1,1,0,0,153.89210,1479245457954.97,156.45900,1479245460521.24
0,1,1,1,0,156.35900,1479245460420.99,157.98280,1479245462055.58
0,1,1,0,4,158.79240,1479245462854.91,161.32590,1479245465389.13
0,1,1,0,3,161.22600,1479245465288.51,163.79270,1479245467855.85
0,1,0,0,2,163.69260,1479245467755.6,165.30270,1479245469389.08
0,1,1,0,1,166.12620,1479245470188.62,168.69300,1479245472756.28
0,1,1,0,0,168.62630,1479245472688.89,171.19410,1479245475257.42
0,1,1,0,4,171.09310,1479245475156.21,173.62670,1479245477689.54
0,1,1,0,5,173.52720,1479245477590.3,176.06020,1479245480122.83
