%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 050
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,0,0,3,1.13287,1478203089699.8,2.80005,1478203091401.82
0,1,0,0,1,3.63294,1478203092199.9,5.76007,1478203094335.26
0,1,0,0,4,8.63281,1478203099233.54,10.74005,1478203101366.49
0,1,1,0,3,10.89960,1478203101500.02,13.43317,1478203104034.05
0,1,0,0,4,13.39984,1478203104000.21,15.26007,1478203105866.99
0,1,1,0,3,15.90002,1478203106500.2,18.43341,1478203109033.75
0,1,0,0,2,18.40009,1478203109001.37,20.06006,1478203110667.98
0,1,1,0,4,20.63367,1478203111233.79,23.16705,1478203113767.67
0,1,1,0,2,23.10034,1478203113700.97,25.66711,1478203116268
0,1,1,0,1,25.60040,1478203116201.79,28.16730,1478203118768.27
0,1,1,0,2,28.10059,1478203118701.31,30.66742,1478203121268.83
0,1,1,0,3,30.60083,1478203121201.45,33.16760,1478203123768.45
0,1,1,0,2,33.10089,1478203123701.48,35.66766,1478203126268.34
0,1,1,1,2,35.36768,1478203125968.34,37.04010,1478203127668.42
0,1,1,0,3,37.86786,1478203128468.82,40.40131,1478203131002.13
0,1,1,0,4,40.36798,1478203130968.71,42.90143,1478203133502.19
0,1,1,0,1,42.86810,1478203133469.35,45.40167,1478203136002.48
0,1,0,0,0,45.10156,1478203135702.11,46.84009,1478203137468.67
0,1,1,0,2,47.56854,1478203138169.06,50.10193,1478203140702.61
0,1,0,0,4,50.06848,1478203140669.09,51.74005,1478203142368.75
0,1,1,0,1,52.56866,1478203143169.29,55.10211,1478203145702.82
0,1,0,0,0,55.06873,1478203145669.21,56.78009,1478203147402.42
0,1,0,1,0,57.56897,1478203148169.47,60.10242,1478203150703.44
0,1,1,0,2,59.80249,1478203150403.13,62.36932,1478203152970.19
0,1,0,0,0,62.30255,1478203152903.21,64.04010,1478203154669.44
0,1,0,0,2,64.80273,1478203155403.35,66.80005,1478203157403.38
0,1,1,0,3,67.30286,1478203157903.5,69.86969,1478203160470.38
0,1,1,0,1,69.56958,1478203160170.06,72.10321,1478203162703.84
0,1,0,1,1,72.03674,1478203162636.92,74.56995,1478203165172.09
0,1,0,0,3,74.53656,1478203165136.72,76.20007,1478203166803.78
0,1,1,0,1,77.03680,1478203167637.12,79.57019,1478203170170.93
0,1,1,0,4,79.53717,1478203170137.46,82.07031,1478203172671.2
0,1,0,1,4,82.03741,1478203172637.72,84.57043,1478203175171.7
0,1,1,0,2,84.30365,1478203174904.14,86.80396,1478203177405.26
0,1,1,0,1,86.80396,1478203177404.98,89.33740,1478203179937.69
0,1,0,1,1,89.30402,1478203179904.51,91.83759,1478203182438.66
0,1,1,0,0,91.80426,1478203182404.76,94.33777,1478203184938.13
0,1,1,0,1,94.03772,1478203184637.94,96.57141,1478203187172.03
0,1,1,0,4,96.67218,1478203187272.7,99.20471,1478203189805.3
0,1,1,1,4,98.90454,1478203189505.01,100.58010,1478203191204.97
0,1,1,0,3,101.40480,1478203192005.17,103.97170,1478203194572.27
0,1,1,0,4,103.90490,1478203194505.24,106.47270,1478203197074.1
0,1,0,1,4,106.40520,1478203197005.67,108.97180,1478203199573.03
0,1,1,0,1,108.80520,1478203199406.05,111.33870,1478203201938.95
0,1,1,1,1,111.30520,1478203201906.09,113.12010,1478203203739.32
0,1,0,1,1,113.80550,1478203204406.56,116.33880,1478203206940.28
0,1,1,0,4,116.30580,1478203206906.3,118.83890,1478203209439.38
0,1,1,0,0,118.80580,1478203209406.21,121.33920,1478203211939.47
0,1,1,0,4,121.07260,1478203211672.93,123.57270,1478203214173.69
0,1,1,1,4,123.57270,1478203214175.67,125.22010,1478203215839.88
0,1,1,1,4,126.07280,1478203216673.18,127.72010,1478203218339.76
0,1,1,0,3,128.57290,1478203219173.82,131.07310,1478203221673.66
0,1,0,1,3,130.80650,1478203221406.83,133.33990,1478203223940.84
0,1,1,0,4,133.23990,1478203223840.06,135.77330,1478203226373.83
0,1,1,0,2,135.74010,1478203226340.2,138.27360,1478203228873.83
0,1,0,0,1,138.24020,1478203228840.53,139.90010,1478203230507.29
0,1,0,1,1,140.74030,1478203231340.87,143.27370,1478203233874.35
0,1,1,0,0,143.24040,1478203233840.74,145.77390,1478203236374.73
0,1,1,0,3,145.50730,1478203236107.59,148.04060,1478203238642.8
0,1,0,0,0,148.00740,1478203238607.76,149.70010,1478203240307.9
0,1,1,0,1,150.50750,1478203241107.96,153.04110,1478203243643.09
0,1,0,0,4,153.00780,1478203243608.1,154.66010,1478203245274.48
0,1,0,1,4,155.24110,1478203245841.47,157.77460,1478203248375.29
0,1,1,0,3,157.70790,1478203248308.21,160.24130,1478203250841.83
0,1,1,0,0,160.20810,1478203250809.03,162.74160,1478203253342.21
0,1,1,0,4,162.70830,1478203253308.62,165.24160,1478203255842.05
0,1,0,0,0,165.20840,1478203255808.79,167.34010,1478203257942.3
0,1,1,1,0,167.70840,1478203258308.7,169.64010,1478203260242.5
0,1,1,1,0,169.94200,1478203260542.52,171.72010,1478203262342.12
0,1,1,0,1,172.44210,1478203263042.35,175.01030,1478203265610.77
0,1,1,0,3,174.94240,1478203265542.77,177.50900,1478203268109.46
0,1,0,1,3,177.44240,1478203268042.64,180.00950,1478203270610.57
0,1,0,1,3,179.70980,1478203270310,182.24270,1478203272843.59
