%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 031
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,0,0.05725,1478019177638.45,1.68311,1478019179252.94
0,2,0,0,2,1.61646,1478019179186.55,3.81189,1478019181388.97
0,2,1,0,3,4.01697,1478019181586.95,6.58350,1478019184153.25
0,2,1,0,4,6.48364,1478019184053.33,9.01685,1478019186586.41
0,2,1,0,1,8.78345,1478019186353.12,11.48376,1478019189054.23
0,2,1,1,4,11.38367,1478019188953.55,13.05188,1478019190653.05
0,2,0,0,4,13.81714,1478019191386.85,15.49194,1478019193086.69
0,2,1,1,4,16.25073,1478019193819.84,17.91187,1478019195487.24
0,2,1,0,1,18.71741,1478019196287.05,21.25085,1478019198819.98
0,2,1,0,3,21.18420,1478019198753.89,23.68433,1478019201254.24
0,2,1,1,1,23.61768,1478019201187.45,25.27185,1478019202854.46
0,3,1,1,3,26.15125,1478019203720.53,27.81189,1478019205391.49
0,3,0,0,4,31.01819,1478019210621.44,32.71191,1478019212321.81
0,3,1,0,3,33.48511,1478019213088.11,36.01843,1478019215621.69
0,3,1,0,0,35.91882,1478019215522.14,38.48523,1478019218088.46
0,2,0,0,3,38.38525,1478019217988.39,40.05188,1478019219656.08
0,2,1,0,2,43.25208,1478019224888.6,45.78564,1478019227422.06
0,2,1,0,2,45.71899,1478019227355.38,48.21912,1478019229856.32
0,2,1,1,2,48.15234,1478019229789.18,49.81189,1478019231456.98
0,2,1,0,1,50.58582,1478019232221.9,53.11938,1478019234756.72
0,2,1,0,3,53.21936,1478019234856.35,55.75281,1478019237389.29
0,2,1,0,0,55.61938,1478019237256.29,58.15442,1478019239791.78
0,2,1,1,3,58.05298,1478019239689.68,59.73193,1478019241389.37
0,2,1,0,1,60.51990,1478019242156.49,63.05322,1478019244690.47
0,3,1,1,3,62.95325,1478019244590.12,65.11194,1478019246758.06
0,3,1,0,1,67.85352,1478019251523.41,70.35364,1478019254023.98
0,3,1,0,4,70.25366,1478019253924.13,72.82043,1478019256490.28
0,3,1,0,2,72.72058,1478019256390.5,75.25403,1478019258924.17
0,3,1,1,1,75.15405,1478019258824.05,76.83191,1478019260523.71
0,3,0,0,3,77.62073,1478019261290.98,79.51196,1478019263192.07
0,2,0,1,2,80.12097,1478019263790.9,82.65442,1478019266326.03
0,2,1,0,4,85.02112,1478019270724.81,87.55457,1478019273258.04
0,2,1,0,2,87.62122,1478019273324.75,90.18811,1478019275891.08
0,2,1,0,3,90.08801,1478019275791.16,92.62170,1478019278324.95
0,2,1,0,0,92.52148,1478019278225.26,95.05530,1478019280758.87
0,2,1,0,2,94.98840,1478019280691.6,97.52185,1478019283225.71
0,2,1,0,1,97.42200,1478019283125.99,99.95532,1478019285658.75
0,2,1,0,4,99.85632,1478019285559.97,102.42200,1478019288125.45
0,2,1,0,3,102.32200,1478019288025.3,104.85560,1478019290559.59
0,2,0,0,2,104.75560,1478019290458.93,106.85190,1478019292559.06
0,1,0,0,1,107.22240,1478019292925.76,109.41190,1478019295126.89
0,1,0,0,4,112.12280,1478019299859.71,113.75200,1478019301493.08
0,1,1,0,0,114.62290,1478019302359.58,117.15640,1478019304893.63
0,1,1,0,4,117.08970,1478019304825.93,119.62320,1478019307360.2
0,1,1,0,3,119.52320,1478019307260.31,122.05660,1478019309793.54
0,1,1,0,2,121.95670,1478019309693.31,124.52340,1478019312260.47
0,1,1,0,3,124.42350,1478019312160.13,126.95690,1478019314694.56
0,1,0,0,0,126.85690,1478019314593.78,128.57190,1478019316327.26
0,1,0,0,2,129.32370,1478019317060.33,130.97190,1478019318726.78
0,1,0,0,1,131.72390,1478019319460.5,133.99190,1478019321760.15
0,1,1,0,3,134.19070,1478019321926.87,136.72410,1478019324461.34
1,558.85710,0.77263,2,138.19190,1478019325960.25
0,1,1,0,4,136.62410,1478019324360.64,139.19090,1478019326927.27
0,1,1,0,1,139.12430,1478019326860.86,141.65780,1478019329394.59
0,1,1,0,0,141.72440,1478019329461.04,144.25790,1478019331995.02
0,1,1,1,0,144.15800,1478019331894.86,145.99190,1478019333768.98
0,1,1,1,0,146.59140,1478019334327.48,148.29190,1478019336064.28
0,1,1,0,1,149.02490,1478019336761.45,151.55830,1478019339294.92
0,2,1,1,1,151.45840,1478019339195.44,153.13200,1478019340896.15
0,2,0,0,1,156.35830,1478019346128.63,158.57190,1478019348361.78
0,2,1,0,0,158.82510,1478019348595.42,163.09190,1478019352862.66
0,2,1,0,2,162.65860,1478019352429.25,165.39180,1478019357979.02
