%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 013
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,0,0.06750,1477598328470.9,1.72974,1477598330119.22
0,2,0,0,1,1.66315,1477598330053.93,3.67694,1477598332087.69
0,2,1,1,0,4.09650,1477598332485.17,6.27692,1477598334685.66
0,2,0,1,1,6.53021,1477598334919.41,9.06354,1477598337453.14
0,1,0,0,1,8.83020,1477598337219.25,10.63696,1477598339055.47
0,1,1,0,2,13.86383,1477598344286.32,16.39734,1477598346819.93
0,1,0,0,4,16.29730,1477598346719.81,17.95691,1477598348386.59
0,1,1,0,3,18.76410,1477598349186.72,21.29761,1477598351720.27
0,1,1,0,2,21.19757,1477598351620.07,23.73102,1477598354153.69
0,1,0,0,1,23.66437,1477598354087.21,25.43695,1477598355886.55
0,1,1,1,1,26.19788,1477598356620.46,27.85693,1477598358292.21
0,1,1,0,2,28.66467,1477598359087.35,31.16479,1477598361587.73
0,1,1,0,4,31.06476,1477598361487.73,33.59833,1477598364021.68
0,1,1,0,0,33.53162,1477598363954.21,36.06506,1477598366487.95
0,1,1,0,2,35.96503,1477598366387.44,38.49854,1477598368921.04
0,1,0,0,3,38.43182,1477598368853.83,40.09692,1477598370521.38
0,1,1,0,0,40.86536,1477598371288.2,43.39880,1477598373821.8
0,1,1,1,0,43.29877,1477598373721.27,45.41693,1477598375854.51
0,1,0,0,1,45.76563,1477598376188.35,47.95691,1477598378388.68
0,1,0,0,0,48.19910,1477598378621.67,50.05695,1477598380488.45
0,1,1,1,0,50.66589,1477598381089.02,52.37695,1477598382822.05
0,1,1,1,0,53.26605,1477598383688.92,54.99695,1477598385422.39
0,1,0,0,2,55.69946,1477598386122.07,57.35693,1477598387789.25
0,1,0,0,4,58.13300,1477598388555.23,60.11694,1477598390555.19
0,1,1,0,1,60.56641,1477598390989.18,63.09998,1477598393522.49
0,1,1,0,4,62.99994,1477598393422.26,65.56677,1477598395989.48
0,1,1,1,4,65.46674,1477598395889.25,67.11694,1477598397555.71
0,1,1,0,2,67.90021,1477598398323.07,70.43353,1477598400855.74
0,1,1,0,0,70.33374,1477598400756.79,72.86719,1477598403289.68
0,1,1,1,0,72.80048,1477598403222.92,74.49695,1477598404924.16
0,1,1,0,2,75.23395,1477598405655.98,77.76746,1477598408190.36
0,1,0,0,3,77.70074,1477598408123.51,79.35693,1477598409790.98
0,1,1,1,3,80.16754,1477598410590.22,81.83691,1477598412289.88
0,1,0,0,4,82.63434,1477598413056.49,84.75696,1477598415190.6
0,1,0,0,3,85.06781,1477598415490.67,86.73694,1477598417190.07
0,1,1,1,3,87.66803,1477598418090.48,89.35693,1477598419794.48
0,1,1,1,3,90.13483,1477598420556.7,91.79694,1477598422224.35
0,1,1,0,1,92.56824,1477598422990.79,95.10175,1477598425524.8
0,2,1,1,1,95.03503,1477598425457.98,96.75696,1477598427194.55
0,2,1,0,4,99.90198,1477598432358.17,102.46890,1477598434924.76
0,2,1,0,1,102.36910,1477598434824.84,104.90230,1477598437358.17
0,2,1,1,4,104.80230,1477598437258.12,106.45690,1477598438924.67
0,2,1,1,1,107.26920,1477598439725.83,108.91690,1477598441391.96
0,2,1,0,2,109.70250,1477598442158.41,112.23600,1477598444691.29
0,2,1,0,0,112.16970,1477598444625.44,114.70280,1477598447158.85
0,3,1,1,2,114.70280,1477598447158.66,116.35690,1477598448827
1,481.76280,0.65343,2,118.95690,1477598453458.74
0,3,0,0,0,119.56980,1477598454059.1,121.67690,1477598456192.44
0,2,0,0,0,122.03660,1477598456525.5,124.03690,1477598458560.25
0,2,1,0,3,126.90330,1477598463426.1,129.47020,1477598465993.33
0,2,1,0,1,129.37010,1477598465893.08,131.90360,1477598468426.73
0,2,1,0,2,131.80360,1477598468326.81,134.33760,1477598470860.73
0,2,1,0,3,134.23720,1477598470760.76,136.77040,1477598473293.28
0,2,1,0,1,136.70390,1477598473227.2,139.23730,1477598475760.37
0,2,1,0,0,139.13730,1477598475660.28,141.67080,1477598478193.87
0,2,1,0,2,141.77080,1477598478293.52,144.30440,1477598480827.38
0,2,0,0,3,144.20440,1477598480727.49,146.37700,1477598482927.7
0,2,1,0,1,146.60440,1477598483127.29,149.13790,1477598485660.83
0,2,1,0,4,149.07130,1477598485593.96,151.60490,1477598488127.54
0,2,1,0,2,151.50480,1477598488027.56,154.03820,1477598490561.01
0,2,1,0,0,153.93820,1477598490460.97,156.50500,1477598493027.85
0,2,1,0,1,156.40500,1477598492927.84,158.93840,1477598495461.31
0,2,1,1,0,158.83920,1477598495362.44,160.67690,1477598497229.46
0,2,0,0,2,161.30530,1477598497827.93,162.97690,1477598499528
0,2,1,0,1,163.73880,1477598500261.98,166.30550,1477598502828.36
0,2,1,1,2,166.20560,1477598502728.36,167.85690,1477598504395.28
0,2,1,1,1,168.70570,1477598505228.45,170.35690,1477598506895.03
0,2,0,0,4,171.13930,1477598507662.77,173.17690,1477598509729.32
0,1,0,0,2,173.60590,1477598510128.62,175.25700,1477598511796.27
