%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 086
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.15004,1478734228335.78,3.68340,1478734230867.87
0,3,1,0,0,3.65021,1478734230835.81,6.18367,1478734233369.38
0,3,1,0,3,6.15028,1478734233335.64,8.68379,1478734235869.28
0,3,1,0,0,8.65044,1478734235836.38,11.18396,1478734238369.01
0,3,1,1,0,10.88399,1478734238070.39,12.48355,1478734239672.96
0,3,1,0,1,13.38403,1478734240570.6,15.95085,1478734243137.56
0,3,1,0,1,15.88420,1478734243069.67,18.45116,1478734245636.24
0,3,0,0,3,18.38432,1478734245570.48,20.36354,1478734247568.28
0,3,1,0,2,20.65111,1478734247837.45,23.18462,1478734250371
0,3,1,0,3,23.11790,1478734250303,25.65138,1478734252836.96
0,2,0,0,1,25.61827,1478734252802.72,27.26353,1478734254471.85
1,134.36690,0.85949,2,32.08354,1478734261303.06
0,2,1,0,1,30.61855,1478734259836.58,33.15181,1478734262371.66
0,2,1,0,1,33.11848,1478734262337,35.65196,1478734264871.72
0,2,1,0,3,35.38521,1478734264603.16,37.88542,1478734267103.6
0,2,1,0,3,37.88542,1478734267106.35,40.38557,1478734269604.09
0,2,1,0,1,40.38557,1478734269607.69,42.88585,1478734272105.6
0,2,1,0,2,42.88585,1478734272105.26,45.38588,1478734274605.05
0,2,1,0,3,45.11922,1478734274336.51,47.65273,1478734276871.16
0,2,1,0,1,47.55263,1478734276770.99,50.08611,1478734279305.05
0,2,1,1,3,50.05275,1478734279271.84,51.64354,1478734280870.82
0,2,0,0,3,52.55287,1478734281771.1,54.14354,1478734283371.96
0,2,1,0,2,55.05305,1478734284272.55,57.58656,1478734286805.77
0,1,0,0,1,57.55342,1478734286772.29,59.20354,1478734288438.25
1,245.08940,0.46427,1,59.76353,1478734313871.92
0,1,0,0,3,62.30721,1478734316405.57,63.90355,1478734318006.26
0,1,1,0,1,64.80745,1478734318907.74,67.37422,1478734321474.64
0,1,1,0,0,67.30757,1478734321406.94,69.87437,1478734323974.08
0,1,1,0,1,69.57436,1478734323674.27,72.10783,1478734326207.75
0,1,1,1,1,72.04121,1478734326139.53,73.68355,1478734327805.82
0,1,1,0,3,74.54143,1478734328640.87,77.07475,1478734331174.9
0,1,1,0,1,77.04170,1478734331140.51,79.57487,1478734333673.8
0,1,1,0,0,79.54152,1478734333639.2,82.07561,1478734336176.04
0,1,1,0,1,82.04167,1478734336140.21,84.57521,1478734338675
0,1,1,1,1,84.30855,1478734338409.75,86.00356,1478734340107.79
0,1,1,0,2,86.80882,1478734340908.82,89.30879,1478734343408.32
0,1,1,0,0,89.30879,1478734343410.83,91.80894,1478734345909.01
0,1,1,0,1,91.80894,1478734345911.69,94.34239,1478734348442.46
0,2,1,1,1,94.04243,1478734348142.26,95.84355,1478734349975.59
0,2,1,0,0,98.90932,1478734355043.07,101.47610,1478734357610.39
0,2,0,0,0,101.40940,1478734357542.85,103.00360,1478734359142.15
0,2,1,1,0,103.91040,1478734360044.84,105.50360,1478734361642.33
0,2,1,0,1,106.41030,1478734362542.97,108.97650,1478734365109.35
0,2,1,0,2,108.81010,1478734364944.08,111.34330,1478734367475.68
0,2,1,0,0,111.31000,1478734367442.8,113.84340,1478734369974.84
0,2,1,0,3,113.81020,1478734369942.6,116.34360,1478734372476.49
0,2,1,0,2,116.31030,1478734372445.17,118.84380,1478734374977.65
0,2,1,0,0,118.81040,1478734374944.04,121.34380,1478734377478.19
0,2,1,0,0,121.04390,1478734377178.23,123.57730,1478734379709.78
0,2,1,1,0,123.54400,1478734379677.43,125.14350,1478734381277.31
0,2,1,0,1,126.04410,1478734382176.91,128.57760,1478734384709.69
0,3,1,1,0,128.54430,1478734384676.53,130.36350,1478734386510.64
0,3,1,0,2,133.24450,1478734391410.57,135.77810,1478734393942.97
0,3,1,0,1,135.74480,1478734393911.94,138.27820,1478734396444.45
0,3,0,0,0,138.24480,1478734396410.76,140.56360,1478734398743.62
0,2,0,1,2,140.74500,1478734398912.75,143.27850,1478734401446.67
0,2,1,0,2,145.51180,1478734405711.96,148.04530,1478734408245.65
0,2,1,0,2,148.01190,1478734408212.73,150.54540,1478734410746.59
0,2,1,0,0,150.51210,1478734410711.59,153.01220,1478734413211.61
0,2,1,1,2,153.01220,1478734413215.11,155.06360,1478734415277.25
0,2,0,0,2,155.24560,1478734415445.02,156.86350,1478734417077.47
0,2,1,0,0,157.71250,1478734417913.07,160.24600,1478734420447.08
0,2,1,1,2,160.21260,1478734420413.32,161.82350,1478734422044.61
0,2,1,0,3,162.71280,1478734422913.18,165.24630,1478734425446.07
0,2,0,0,3,165.21290,1478734425412.71,167.26350,1478734427479.27
0,2,1,1,3,167.71310,1478734427913.37,169.28360,1478734429511.68
0,2,1,0,1,169.94650,1478734430147.13,172.51330,1478734432714.13
0,2,1,0,2,172.44660,1478734432646.82,175.01350,1478734435213.51
0,2,1,1,1,174.94690,1478734435147.45,177.04350,1478734437246.36
0,2,1,0,3,177.44690,1478734437647.08,180.01370,1478734440213.21
0,2,1,0,2,179.71370,1478734439914.42,182.24720,1478734442448.15
