%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 191
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.05316,1479948427861.15,1.74976,1479948429548.28
0,3,1,0,5,1.64984,1479948429448.26,4.18341,1479948431982.43
0,3,1,0,5,4.08331,1479948431883.34,6.65033,1479948434449.8
0,3,1,1,2,6.55023,1479948434351.13,8.15936,1479948435984.83
0,3,1,0,1,8.98352,1479948436782.79,11.51703,1479948439315.62
0,3,1,0,4,11.45313,1479948439252.23,13.95123,1479948441750.4
0,3,1,0,1,13.88385,1479948441683.58,16.41791,1479948444216.76
0,3,1,0,0,16.28394,1479948444082.96,18.85101,1479948446650.07
0,3,1,1,4,18.75073,1479948446549.74,21.01935,1479948448849.68
0,3,1,0,2,21.18420,1479948448983.45,23.75104,1479948451550.72
0,3,1,0,4,23.65125,1479948451451.29,26.18451,1479948453983.75
0,3,0,1,4,26.18451,1479948453983.5,28.71814,1479948456517.83
0,2,0,0,3,28.65131,1479948456450.61,30.33936,1479948458154.84
0,2,1,0,0,33.55170,1479948463384.28,36.08514,1479948465917.96
0,2,1,0,1,35.98523,1479948465817.84,38.48566,1479948468318.27
0,2,1,1,0,38.41864,1479948468250.66,40.49933,1479948470350.94
0,2,1,1,1,40.85229,1479948470684.8,42.97937,1479948472818.14
0,2,1,0,4,43.28564,1479948473118.08,45.81921,1479948475651.56
0,3,1,1,1,45.75317,1479948475585.81,47.37933,1479948477221.25
0,3,0,0,3,50.61951,1479948482485.27,52.57935,1479948484451.98
0,3,1,0,3,53.28613,1479948485151.88,55.78632,1479948487652.88
0,3,1,0,5,55.68628,1479948487552.08,58.21979,1479948490086.13
0,3,1,0,1,58.11975,1479948489985.69,60.65314,1479948492518.57
0,3,1,0,4,60.55328,1479948492418.73,63.08673,1479948494952.81
0,3,1,0,0,62.98688,1479948494853.64,65.52032,1479948497386.87
0,2,0,0,3,65.45349,1479948497318.98,67.47937,1479948499354.89
0,2,1,0,3,70.32056,1479948504219.77,72.85394,1479948506752.71
0,2,0,0,3,72.78723,1479948506687.03,74.63934,1479948508552.76
0,2,1,0,4,75.22131,1479948509120.74,77.75421,1479948511653.27
0,2,1,0,2,77.68762,1479948511586.86,80.22101,1479948514120.53
0,2,1,0,5,80.15436,1479948514053.24,82.68781,1479948516587.68
0,2,1,0,1,82.62115,1479948516520.45,85.15460,1479948519053.64
0,2,1,0,2,85.05463,1479948518953.3,87.58807,1479948521487.4
0,1,0,1,1,87.65491,1479948521553.66,90.22174,1479948524125.11
0,1,1,0,1,92.55457,1479948528487.57,95.08807,1479948531021.87
0,1,1,0,4,95.02173,1479948530955.11,97.52155,1479948533454.95
0,1,1,1,4,97.42169,1479948533355.26,99.57935,1479948535521.68
0,1,1,0,0,99.88824,1479948535821.56,102.42180,1479948538354.87
0,1,1,0,2,102.32170,1479948538254.79,104.88930,1479948540822.65
0,1,1,1,2,104.78870,1479948540721.94,106.37930,1479948542322.02
0,1,1,0,0,107.22240,1479948543156.18,109.75570,1479948545688.71
0,2,1,1,0,109.68880,1479948545622.12,111.25930,1479948547224.26
0,2,1,0,3,114.68980,1479948552655.56,117.22330,1479948555189.23
0,2,1,0,5,117.12330,1479948555089.62,119.65690,1479948557622.34
0,2,0,1,3,119.55680,1479948557522.14,122.09050,1479948560057
0,2,1,0,2,122.02360,1479948559989.51,124.55700,1479948562522.42
0,2,1,0,5,124.42400,1479948562389.94,126.99060,1479948564956.41
0,2,1,0,5,126.89070,1479948564856.64,129.42400,1479948567390.09
0,2,1,0,2,129.32400,1479948567289.93,131.89110,1479948569857.07
0,2,1,0,1,131.75740,1479948569722.8,134.29090,1479948572256.94
0,2,1,1,2,134.22430,1479948572190.18,136.03940,1479948574023.8
0,2,1,0,5,136.69170,1479948574657.64,139.22460,1479948577190.64
0,2,1,0,5,139.12460,1479948577090.68,141.65800,1479948579623.7
0,2,1,0,2,141.72470,1479948579691.14,144.29150,1479948582257.87
0,2,1,0,0,144.15810,1479948582123.66,146.69160,1479948584657.42
0,2,1,0,1,146.59190,1479948584557.72,149.12510,1479948587090.98
0,2,1,0,2,149.02530,1479948586991.86,151.59200,1479948589558.03
0,2,0,1,1,151.49190,1479948589458.09,153.99210,1479948591958.54
0,2,1,0,3,153.92540,1479948591891.17,156.45880,1479948594424.22
0,2,1,0,0,156.35880,1479948594324.52,158.89230,1479948596858.16
0,2,1,0,5,158.79230,1479948596758.42,161.32570,1479948599291.5
0,2,1,0,4,161.22600,1479948599191.6,163.79270,1479948601758.52
0,2,1,0,0,163.69260,1479948601658.63,166.22620,1479948604192.03
0,2,1,1,4,166.12610,1479948604091.85,167.75930,1479948605725.69
0,2,1,0,2,168.62610,1479948606592.44,171.15970,1479948609125.51
0,2,0,1,4,171.09310,1479948609058.77,173.62650,1479948611593.18
0,2,1,0,1,173.52640,1479948611492.14,176.05990,1479948614025.71
