%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 029
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,3,77.03748,1478018848502.03,79.57092,1478018851036.77
0,1,1,0,0,79.53772,1478018851003.93,82.07111,1478018853537.09
0,1,1,1,0,82.03790,1478018853503.9,83.76062,1478018855236.66
0,1,1,0,1,84.30450,1478018855770.5,86.83826,1478018858303.82
0,1,1,0,2,86.80463,1478018858272.25,89.33813,1478018860804.79
0,1,0,0,1,89.30481,1478018860772.39,91.48065,1478018862969.41
0,1,1,1,1,91.80493,1478018863271.01,93.54065,1478018865036.23
0,1,1,1,1,94.03839,1478018865504.34,95.70062,1478018867171.29
0,1,1,0,0,96.67188,1478018868139.08,99.20532,1478018870673.34
0,1,1,0,2,98.90540,1478018870373.01,101.47220,1478018872939.37
0,1,1,0,3,101.40550,1478018872871.91,103.97230,1478018875438.81
0,1,0,1,3,103.90560,1478018875372.39,106.47240,1478018877939.14
0,1,0,0,0,106.40580,1478018877872.62,108.14060,1478018879636.67
0,1,1,0,2,108.80590,1478018880272.98,111.33940,1478018882804.54
0,1,1,0,1,111.30600,1478018882771.98,113.83950,1478018885304.51
0,1,1,0,3,113.80620,1478018885271.76,116.33970,1478018887804.49
0,1,1,1,3,116.30630,1478018887772.82,117.96060,1478018889438.79
0,1,1,0,2,118.80670,1478018890273.45,121.34000,1478018892805.9
0,1,1,0,0,121.03990,1478018892504.36,123.57350,1478018895039.58
0,1,1,0,1,123.54010,1478018895005.16,126.07340,1478018897539.37
0,1,1,1,1,126.04020,1478018897505.71,128.08060,1478018899571.18
0,1,1,0,3,128.54030,1478018900005.14,131.07390,1478018902538.35
0,1,0,0,1,130.80710,1478018902272.35,132.56060,1478018904039.98
0,1,1,1,1,133.24050,1478018904706.5,134.90060,1478018906373.12
0,1,1,0,3,135.74080,1478018907207.57,138.27420,1478018909739.76
0,1,1,0,2,138.24080,1478018909706.6,140.77430,1478018912239.35
0,1,1,1,2,140.74100,1478018912208.47,142.66060,1478018914139.01
0,1,1,0,0,143.24110,1478018914707.04,145.77500,1478018917239.42
0,2,1,1,0,145.50790,1478018916973.51,147.20060,1478018918676.13
0,2,1,0,4,150.50820,1478018924008.58,153.00840,1478018926508.31
0,2,1,0,3,153.00840,1478018926507.79,155.50850,1478018929007.89
0,2,1,0,0,155.24190,1478018928740.72,157.77530,1478018931273.31
0,2,1,0,2,157.70860,1478018931207.65,160.24210,1478018933741.67
0,2,1,1,0,160.20870,1478018933709.44,162.22060,1478018935740.51
0,2,1,0,3,162.70890,1478018936209.12,165.24240,1478018938742.15
0,2,1,1,0,165.20900,1478018938708.48,167.24070,1478018940741.32
0,2,0,0,1,167.70920,1478018941209.26,169.38060,1478018942907.7
0,2,1,0,4,169.94270,1478018943443.1,172.50940,1478018946009.01
0,2,1,0,2,172.44280,1478018945942.1,175.00960,1478018948509.32
0,1,0,1,4,174.94290,1478018948443.38,177.50970,1478018951010.67
0,1,1,0,2,179.70980,1478018955242.88,182.24330,1478018957776.12
