%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 118
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.14998,1479342440756.42,3.71687,1479342443323.34
0,3,1,0,0,3.65028,1479342443256.42,6.18367,1479342445789.97
0,3,1,0,2,6.15116,1479342445757.22,8.68398,1479342448289.79
0,3,1,0,3,8.65043,1479342448256.54,11.18397,1479342450790.04
0,3,1,1,0,10.91728,1479342450523.07,12.80359,1479342452433
0,3,0,0,3,13.41741,1479342453022.79,15.46359,1479342455088.31
0,3,1,0,1,15.91754,1479342455522.01,18.45104,1479342458057.36
0,3,1,0,2,18.41771,1479342458023.2,20.95117,1479342460558.45
0,3,1,0,1,20.65140,1479342460258.33,23.18493,1479342462792.59
0,2,0,0,2,23.15129,1479342462758.13,24.76359,1479342464394.45
0,2,1,0,1,28.15165,1479342469791.53,30.68496,1479342472324.88
0,2,1,0,0,30.65164,1479342472291.62,33.18511,1479342474825.34
0,2,1,0,3,33.15176,1479342474791.58,35.68890,1479342477329.86
0,2,0,0,3,35.38522,1479342477024.18,37.40359,1479342479056.5
0,2,1,0,1,37.88609,1479342479524.79,40.41886,1479342482056.6
0,2,1,1,3,40.38552,1479342482026.01,41.96358,1479342483623.25
0,2,1,1,1,42.88573,1479342484525.43,44.74359,1479342486391.49
0,2,1,0,1,45.15250,1479342486792.23,47.68595,1479342489324.95
0,2,1,0,3,47.58603,1479342489225.11,50.11958,1479342491759.13
0,3,1,1,1,50.08607,1479342491725.15,51.72359,1479342493392.9
0,3,1,0,3,55.08636,1479342498759.32,57.61993,1479342501292.22
0,3,1,0,3,57.58646,1479342501259.45,60.11993,1479342503791.64
0,3,1,0,1,59.85328,1479342503525.76,62.38673,1479342506059.7
1,263.42190,0.71949,2,64.36359,1479342508057.54
0,3,1,0,0,62.35339,1479342506025.24,64.88686,1479342508558.66
0,3,0,0,1,64.85381,1479342508528.31,66.48359,1479342510158.81
0,2,0,0,3,67.35802,1479342511030.21,68.92358,1479342512627.58
0,2,1,0,3,72.05436,1479342517760.28,74.58785,1479342520293.97
0,2,1,0,1,74.55451,1479342520261.69,77.08805,1479342522794.68
0,2,1,0,0,77.05479,1479342522760.77,79.58812,1479342525294.58
0,2,1,0,3,79.55479,1479342525260.47,82.08826,1479342527794.02
0,2,1,1,0,82.05502,1479342527760.82,83.64359,1479342529360.4
0,2,1,0,2,84.28838,1479342529995.56,86.85515,1479342532562.44
0,2,1,0,2,86.78853,1479342532493.92,89.35529,1479342535061.03
0,2,1,0,3,89.28876,1479342534994.65,91.85550,1479342537562.18
0,2,1,1,2,91.78880,1479342537495.57,93.42358,1479342539160.25
0,2,1,0,1,94.05568,1479342539762.12,96.58920,1479342542296.58
0,2,1,0,1,96.68919,1479342542395.59,99.22256,1479342544928.16
0,2,1,0,0,98.95644,1479342544662.79,101.48940,1479342547196.97
0,3,1,1,1,101.45600,1479342547161.91,103.08360,1479342548796.74
0,3,1,0,2,106.45620,1479342554195.08,108.98960,1479342556728.5
0,3,1,0,0,108.82300,1479342556562.1,111.35640,1479342559095.78
0,3,1,0,0,111.32310,1479342559060.7,113.85660,1479342561595.02
0,3,1,1,2,113.82330,1479342561561.42,115.42360,1479342563161.99
0,3,1,0,1,116.32340,1479342564061.99,118.85680,1479342566597.23
0,3,1,0,2,118.82350,1479342566562.71,121.35740,1479342569097.3
0,3,1,0,0,121.05710,1479342568795.7,123.59060,1479342571332.03
0,3,1,0,3,123.55710,1479342571295.18,126.09070,1479342573829.77
0,3,1,0,1,126.05730,1479342573794.93,128.59080,1479342576329.45
0,3,1,1,0,128.55860,1479342576296,130.32360,1479342578062.81
0,3,0,0,1,130.82430,1479342578565,132.46360,1479342580228.43
0,3,1,0,3,133.25770,1479342580995.21,135.79120,1479342583530.08
0,2,0,0,1,135.75820,1479342583497.02,137.40360,1479342585163.81
0,2,1,0,3,140.75510,1479342590532.58,143.28880,1479342593065.54
0,2,1,0,2,143.25520,1479342593031.05,145.78870,1479342595564.99
0,2,1,0,0,145.52210,1479342595296.97,148.05550,1479342597831.38
0,2,1,0,1,148.02210,1479342597797.47,150.55570,1479342600331.74
0,2,1,0,2,150.48900,1479342600264.68,153.05570,1479342602830.68
0,2,1,1,1,152.98920,1479342602765.68,154.66360,1479342604463.16
0,2,1,0,3,155.25590,1479342605030.73,157.78930,1479342607564.12
0,2,1,1,1,157.72270,1479342607497.74,159.36360,1479342609163.65
0,2,1,0,1,160.22300,1479342609998.17,162.75630,1479342612532.92
0,3,1,1,1,162.72290,1479342612497.25,164.36360,1479342614165.59
0,3,1,0,1,167.72320,1479342619531.01,170.25650,1479342622065.23
0,3,1,0,2,169.98980,1479342621799.56,172.52330,1479342624332.21
0,3,1,0,3,172.49000,1479342624299.41,175.02350,1479342626831.74
0,3,0,0,2,174.99050,1479342626800.1,176.58360,1479342628399.33
0,2,0,1,2,177.49020,1479342629299.57,180.02370,1479342631835.45
