%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 045
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,3,1.11676,1478202250536.12,3.68358,1478202253102.59
0,2,1,0,2,3.61686,1478202253035.85,6.18370,1478202255603.06
0,2,1,0,1,6.11703,1478202255536,8.68386,1478202258102.88
0,2,1,1,2,8.61727,1478202258037.24,10.29284,1478202259742.33
0,2,1,0,4,10.88401,1478202260303.09,13.41743,1478202262837.83
0,2,1,0,3,13.38416,1478202262803.25,15.91758,1478202265337.1
0,2,1,0,1,15.88431,1478202265303.17,18.41771,1478202267836.57
0,2,1,0,4,18.38443,1478202267803.38,20.91786,1478202270336.88
0,2,1,0,0,20.61784,1478202270037.36,23.18475,1478202272603.48
0,2,1,0,3,23.11875,1478202272537.64,25.65147,1478202275070.04
0,2,1,0,4,25.61818,1478202275037.36,28.15165,1478202277570.26
0,2,1,0,0,28.11837,1478202277537.1,30.65179,1478202280070.27
0,2,1,0,1,30.61834,1478202280037.33,33.15190,1478202282570.41
0,2,1,1,0,33.11860,1478202282537.34,35.17285,1478202284604.36
0,3,1,1,1,35.38543,1478202284804.62,37.57285,1478202287008.61
0,3,1,0,3,40.38237,1478202291837.95,42.91564,1478202294371.36
0,3,1,0,3,42.88239,1478202294338.18,45.41570,1478202296871.09
0,3,1,0,4,45.11557,1478202296571.4,47.64927,1478202299105.1
0,3,1,0,0,47.58263,1478202299038.35,50.09987,1478202303888.63
0,3,1,1,3,50.06641,1478202303855.25,51.73285,1478202305522.79
0,3,1,0,1,52.56741,1478202306355.9,55.10007,1478202308888.81
0,3,0,0,4,55.06747,1478202308855.74,56.73285,1478202310522.82
0,3,1,0,1,57.53354,1478202311322.16,60.10032,1478202313889
0,2,0,0,4,59.80088,1478202313589.67,61.47284,1478202315290.2
0,2,1,0,1,64.80051,1478202320623.04,67.33398,1478202323156.73
0,2,1,0,2,67.30070,1478202323122.97,69.83420,1478202325657.1
0,2,0,1,1,69.56744,1478202325389.29,72.10109,1478202327923.88
0,1,0,0,4,72.03424,1478202327856.85,73.89284,1478202329724.06
0,1,0,0,3,77.03453,1478202334890.31,79.25284,1478202337125.35
0,1,1,1,3,79.53464,1478202337390.54,81.49284,1478202339357.69
0,1,1,1,3,82.03482,1478202339890.6,83.69284,1478202341557.66
0,1,1,0,4,84.30157,1478202342157.65,86.83539,1478202344691.2
0,2,1,1,4,86.80177,1478202344657.42,88.45284,1478202346325.65
0,2,1,0,0,91.80200,1478202351691.2,94.33549,1478202354225.02
0,2,1,0,3,94.03616,1478202353925.33,96.56889,1478202356458.94
0,2,1,0,1,96.66891,1478202356557.72,99.20239,1478202359091.47
0,2,1,0,4,98.90239,1478202358791.5,101.43600,1478202361325.15
0,2,1,1,1,101.40250,1478202361291.6,103.07280,1478202362991.61
0,2,1,0,0,103.90270,1478202363792.34,106.43620,1478202366325.18
0,2,1,0,3,106.40280,1478202366293.01,108.93640,1478202368825.41
0,2,1,0,2,108.80300,1478202368692.71,111.33640,1478202371225.58
0,2,1,0,4,111.30310,1478202371192.96,113.83660,1478202373725.7
0,2,1,0,1,113.80340,1478202373692.55,116.33670,1478202376225.9
0,2,1,1,4,116.30330,1478202376192.43,117.95280,1478202377859.13
0,2,1,0,2,118.80350,1478202378693.61,121.33700,1478202381226.07
0,2,1,0,3,121.03700,1478202380926,123.57050,1478202383459.28
0,2,1,0,1,123.53720,1478202383426.45,126.10390,1478202385993.13
0,2,0,0,2,126.03740,1478202385927.11,127.83280,1478202387727.46
0,2,1,1,1,128.53740,1478202388426.45,130.43280,1478202390327.24
0,2,1,0,3,130.80420,1478202390693.25,133.33850,1478202393227.62
0,2,1,0,2,133.23840,1478202393127.43,135.77120,1478202395659.96
0,2,1,0,0,135.73770,1478202395626.74,138.27130,1478202398161.82
0,2,1,0,0,138.23790,1478202398126.92,140.77160,1478202400660.26
0,2,1,0,3,140.73840,1478202400627.39,143.27180,1478202403161.05
0,2,1,1,0,143.23820,1478202403127.3,144.95280,1478202404861.17
0,2,0,1,3,145.50510,1478202405394.15,148.00540,1478202407895.3
0,2,1,0,1,148.00540,1478202407894.45,150.50540,1478202410394.64
0,2,1,1,3,150.50540,1478202410397.69,152.15280,1478202412061.62
0,2,1,0,4,152.97210,1478202412860.89,155.50570,1478202415394.88
0,2,1,0,1,155.23890,1478202415127.87,157.77240,1478202417661.06
0,2,1,0,1,157.70570,1478202417594.69,160.23940,1478202420128.43
0,2,1,1,1,160.20590,1478202420094.94,161.87280,1478202421795.08
0,2,1,0,0,162.70600,1478202422595.02,165.23950,1478202425128.49
0,2,1,0,4,165.20610,1478202425095.68,167.73960,1478202427628.61
0,3,1,1,0,167.67300,1478202427562,169.41280,1478202429329.96
0,3,0,0,0,172.43950,1478202434362.24,174.21280,1478202436162.28
0,3,1,0,2,174.93950,1478202436862.44,177.47410,1478202439397.68
0,2,0,0,0,177.43960,1478202439362.9,179.19280,1478202441130.01
