%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,2,0.3,1,3,1,4.053833,1486401262076,-1,-1,3.487305,1486401261510
4,2,2,0.3,1,3,5,7.08728,1486401265109,-1,-1,6.553955,1486401264579
4,3,2,0.3,1,1,1,10.12122,1486401268143,10.65454,1486401268677,9.587891,1486401267614
4,4,2,0.3,1,1,5,13.18762,1486401271210,13.7876,1486401271810,12.65442,1486401270679
4,5,2,0.3,1,0,4,16.22119,1486401274243,-1,-1,15.68774,1486401273713
4,6,2,0.3,0,2,1,19.28796,1486401277310,21.22229,1486401279245,18.75452,1486401276779
4,7,2,0.3,1,0,3,22.28882,1486401280311,-1,-1,21.78809,1486401279813
4,8,2,0.3,1,0,2,25.35498,1486401283377,-1,-1,24.82153,1486401282847
4,9,2,0.3,1,0,7,28.42175,1486401286444,-1,-1,27.8551,1486401285880
4,10,2,0.3,1,0,0,31.45532,1486401289478,-1,-1,30.92188,1486401288946
4,11,2,0.3,0,2,2,34.52209,1486401292544,35.92261,1486401293945,33.95544,1486401291982
4,12,2,0.3,1,0,1,37.55566,1486401295578,-1,-1,37.02234,1486401295047
4,13,2,0.3,1,0,3,40.58948,1486401298612,-1,-1,40.05603,1486401298082
4,14,2,0.3,1,1,1,43.65601,1486401301678,44.88965,1486401302912,43.12256,1486401301147
4,15,2,0.3,1,1,3,46.72278,1486401304745,47.55615,1486401305579,46.15625,1486401304181
4,16,2,0.3,1,2,3,49.78967,1486401307812,-1,-1,49.22302,1486401307248
4,17,2,0.3,1,1,3,52.82336,1486401310846,53.39001,1486401311413,52.28979,1486401310315
4,1,3,0.3,1,3,2,58.25684,1486401316279,-1,-1,57.72351,1486401315747
4,2,3,0.3,1,3,5,61.32434,1486401319347,-1,-1,60.75696,1486401318782
4,3,3,0.3,1,3,3,64.39063,1486401322413,-1,-1,63.85706,1486401321882
4,4,3,0.3,1,0,0,67.4906,1486401325513,-1,-1,66.92407,1486401324950
4,5,3,0.3,1,1,5,70.5575,1486401328580,71.09119,1486401329114,69.99072,1486401328016
4,6,3,0.3,1,0,4,73.59106,1486401331613,-1,-1,73.05762,1486401331084
4,7,3,0.3,1,2,3,76.62451,1486401334647,-1,-1,76.09119,1486401334117
4,8,3,0.3,0,2,3,79.69141,1486401337714,81.0249,1486401339047,79.12463,1486401337149
4,9,3,0.3,1,0,2,82.7915,1486401340814,-1,-1,82.22485,1486401340249
4,10,3,0.3,1,0,1,85.8584,1486401343881,-1,-1,85.29163,1486401343317
4,11,3,0.3,0,2,2,88.92529,1486401346948,90.49219,1486401348515,88.35864,1486401346384
4,12,3,0.3,1,1,2,91.99207,1486401350014,92.82544,1486401350848,91.45862,1486401349484
4,13,3,0.3,1,1,1,95.05884,1486401353081,96.22559,1486401354248,94.49268,1486401352517
4,14,3,0.3,1,0,0,98.12561,1486401356148,-1,-1,97.55945,1486401355584
4,15,3,0.3,1,0,3,101.1926,1486401359215,-1,-1,100.6259,1486401358651
4,16,3,0.3,0,2,2,104.2261,1486401362248,104.8263,1486401362849,103.6927,1486401361717
4,17,3,0.3,1,0,7,107.2928,1486401365315,-1,-1,106.7262,1486401364751
4,18,3,0.3,1,0,5,110.3597,1486401368382,-1,-1,109.7933,1486401367818
4,19,3,0.3,1,1,2,113.4271,1486401371449,114.1266,1486401372149,112.8599,1486401370885
4,20,3,0.3,0,2,5,116.5269,1486401374549,118.1603,1486401376183,115.9601,1486401373985
4,21,3,0.3,1,1,5,119.6272,1486401377649,120.9276,1486401378950,119.0602,1486401377085
4,22,3,0.3,1,1,2,122.6938,1486401380716,123.8274,1486401381850,122.1273,1486401380155
4,23,3,0.3,1,2,2,125.7273,1486401383750,-1,-1,125.1941,1486401383220
4,24,3,0.3,1,0,3,128.7941,1486401386816,-1,-1,128.2274,1486401386253
4,25,3,0.3,1,1,2,131.8276,1486401389850,132.7609,1486401390783,131.2942,1486401389319
4,1,4,0.3,1,3,7,150.2286,1486401408251,-1,-1,149.6953,1486401407718
4,2,4,0.3,1,3,6,153.2961,1486401411318,-1,-1,152.7288,1486401410753
4,3,4,0.3,1,3,4,156.3624,1486401414385,-1,-1,155.829,1486401413854
4,4,4,0.3,1,3,5,159.4625,1486401417485,-1,-1,158.8958,1486401416922
4,5,4,0.3,1,2,6,162.5293,1486401420552,-1,-1,161.9626,1486401419988
4,6,4,0.3,1,2,5,165.5629,1486401423585,-1,-1,165.0295,1486401423054
4,7,4,0.3,1,0,1,168.5963,1486401426619,-1,-1,168.063,1486401426088
4,8,4,0.3,0,0,2,171.6299,1486401429652,172.5635,1486401430586,171.0966,1486401429121
4,9,4,0.3,1,1,6,174.6967,1486401432719,175.4966,1486401433519,174.1331,1486401432158
4,10,4,0.3,0,2,2,177.7302,1486401435752,179.8534,1486401437876,177.1968,1486401435221
