%Recollect Version 2.3. Scene/Level: , Game Number: 001
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,1,0.3,1,3,4,92.15875,1486170970299,-1,-1,91.59221,1486170969734
7,2,1,0.3,1,1,4,95.19226,1486170973332,95.69231,1486170973833,94.65889,1486170972803
7,3,1,0.3,1,2,1,98.22577,1486170976366,-1,-1,97.69234,1486170975835
7,4,1,0.3,1,0,5,101.226,1486170979366,-1,-1,100.7259,1486170978869
7,5,1,0.3,1,2,4,104.2928,1486170982433,-1,-1,103.7261,1486170981869
7,6,1,0.3,1,0,0,107.3596,1486170985500,-1,-1,106.7929,1486170984936
7,7,1,0.3,1,0,2,110.3933,1486170988534,-1,-1,109.8598,1486170988004
7,8,1,0.3,1,0,5,113.4266,1486170991567,-1,-1,112.8933,1486170991036
7,9,1,0.3,1,0,3,116.4935,1486170994634,-1,-1,115.9268,1486170994069
7,10,1,0.3,1,2,5,119.4937,1486170997634,-1,-1,118.9936,1486170997137
7,11,1,0.3,1,1,5,122.5272,1486171000667,122.9608,1486171001102,121.9939,1486171000137
7,12,1,0.3,1,1,5,125.5611,1486171003701,126.2608,1486171004402,125.0273,1486171003171
7,13,1,0.3,1,2,7,128.6276,1486171006768,-1,-1,128.0941,1486171006237
7,14,1,0.3,1,2,5,131.7277,1486171009868,-1,-1,131.1617,1486171009304
7,15,1,0.3,1,1,5,134.7614,1486171012902,135.1945,1486171013335,134.2278,1486171012370
7,16,1,0.3,1,1,5,137.8288,1486171015969,138.3622,1486171016503,137.2618,1486171015404
7,17,1,0.3,1,1,5,140.8615,1486171019002,141.3282,1486171019469,140.3615,1486171018504
7,18,1,0.3,1,0,7,143.8951,1486171022035,-1,-1,143.3616,1486171021506
7,19,1,0.3,1,0,0,146.9286,1486171025069,-1,-1,146.3952,1486171024539
7,20,1,0.3,1,0,6,149.962,1486171028102,-1,-1,149.4296,1486171027572
7,21,1,0.3,1,2,0,152.9622,1486171031103,-1,-1,152.4621,1486171030605
7,1,2,0.3,1,3,0,183.7972,1486171061937,-1,-1,183.2971,1486171061438
7,2,2,0.3,1,3,5,186.8308,1486171064972,-1,-1,186.2974,1486171064442
7,3,2,0.3,1,1,0,189.8309,1486171067971,190.2977,1486171068438,189.3309,1486171067474
7,4,2,0.3,0,2,0,192.8984,1486171071039,194.1977,1486171072338,192.3316,1486171070475
7,5,2,0.3,1,0,4,195.9645,1486171074105,-1,-1,195.4312,1486171073574
7,6,2,0.3,1,1,0,198.9649,1486171077105,200.0314,1486171078172,198.4647,1486171076607
7,7,2,0.3,1,0,5,201.9983,1486171080138,-1,-1,201.4649,1486171079609
7,8,2,0.3,1,2,4,205.0318,1486171083172,-1,-1,204.4984,1486171082641
7,9,2,0.3,1,0,7,208.0325,1486171086173,-1,-1,207.5319,1486171085675
7,10,2,0.3,1,0,2,211.0988,1486171089239,-1,-1,210.566,1486171088708
7,11,2,0.3,1,2,4,214.133,1486171092274,-1,-1,213.5989,1486171091741
7,12,2,0.3,1,1,2,217.1991,1486171095339,217.6992,1486171095840,216.6658,1486171094810
7,13,2,0.3,1,0,3,220.2326,1486171098373,-1,-1,219.6993,1486171097842
7,14,2,0.3,1,2,3,223.2661,1486171101406,-1,-1,222.7328,1486171100875
7,15,2,0.3,1,1,3,226.2996,1486171104440,226.8997,1486171105040,225.7663,1486171103909
7,16,2,0.3,1,2,2,229.3333,1486171107473,-1,-1,228.7998,1486171106942
7,17,2,0.3,1,0,7,232.3334,1486171110474,-1,-1,231.8333,1486171109976
7,18,2,0.3,1,1,2,235.4001,1486171113540,236.068,1486171114208,234.8335,1486171112977
7,19,2,0.3,1,2,2,238.4338,1486171116574,-1,-1,237.9003,1486171116044
7,20,2,0.3,1,0,4,241.4672,1486171119607,-1,-1,240.9339,1486171119076
7,21,2,0.3,1,1,2,244.5007,1486171122641,245.0007,1486171123142,243.9673,1486171122111
7,22,2,0.3,1,0,6,247.5675,1486171125708,-1,-1,247.0013,1486171125144
7,1,3,0.3,1,3,1,268.0353,1486171146176,-1,-1,267.4686,1486171145610
7,2,3,0.3,1,3,2,271.0692,1486171149209,-1,-1,270.5356,1486171148678
7,3,3,0.3,1,3,3,274.1024,1486171152243,-1,-1,273.5693,1486171151712
7,4,3,0.3,1,1,1,277.1692,1486171155309,277.7028,1486171155843,276.6025,1486171154745
7,5,3,0.3,0,1,2,280.2031,1486171158343,-1,-1,279.6699,1486171157814
7,6,3,0.3,0,2,2,283.2695,1486171161410,285.1364,1486171163277,282.7361,1486171160879
7,7,3,0.3,1,2,2,286.3031,1486171164443,-1,-1,285.7697,1486171163913
7,8,3,0.3,1,2,1,289.3367,1486171167477,-1,-1,288.8032,1486171166946
7,9,3,0.3,1,0,0,292.4367,1486171170577,-1,-1,291.8713,1486171170014
7,10,3,0.3,0,1,2,295.5035,1486171173644,-1,-1,294.9368,1486171173080
7,11,3,0.3,1,0,7,298.5372,1486171176677,-1,-1,298.0038,1486171176148
7,12,3,0.3,1,2,7,301.5709,1486171179712,-1,-1,301.0705,1486171179213
7,13,3,0.3,0,1,2,304.6707,1486171182811,-1,-1,304.1041,1486171182247
7,14,3,0.3,0,1,7,307.7375,1486171185878,-1,-1,307.1713,1486171185314
7,15,3,0.3,1,0,3,310.7377,1486171188878,-1,-1,310.2377,1486171188381
7,16,3,0.3,1,0,0,313.7712,1486171191911,-1,-1,313.2379,1486171191382
7,17,3,0.3,1,0,5,316.7715,1486171194912,-1,-1,316.2712,1486171194415
7,18,3,0.3,0,1,3,319.8054,1486171197946,-1,-1,319.2715,1486171197414
7,19,3,0.3,1,2,5,322.8719,1486171201012,-1,-1,322.3384,1486171200482
7,20,3,0.3,1,2,3,325.9053,1486171204045,-1,-1,325.3719,1486171203515
7,21,3,0.3,1,0,7,328.9388,1486171207079,-1,-1,328.4054,1486171206549
7,22,3,0.3,1,0,2,331.9722,1486171210112,-1,-1,331.4389,1486171209583
7,23,3,0.3,1,0,1,335.0057,1486171213146,-1,-1,334.4724,1486171212615
7,1,3,0,1,3,6,342.6729,1486171220813,-1,-1,342.1064,1486171220247
7,2,3,0,1,3,0,345.7066,1486171223847,-1,-1,345.1731,1486171223316
7,3,3,0,1,3,3,348.7733,1486171226914,-1,-1,348.2399,1486171226384
7,4,3,0,1,0,4,351.774,1486171229914,-1,-1,351.2734,1486171229417
7,5,3,0,1,0,7,354.8069,1486171232947,-1,-1,354.3068,1486171232450
7,6,3,0,0,1,3,357.8077,1486171235948,-1,-1,357.3069,1486171235450
7,7,3,0,0,1,4,360.8407,1486171238981,-1,-1,360.3404,1486171238484
7,8,3,0,1,0,0,363.8741,1486171242014,-1,-1,363.3407,1486171241486
7,9,3,0,1,1,3,366.908,1486171245048,368.5085,1486171246649,366.3743,1486171244518
7,10,3,0,1,0,1,369.9411,1486171248081,-1,-1,369.441,1486171247584
7,11,3,0,1,0,7,372.9745,1486171251115,-1,-1,372.4412,1486171250584
7,12,3,0,0,1,3,375.9749,1486171254115,-1,-1,375.4746,1486171253617
7,13,3,0,1,0,2,379.0419,1486171257182,-1,-1,378.5082,1486171256652
7,14,3,0,1,0,6,382.1085,1486171260249,-1,-1,381.5751,1486171259718
7,15,3,0,1,1,3,385.1424,1486171263283,386.6422,1486171264783,384.609,1486171262752
7,16,3,0,1,0,1,388.2421,1486171266382,-1,-1,387.676,1486171265819
7,17,3,0,1,0,4,391.2756,1486171269416,-1,-1,390.7424,1486171268889
7,18,3,0,1,1,3,394.3425,1486171272483,396.6761,1486171274817,393.7759,1486171271919
7,19,3,0,1,0,2,397.376,1486171275516,-1,-1,396.8426,1486171274986
7,20,3,0,1,0,5,400.4094,1486171278550,-1,-1,399.8761,1486171278019
7,21,3,0,1,0,7,403.4431,1486171281583,-1,-1,402.9102,1486171281053
