% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1431558743
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 29.8733 0 5 -1 -1 -1 -1 -1 -1 -1 37399 0 0 10 40 19 60 3 0 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 29.6622 0 5 -1 -1 -1 -1 -1 -1 -1 37566 0 0 10 40 19 60 3 0 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 29.4511 0 5 -1 -1 -1 -1 -1 -1 -1 37733 0 0 10 40 19 55.9911 3 0 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 29.1555 0 5 -1 -1 -1 -1 -1 -1 -1 37966 0 0 10 40 19 31.7556 3 0 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 28.5222 0 5 -1 -1 -1 -1 -1 -1 -1 38466 0 0 10 40 19 19 0 3 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 27.8889 0 5 -1 -1 -1 -1 -1 -1 -1 38966 0 0 10 40 19 19 0 3 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 27.2133 0 5 -1 -1 -1 -1 -1 -1 -1 39499 0 0 10 40 19 19 0 3 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 26.5377 0 5 -1 -1 -1 -1 -1 -1 -1 40033 0 0 10 40 19 19 0 3 8
1 1 1 1 1 2 1 1 0 0 3 2 0 0 0 25.8621 0 5 -1 -1 -1 -1 -1 -1 -1 40566 0 0 10 40 19 19 1 2 8
1 1 1 1 1 1 2 1 0 0 3 2 44 1 42 25.1866 0 6 -1 -1 -1 -1 -1 -1 -1 41099 0 0 10 40 19 19 1 2 8
1 1 1 1 1 1 4 1 0 0 3 2 49 0 0 24.5532 0 6 6 5 5 1 0 1 0 41599 0 0 10 40 19 19 1 2 8
1 1 1 1 1 1 2 1 0 0 3 2 35 0 0 28.8777 0 6 -1 -1 -1 -1 -1 -1 -1 42133 0 0 10 40 19 19 1 2 8
1 1 1 1 1 1 2 1 0 0 3 2 48 0 0 28.2021 0 6 -1 -1 -1 -1 -1 -1 -1 42666 0 0 10 40 19 19 7 3 8
1 1 1 1 1 1 2 1 0 0 3 2 41 0 0 27.5265 0 6 -1 -1 -1 -1 -1 -1 -1 43199 0 0 10 40 19 19 7 3 8
1 1 1 1 1 1 4 1 0 0 3 2 39 0 0 26.8932 0 6 6 5 5 2 0 1 0 43699 0 0 10 40 19 19 7 3 8
1 1 1 1 1 1 2 1 0 0 3 2 40 0 0 29.4511 0 6 -1 -1 -1 -1 -1 -1 -1 44233 0 0 10 40 19 19 7 3 8
1 1 1 1 1 1 2 1 0 0 3 2 44 0 0 28.7755 0 6 -1 -1 -1 -1 -1 -1 -1 44766 0 0 10 40 19 19 8 0 8
1 1 1 1 1 1 2 1 0 0 3 2 45 0 0 28.1 0 6 -1 -1 -1 -1 -1 -1 -1 45299 0 0 10 40 19 19 3 0 8
1 1 1 1 1 1 4 1 0 0 3 2 37 0 0 27.4244 0 6 6 5 5 3 0 1 0 45832 0 0 10 40 19 19 3 0 8
1 1 1 1 1 1 2 1 0 0 3 2 41 1 0 29.4933 0 6 -1 -1 -1 -1 -1 -1 -1 46332 0 0 10 40 19 19 3 0 8
1 1 1 1 1 1 1 2 0 0 3 2 70 0 0 28.8178 0 7 -1 -1 -1 -1 -1 -1 -1 46866 0 0 10 40 19 19 3 0 8
1 1 1 1 1 1 1 2 0 0 3 2 80 0 0 28.1422 0 7 -1 -1 -1 -1 -1 -1 -1 47399 0 0 10 40 19 19 0 3 8
1 1 1 1 1 1 1 4 0 0 3 2 87 0 0 27.4666 0 7 7 5 5 0 0 1 0 47932 0 0 10 40 19 19 0 3 8
1 1 1 1 1 1 1 2 0 0 3 2 83 0 0 29.4511 0 7 -1 -1 -1 -1 -1 -1 -1 48466 0 0 10 40 19 19 0 3 8
