%Recollect Version 2.3. Scene/Level: , Session: 18, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,6,0.3,1,3,2,1.053513,1487357158249,-1,-1,0.5533657,1487357157749
5,2,6,0.3,1,3,3,4.120447,1487357161316,-1,-1,3.553669,1487357160752
5,3,6,0.3,1,3,1,7.153824,1487357164349,-1,-1,6.620499,1487357163820
5,4,6,0.3,1,3,0,10.15404,1487357167349,-1,-1,9.654007,1487357166852
5,5,6,0.3,1,3,1,13.15421,1487357170350,-1,-1,12.65417,1487357169852
5,6,6,0.3,1,3,0,16.1877,1487357173383,-1,-1,15.65433,1487357172852
5,7,6,0.3,1,0,1,19.18802,1487357176383,-1,-1,18.68793,1487357175886
5,8,6,0.3,1,0,0,22.22137,1487357179417,-1,-1,21.68804,1487357178886
5,9,6,0.3,1,1,1,25.28821,1487357182484,26.22188,1487357183417,24.72157,1487357181920
5,10,6,0.3,1,0,3,28.28886,1487357185484,-1,-1,27.78837,1487357184986
5,11,6,0.3,0,1,1,31.32188,1487357188517,-1,-1,30.78971,1487357187988
5,12,6,0.3,1,0,3,34.38873,1487357191584,-1,-1,33.82237,1487357191021
5,13,6,0.3,1,0,2,37.38909,1487357194584,-1,-1,36.88887,1487357194087
5,14,6,0.3,1,1,0,40.45583,1487357197651,41.18926,1487357198385,39.92237,1487357197120
5,15,6,0.3,1,1,1,43.52267,1487357200718,44.3229,1487357201518,42.98921,1487357200188
5,16,6,0.3,1,1,3,46.52284,1487357203718,47.22279,1487357204418,46.02271,1487357203221
5,17,6,0.3,1,2,3,49.52293,1487357206718,-1,-1,49.02288,1487357206221
5,18,6,0.3,1,2,2,52.52309,1487357209718,-1,-1,52.02306,1487357209221
5,19,6,0.3,1,2,0,55.58987,1487357212785,-1,-1,55.02322,1487357212221
5,20,6,0.3,1,2,2,58.62343,1487357215819,-1,-1,58.09014,1487357215288
5,21,6,0.3,1,0,2,61.69021,1487357218886,-1,-1,61.12376,1487357218324
5,22,6,0.3,0,0,0,64.69094,1487357221886,66.12412,1487357223320,64.19041,1487357221388
5,23,6,0.3,0,2,2,67.72418,1487357224920,69.49083,1487357226686,67.22392,1487357224423
5,1,5,0.3,1,3,3,72.05743,1487357229253,-1,-1,71.49108,1487357228687
5,2,5,0.3,1,3,0,75.09103,1487357232286,-1,-1,74.55792,1487357231756
5,3,5,0.3,1,3,1,78.12451,1487357235320,-1,-1,77.59116,1487357234789
5,4,5,0.3,1,3,2,81.12568,1487357238321,-1,-1,80.62466,1487357237823
5,5,5,0.3,1,3,0,84.1582,1487357241354,-1,-1,83.65816,1487357240856
5,6,5,0.3,1,0,1,87.15836,1487357244354,-1,-1,86.65834,1487357243857
5,7,5,0.3,1,1,0,90.15853,1487357247354,90.99191,1487357248188,89.6585,1487357246857
5,8,5,0.3,1,2,2,93.19203,1487357250387,-1,-1,92.65867,1487357249858
5,9,5,0.3,1,1,2,96.22565,1487357253421,97.02586,1487357254221,95.69224,1487357252890
5,10,5,0.3,1,0,3,99.25959,1487357256455,-1,-1,98.72568,1487357255923
5,11,5,0.3,1,2,0,102.2926,1487357259488,-1,-1,101.7925,1487357258991
5,12,5,0.3,1,0,3,105.2931,1487357262488,-1,-1,104.7927,1487357261991
5,13,5,0.3,1,0,3,108.393,1487357265588,-1,-1,107.8267,1487357265025
5,14,5,0.3,1,2,3,111.4264,1487357268622,-1,-1,110.8931,1487357268091
5,15,5,0.3,1,1,3,114.4932,1487357271689,115.2948,1487357272490,113.9266,1487357271125
5,16,5,0.3,1,0,1,117.5268,1487357274722,-1,-1,116.9934,1487357274191
5,17,5,0.3,1,1,3,120.5935,1487357277789,122.4939,1487357279689,120.0274,1487357277225
5,18,5,0.3,1,2,1,123.6271,1487357280822,-1,-1,123.0937,1487357280293
5,19,5,0.3,1,1,3,126.6273,1487357283823,127.5277,1487357284723,126.1271,1487357283325
5,20,5,0.3,1,0,0,129.6608,1487357286856,-1,-1,129.1273,1487357286325
5,21,5,0.3,1,2,3,132.6943,1487357289890,-1,-1,132.1609,1487357289360
5,22,5,0.3,1,2,1,135.761,1487357292956,-1,-1,135.1943,1487357292391
5,23,5,0.3,1,0,0,138.828,1487357296023,-1,-1,138.2613,1487357295461
5,24,5,0.3,1,1,3,141.8949,1487357299090,143.0615,1487357300257,141.3282,1487357298527
5,1,6,0.3,1,3,1,148.1618,1487357305357,-1,-1,147.6284,1487357304825
5,2,6,0.3,1,3,0,151.1954,1487357308391,-1,-1,150.6619,1487357307861
5,3,6,0.3,1,3,2,154.229,1487357311424,-1,-1,153.6955,1487357310892
5,4,6,0.3,1,3,3,157.2624,1487357314459,-1,-1,156.7291,1487357313927
5,5,6,0.3,1,3,1,160.3291,1487357317525,-1,-1,159.7624,1487357316961
5,6,6,0.3,1,3,2,163.3633,1487357320559,-1,-1,162.8294,1487357320028
5,7,6,0.3,1,0,2,166.4295,1487357323625,-1,-1,165.8964,1487357323096
5,8,6,0.3,0,0,1,169.4965,1487357326692,170.2631,1487357327459,168.9301,1487357326128
5,9,6,0.3,1,0,1,172.5298,1487357329725,-1,-1,171.9965,1487357329195
5,10,6,0.3,1,0,0,175.5634,1487357332759,-1,-1,175.03,1487357332228
5,11,6,0.3,0,2,2,178.5968,1487357335792,180.4638,1487357337659,178.0635,1487357335262
5,1,5,0.3,1,3,3,185.5639,1487357342759,-1,-1,185.031,1487357342227
5,2,5,0.3,1,3,0,188.5974,1487357345793,-1,-1,188.0641,1487357345262
5,3,5,0.3,1,3,2,191.6314,1487357348827,-1,-1,191.0977,1487357348296
5,4,5,0.3,1,3,1,194.6645,1487357351860,-1,-1,194.1644,1487357351362
5,5,5,0.3,1,3,0,197.6979,1487357354893,-1,-1,197.1646,1487357354363
5,6,5,0.3,1,1,3,200.7648,1487357357960,201.7655,1487357358961,200.1982,1487357357397
5,7,5,0.3,1,2,2,203.765,1487357360960,-1,-1,203.2649,1487357360463
5,8,5,0.3,1,2,0,206.7984,1487357363994,-1,-1,206.2651,1487357363463
5,9,5,0.3,1,0,3,209.8653,1487357367061,-1,-1,209.2991,1487357366498
5,10,5,0.3,1,1,0,212.8988,1487357370094,213.6988,1487357370894,212.3654,1487357369564
5,11,5,0.3,1,2,2,215.8991,1487357373094,-1,-1,215.3989,1487357372597
5,12,5,0.3,1,0,1,218.9325,1487357376128,-1,-1,218.4324,1487357375631
5,13,5,0.3,1,2,2,221.9666,1487357379162,-1,-1,221.4326,1487357378630
5,14,5,0.3,1,1,3,224.9995,1487357382195,226.3329,1487357383529,224.4994,1487357381697
5,15,5,0.3,0,0,1,228.0663,1487357385262,229.1999,1487357386395,227.5002,1487357384698
5,16,5,0.3,1,1,2,231.0998,1487357388295,232.0668,1487357389263,230.5665,1487357387764
5,17,5,0.3,1,0,0,234.1332,1487357391329,-1,-1,233.5999,1487357390798
5,18,5,0.3,1,1,2,237.1339,1487357394329,238.1335,1487357395329,236.6335,1487357393831
5,19,5,0.3,1,2,1,240.1671,1487357397362,-1,-1,239.6341,1487357396832
5,20,5,0.3,1,1,1,243.2007,1487357400396,244.3672,1487357401563,242.6672,1487357399866
5,21,5,0.3,1,0,3,246.2675,1487357403463,-1,-1,245.7339,1487357402933
5,22,5,0.3,1,2,2,249.3342,1487357406530,-1,-1,248.8008,1487357405999
5,23,5,0.3,1,0,3,252.3682,1487357409564,-1,-1,251.8343,1487357409032
5,24,5,0.3,0,0,0,255.4345,1487357412630,256.869,1487357414065,254.9012,1487357412099
5,25,5,0.3,1,0,0,258.5013,1487357415697,-1,-1,257.9347,1487357415133
5,26,5,0.3,1,0,0,261.5349,1487357418730,-1,-1,261.0021,1487357418200
5,27,5,0.3,0,0,0,264.5352,1487357421730,266.0018,1487357423197,264.0351,1487357421233
5,1,4,0.3,1,3,2,275.7023,1487357432898,-1,-1,275.1359,1487357432332
5,2,4,0.3,1,3,1,278.736,1487357435931,-1,-1,278.2025,1487357435401
5,3,4,0.3,1,3,0,281.7365,1487357438932,-1,-1,281.236,1487357438434
5,4,4,0.3,1,3,3,284.8028,1487357441998,-1,-1,284.2694,1487357441468
5,5,4,0.3,1,0,0,287.8697,1487357445065,-1,-1,287.303,1487357444501
5,6,4,0.3,1,0,2,290.9366,1487357448132,-1,-1,290.3698,1487357447568
5,7,4,0.3,0,2,1,294.0033,1487357451199,294.9701,1487357452166,293.4366,1487357450635
5,8,4,0.3,1,2,0,297.0368,1487357454232,-1,-1,296.5035,1487357453702
5,9,4,0.3,1,1,0,300.0703,1487357457266,301.2706,1487357458466,299.537,1487357456735
5,10,4,0.3,1,1,2,303.1039,1487357460299,303.7372,1487357460933,302.5705,1487357459769
