%Recollect Version 2.3. Scene/Level: , Session: 19, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,2,0.3,1,3,3,15.55396,1487268263641,-1,-1,15.02063,1487268263108
4,2,2,0.3,1,3,1,18.62097,1487268266708,-1,-1,18.05408,1487268266144
4,3,2,0.3,1,0,0,21.72144,1487268269808,-1,-1,21.1543,1487268269244
4,4,2,0.3,1,1,1,24.78809,1487268272875,25.32141,1487268273408,24.25452,1487268272344
4,5,2,0.3,1,2,1,27.88806,1487268275975,-1,-1,27.32129,1487268275411
4,6,2,0.3,1,2,0,30.92163,1487268279008,-1,-1,30.38818,1487268278477
4,7,2,0.3,1,1,1,33.9884,1487268282075,34.55505,1487268282642,33.42285,1487268281512
4,8,2,0.3,1,0,3,37.02173,1487268285109,-1,-1,36.48865,1487268284578
4,9,2,0.3,1,1,1,40.05542,1487268288142,40.98987,1487268289077,39.52197,1487268287612
4,1,3,0.3,1,3,0,58.45642,1487268306543,-1,-1,57.92297,1487268306010
4,2,3,0.3,1,3,3,61.52319,1487268309610,-1,-1,60.95654,1487268309046
4,3,3,0.3,1,3,2,64.55676,1487268312644,-1,-1,64.02344,1487268312113
4,4,3,0.3,1,2,3,67.62366,1487268315710,-1,-1,67.05688,1487268315146
4,5,3,0.3,1,0,1,70.6571,1487268318744,-1,-1,70.12378,1487268318213
4,6,3,0.3,0,2,3,73.69067,1487268321777,74.89063,1487268322978,73.15784,1487268321247
4,7,3,0.3,1,2,2,76.79065,1487268324877,-1,-1,76.22437,1487268324313
4,8,3,0.3,1,0,2,79.82422,1487268327911,-1,-1,79.29126,1487268327381
4,9,3,0.3,1,2,2,82.85779,1487268330945,-1,-1,82.32434,1487268330415
4,10,3,0.3,1,0,1,85.89136,1487268333978,-1,-1,85.35791,1487268333447
4,11,3,0.3,1,1,2,88.9248,1487268337012,89.52478,1487268337612,88.39148,1487268336481
4,12,3,0.3,1,0,3,91.9917,1487268340078,-1,-1,91.42493,1487268339515
4,13,3,0.3,1,0,3,95.09192,1487268343179,-1,-1,94.52527,1487268342616
4,14,3,0.3,1,2,1,98.15869,1487268346246,-1,-1,97.62573,1487268345715
4,15,3,0.3,1,1,3,101.1927,1487268349280,101.7925,1487268349879,100.6588,1487268348748
4,16,3,0.3,0,0,2,104.2592,1487268352346,105.1592,1487268353246,103.7256,1487268351815
4,17,3,0.3,0,1,1,107.3258,1487268355413,-1,-1,106.7925,1487268354882
4,18,3,0.3,1,0,0,110.3594,1487268358446,-1,-1,109.8259,1487268357915
4,19,3,0.3,1,2,3,113.3927,1487268361480,-1,-1,112.8596,1487268360949
4,20,3,0.3,1,1,1,116.4263,1487268364513,117.3932,1487268365480,115.8928,1487268363982
4,21,3,0.3,0,1,0,119.4598,1487268367547,-1,-1,118.9265,1487268367016
4,22,3,0.3,1,0,2,122.5271,1487268370614,-1,-1,121.9602,1487268370050
4,23,3,0.3,1,1,1,125.5936,1487268373681,126.5605,1487268374648,125.0602,1487268373150
4,24,3,0.3,1,2,2,128.6271,1487268376714,-1,-1,128.094,1487268376183
4,25,3,0.3,0,1,2,131.6606,1487268379747,-1,-1,131.1272,1487268379216
4,26,3,0.3,1,1,1,134.662,1487268382749,135.9275,1487268384014,134.1609,1487268382250
4,27,3,0.3,1,0,0,137.7275,1487268385814,-1,-1,137.1947,1487268385284
4,28,3,0.3,1,0,3,140.7611,1487268388848,-1,-1,140.2609,1487268388350
4,29,3,0.3,0,1,1,143.8281,1487268391915,-1,-1,143.2612,1487268391350
4,30,3,0.3,1,2,3,146.9281,1487268395015,-1,-1,146.3615,1487268394454
4,31,3,0.3,0,1,3,149.9949,1487268398082,-1,-1,149.4614,1487268397551
