% Tunnel Log: 
% debug seed: 1425075610
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 29.8333 0 5 -1 -1 -1 -1 -1 -1 -1 42266 0 0 10 40 25 60 4 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 29.5556 0 5 -1 -1 -1 -1 -1 -1 -1 42433 0 0 10 40 25 60 4 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 29.2222 0 5 -1 -1 -1 -1 -1 -1 -1 42633 0 0 10 40 25 40.5555 4 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 28.6111 0 5 -1 -1 -1 -1 -1 -1 -1 42999 0 0 10 40 25 25 4 1 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 27.9445 0 5 -1 -1 -1 -1 -1 -1 -1 43399 0 0 10 40 25 25 0 0 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 27.2778 0 5 -1 -1 -1 -1 -1 -1 -1 43799 0 0 10 40 25 25 0 0 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 26.6111 0 5 -1 -1 -1 -1 -1 -1 -1 44199 0 0 10 40 25 25 0 0 3
0 0 0 0 1 2 1 0 0 0 1 3 0 0 0 25.9445 0 5 -1 -1 -1 -1 -1 -1 -1 44599 0 0 10 40 25 25 0 0 3
0 0 0 0 1 1 2 0 0 0 1 3 45 3 105 25.2778 0 6 -1 -1 -1 -1 -1 -1 -1 44999 0 0 10 40 25 25 2 3 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 24.6111 0 6 -1 -1 -1 -1 -1 -1 -1 45399 0 0 10 40 25 25 2 3 3
0 0 0 0 1 1 4 0 0 0 1 3 45 1 0 23.9445 0 6 6 3 5 3 0 1 0 45799 0 0 10 40 25 25 2 3 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 27.2778 0 6 -1 -1 -1 -1 -1 -1 -1 46199 0 0 10 40 25 25 2 3 3
0 0 0 0 1 2 1 0 0 0 1 3 13 -1 0 26.6111 0 5 -1 -1 -1 -1 -1 -1 -1 46599 0 0 10 40 25 25 6 3 3
0 0 0 0 1 2 1 0 0 0 1 3 4 0 0 25.9445 0 5 -1 -1 -1 -1 -1 -1 -1 46999 0 0 10 40 25 25 6 3 3
0 0 0 0 1 4 1 0 0 0 1 3 4 0 0 25.2778 0 5 5 0 5 1 0 1 0 47399 0 0 10 40 25 25 6 3 3
0 0 0 0 1 2 1 0 0 0 1 3 4 0 0 28.6111 0 5 -1 -1 -1 -1 -1 -1 -1 47799 0 0 10 40 25 25 6 3 3
0 0 0 0 1 1 2 0 0 0 1 3 40 2 88 27.9445 0 6 -1 -1 -1 -1 -1 -1 -1 48199 0 0 10 40 25 25 8 0 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 27.2778 0 6 -1 -1 -1 -1 -1 -1 -1 48599 0 0 10 40 25 25 4 1 3
0 0 0 0 1 1 4 0 0 0 1 3 45 1 0 26.6112 0 6 6 1 5 0 0 1 0 48999 0 0 10 40 25 25 4 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 29.5 0 6 -1 -1 -1 -1 -1 -1 -1 49399 0 0 10 40 25 25 4 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 28.8333 0 6 -1 -1 -1 -1 -1 -1 -1 49799 0 0 10 40 25 25 4 1 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 28.7222 2.157 6 -1 -1 -1 -1 -1 -1 -1 50166 0 0 10 40 25.5 25.5 0 0 3
0 0 0 0 1 1 3 0 0 0 1 3 45 1 0 28.7222 1.477 6 6 3 5 3 1 1 1 50566 0 0 10 40 25.5 25.5 0 0 3
0 0 0 0 1 1 2 0 0 0 1 3 45 1 0 28.7222 0.797002 6 -1 -1 -1 -1 -1 -1 -1 50966 0 0 10 40 25.5 25.5 0 0 3
0 0 0 0 1 1 2 0 0 0 1 3 40 0 0 28.7222 0.117002 6 -1 -1 -1 -1 -1 -1 -1 51366 0 0 10 40 25.5 25.5 0 0 3
0 0 0 0 1 2 1 0 0 0 1 3 5 -1 0 28.3219 0 5 -1 -1 -1 -1 -1 -1 -1 51732 0 0 10 40 25.5 25.5 2 3 3
0 0 0 0 1 4 1 0 0 0 1 3 -2 0 0 27.6419 0 5 5 2 5 2 0 1 0 52132 0 0 10 40 25.5 25.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 3 -2 0 0 29.49 0 5 -1 -1 -1 -1 -1 -1 -1 52532 0 0 10 40 25.5 25.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 3 -2 0 0 28.81 0 5 -1 -1 -1 -1 -1 -1 -1 52932 0 0 10 40 25.5 25.5 2 3 3
0 0 0 0 2 1 1 0 0 0 1 3 -42 -2 0 28.1866 0 4 -1 -1 -1 -1 -1 -1 -1 53299 0 0 10 40 25.5 25.5 6 3 3
0 0 0 0 4 1 1 0 0 0 1 3 -44 0 0 27.5066 0 4 4 0 5 1 0 1 0 53699 0 0 10 40 25.5 25.5 6 3 3
0 0 0 0 2 1 1 0 0 0 1 3 -36 2 0 29.49 0 4 -1 -1 -1 -1 -1 -1 -1 54099 0 0 10 40 25.5 25.5 6 3 3
0 0 0 0 1 2 1 0 0 0 1 3 -7 1 0 28.81 0 5 -1 -1 -1 -1 -1 -1 -1 54499 0 0 10 40 25.5 25.5 6 3 3
0 0 0 0 1 2 1 0 0 0 1 3 -7 1 0 28.5266 2.32033 5 -1 -1 -1 -1 -1 -1 -1 54866 0 0 10 40 26 26 8 0 3
0 0 0 0 1 3 1 0 0 0 1 3 -7 1 0 28.5266 1.627 5 5 3 5 3 1 1 1 55266 0 0 10 40 26 26 4 1 3
0 0 0 0 1 2 1 0 0 0 1 3 -7 1 0 28.5266 0.933666 5 -1 -1 -1 -1 -1 -1 -1 55666 0 0 10 40 26 26 4 1 3
0 0 0 0 1 1 2 0 0 0 1 3 20 2 0 28.5266 0.29811 6 -1 -1 -1 -1 -1 -1 -1 56032 0 0 10 40 26 26 4 1 3
0 0 0 0 1 1 2 0 0 0 1 3 40 0 0 28.2285 0 6 -1 -1 -1 -1 -1 -1 -1 56432 0 0 10 40 26 26 4 1 3
0 0 0 0 1 1 4 0 0 0 1 3 40 0 0 27.593 0 6 6 3 5 3 0 1 0 56799 0 0 10 40 26 26 0 0 3
