%Recollect Version 2.3. Scene/Level: , Session: 19, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,3,0.3,1,3,1,3.720337,1487714476884,-1,-1,3.154541,1487714476319
2,2,3,0.3,1,3,2,6.753784,1487714479917,-1,-1,6.220459,1487714479387
2,3,3,0.3,1,3,3,9.78772,1487714482951,-1,-1,9.254028,1487714482420
2,4,3,0.3,1,0,3,12.85413,1487714486018,-1,-1,12.3208,1487714485488
2,5,3,0.3,1,0,0,15.8877,1487714489051,-1,-1,15.35437,1487714488520
2,6,3,0.3,1,1,3,18.95447,1487714492118,20.68799,1487714493852,18.38782,1487714491554
2,7,3,0.3,1,0,1,21.98804,1487714495152,-1,-1,21.45471,1487714494621
2,8,3,0.3,1,0,2,25.02148,1487714498185,-1,-1,24.48828,1487714497655
2,9,3,0.3,1,2,0,28.05505,1487714501219,-1,-1,27.52161,1487714500688
2,10,3,0.3,1,2,3,31.08875,1487714504252,-1,-1,30.55518,1487714503721
2,11,3,0.3,1,0,3,34.1554,1487714507319,-1,-1,33.62195,1487714506790
2,12,3,0.3,1,1,0,37.22253,1487714510386,38.12231,1487714511286,36.65552,1487714509822
2,13,3,0.3,1,0,1,40.32239,1487714513486,-1,-1,39.75586,1487714512922
2,14,3,0.3,1,2,0,43.35596,1487714516519,-1,-1,42.82251,1487714515989
2,15,3,0.3,1,1,0,46.42273,1487714519586,47.48938,1487714520654,45.88928,1487714519055
2,16,3,0.3,1,2,0,49.45642,1487714522620,-1,-1,48.92285,1487714522089
2,17,3,0.3,1,2,1,52.5564,1487714525720,-1,-1,51.98975,1487714525157
2,18,3,0.3,1,1,0,55.65662,1487714528820,57.22327,1487714530387,55.08997,1487714528256
2,19,3,0.3,1,1,0,58.69019,1487714531854,59.49011,1487714532654,58.15674,1487714531323
2,20,3,0.3,1,2,0,61.72363,1487714534887,-1,-1,61.19104,1487714534357
2,21,3,0.3,1,0,3,64.79041,1487714537954,-1,-1,64.22375,1487714537391
2,22,3,0.3,1,1,0,67.8573,1487714541021,68.72424,1487714541889,67.29053,1487714540456
2,23,3,0.3,1,0,1,70.92419,1487714544088,-1,-1,70.35742,1487714543524
2,1,4,0.3,1,3,3,89.35852,1487714562522,-1,-1,88.79187,1487714561956
2,2,4,0.3,1,3,0,92.42529,1487714565589,-1,-1,91.85913,1487714565025
2,3,4,0.3,1,3,1,95.49207,1487714568656,-1,-1,94.92542,1487714568091
2,4,4,0.3,1,3,2,98.55896,1487714571723,-1,-1,97.99231,1487714571158
2,5,4,0.3,1,2,0,101.5925,1487714574756,-1,-1,101.0591,1487714574225
2,6,4,0.3,1,1,0,104.6593,1487714577823,105.6926,1487714578856,104.0931,1487714577259
2,7,4,0.3,1,0,3,107.7262,1487714580890,-1,-1,107.1595,1487714580326
2,8,4,0.3,1,1,2,110.793,1487714583957,111.7264,1487714584890,110.2263,1487714583392
2,9,4,0.3,1,0,1,113.8265,1487714586990,-1,-1,113.2931,1487714586458
2,10,4,0.3,1,0,1,116.8605,1487714590024,-1,-1,116.3267,1487714589493
2,11,4,0.3,1,2,2,119.8936,1487714593057,-1,-1,119.3607,1487714592527
2,12,4,0.3,1,2,1,122.9604,1487714596124,-1,-1,122.3937,1487714595560
2,13,4,0.3,1,0,0,126.0272,1487714599191,-1,-1,125.4609,1487714598628
2,14,4,0.3,1,1,1,129.0608,1487714602224,130.3942,1487714603558,128.5273,1487714601693
2,15,4,0.3,1,0,0,132.1276,1487714605291,-1,-1,131.5942,1487714604760
2,16,4,0.3,1,2,2,135.1947,1487714608358,-1,-1,134.6277,1487714607794
2,17,4,0.3,1,1,0,138.2946,1487714611458,140.0283,1487714613192,137.7278,1487714610895
2,18,4,0.3,1,1,1,141.3615,1487714614525,142.1284,1487714615292,140.7947,1487714613962
2,19,4,0.3,1,0,3,144.4282,1487714617592,-1,-1,143.8616,1487714617028
2,20,4,0.3,1,1,2,147.4951,1487714620659,148.4951,1487714621659,146.9283,1487714620095
2,21,4,0.3,1,2,1,150.5292,1487714623693,-1,-1,149.9952,1487714623161
2,22,4,0.3,1,2,3,153.5956,1487714626760,-1,-1,153.062,1487714626229
2,23,4,0.3,1,0,0,156.6956,1487714629859,-1,-1,156.129,1487714629295
2,24,4,0.3,1,0,0,159.7296,1487714632893,-1,-1,159.1958,1487714632362
2,1,5,0.3,1,3,2,178.1301,1487714651294,-1,-1,177.5968,1487714650761
2,2,5,0.3,1,3,1,181.1636,1487714654327,-1,-1,180.6302,1487714653797
2,3,5,0.3,1,3,3,184.1976,1487714657361,-1,-1,183.6647,1487714656831
2,4,5,0.3,1,3,0,187.264,1487714660427,-1,-1,186.7306,1487714659897
2,5,5,0.3,1,3,2,190.3309,1487714663494,-1,-1,189.7975,1487714662964
2,6,5,0.3,1,2,1,193.3977,1487714666561,-1,-1,192.8643,1487714666030
2,7,5,0.3,1,0,2,196.4645,1487714669628,-1,-1,195.8978,1487714669066
2,8,5,0.3,1,2,1,199.498,1487714672662,-1,-1,198.9646,1487714672131
2,9,5,0.3,1,0,1,202.5653,1487714675729,-1,-1,201.9982,1487714675164
2,10,5,0.3,1,1,2,205.6317,1487714678795,206.7321,1487714679896,205.0984,1487714678265
2,11,5,0.3,1,0,3,208.6985,1487714681862,-1,-1,208.1322,1487714681298
2,12,5,0.3,1,1,2,211.7321,1487714684896,212.7655,1487714685929,211.1986,1487714684365
2,13,5,0.3,1,2,2,214.8322,1487714687996,-1,-1,214.2655,1487714687435
2,14,5,0.3,1,0,3,217.8657,1487714691030,-1,-1,217.3329,1487714690499
2,15,5,0.3,1,2,3,220.9325,1487714694096,-1,-1,220.3658,1487714693532
