%Recollect Version 2.3. Scene/Level: , Session: 14, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,15,0.3,1,3,4,15.58752,1487184872965,-1,-1,15.02112,1487184872399
1,2,15,0.3,1,3,0,18.62158,1487184876000,-1,-1,18.08765,1487184875468
1,3,15,0.3,1,3,1,21.68787,1487184879065,-1,-1,21.15454,1487184878534
1,4,15,0.3,1,3,3,24.72144,1487184882099,-1,-1,24.18884,1487184881569
1,5,15,0.3,1,3,2,27.78821,1487184885166,-1,-1,27.22156,1487184884602
1,6,15,0.3,1,3,5,30.8219,1487184888199,-1,-1,30.28845,1487184887668
1,7,15,0.3,1,3,6,33.88855,1487184891266,-1,-1,33.3551,1487184890734
1,8,15,0.3,1,3,7,36.92212,1487184894300,-1,-1,36.38867,1487184893769
1,9,15,0.3,1,3,7,39.95557,1487184897333,-1,-1,39.42224,1487184896802
1,10,15,0.3,1,3,5,43.02234,1487184900400,-1,-1,42.45569,1487184899837
1,11,15,0.3,1,3,0,46.08923,1487184903467,-1,-1,45.52258,1487184902903
1,12,15,0.3,1,3,2,49.1228,1487184906500,-1,-1,48.58972,1487184905969
1,13,15,0.3,1,3,3,52.18958,1487184909567,-1,-1,51.62292,1487184909003
1,14,15,0.3,1,3,6,55.25708,1487184912634,-1,-1,54.68982,1487184912069
1,15,15,0.3,1,3,1,58.35669,1487184915734,-1,-1,57.79028,1487184915173
1,16,15,0.3,1,0,7,61.42346,1487184918801,-1,-1,60.85681,1487184918237
1,17,15,0.3,1,0,6,64.45715,1487184921835,-1,-1,63.92358,1487184921304
1,18,15,0.3,1,0,7,67.52417,1487184924902,-1,-1,66.9906,1487184924370
1,19,15,0.3,1,0,7,70.59119,1487184927969,-1,-1,70.05725,1487184927438
1,20,15,0.3,1,2,3,73.65833,1487184931036,-1,-1,73.12415,1487184930504
1,21,15,0.3,1,0,0,76.72449,1487184934102,-1,-1,76.19104,1487184933573
1,22,15,0.3,0,1,6,79.79126,1487184937169,-1,-1,79.25781,1487184936638
1,23,15,0.3,1,2,5,82.82532,1487184940203,-1,-1,82.29175,1487184939672
1,24,15,0.3,1,1,7,85.89148,1487184943269,86.62512,1487184944003,85.35815,1487184942738
1,25,15,0.3,1,1,5,88.95959,1487184946337,89.65857,1487184947036,88.39172,1487184945772
1,26,15,0.3,1,1,0,92.02527,1487184949403,92.79224,1487184950170,91.49182,1487184948873
1,27,15,0.3,1,2,5,95.09204,1487184952470,-1,-1,94.52539,1487184951906
1,28,15,0.3,1,2,2,98.12561,1487184955503,-1,-1,97.59326,1487184954973
1,29,15,0.3,1,0,4,101.1592,1487184958537,-1,-1,100.6589,1487184958039
1,30,15,0.3,1,2,6,104.226,1487184961603,-1,-1,103.6925,1487184961072
1,31,15,0.3,1,1,7,107.2595,1487184964637,108.3599,1487184965738,106.7261,1487184964107
1,32,15,0.3,1,0,4,110.3262,1487184967704,-1,-1,109.7596,1487184967141
1,33,15,0.3,1,1,7,113.3601,1487184970738,114.4264,1487184971805,112.8264,1487184970207
1,34,15,0.3,1,0,2,116.4266,1487184973804,-1,-1,115.8932,1487184973273
1,35,15,0.3,1,2,6,119.4934,1487184976871,-1,-1,118.9268,1487184976308
1,1,16,0.3,1,3,1,137.8778,1487184995255,-1,-1,137.3445,1487184994722
1,2,16,0.3,1,3,0,140.9114,1487184998289,-1,-1,140.3779,1487184997759
1,3,16,0.3,1,3,5,143.9781,1487185001356,-1,-1,143.4448,1487185000825
1,4,16,0.3,1,3,4,147.0455,1487185004423,-1,-1,146.4783,1487185003858
1,5,16,0.3,1,3,6,150.1118,1487185007489,-1,-1,149.5785,1487185006960
1,6,16,0.3,1,3,2,153.1786,1487185010556,-1,-1,152.6119,1487185009992
1,7,16,0.3,1,3,3,156.2455,1487185013623,-1,-1,155.6788,1487185013060
1,8,16,0.3,1,3,7,159.3127,1487185016690,-1,-1,158.7457,1487185016127
1,9,16,0.3,1,3,4,162.3793,1487185019757,-1,-1,161.8458,1487185019226
1,10,16,0.3,1,3,3,165.4132,1487185022791,-1,-1,164.8796,1487185022259
1,11,16,0.3,1,3,5,168.4795,1487185025857,-1,-1,167.946,1487185025326
1,12,16,0.3,1,3,0,171.5129,1487185028890,-1,-1,170.9796,1487185028361
1,13,16,0.3,1,3,1,174.5138,1487185031891,-1,-1,174.0131,1487185031393
1,14,16,0.3,1,3,7,177.5801,1487185034957,-1,-1,177.0466,1487185034427
1,15,16,0.3,1,3,2,180.6135,1487185037991,-1,-1,180.0803,1487185037460
1,16,16,0.3,1,3,6,183.647,1487185041024,-1,-1,183.1136,1487185040494
1,17,16,0.3,1,2,0,186.6807,1487185044058,-1,-1,186.1471,1487185043528
1,18,16,0.3,1,2,5,189.7811,1487185047159,-1,-1,189.214,1487185046596
1,19,16,0.3,0,0,2,192.8809,1487185050258,194.1145,1487185051492,192.3142,1487185049695
1,20,16,0.3,0,0,3,195.9478,1487185053325,197.1479,1487185054526,195.3811,1487185052761
1,21,16,0.3,0,1,6,198.9813,1487185056359,-1,-1,198.4479,1487185055828
1,22,16,0.3,1,1,2,202.0813,1487185059459,204.4819,1487185061860,201.5148,1487185058895
1,23,16,0.3,1,0,0,205.1483,1487185062526,-1,-1,204.5815,1487185061962
1,24,16,0.3,1,0,6,208.2151,1487185065585,-1,-1,207.6489,1487185065024
1,25,16,0.3,0,1,4,211.2493,1487185068617,-1,-1,210.7152,1487185068085
1,26,16,0.3,1,2,4,214.349,1487185071716,-1,-1,213.7821,1487185071152
1,27,16,0.3,1,1,5,217.4163,1487185074784,218.649,1487185076017,216.8822,1487185074252
1,28,16,0.3,1,0,4,220.4492,1487185077817,-1,-1,219.9164,1487185077287
1,29,16,0.3,1,2,5,223.516,1487185080883,-1,-1,222.9493,1487185080319
1,30,16,0.3,1,0,4,226.5498,1487185083917,-1,-1,226.0161,1487185083386
1,31,16,0.3,1,0,3,229.6163,1487185086984,-1,-1,229.0829,1487185086453
1,32,16,0.3,1,2,0,232.6505,1487185090018,-1,-1,232.1172,1487185089487
1,33,16,0.3,1,2,5,235.7167,1487185093084,-1,-1,235.1832,1487185092553
1,34,16,0.3,1,0,7,238.7502,1487185096118,-1,-1,238.2168,1487185095589
1,35,16,0.3,1,1,2,241.817,1487185099184,243.3171,1487185100685,241.2836,1487185098654
1,36,16,0.3,1,1,3,244.8838,1487185102251,246.0176,1487185103385,244.3171,1487185101687
1,1,16,0.3,1,3,3,258.7847,1487185116152,-1,-1,258.2513,1487185115620
1,2,16,0.3,1,3,0,261.8181,1487185119186,-1,-1,261.2848,1487185118656
1,3,16,0.3,1,3,2,264.8849,1487185122252,-1,-1,264.3182,1487185121688
