%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,4,1.6535,1487956493816,-1,-1,1.153431,1487956493316
8,2,2,0.3,1,3,7,4.653667,1487956496816,-1,-1,4.153645,1487956496320
8,3,2,0.3,1,0,6,7.720509,1487956499883,-1,-1,7.153881,1487956499319
8,4,2,0.3,1,1,7,10.78736,1487956502950,11.62074,1487956503783,10.22065,1487956502385
8,5,2,0.3,1,2,7,13.82089,1487956505983,-1,-1,13.32072,1487956505485
8,6,2,0.3,1,0,5,16.85436,1487956509017,-1,-1,16.32106,1487956508486
8,7,2,0.3,1,2,6,19.88786,1487956512050,-1,-1,19.35617,1487956511521
8,8,2,0.3,1,1,5,22.8883,1487956515051,23.75495,1487956515918,22.388,1487956514553
8,9,2,0.3,1,0,3,25.98838,1487956518151,-1,-1,25.42167,1487956517588
8,10,2,0.3,1,1,5,29.0555,1487956521218,30.08864,1487956522251,28.52176,1487956520687
8,11,2,0.3,1,2,6,32.15522,1487956524317,-1,-1,31.58855,1487956523754
8,12,2,0.3,1,0,4,35.18872,1487956527351,-1,-1,34.6553,1487956526823
8,13,2,0.3,0,2,4,38.22218,1487956530384,39.42257,1487956531585,37.68915,1487956529854
8,14,2,0.3,1,0,0,41.22258,1487956533385,-1,-1,40.72238,1487956532888
8,15,2,0.3,1,0,5,44.28923,1487956536451,-1,-1,43.75588,1487956535922
8,16,2,0.3,1,0,1,47.28995,1487956539452,-1,-1,46.78938,1487956538954
8,17,2,0.3,1,0,6,50.35733,1487956542520,-1,-1,49.82287,1487956541988
8,18,2,0.3,1,1,1,53.38985,1487956545552,54.12321,1487956546286,52.88971,1487956545054
8,19,2,0.3,1,1,6,56.42324,1487956548585,57.45692,1487956549620,55.89022,1487956548055
8,20,2,0.3,1,2,6,59.45675,1487956551619,-1,-1,58.92368,1487956551089
8,21,2,0.3,1,2,1,62.49025,1487956554652,-1,-1,61.95689,1487956554122
8,22,2,0.3,1,1,6,65.52376,1487956557686,66.45735,1487956558620,64.99039,1487956557156
8,1,2,0.3,1,3,2,70.29077,1487956562453,-1,-1,69.79089,1487956561954
8,2,2,0.3,1,3,1,73.05753,1487956565220,-1,-1,72.5575,1487956564723
8,3,2,0.3,1,2,1,75.8243,1487956567987,-1,-1,75.3243,1487956567489
8,4,2,0.3,1,2,3,78.59111,1487956570753,-1,-1,78.09102,1487956570257
8,5,2,0.3,1,2,3,81.35799,1487956573520,-1,-1,80.85796,1487956573024
8,6,2,0.3,1,0,2,84.1248,1487956576287,-1,-1,83.62477,1487956575790
8,7,2,0.3,1,0,7,86.89163,1487956579054,-1,-1,86.39159,1487956578556
8,8,2,0.3,1,0,5,89.6584,1487956581821,-1,-1,89.15842,1487956581323
8,9,2,0.3,1,1,7,92.42528,1487956584588,93.29205,1487956585455,91.92525,1487956584090
8,10,2,0.3,1,1,5,95.19209,1487956587354,95.92577,1487956588088,94.69218,1487956586858
8,11,2,0.3,1,2,5,97.95937,1487956590122,-1,-1,97.45888,1487956589624
8,12,2,0.3,1,1,5,100.7259,1487956592888,101.7593,1487956593922,100.2257,1487956592390
8,13,2,0.3,1,1,5,103.4925,1487956595655,104.5927,1487956596755,102.9925,1487956595157
8,14,2,0.3,1,2,2,106.2593,1487956598422,-1,-1,105.76,1487956597925
8,15,2,0.3,1,0,6,109.0262,1487956601188,-1,-1,108.5268,1487956600692
8,16,2,0.3,1,0,7,111.793,1487956603955,-1,-1,111.2931,1487956603458
8,17,2,0.3,1,2,7,114.5598,1487956606722,-1,-1,114.06,1487956606225
8,18,2,0.3,1,1,7,117.3267,1487956609489,118.1267,1487956610289,116.8267,1487956608993
8,19,2,0.3,1,0,3,120.0935,1487956612256,-1,-1,119.5934,1487956611758
8,20,2,0.3,1,1,7,122.8604,1487956615023,124.0608,1487956616223,122.3604,1487956614526
8,21,2,0.3,1,0,5,125.6271,1487956617789,-1,-1,125.1271,1487956617293
8,22,2,0.3,1,0,0,128.3943,1487956620557,-1,-1,127.8941,1487956620058
8,1,2,0.3,1,3,3,132.0941,1487956624256,-1,-1,131.6608,1487956623824
8,2,2,0.3,1,3,6,134.561,1487956626723,-1,-1,134.1276,1487956626292
8,3,2,0.3,1,1,3,137.0283,1487956629191,137.7279,1487956629890,136.5944,1487956628759
8,4,2,0.3,1,1,6,139.4946,1487956631657,140.2282,1487956632391,139.0612,1487956631227
8,5,2,0.3,1,0,0,141.9614,1487956634124,-1,-1,141.5282,1487956633693
8,6,2,0.3,1,0,5,144.4282,1487956636590,-1,-1,143.9948,1487956636160
8,7,2,0.3,1,1,0,146.895,1487956639057,147.395,1487956639557,146.4616,1487956638626
8,8,2,0.3,0,1,5,149.3618,1487956641524,-1,-1,148.9285,1487956641094
8,9,2,0.3,1,1,0,151.8285,1487956643991,152.5287,1487956644691,151.3953,1487956643560
8,10,2,0.3,1,1,5,154.2954,1487956646458,154.7288,1487956646891,153.862,1487956646026
8,11,2,0.3,1,2,5,156.7622,1487956648924,-1,-1,156.3291,1487956648494
8,12,2,0.3,1,0,2,159.229,1487956651391,-1,-1,158.7956,1487956650962
8,13,2,0.3,0,2,0,161.6958,1487956653858,162.4625,1487956654625,161.2624,1487956653427
8,14,2,0.3,1,0,4,164.1626,1487956656325,-1,-1,163.7293,1487956655895
8,15,2,0.3,1,0,3,166.6295,1487956658792,-1,-1,166.1962,1487956658361
8,16,2,0.3,1,0,6,169.0962,1487956661258,-1,-1,168.663,1487956660828
8,17,2,0.3,1,2,4,171.5632,1487956663725,-1,-1,171.1297,1487956663296
8,18,2,0.3,1,0,0,174.0301,1487956666192,-1,-1,173.5965,1487956665761
8,19,2,0.3,1,2,6,176.4967,1487956668659,-1,-1,176.0633,1487956668228
8,20,2,0.3,1,2,6,178.9635,1487956671126,-1,-1,178.5301,1487956670695
8,21,2,0.3,1,0,1,181.4302,1487956673592,-1,-1,180.9969,1487956673162
8,22,2,0.3,1,2,0,183.8971,1487956676059,-1,-1,183.4637,1487956675629
8,1,2,0.3,1,3,1,187.8975,1487956680060,-1,-1,187.4973,1487956679660
8,2,2,0.3,1,3,4,190.1308,1487956682293,-1,-1,189.7308,1487956681896
8,3,2,0.3,1,0,2,192.3642,1487956684526,-1,-1,191.9642,1487956684130
8,4,2,0.3,1,2,2,194.5979,1487956686761,-1,-1,194.1977,1487956686363
8,5,2,0.3,1,0,1,196.8312,1487956688993,-1,-1,196.4312,1487956688596
8,6,2,0.3,1,2,4,199.0646,1487956691227,-1,-1,198.6645,1487956690830
8,7,2,0.3,1,0,5,201.298,1487956693461,-1,-1,200.8981,1487956693063
8,8,2,0.3,1,0,3,203.5315,1487956695694,-1,-1,203.1315,1487956695296
8,9,2,0.3,0,2,1,205.765,1487956697927,207.3985,1487956699561,205.365,1487956697530
8,10,2,0.3,1,2,4,207.9984,1487956700161,-1,-1,207.5984,1487956699765
8,11,2,0.3,1,0,7,210.2319,1487956702394,-1,-1,209.8319,1487956701997
8,12,2,0.3,1,1,4,212.4654,1487956704628,213.0658,1487956705228,212.0654,1487956704230
8,13,2,0.3,1,0,5,214.6988,1487956706861,-1,-1,214.2987,1487956706464
8,14,2,0.3,1,1,4,216.9323,1487956709094,217.4329,1487956709595,216.5325,1487956708697
8,15,2,0.3,1,1,5,219.1656,1487956711328,219.7662,1487956711929,218.7657,1487956710931
8,16,2,0.3,1,2,5,221.3994,1487956713562,-1,-1,220.9992,1487956713165
8,17,2,0.3,1,2,4,223.6328,1487956715795,-1,-1,223.2326,1487956715397
8,18,2,0.3,1,1,5,225.8661,1487956718028,226.6328,1487956718795,225.466,1487956717631
8,19,2,0.3,1,0,3,228.0996,1487956720262,-1,-1,227.6995,1487956719865
8,20,2,0.3,0,1,5,230.333,1487956722495,-1,-1,229.933,1487956722098
8,21,2,0.3,1,1,3,232.5665,1487956724729,233.1336,1487956725296,232.1664,1487956724331
8,22,2,0.3,1,0,6,234.7999,1487956726962,-1,-1,234.4006,1487956726565
8,1,2,0.3,1,3,6,238.2335,1487956730396,-1,-1,237.9003,1487956730063
8,2,2,0.3,1,3,1,240.2336,1487956732396,-1,-1,239.9003,1487956732066
8,3,2,0.3,0,2,1,242.2337,1487956734396,243.2007,1487956735363,241.9004,1487956734065
8,4,2,0.3,1,1,1,244.2345,1487956736397,245.2008,1487956737363,243.9006,1487956736067
8,5,2,0.3,1,2,5,246.2345,1487956738397,-1,-1,245.9007,1487956738066
8,6,2,0.3,1,0,3,248.2341,1487956740396,-1,-1,247.9009,1487956740065
8,7,2,0.3,0,1,5,250.2341,1487956742396,-1,-1,249.9008,1487956742066
8,8,2,0.3,1,0,6,252.2343,1487956744396,-1,-1,251.901,1487956744066
8,9,2,0.3,1,1,5,254.2344,1487956746397,255.2678,1487956747430,253.9013,1487956746066
8,10,2,0.3,1,0,7,256.2345,1487956748397,-1,-1,255.9011,1487956748066
8,11,2,0.3,0,2,6,258.2347,1487956750397,259.2346,1487956751397,257.9014,1487956750067
8,12,2,0.3,1,1,7,260.2347,1487956752397,260.8685,1487956753031,259.9014,1487956752066
8,13,2,0.3,1,0,4,262.2349,1487956754397,-1,-1,261.9015,1487956754067
8,14,2,0.3,1,2,4,264.2352,1487956756397,-1,-1,263.9016,1487956756067
8,15,2,0.3,1,0,0,266.2351,1487956758397,-1,-1,265.9017,1487956758068
8,16,2,0.3,1,2,7,268.2352,1487956760397,-1,-1,267.9019,1487956760067
8,17,2,0.3,0,1,0,270.2352,1487956762397,-1,-1,269.9019,1487956762067
8,18,2,0.3,1,2,0,272.2354,1487956764398,-1,-1,271.9021,1487956764067
8,19,2,0.3,1,1,0,274.2358,1487956766398,275.7358,1487956767898,273.9023,1487956766068
8,20,2,0.3,1,0,5,276.2357,1487956768398,-1,-1,275.9024,1487956768067
8,21,2,0.3,1,0,1,278.2359,1487956770398,-1,-1,277.9025,1487956770067
8,22,2,0.3,1,0,4,280.2358,1487956772398,-1,-1,279.903,1487956772068
8,1,2,0.3,1,3,4,283.5361,1487956775698,-1,-1,283.2027,1487956775366
8,2,2,0.3,1,3,1,285.5362,1487956777698,-1,-1,285.2027,1487956777366
8,3,2,0.3,1,2,1,287.5288,1487956781282,-1,-1,287.195,1487956780952
8,4,2,0.3,1,0,6,289.5286,1487956783282,-1,-1,289.1952,1487956782951
8,5,2,0.3,1,2,6,291.5287,1487956785282,-1,-1,291.1953,1487956784953
8,6,2,0.3,1,1,6,293.5288,1487956787282,294.1621,1487956787916,293.1954,1487956786951
8,7,2,0.3,1,0,3,295.5287,1487956789282,-1,-1,295.1958,1487956788952
8,8,2,0.3,1,2,3,297.529,1487956791283,-1,-1,297.1956,1487956790952
8,9,2,0.3,1,0,7,299.5291,1487956793283,-1,-1,299.1957,1487956792952
8,10,2,0.3,1,1,3,301.5293,1487956795283,302.2961,1487956796050,301.1958,1487956794952
8,11,2,0.3,1,0,6,303.5292,1487956797283,-1,-1,303.1959,1487956796953
8,12,2,0.3,0,2,7,305.5299,1487956799283,306.2633,1487956800017,305.196,1487956798952
8,13,2,0.3,1,1,6,307.5294,1487956801283,308.0643,1487956801818,307.1961,1487956800951
8,14,2,0.3,1,2,6,309.5297,1487956803283,-1,-1,309.1962,1487956802954
8,15,2,0.3,1,0,4,311.5297,1487956805283,-1,-1,311.1964,1487956804952
8,16,2,0.3,1,1,6,313.5298,1487956807284,314.5318,1487956808286,313.1965,1487956806954
8,17,2,0.3,1,0,0,315.5302,1487956809284,-1,-1,315.198,1487956808955
8,18,2,0.3,0,2,0,317.5301,1487956811284,318.0303,1487956811784,317.1973,1487956810953
8,19,2,0.3,1,1,0,319.5302,1487956813284,320.1638,1487956813917,319.1968,1487956812952
8,20,2,0.3,1,0,4,321.5314,1487956815285,-1,-1,321.197,1487956814953
8,21,2,0.3,1,0,6,323.5304,1487956817284,-1,-1,323.1971,1487956816953
8,22,2,0.3,1,1,4,325.5305,1487956819284,327.1641,1487956820918,325.1971,1487956818953
8,1,2,0.3,1,3,3,328.564,1487956822318,-1,-1,328.2308,1487956821986
8,2,2,0.3,1,3,6,330.3975,1487956824151,-1,-1,330.0641,1487956823821
8,3,2,0.3,1,0,2,332.2309,1487956825984,-1,-1,331.8976,1487956825655
8,4,2,0.3,1,0,4,334.0643,1487956827818,-1,-1,333.731,1487956827487
8,5,2,0.3,1,1,2,335.8977,1487956829651,336.5986,1487956830352,335.5643,1487956829320
8,6,2,0.3,1,2,2,337.7312,1487956831485,-1,-1,337.3979,1487956831155
8,7,2,0.3,1,1,2,339.5646,1487956833318,340.1316,1487956833885,339.2315,1487956832987
8,8,2,0.3,1,0,1,341.3983,1487956835152,-1,-1,341.0647,1487956834821
8,9,2,0.3,1,1,2,343.2315,1487956836985,344.3323,1487956838086,342.8982,1487956836655
8,10,2,0.3,0,2,2,345.0649,1487956838818,345.7317,1487956839485,344.7315,1487956838488
8,11,2,0.3,0,2,1,346.8984,1487956840652,347.4651,1487956841219,346.565,1487956840322
8,12,2,0.3,1,0,4,348.7318,1487956842485,-1,-1,348.3992,1487956842155
8,13,2,0.3,1,2,2,350.5653,1487956844319,-1,-1,350.2319,1487956843989
8,14,2,0.3,1,0,7,352.3987,1487956846153,-1,-1,352.0653,1487956845821
8,15,2,0.3,1,2,7,354.2321,1487956847986,-1,-1,353.8988,1487956847655
8,16,2,0.3,1,0,6,356.0657,1487956849819,-1,-1,355.7322,1487956849489
8,17,2,0.3,1,1,7,357.8991,1487956851653,358.5669,1487956852321,357.5656,1487956851322
8,18,2,0.3,1,1,6,359.7325,1487956853486,360.3658,1487956854120,359.4012,1487956853157
8,19,2,0.3,1,1,7,361.5659,1487956855319,362.0667,1487956855820,361.2332,1487956854989
8,20,2,0.3,1,0,5,363.3995,1487956857153,-1,-1,363.0659,1487956856824
8,21,2,0.3,1,0,2,365.2328,1487956858986,-1,-1,364.8995,1487956858656
8,22,2,0.3,1,2,6,367.0662,1487956860820,-1,-1,366.7333,1487956860489
8,1,2,0.3,1,3,2,369.6998,1487956863453,-1,-1,369.4001,1487956863154
8,2,2,0.3,1,3,0,371.3331,1487956865087,-1,-1,371.0333,1487956864789
8,3,2,0.3,1,0,5,372.967,1487956866721,-1,-1,372.6665,1487956866423
8,4,2,0.3,1,0,7,374.6,1487956868354,-1,-1,374.2999,1487956868056
8,5,2,0.3,0,1,5,376.2334,1487956869987,-1,-1,375.9336,1487956869690
8,6,2,0.3,1,0,1,377.8668,1487956871620,-1,-1,377.5668,1487956871323
8,7,2,0.3,1,2,7,379.5001,1487956873254,-1,-1,379.2009,1487956872957
8,8,2,0.3,1,2,7,381.1336,1487956874887,-1,-1,380.8336,1487956874590
8,9,2,0.3,1,1,7,382.7671,1487956876521,383.3004,1487956877054,382.467,1487956876223
8,10,2,0.3,1,0,4,384.4005,1487956878154,-1,-1,384.1005,1487956877856
