%Recollect Version 2.3. Scene/Level: , Session: 7, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,2,2.987061,1487785617071,-1,-1,2.453735,1487785616539
8,2,2,0.3,1,3,4,6.053833,1487785620138,-1,-1,5.487183,1487785619575
8,3,2,0.3,1,2,4,9.087402,1487785623172,-1,-1,8.554077,1487785622641
8,4,2,0.3,1,1,4,12.15417,1487785626239,13.55432,1487785627639,11.58752,1487785625675
8,5,2,0.3,1,0,3,15.18774,1487785629272,-1,-1,14.65491,1487785628743
8,6,2,0.3,1,1,4,18.22522,1487785632310,19.28821,1487785633373,17.69177,1487785631779
8,7,2,0.3,1,1,3,21.28809,1487785635372,22.52161,1487785636606,20.75537,1487785634842
8,8,2,0.3,1,1,4,24.32227,1487785638407,25.12195,1487785639207,23.78821,1487785637875
8,9,2,0.3,1,1,3,27.38843,1487785641473,28.28967,1487785642374,26.8551,1487785640942
8,10,2,0.3,1,2,3,30.45532,1487785644540,-1,-1,29.88855,1487785643977
8,11,2,0.3,1,2,4,33.52197,1487785647606,-1,-1,32.95544,1487785647043
8,12,2,0.3,1,0,5,36.55566,1487785650640,-1,-1,36.02209,1487785650109
8,13,2,0.3,1,0,2,39.62256,1487785653707,-1,-1,39.05579,1487785653143
8,14,2,0.3,1,0,0,42.72253,1487785656807,-1,-1,42.15601,1487785656243
8,15,2,0.3,1,0,3,45.75623,1487785659841,-1,-1,45.22278,1487785659311
8,16,2,0.3,1,0,4,48.78967,1487785662874,-1,-1,48.25635,1487785662343
8,17,2,0.3,1,1,3,51.82361,1487785665908,53.22327,1487785667308,51.28992,1487785665377
8,18,2,0.3,1,2,0,54.89063,1487785668975,-1,-1,54.35669,1487785668444
8,19,2,0.3,1,2,4,57.99023,1487785672075,-1,-1,57.42358,1487785671510
8,20,2,0.3,1,2,3,61.05713,1487785675141,-1,-1,60.5249,1487785674613
8,21,2,0.3,1,0,6,64.12378,1487785678208,-1,-1,63.55725,1487785677646
8,22,2,0.3,1,0,7,67.15735,1487785681242,-1,-1,66.6239,1487785680711
8,1,2,0.3,1,3,4,72.49084,1487785686575,-1,-1,71.99084,1487785686076
8,2,2,0.3,1,3,1,75.25854,1487785689343,-1,-1,74.75793,1487785688846
8,3,2,0.3,1,2,1,78.02454,1487785692109,-1,-1,77.52454,1487785691612
8,4,2,0.3,1,1,1,80.7915,1487785694876,82.29163,1487785696376,80.29138,1487785694378
8,5,2,0.3,1,0,3,83.55823,1487785697643,-1,-1,83.05835,1487785697145
8,6,2,0.3,1,0,5,86.3252,1487785700410,-1,-1,85.8252,1487785699912
8,7,2,0.3,1,1,3,89.09192,1487785703176,89.92554,1487785704010,88.5918,1487785702680
8,8,2,0.3,1,1,5,91.85864,1487785705943,93.12573,1487785707210,91.35876,1487785705446
8,9,2,0.3,1,0,0,94.62549,1487785708710,-1,-1,94.12561,1487785708214
8,10,2,0.3,1,2,0,97.39246,1487785711477,-1,-1,96.89233,1487785710980
8,11,2,0.3,1,0,1,100.1592,1487785714244,-1,-1,99.65918,1487785713746
8,12,2,0.3,1,2,5,102.926,1487785717010,-1,-1,102.4259,1487785716515
8,13,2,0.3,1,0,6,105.6927,1487785719777,-1,-1,105.1927,1487785719280
8,14,2,0.3,1,2,0,108.4596,1487785722544,-1,-1,107.9596,1487785722047
8,15,2,0.3,1,2,0,111.2264,1487785725311,-1,-1,110.7263,1487785724813
8,16,2,0.3,1,2,6,113.994,1487785728078,-1,-1,113.4934,1487785727581
8,17,2,0.3,1,1,0,116.7601,1487785730844,117.827,1487785731912,116.2601,1487785730348
8,18,2,0.3,1,1,6,119.527,1487785733611,120.4939,1487785734579,119.0269,1487785733114
8,19,2,0.3,1,0,2,122.2941,1487785736379,-1,-1,121.7937,1487785735881
8,20,2,0.3,1,0,1,125.0605,1487785739145,-1,-1,124.5605,1487785738648
8,21,2,0.3,1,0,4,127.8274,1487785741912,-1,-1,127.3279,1487785741415
8,22,2,0.3,1,1,1,130.5944,1487785744679,131.861,1487785745946,130.0941,1487785744183
8,1,2,0.3,1,3,4,137.8613,1487785751946,-1,-1,137.4282,1487785751513
8,2,2,0.3,1,3,3,140.3281,1487785754413,-1,-1,139.8947,1487785753982
8,3,2,0.3,1,1,4,142.7949,1487785756879,143.8953,1487785757980,142.3616,1487785756448
8,4,2,0.3,1,0,2,145.2616,1487785759346,-1,-1,144.8284,1487785758917
8,5,2,0.3,0,2,3,147.7285,1487785761813,149.1953,1487785763280,147.2952,1487785761382
8,6,2,0.3,1,1,2,150.1954,1487785764280,151.3955,1487785765480,149.762,1487785763850
8,7,2,0.3,1,0,6,152.6621,1487785766747,-1,-1,152.2288,1487785766316
8,8,2,0.3,1,1,2,155.1296,1487785769215,156.1622,1487785770247,154.6956,1487785768783
8,9,2,0.3,1,2,3,157.5958,1487785771680,-1,-1,157.1624,1487785771251
8,10,2,0.3,1,2,6,160.0627,1487785774147,-1,-1,159.6292,1487785773716
8,11,2,0.3,1,1,3,162.5293,1487785776614,163.5295,1487785777614,162.0967,1487785776183
8,12,2,0.3,1,0,5,164.9962,1487785779081,-1,-1,164.5626,1487785778650
8,13,2,0.3,1,0,1,167.4629,1487785781547,-1,-1,167.0297,1487785781116
8,14,2,0.3,1,2,3,169.9298,1487785784014,-1,-1,169.4963,1487785783585
8,15,2,0.3,1,2,3,172.3966,1487785786481,-1,-1,171.9634,1487785786050
8,16,2,0.3,1,0,2,174.8633,1487785788948,-1,-1,174.4301,1487785788517
8,17,2,0.3,1,1,3,177.3301,1487785791414,178.5638,1487785792648,176.8969,1487785790984
8,18,2,0.3,1,0,6,179.797,1487785793881,-1,-1,179.3635,1487785793450
8,19,2,0.3,1,2,2,182.2637,1487785796348,-1,-1,181.8303,1487785795919
8,20,2,0.3,1,0,4,184.7306,1487785798815,-1,-1,184.2972,1487785798385
8,21,2,0.3,1,1,2,187.1974,1487785801282,188.631,1487785802716,186.764,1487785800851
8,22,2,0.3,1,0,1,189.6642,1487785803749,-1,-1,189.2307,1487785803318
8,1,2,0.3,1,3,7,203.2316,1487785817316,-1,-1,202.8317,1487785816917
8,2,2,0.3,1,3,2,205.4651,1487785819550,-1,-1,205.0651,1487785819153
8,3,2,0.3,1,1,7,207.6992,1487785821784,208.7319,1487785822817,207.2986,1487785821386
8,4,2,0.3,1,1,2,209.932,1487785824016,210.8654,1487785824950,209.532,1487785823619
8,5,2,0.3,1,1,7,212.1655,1487785826250,212.9321,1487785827017,211.7655,1487785825853
8,6,2,0.3,1,0,1,214.3995,1487785828484,-1,-1,213.9989,1487785828086
8,7,2,0.3,1,1,7,216.6323,1487785830717,217.666,1487785831751,216.2324,1487785830322
8,8,2,0.3,1,2,7,218.8658,1487785832950,-1,-1,218.4658,1487785832554
8,9,2,0.3,1,2,1,221.1,1487785835184,-1,-1,220.6996,1487785834787
8,10,2,0.3,1,2,1,223.3328,1487785837417,-1,-1,222.9326,1487785837019
8,11,2,0.3,1,0,3,225.5663,1487785839651,-1,-1,225.1664,1487785839253
8,12,2,0.3,1,0,6,227.7997,1487785841884,-1,-1,227.3997,1487785841487
8,13,2,0.3,1,2,1,230.0332,1487785844118,-1,-1,229.6331,1487785843720
8,14,2,0.3,0,2,3,232.267,1487785846351,233.7001,1487785847785,231.8666,1487785845953
8,15,2,0.3,1,0,7,234.5,1487785848584,-1,-1,234.1011,1487785848188
8,16,2,0.3,0,1,3,236.7335,1487785850818,-1,-1,236.3335,1487785850421
8,17,2,0.3,1,0,0,238.967,1487785853052,-1,-1,238.5669,1487785852656
8,18,2,0.3,1,0,5,241.2006,1487785855285,-1,-1,240.8004,1487785854888
8,19,2,0.3,1,1,0,243.4338,1487785857518,244.8007,1487785858885,243.0344,1487785857121
8,20,2,0.3,1,0,2,245.6674,1487785859752,-1,-1,245.2672,1487785859355
8,21,2,0.3,1,0,6,247.9008,1487785861985,-1,-1,247.5009,1487785861588
8,22,2,0.3,1,2,5,250.1343,1487785864219,-1,-1,249.7343,1487785863822
8,1,2,0.3,1,3,2,259.3348,1487785873419,-1,-1,259.002,1487785873087
8,2,2,0.3,1,3,1,261.3348,1487785875419,-1,-1,261.0018,1487785875089
8,3,2,0.3,1,2,1,263.3351,1487785877420,-1,-1,263.0017,1487785877089
8,4,2,0.3,1,0,5,265.3351,1487785879420,-1,-1,265.0017,1487785879090
8,5,2,0.3,0,1,1,267.3352,1487785881420,-1,-1,267.0018,1487785881089
8,6,2,0.3,1,1,5,269.3354,1487785883420,270.2355,1487785884320,269.0021,1487785883089
8,7,2,0.3,1,1,1,271.3354,1487785885420,272.1688,1487785886254,271.0021,1487785885089
8,8,2,0.3,1,2,1,273.3356,1487785887420,-1,-1,273.0022,1487785887090
8,9,2,0.3,1,2,5,275.3358,1487785889420,-1,-1,275.0024,1487785889090
8,10,2,0.3,1,0,3,277.3363,1487785891421,-1,-1,277.0024,1487785891089
8,11,2,0.3,0,1,5,279.3359,1487785893420,-1,-1,279.0026,1487785893089
8,12,2,0.3,1,1,3,281.3361,1487785895421,282.0696,1487785896154,281.0027,1487785895090
8,13,2,0.3,1,1,5,283.3362,1487785897421,284.0702,1487785898155,283.0028,1487785897090
8,14,2,0.3,1,2,5,285.3363,1487785899421,-1,-1,285.0029,1487785899091
8,15,2,0.3,1,0,0,287.3363,1487785901421,-1,-1,287.0031,1487785901091
8,16,2,0.3,1,0,2,289.3364,1487785903421,-1,-1,289.0032,1487785903091
8,17,2,0.3,1,0,4,291.3372,1487785905422,-1,-1,291.0034,1487785905090
8,18,2,0.3,1,0,6,293.3368,1487785907421,-1,-1,293.0033,1487785907090
8,19,2,0.3,1,0,7,295.3368,1487785909421,-1,-1,295.0035,1487785909092
8,20,2,0.3,1,0,5,297.3369,1487785911421,-1,-1,297.0035,1487785911091
8,21,2,0.3,1,2,6,299.337,1487785913421,-1,-1,299.0038,1487785913091
