%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 065
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.06421,1478205894502.5,1.69605,1478205896126.12
0,3,1,0,4,1.62988,1478205896060.7,4.16284,1478205898592.66
0,3,1,0,0,4.06287,1478205898492.28,6.59668,1478205901027.59
0,3,1,0,2,6.49634,1478205900926.17,9.02979,1478205903459.51
0,3,1,0,3,8.92993,1478205903359.64,11.49670,1478205905926.57
0,3,1,0,1,11.39673,1478205905826.75,13.93018,1478205908360.76
0,3,1,0,4,13.83008,1478205908259.98,16.39697,1478205910826.85
0,3,1,0,2,16.26367,1478205910692.98,18.79700,1478205913226.92
0,3,1,1,1,18.73047,1478205913160.51,20.38611,1478205914830.25
0,3,1,0,0,21.16394,1478205915593.29,23.69727,1478205918127.18
0,3,1,1,2,23.63062,1478205918060.83,25.28613,1478205919727.5
0,3,1,0,3,26.16418,1478205920593.57,28.69763,1478205923127.67
0,3,0,0,1,28.63098,1478205923060.99,30.28613,1478205924727.88
0,2,0,0,0,31.03101,1478205925461.78,32.94617,1478205927396.97
0,2,1,0,0,35.93127,1478205932394.54,38.49817,1478205934961.32
0,2,1,0,0,38.39807,1478205934861.25,40.93164,1478205937395.09
0,2,1,0,4,40.83154,1478205937295.13,43.39844,1478205939861.75
0,2,1,0,2,43.26526,1478205939728.64,45.79858,1478205942262.22
0,2,1,0,1,45.73254,1478205942195.81,48.26526,1478205944728.55
0,2,1,0,4,48.16528,1478205944628.24,50.69873,1478205947162.23
0,2,1,1,1,50.63208,1478205947095.46,52.28613,1478205948763.02
0,2,1,1,4,53.23230,1478205949695.58,54.90613,1478205951396.32
0,2,1,0,2,55.63245,1478205952096.5,58.19922,1478205954662.65
0,2,1,0,2,58.09949,1478205954562.67,60.63269,1478205957095.97
0,3,1,1,2,60.53271,1478205956996.15,62.18616,1478205958665.04
0,3,1,0,1,65.40015,1478205963896.3,67.93335,1478205966430.15
0,3,1,0,3,67.86658,1478205966363.23,70.40002,1478205968896.12
0,3,1,0,0,70.26672,1478205968763.22,72.86682,1478205971363.28
0,3,1,0,2,72.56677,1478205971063.64,75.33362,1478205973821.75
0,3,1,0,0,75.23401,1478205973723.29,77.76709,1478205976246.63
0,3,1,1,0,77.66711,1478205976145.74,79.38611,1478205977872.01
0,3,1,0,1,80.16724,1478205978636.04,82.70068,1478205981158.83
0,3,1,1,0,82.63403,1478205981093.52,84.74609,1478205983225.01
0,4,1,1,0,85.03406,1478205983490.84,86.76611,1478205985226.06
0,4,1,0,3,90.10803,1478205990598.67,92.66809,1478205993157.88
0,4,1,0,4,92.56824,1478205993058.41,95.10156,1478205995591.11
0,4,1,0,3,95.03516,1478205995524.88,97.53516,1478205998025.11
0,4,1,0,2,97.43518,1478205997925.55,99.96875,1478206000458.54
0,4,1,1,3,99.90198,1478206000391.01,101.56620,1478206002058.63
0,4,1,0,1,102.33530,1478206002825.19,104.86900,1478206005358.57
0,4,0,0,4,104.76900,1478206005259.19,106.48610,1478206006991.66
0,4,1,0,1,107.23570,1478206007725.2,109.77600,1478206010266.93
0,4,1,0,0,109.66920,1478206010159.14,112.23600,1478206012725.61
0,4,1,0,4,112.13600,1478206012626.94,114.66940,1478206015159.52
0,4,1,0,3,114.66940,1478206015159.32,117.20290,1478206017692.13
0,4,1,0,4,117.13620,1478206017625.93,119.66970,1478206020159.35
0,4,1,1,0,119.56970,1478206020059.25,121.64610,1478206022159.21
0,4,1,1,4,122.00320,1478206022492.23,123.66610,1478206024159.91
0,4,1,0,0,124.43660,1478206024926.15,126.97010,1478206027460
0,5,1,1,4,126.90340,1478206027393.05,128.82620,1478206029328.97
0,5,1,0,4,131.77030,1478206034293.49,134.30380,1478206036826.54
0,5,1,0,0,134.23750,1478206036761.39,136.73710,1478206039260.21
0,5,1,0,2,136.67050,1478206039193.85,139.20400,1478206041726.81
0,5,1,0,1,139.13730,1478206041660.6,141.63790,1478206044161.15
0,5,1,0,0,141.73740,1478206044260.74,144.27100,1478206046794.59
0,5,1,0,1,144.13760,1478206046661.32,146.67110,1478206049194.4
0,5,1,0,4,146.57100,1478206049094.64,149.13790,1478206051661.13
0,5,1,0,3,149.03800,1478206051561.15,151.57140,1478206054094.45
0,5,1,0,4,151.47130,1478206053994.68,154.03860,1478206056561.71
0,5,1,0,3,153.93820,1478206056461.19,156.47170,1478206058995.21
0,5,1,1,1,156.37230,1478206058895.33,158.46610,1478206060995.84
0,5,1,0,0,158.80520,1478206061327.73,161.33870,1478206063861.85
0,5,0,0,2,161.23850,1478206063761.82,162.92610,1478206065462.39
0,4,0,0,3,163.70530,1478206066227.95,165.36610,1478206067896.88
0,4,1,0,3,168.67240,1478206073229.08,171.20580,1478206075761.88
0,4,1,0,2,171.13920,1478206075695.61,173.67270,1478206078229.47
0,4,1,0,0,173.57260,1478206078129.2,176.10630,1478206080662.74
