%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 212
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.05377,1479943269573.55,1.41657,1479943270925.43
0,3,1,0,0,1.31659,1479943270826.04,3.88342,1479943273393.16
0,3,1,0,0,3.78339,1479943273292.72,6.31696,1479943275827.52
0,3,0,1,0,6.08374,1479943275594.93,8.75043,1479943278263.65
0,3,1,0,1,8.65045,1479943278160.07,11.18396,1479943280694.96
0,3,1,0,2,11.11737,1479943280627.7,13.61737,1479943283127.71
0,3,1,1,0,13.55072,1479943283060.87,15.13544,1479943284660.16
0,3,0,0,2,15.98413,1479943285494.54,17.91541,1479943287428.16
0,3,1,1,2,18.41766,1479943287927.62,20.05542,1479943289593.64
0,3,1,0,6,20.88446,1479943290395.28,23.41785,1479943292928.92
0,3,1,0,0,23.31805,1479943292827.93,25.88489,1479943295394.86
0,3,1,0,5,25.88489,1479943295399.28,28.41846,1479943297928.55
0,3,1,1,6,28.31818,1479943297828.46,29.97540,1479943299494.91
0,4,1,1,0,30.78497,1479943300295.44,32.51544,1479943302032.24
0,4,1,0,7,35.61865,1479943307161.73,38.11877,1479943309662.42
0,4,1,0,1,38.11877,1479943309662.2,40.65222,1479943312194.76
0,4,1,0,6,40.55237,1479943312095.22,43.08582,1479943314629.19
0,4,1,0,5,42.98621,1479943314530.12,45.51923,1479943317062.54
0,4,1,0,4,45.41931,1479943316962.57,47.98615,1479943319529.35
0,4,1,1,1,47.88599,1479943319429.91,49.51544,1479943321062.55
0,4,1,0,0,50.31946,1479943321862.85,52.88629,1479943324429.96
0,4,1,0,6,52.95294,1479943324496.06,55.48639,1479943327031.31
0,4,1,1,4,55.38647,1479943326930.08,56.97540,1479943328530.71
0,4,1,0,3,57.81989,1479943329363.16,60.35333,1479943331896.17
0,4,1,0,6,60.25336,1479943331796.01,62.78687,1479943334330.54
0,4,1,0,2,62.68683,1479943334229.85,65.22028,1479943336763.7
0,5,1,1,4,65.15363,1479943336695.91,66.75543,1479943338331.78
0,5,1,0,7,70.02081,1479943343597.47,72.55420,1479943346130.08
0,5,1,0,1,72.48773,1479943346064.21,75.02106,1479943348597.6
0,5,1,0,2,74.98914,1479943348565.51,77.52148,1479943351097.83
0,5,1,0,5,77.38782,1479943350964.63,79.92133,1479943353498.07
0,5,1,0,4,79.75470,1479943353331.57,82.28809,1479943355865.18
0,5,1,1,7,82.32172,1479943355898.74,84.03540,1479943357630.66
0,5,1,1,1,84.75507,1479943358331.66,86.79541,1479943360397.79
0,5,1,0,5,87.32178,1479943360899.21,89.85535,1479943363431.64
0,6,1,1,5,89.78851,1479943363365.24,91.47540,1479943365068.72
0,6,1,0,2,94.65546,1479943370265.69,97.22253,1479943372832.93
0,6,1,0,6,97.12231,1479943372732.66,99.65607,1479943375266.44
0,6,1,0,0,99.55579,1479943375166.24,102.08940,1479943377699.01
0,6,1,0,5,102.02260,1479943377632.62,104.55620,1479943380166.34
0,6,1,0,2,104.42270,1479943380033.05,106.95620,1479943382566.9
0,6,1,0,7,106.88950,1479943382498.8,109.42360,1479943385033.85
0,6,1,0,0,109.35630,1479943384966.56,111.85670,1479943387467.75
0,6,1,0,7,111.78980,1479943387399.24,114.32320,1479943389933.64
0,6,1,1,0,114.32320,1479943389936.63,115.91540,1479943391533.97
0,6,1,1,5,116.75670,1479943392366.75,118.51540,1479943394133.57
0,6,1,0,3,119.19040,1479943394799.92,121.72380,1479943397333.86
0,6,1,0,0,121.65700,1479943397266.92,124.15720,1479943399767.82
0,6,0,0,5,124.02380,1479943399633.47,125.73540,1479943401366.95
0,6,1,0,1,126.52390,1479943402134.17,129.05740,1479943404667.35
0,5,0,0,4,128.95740,1479943404567.4,130.59550,1479943406235
0,5,1,0,4,133.85780,1479943411501.44,136.39170,1479943414034.23
0,5,1,0,1,136.32450,1479943413967.39,138.85800,1479943416501.2
0,5,1,0,6,138.75810,1479943416402.29,141.29140,1479943418934.38
0,5,1,0,4,141.25810,1479943418901.35,143.79160,1479943421434.23
0,5,1,0,2,143.79160,1479943421437.07,146.32510,1479943423968.5
0,5,0,0,0,146.22500,1479943423868.36,148.17540,1479943425834.45
0,5,1,0,6,148.69200,1479943426334.71,151.22540,1479943428868.99
0,5,1,0,2,151.12520,1479943428768.67,153.65880,1479943431302.39
0,5,1,0,0,153.55880,1479943431202.66,156.09220,1479943433735.78
0,5,1,0,3,156.02560,1479943433668.87,158.55940,1479943436202.94
0,5,1,0,7,158.42570,1479943436069.07,160.95930,1479943438602.92
0,4,0,1,6,160.89250,1479943438535.34,163.42600,1479943441072.09
1,661.28970,12.55410,2,163.75540,1479943443435.75
0,4,1,0,1,165.79250,1479943445468.92,168.32640,1479943448004.36
0,4,1,0,2,168.15950,1479943447837.11,170.69310,1479943450371.58
0,4,1,0,4,170.72630,1479943450403.82,173.25970,1479943452936.69
0,4,0,0,1,173.15970,1479943452836.82,174.89540,1479943454602.68
