%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 088
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.18481,1478641903645.11,3.71684,1478641906177.06
0,3,1,0,1,3.68370,1478641906145.32,6.21698,1478641908677.1
0,3,1,0,0,6.18364,1478641908644.18,8.71713,1478641911177.2
0,3,1,0,3,8.68381,1478641911144.8,11.21727,1478641913677.4
0,3,1,1,1,10.95059,1478641913411.72,12.99848,1478641915496
0,3,1,1,0,13.45072,1478641915911.88,15.23848,1478641917711.61
0,4,1,1,3,15.95086,1478641918411.96,17.49848,1478641919982.37
0,4,1,0,1,20.68448,1478641925178.61,23.21795,1478641927710.9
0,4,1,0,2,23.15127,1478641927645.54,25.68474,1478641930179.25
0,4,1,0,3,25.65137,1478641930145.44,28.18488,1478641932678.68
0,4,1,0,0,28.15172,1478641932645.83,30.68518,1478641935178.92
0,4,0,0,2,30.65170,1478641935146.47,32.67848,1478641937179.19
0,4,1,0,0,33.15218,1478641937645.94,35.68530,1478641940179.69
0,4,1,1,3,35.41861,1478641939912.77,37.17848,1478641941679.29
0,4,1,0,3,37.91877,1478641942412.86,40.41933,1478641944913.96
0,4,1,0,0,40.41933,1478641944916.84,42.91903,1478641947413.32
0,4,1,0,3,42.91903,1478641947412.81,45.41918,1478641949913.48
0,4,0,0,0,45.15251,1478641949645.86,46.77848,1478641951280.04
0,4,1,0,2,47.58597,1478641952079.72,50.11945,1478641954613.28
0,4,1,0,1,50.08612,1478641954580.71,52.61959,1478641957113.99
0,4,1,0,2,52.58627,1478641957079.78,55.11973,1478641959613.31
0,4,1,0,3,55.08640,1478641959580.97,57.61999,1478641962114.05
0,4,1,0,1,57.58655,1478641962080.21,60.12001,1478641964613.56
0,3,0,0,2,59.85333,1478641964346.96,61.47847,1478641965982.77
0,3,1,0,3,64.85352,1478641971380.35,67.38696,1478641973914.63
0,3,1,0,2,67.35361,1478641973880.3,69.88710,1478641976414.48
0,3,1,0,3,69.58722,1478641976114.52,72.12073,1478641978648.52
0,3,1,0,0,72.08722,1478641978614.72,74.62071,1478641981148.58
0,3,1,0,1,74.58751,1478641981114.76,77.12083,1478641983648.16
0,3,1,0,2,77.08823,1478641983615.78,79.62086,1478641986148.41
0,3,1,0,1,79.58766,1478641986115.6,82.12112,1478641988648.89
0,3,1,0,2,82.08794,1478641988616.15,84.62134,1478641991149.8
0,3,1,1,2,84.32123,1478641990848.45,85.93848,1478641992481.58
0,3,1,0,3,86.82141,1478641993349.39,89.35486,1478641995882.01
0,3,1,1,2,89.32152,1478641995848.82,90.93848,1478641997483.02
0,4,1,1,2,91.82167,1478641998349.6,93.55847,1478642000117.12
0,4,1,0,3,96.72185,1478642005282.87,99.25560,1478642007816.03
0,4,1,0,3,98.95529,1478642007515.36,101.48880,1478642010050.29
0,4,1,0,1,101.45550,1478642010016.16,103.98890,1478642012549.86
0,4,1,0,0,103.95560,1478642012515.64,106.48910,1478642015050.18
0,4,1,0,1,106.45600,1478642015016.94,108.98950,1478642017550.48
0,4,1,1,3,108.82270,1478642017383.78,110.41850,1478642018984.45
0,4,1,0,0,111.32260,1478642019884.09,113.88950,1478642022450.56
0,4,0,0,1,113.82280,1478642022383.59,115.49850,1478642024083.47
0,4,1,0,0,116.32290,1478642024883.97,118.88980,1478642027450.76
0,4,1,0,2,118.82300,1478642027384.21,121.38990,1478642029951.06
0,3,0,0,1,121.09000,1478642029650.78,122.95850,1478642031551.7
0,3,1,0,0,126.09000,1478642036684.59,128.62340,1478642039219.37
0,3,1,0,1,128.59090,1478642039185.25,131.12370,1478642041718.11
0,3,1,0,2,130.82370,1478642041418.68,133.39070,1478642043985.44
0,3,1,0,3,133.29050,1478642043885.63,135.82390,1478642046418.46
0,3,0,0,0,135.79060,1478642046385.02,137.37850,1478642047985.07
0,2,0,1,2,138.29070,1478642048885,140.82440,1478642051421.29
0,2,1,0,0,143.29130,1478642055919.53,145.82450,1478642058452.54
0,2,1,0,2,145.52460,1478642058153.49,148.09130,1478642060719.39
0,2,1,0,3,148.02480,1478642060653.17,150.55830,1478642063186.5
0,2,1,1,2,150.52480,1478642063152.72,152.13850,1478642064785.48
0,2,1,0,0,153.02490,1478642065652.85,155.55850,1478642068187.02
0,2,1,1,2,155.29170,1478642067919.83,156.89850,1478642069552.46
0,2,1,0,1,157.75850,1478642070386.76,160.25880,1478642072886.93
0,2,1,0,3,160.25880,1478642072886.53,162.75890,1478642075386.7
0,3,1,1,1,162.72540,1478642075353.71,164.39850,1478642077055.01
0,3,1,0,0,167.72570,1478642082388.25,170.25920,1478642084921.55
0,3,1,0,1,169.99240,1478642084653.12,172.52580,1478642087187.4
0,3,1,0,3,172.49250,1478642087153.49,175.02600,1478642089687.45
0,3,1,0,1,174.99290,1478642089653.36,177.52610,1478642092187.34
0,3,1,1,1,177.49280,1478642092153.33,179.13850,1478642093820.54
0,3,1,0,2,179.72620,1478642094388.21,182.26040,1478642096921.9
