%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 176
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.04919,1479419372278.5,1.40009,1479419373620.51
0,3,1,0,6,1.33356,1479419373553.71,3.86694,1479419376088.19
0,3,1,0,0,3.76697,1479419375988.51,6.30072,1479419378523.86
0,3,1,0,7,6.23389,1479419378455.21,8.76727,1479419380990.32
0,3,1,0,7,8.66730,1479419380889.18,11.20068,1479419383422.29
0,3,1,1,0,11.10065,1479419383322.36,12.69940,1479419384925.18
0,3,1,1,7,13.56744,1479419385789.27,15.17944,1479419387421.76
0,3,1,0,5,15.96777,1479419388190.23,18.50104,1479419390722.75
0,3,1,0,1,18.43500,1479419390655.85,20.96783,1479419393189.41
0,3,1,0,3,20.90118,1479419393123.35,23.43469,1479419395655.84
0,3,1,0,7,23.33466,1479419395555.48,25.86816,1479419398089.52
0,4,1,1,1,25.86816,1479419398092.49,27.51941,1479419399760.58
1,124.78760,8.86396,2,29.67944,1479419403955.31
0,4,1,0,7,30.76825,1479419405023.54,33.30194,1479419407557.85
0,4,1,0,2,33.13507,1479419407389.99,35.66864,1479419409924.4
0,4,1,0,6,35.60205,1479419409856.91,38.13562,1479419412390.6
0,4,1,0,0,38.10199,1479419412356.99,40.66919,1479419414924.34
0,4,1,0,4,40.56879,1479419414823.96,43.10229,1479419417357.68
0,4,1,0,5,42.96930,1479419417224.18,45.50262,1479419419758.44
0,4,1,0,2,45.43573,1479419419690.15,47.96924,1479419422224.26
0,4,1,0,3,47.86938,1479419422124.69,50.40277,1479419424658.27
0,4,1,0,1,50.33612,1479419424590.73,52.86957,1479419427124.72
0,4,1,0,6,52.96954,1479419427224.48,55.50293,1479419429758.21
0,4,1,0,3,55.36981,1479419429625.63,57.90332,1479419432159.25
0,4,1,0,1,57.80310,1479419432058.18,60.33661,1479419434591.05
0,4,1,0,4,60.27002,1479419434525.28,62.80341,1479419437058.37
0,4,1,0,5,62.70355,1479419436958.22,65.23822,1479419439493.1
0,4,1,0,6,65.17053,1479419439425.96,67.70367,1479419441958.7
0,4,1,0,5,67.60364,1479419441858.54,70.13708,1479419444391.33
0,4,1,0,1,70.04071,1479419444295.76,72.57123,1479419446826.45
0,4,1,1,5,72.50397,1479419446758.76,74.19940,1479419448460.15
0,4,1,1,6,74.97070,1479419449225.76,76.73944,1479419451025.11
0,5,1,1,5,77.40417,1479419451659.41,79.31940,1479419453594.07
0,5,1,0,6,82.33771,1479419458625.55,84.87134,1479419461161.09
0,5,1,0,5,84.77130,1479419461059.83,87.30469,1479419463593.41
0,5,1,0,7,87.33813,1479419463626.3,89.87146,1479419466160.89
0,5,1,0,1,89.77161,1479419466061.99,92.30487,1479419468593.51
0,5,1,0,7,92.20496,1479419468493.62,94.77179,1479419471060.86
0,5,1,0,3,94.67175,1479419470960.62,97.20520,1479419473494.07
0,5,1,0,1,97.10535,1479419473394.09,99.67212,1479419475962.17
0,5,1,0,4,99.57202,1479419475860.78,102.10550,1479419478394.59
0,5,1,0,6,102.00620,1479419478294.72,104.57230,1479419480860.76
0,5,1,0,5,104.43900,1479419480726.94,106.97250,1479419483260.82
0,5,1,0,7,106.90610,1479419483195.67,109.43960,1479419485728.42
0,5,1,0,4,109.33920,1479419485627.27,111.87270,1479419488161.63
0,5,1,0,1,111.80600,1479419488094.86,114.33950,1479419490628.06
0,5,1,1,6,114.33950,1479419490630.99,115.81940,1479419492130.56
0,5,1,1,5,116.77300,1479419493060.88,118.47940,1479419494794.55
0,6,1,1,7,119.20640,1479419495495.17,121.09940,1479419497397.5
0,6,1,0,5,124.03990,1479419502362.14,126.57340,1479419504894.86
0,6,1,0,1,126.54010,1479419504862.28,129.07350,1479419507395.16
0,6,1,0,6,129.00690,1479419507328.86,131.50700,1479419509829.05
0,6,1,0,5,131.40720,1479419509729.13,133.94050,1479419512262.51
0,6,1,0,2,133.87380,1479419512195.02,136.40730,1479419514729.21
0,6,1,0,4,136.30730,1479419514630.37,138.84080,1479419517163.16
0,6,1,0,2,138.77400,1479419517095.68,141.30770,1479419519630.89
0,6,1,0,0,141.27420,1479419519595.51,143.80770,1479419522130.01
0,6,1,1,6,143.80770,1479419522132.79,145.65940,1479419523996.03
0,6,1,0,1,146.24110,1479419524563.37,148.77460,1479419527096.21
0,6,1,0,0,148.70860,1479419527030.55,151.24180,1479419529563.91
0,6,1,1,4,151.14140,1479419529463.75,152.73940,1479419531063.91
0,6,1,0,7,153.57490,1479419531896.46,156.10830,1479419534431.05
0,7,1,1,0,156.00850,1479419534331.1,157.61940,1479419535965.84
0,7,1,0,2,160.90910,1479419541264.13,163.44260,1479419543797.65
0,7,1,0,0,163.34250,1479419543697.7,165.90950,1479419546264.92
0,7,1,0,7,165.80960,1479419546164.91,168.34280,1479419548698.13
0,7,1,0,5,168.17620,1479419548530.77,170.71060,1479419551066.44
0,7,1,0,7,170.74300,1479419551098.14,173.27660,1479419553631.76
0,7,1,0,1,173.17650,1479419553531.04,175.71000,1479419556065.12
