%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 137
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.05029,1479253890003.03,1.41663,1479253891358.95
0,3,1,0,0,1.34985,1479253891291.23,3.88348,1479253893824.93
0,3,1,0,0,3.78351,1479253893724.83,6.31690,1479253896259.51
0,3,1,0,4,6.25031,1479253896194,8.75043,1479253898693.39
0,3,1,0,2,8.65064,1479253898593.23,11.21722,1479253901157.72
0,3,1,1,0,11.11719,1479253901058.1,12.70624,1479253902653.7
0,3,1,0,2,13.55084,1479253903482.45,16.11749,1479253906038.5
0,3,1,1,2,15.98413,1479253905904.31,17.60620,1479253907536
0,3,1,0,6,18.45093,1479253908368.03,20.98438,1479253910901.56
0,3,1,0,4,20.91846,1479253910835.81,23.45123,1479253913368.87
0,3,1,0,7,23.35120,1479253913268.18,25.88470,1479253915800.95
0,4,1,1,6,25.88470,1479253915803.91,27.36621,1479253917305.07
0,4,1,0,2,30.78503,1479253922735.9,33.31885,1479253925269.94
0,4,1,0,3,33.15216,1479253925103.08,35.68634,1479253927637.01
0,4,1,0,6,35.61871,1479253927568.87,38.15210,1479253930102.43
0,4,1,0,5,38.11884,1479253930069.01,40.65228,1479253932602.91
0,4,1,1,2,40.55225,1479253932502.71,42.54620,1479253934502.89
0,4,1,0,7,42.98566,1479253934935.37,45.51923,1479253937469.9
0,4,1,0,4,45.45251,1479253937403.1,47.98602,1479253939935.91
0,4,1,0,7,47.88599,1479253939836.2,50.41949,1479253942369.48
0,4,1,0,6,50.35339,1479253942303.85,52.88696,1479253944838.54
0,4,1,0,3,52.95294,1479253944903.67,55.48645,1479253947436.82
0,4,1,0,1,55.38647,1479253947336.94,57.92047,1479253949871.91
0,4,1,0,0,57.82007,1479253949769.95,60.35339,1479253952305.68
0,4,1,0,1,60.25336,1479253952203.74,62.78717,1479253954737.55
0,4,1,1,3,62.68701,1479253954636.93,64.78619,1479253956737.21
0,4,1,0,0,65.15387,1479253957104.67,67.68719,1479253959637.74
1,280.97040,7.68397,2,68.72620,1479253960703.5
0,4,1,0,6,67.58710,1479253959537.43,70.15393,1479253962104.63
0,4,1,0,2,70.05396,1479253962004.36,72.58740,1479253964537.85
0,4,1,0,1,72.48743,1479253964437.69,75.05420,1479253967005.04
0,4,1,0,3,74.98834,1479253966939.99,77.52100,1479253969470.48
0,4,1,0,7,77.38770,1479253969338.22,79.95465,1479253971905.71
0,4,0,0,6,79.75452,1479253971706.14,81.46625,1479253973437.64
0,4,1,0,5,82.35461,1479253974304.98,84.88843,1479253976838.79
0,4,1,0,4,84.78809,1479253976738.35,87.32196,1479253979271.8
0,3,0,0,6,87.35492,1479253979305.57,88.82623,1479253980807.44
0,3,1,0,2,92.22162,1479253986205.16,94.75513,1479253988739.23
0,3,1,0,1,94.68842,1479253988672.89,97.18860,1479253991173.67
0,3,1,0,4,97.08856,1479253991072.66,99.65552,1479253993639.66
0,3,1,0,6,99.55548,1479253993540.4,102.08880,1479253996073.43
0,3,0,0,4,101.98900,1479253995973.32,104.16620,1479253998172.37
0,3,1,1,4,104.45580,1479253998440.71,106.04620,1479254000040.23
0,3,1,0,3,106.88900,1479254000873.16,109.45590,1479254003440.31
0,3,1,1,4,109.35590,1479254003340.71,110.96620,1479254004972.9
0,3,1,0,1,111.78940,1479254005773.33,114.35630,1479254008340.2
0,3,1,0,4,114.35630,1479254008343.08,116.88980,1479254010873.79
0,3,1,0,0,116.78970,1479254010773.6,119.32310,1479254013306.99
0,3,1,0,7,119.22330,1479254013207.42,121.75660,1479254015740.94
0,3,1,0,6,121.65660,1479254015640.81,124.19010,1479254018174
0,3,1,0,3,124.05670,1479254018041.07,126.59010,1479254020576.04
0,3,1,0,4,126.55690,1479254020541.18,129.09050,1479254023074.59
0,4,1,1,6,128.99030,1479254022974.81,130.60620,1479254024609.25
0,4,1,0,4,133.85770,1479254029874.92,136.39120,1479254032407.81
0,4,1,0,3,136.32450,1479254032341.06,138.85850,1479254034875.47
0,4,1,0,0,138.75800,1479254034775,141.29150,1479254037308.94
0,4,1,0,2,141.29150,1479254037308.71,143.79190,1479254039809.1
0,4,1,0,6,143.79190,1479254039811.81,146.35850,1479254042375.93
0,4,0,0,0,146.25840,1479254042275.63,148.56620,1479254044608.8
0,4,1,1,0,148.69190,1479254044709.49,150.28620,1479254046309.22
0,4,1,0,3,151.15870,1479254047176.31,153.65890,1479254049675.89
0,4,1,0,1,153.59220,1479254049609.66,156.12560,1479254052142.1
0,4,1,1,0,156.02560,1479254052041.88,158.08620,1479254054109.61
0,4,0,1,0,158.45920,1479254054476.07,160.99300,1479254057011.37
0,3,0,1,3,160.89250,1479254056909.75,163.45970,1479254059478.53
1,661.31990,12.45163,1,163.78620,1479254061842.58
0,3,1,0,1,165.82710,1479254063878.11,168.32640,1479254066376.86
0,3,1,0,7,168.19310,1479254066244.21,170.72720,1479254068777.59
0,3,1,0,3,170.75980,1479254068809.45,173.29330,1479254071344.11
0,3,1,0,0,173.19340,1479254071244.53,175.73030,1479254073780.65
