%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 063
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,1.13159,1478205594158.18,3.66492,1478205596692.93
0,3,1,0,0,3.63184,1478205596659.24,6.16516,1478205599193.37
0,3,1,0,4,6.13184,1478205599159.59,8.66553,1478205601693.22
0,3,1,0,2,8.63208,1478205601660.38,11.16553,1478205604193.76
0,3,1,1,0,10.89880,1478205603926.92,12.59204,1478205605629.74
0,3,1,0,1,13.39880,1478205606427.04,15.93250,1478205608960.55
0,3,1,0,3,15.89905,1478205608927,18.43262,1478205611460.5
0,3,0,0,1,18.39978,1478205611427.71,20.07202,1478205613126.85
0,3,1,0,3,20.63269,1478205613661.77,23.16626,1478205616194.55
0,2,0,0,1,23.09949,1478205616127.47,24.91199,1478205617963.05
0,2,1,0,0,28.09937,1478205623161.53,30.63281,1478205625695.11
0,2,1,0,1,30.59961,1478205625661.13,33.13293,1478205628194.68
0,2,1,1,0,33.09961,1478205628162,34.81201,1478205629894.57
0,2,0,0,4,35.33301,1478205630394.55,37.21204,1478205632294.53
0,2,1,1,0,37.83325,1478205632894.81,39.57202,1478205634661.67
0,2,1,0,1,40.33337,1478205635395.64,42.90015,1478205637961.96
0,2,1,0,4,42.83350,1478205637896.04,45.40027,1478205640462.53
0,2,1,0,3,45.10034,1478205640161.91,47.63379,1478205642695.33
0,2,1,1,4,47.53381,1478205642595.59,49.33203,1478205644395.71
0,2,1,0,1,50.03406,1478205645095.4,52.60071,1478205647662.09
0,2,1,0,3,52.53406,1478205647595.86,55.10083,1478205650162.39
0,3,1,1,1,55.03418,1478205650096.24,57.17200,1478205652263.83
1,236.14230,0.60366,2,57.51196,1478205654628.42
0,3,1,0,4,59.80103,1478205656896.39,62.33459,1478205659430.23
0,3,1,0,4,62.30103,1478205659396.62,64.83447,1478205661930.17
0,3,1,0,2,64.80127,1478205661896.84,67.33472,1478205664430.46
0,3,1,1,4,67.30151,1478205664397.14,69.03198,1478205666130.19
0,3,1,1,4,69.53479,1478205666630.24,71.63196,1478205668730.35
0,3,1,0,0,72.03503,1478205669131.56,74.56836,1478205671663.77
0,3,1,0,1,74.53516,1478205671630.7,77.06860,1478205674163.5
0,4,1,1,4,77.03528,1478205674130.79,78.69202,1478205675798.62
0,4,1,0,3,82.03564,1478205681164.71,84.56897,1478205683697.7
0,4,1,0,2,84.26904,1478205683397.65,86.80249,1478205685931.64
0,4,1,0,3,86.80249,1478205685931.31,89.33606,1478205688465.36
0,4,1,0,1,89.30261,1478205688431.61,91.83606,1478205690965.11
0,4,1,0,2,91.80286,1478205690932.09,94.33618,1478205693466.11
0,4,0,1,2,94.03638,1478205693166.77,96.56995,1478205695699.08
0,4,1,1,3,96.66968,1478205695798.15,98.33203,1478205697465.36
0,4,0,0,4,98.73645,1478205697865.53,100.95200,1478205700098.16
0,4,1,1,2,101.40340,1478205700532.21,103.13200,1478205702265.99
0,4,1,1,2,103.90340,1478205703032,105.57200,1478205704733.14
0,5,1,1,3,106.40360,1478205705532.29,108.07200,1478205707233.93
0,5,1,0,3,111.30400,1478205712466.08,113.83760,1478205714999.93
0,5,1,0,4,113.80410,1478205714966.43,116.33760,1478205717500.72
0,5,1,0,1,116.30420,1478205717466.44,118.83780,1478205720000.59
0,5,1,0,0,118.80430,1478205719966.7,121.33780,1478205722499.85
0,5,1,0,4,121.03960,1478205722201.61,123.57130,1478205724733.42
0,5,1,0,2,123.53800,1478205724699.77,126.10470,1478205727266.7
0,5,1,0,3,126.03810,1478205727200.58,128.57150,1478205729733.33
0,5,1,0,2,128.53850,1478205729700.9,131.07170,1478205732233.32
0,5,1,0,3,130.80510,1478205731966.89,133.33840,1478205734500.71
0,5,1,1,4,133.23850,1478205734400.73,134.91200,1478205736100.1
0,5,1,0,1,135.73890,1478205736901.44,138.27210,1478205739434.45
0,5,0,0,0,138.23880,1478205739401.18,139.95200,1478205741133.72
0,5,1,0,3,140.73900,1478205741901.27,143.27250,1478205744434.39
0,5,1,1,3,143.23910,1478205744401.65,145.01200,1478205746201.35
0,5,1,0,0,145.47250,1478205746634.6,148.03930,1478205749201.52
0,5,1,0,3,147.97270,1478205749134.83,150.53960,1478205751701.65
0,5,1,0,2,150.47280,1478205751635.14,153.03960,1478205754202.19
0,5,1,0,1,152.97300,1478205754135.39,155.53970,1478205756701.62
0,5,0,0,0,155.23970,1478205756401.77,156.95200,1478205758134.75
0,5,1,1,0,157.70650,1478205758868.07,159.41200,1478205760601.6
0,5,0,1,3,160.20670,1478205761368.35,162.74020,1478205763903.75
0,5,1,0,4,162.70680,1478205763868.36,165.24040,1478205766402.51
0,4,0,1,1,165.20700,1478205766369.29,167.74050,1478205768903.88
0,4,1,0,4,169.94060,1478205773136.19,172.47400,1478205775669.49
0,4,1,0,0,172.44080,1478205775636.7,174.97420,1478205778170.15
0,4,1,0,2,174.94080,1478205778136.33,177.47440,1478205780669.81
0,4,1,0,3,177.44090,1478205780636.83,179.97440,1478205783170.08
0,4,1,0,2,179.67440,1478205782869.93,182.24120,1478205785436.73
1,757.09050,9.86761,1,187.75200,1478205790969.32
1,758.65130,8.11882,0,189.03200,1478205792237.36
