%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 074
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.06677,1478287246103.6,1.69983,1478287247718.12
0,3,1,0,1,1.59973,1478287247618.39,4.16663,1478287250185.07
0,3,1,0,4,4.06653,1478287250084.78,6.60010,1478287252618.53
0,3,1,0,2,6.50000,1478287252518.63,9.03357,1478287255051.13
0,3,1,0,0,8.93359,1478287254951.25,11.46704,1478287257485.52
0,3,1,1,4,11.40039,1478287257418.96,13.05518,1478287259088.01
0,3,0,1,2,13.83386,1478287259851.43,16.36731,1478287262386.08
0,2,0,0,2,16.26770,1478287262286.09,18.35510,1478287264389.61
0,2,1,0,3,21.16760,1478287269219.2,23.70105,1478287271752.69
0,2,1,0,4,23.60156,1478287271653.04,26.16785,1478287274219.58
0,2,1,1,3,26.16785,1478287274219.33,27.81519,1478287275885.78
0,2,1,0,0,28.60144,1478287276653.17,31.13477,1478287279186.18
0,2,1,0,2,31.03479,1478287279086.53,33.56836,1478287281619.3
0,2,1,0,4,33.50171,1478287281553.81,36.03528,1478287284088.94
0,2,1,0,0,35.93518,1478287283987.16,38.46851,1478287286519.65
0,2,1,0,3,38.36865,1478287286419.47,40.90259,1478287288954.12
0,2,1,0,1,40.83533,1478287288887.08,43.36877,1478287291419.56
0,2,1,0,1,43.23547,1478287291287.39,45.80237,1478287293853.95
0,2,1,0,2,45.70227,1478287293753.57,48.23572,1478287296287.16
0,2,1,0,3,48.13574,1478287296187.74,50.70251,1478287298754.29
0,2,1,1,2,50.60266,1478287298654.57,52.27515,1478287300353.56
0,2,0,1,3,53.23608,1478287301287.58,55.76953,1478287303821.28
0,2,1,1,2,55.63623,1478287303687.72,57.31519,1478287305387.66
0,2,1,0,4,58.10303,1478287306154.67,60.60315,1478287308654.97
0,2,1,0,1,60.53650,1478287308588.11,63.06995,1478287311120.68
0,2,1,1,4,62.96997,1478287311020.84,64.67517,1478287312754.36
0,2,1,0,2,65.43677,1478287313488.25,67.97034,1478287316021.75
0,2,1,0,0,67.87024,1478287315921.24,70.40381,1478287318455.32
1,292.14350,10.22749,2,71.51514,1478287319587.57
0,2,1,0,1,70.30371,1478287318355.35,72.83716,1478287320888.83
0,3,1,1,0,72.73718,1478287320788.66,74.47510,1478287322557.02
0,3,1,0,0,77.67065,1478287327754.88,80.20422,1478287330289.3
0,3,1,0,3,80.13745,1478287330222.9,82.70422,1478287332789.43
0,3,0,0,0,82.60425,1478287332689.66,84.73511,1478287334822.96
0,3,1,0,2,85.03784,1478287335123.35,87.57129,1478287337656.11
0,2,0,1,3,87.63794,1478287337722.9,90.20471,1478287340292.18
0,2,1,0,2,92.53809,1478287344656.85,95.10486,1478287347224.36
0,2,1,0,3,95.00488,1478287347123.69,97.53845,1478287349657.54
0,2,1,0,1,97.43848,1478287349557.25,99.97180,1478287352089.93
0,2,1,0,0,99.90674,1478287352025.4,102.43860,1478287354557.7
0,2,1,0,3,102.33860,1478287354457.22,104.87210,1478287356989.93
0,2,1,0,4,104.73890,1478287356857.49,107.30570,1478287359424.26
0,2,1,1,3,107.20570,1478287359324.31,108.87510,1478287361024.02
0,2,1,0,2,109.67300,1478287361791.56,112.20640,1478287364325.12
0,2,1,0,0,112.11100,1478287364229.87,114.63940,1478287366758.45
0,2,1,0,3,114.63940,1478287366758.22,117.20630,1478287369325.4
0,2,1,1,0,117.10630,1478287369224.78,118.81520,1478287370957.66
0,2,1,0,4,119.54080,1478287371659.47,122.07310,1478287374191.05
0,2,1,0,2,122.00630,1478287374125.01,124.53980,1478287376658.66
0,2,1,0,3,124.43980,1478287376558.64,126.97340,1478287379091.24
0,2,0,0,1,126.90660,1478287379025,128.55520,1478287380691.7
0,1,0,0,2,129.34020,1478287381458.96,130.99510,1478287383126.53
0,1,1,0,4,134.20720,1478287388359,136.74060,1478287390892.86
0,1,1,1,4,136.64050,1478287390792.58,138.31520,1478287392494.43
0,1,1,0,0,139.10740,1478287393259.82,141.64100,1478287395793.1
0,1,1,1,0,141.74080,1478287395892.93,143.45510,1478287397627.18
0,1,1,0,1,144.14100,1478287398293.19,146.70790,1478287400859.79
0,2,1,1,1,146.60790,1478287400759.74,148.25510,1478287402427.28
0,2,1,0,1,151.47420,1478287407659.33,154.04100,1478287410227.25
0,2,1,0,0,153.94100,1478287410126.78,156.47450,1478287412659.67
0,2,1,0,2,156.40780,1478287412593.8,158.90800,1478287415093.8
0,2,1,0,3,158.80810,1478287414994.04,161.34160,1478287417527.97
0,2,1,0,1,161.27480,1478287417459.87,163.80820,1478287419994.65
0,2,1,0,0,163.70840,1478287419894.23,166.24170,1478287422427.53
0,2,1,0,3,166.17500,1478287422360.37,168.67520,1478287424861.55
0,2,1,0,2,168.64200,1478287424828.71,171.17540,1478287427361.36
0,2,1,0,4,171.10890,1478287427294.57,173.64210,1478287429828.14
0,2,1,0,3,173.54210,1478287429728.32,176.07560,1478287432261.4
