%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 134
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.05444,1479253496989.04,1.68347,1479253498602
0,3,1,0,3,1.61691,1479253498536.48,4.11694,1479253501036.29
0,3,1,0,1,4.01712,1479253500936.25,6.55054,1479253503470.44
0,3,1,0,5,6.48401,1479253503403.39,9.01737,1479253505937.08
0,3,1,0,2,8.78400,1479253505703.48,11.45081,1479253508371.05
0,3,1,0,4,11.38480,1479253508303.92,13.91788,1479253510837.89
0,3,1,1,5,13.81766,1479253510737.38,15.53012,1479253512473.98
0,3,1,1,2,16.25110,1479253513171.46,17.87012,1479253514803.92
0,3,1,0,3,18.71799,1479253515637.84,21.25143,1479253518171.75
0,3,1,0,2,21.15128,1479253518071.56,23.68472,1479253520604.19
0,3,1,0,1,23.61816,1479253520538.43,26.15164,1479253523071.95
0,3,1,0,1,26.15164,1479253523071.76,28.68518,1479253525604.68
0,3,1,0,3,28.61859,1479253525538.95,31.11874,1479253528038.8
0,4,1,1,1,31.01859,1479253527938.24,32.67014,1479253529609.51
0,4,1,0,3,35.91904,1479253534872.08,38.45248,1479253537405.54
0,4,1,0,0,38.38583,1479253537338.29,40.91922,1479253539873.18
0,4,1,0,5,40.81943,1479253539772.59,43.35275,1479253542306.09
0,4,1,0,0,43.25278,1479253542206.25,45.78629,1479253544738.62
0,4,1,0,2,45.71957,1479253544673.33,48.21970,1479253547172.91
0,4,1,0,4,48.15317,1479253547106.43,50.68655,1479253549639.24
0,4,1,1,5,50.58658,1479253549539.05,52.45010,1479253551406.78
0,4,1,0,4,53.22000,1479253552173.2,55.75345,1479253554707.2
0,4,1,0,0,55.62015,1479253554574.01,58.15372,1479253557107.16
0,4,1,0,1,58.05362,1479253557006.73,60.62051,1479253559573.73
0,4,0,1,5,60.52060,1479253559476.82,63.05399,1479253562009.23
0,3,0,1,4,62.95432,1479253561908.39,65.48764,1479253564443.05
0,3,1,0,4,67.85440,1479253568841.41,70.38791,1479253571373.66
0,3,1,0,1,70.25455,1479253571240.97,72.82138,1479253573807.7
0,3,1,0,3,72.72153,1479253573707.97,75.25485,1479253576241.39
0,3,1,1,4,75.18820,1479253576173.83,76.83011,1479253577840.79
0,3,1,1,1,77.62167,1479253578607.87,79.27011,1479253580275.28
0,3,1,0,0,80.12180,1479253581108.14,82.65530,1479253583641.97
0,3,1,0,1,82.58859,1479253583574.32,85.12204,1479253586108.68
0,4,1,1,1,85.02237,1479253586008.73,86.67014,1479253587676.41
0,4,1,0,5,90.08890,1479253593108.45,92.62253,1479253595643.27
0,4,1,0,4,92.52231,1479253595542.17,95.05576,1479253598076.08
0,4,1,0,1,94.95590,1479253597975.96,97.52274,1479253600544.25
0,4,1,0,4,97.42258,1479253600442.87,99.95609,1479253602977.05
0,4,1,1,5,99.85605,1479253602875.96,101.57010,1479253604609.81
0,4,1,0,0,102.32280,1479253605342.88,104.85630,1479253607876.34
0,4,1,1,1,104.72320,1479253607743.02,106.49010,1479253609542.38
0,4,1,0,0,107.18990,1479253610209.01,109.72320,1479253612743.24
0,5,1,1,5,109.62330,1479253612643.67,111.35010,1479253614379.16
0,5,1,0,3,114.62340,1479253619677.05,117.15690,1479253622210.26
0,5,1,0,1,117.09050,1479253622144.87,119.62370,1479253624676.34
0,5,1,0,0,119.52400,1479253624576.64,122.05720,1479253627110.54
0,5,1,0,5,121.95710,1479253627010.57,124.52390,1479253629576.83
0,5,1,0,2,124.39060,1479253629444.27,126.95760,1479253632011.5
0,5,1,1,3,126.85740,1479253631911.53,128.45010,1479253633511.33
0,5,1,1,1,129.29090,1479253634344.73,130.95010,1479253636011.53
0,5,1,0,3,131.72430,1479253636777.32,134.25800,1479253639311.5
0,5,1,0,0,134.19120,1479253639244.56,136.72460,1479253641777.42
0,6,1,1,2,136.65800,1479253641711.28,138.27010,1479253643346.66
0,6,1,0,5,141.69170,1479253648778.71,144.25860,1479253651345.7
0,6,1,0,5,144.12610,1479253651212.26,146.65870,1479253653745.74
0,6,1,0,2,146.55870,1479253653645.23,149.09240,1479253656179.9
0,6,1,0,0,148.99230,1479253656079.27,151.55910,1479253658645.94
0,6,1,0,2,151.45900,1479253658545.88,153.99270,1479253661079.31
0,6,1,0,5,153.89250,1479253660979,156.45930,1479253663545.9
0,6,1,0,0,156.39280,1479253663480.46,158.92610,1479253666012.14
0,6,1,0,3,158.79280,1479253665879.83,161.35960,1479253668446.17
0,6,1,0,1,161.25960,1479253668346.07,163.79320,1479253670879.77
0,6,1,1,0,163.69300,1479253670779.75,165.67010,1479253672779.72
0,6,1,0,1,165.92670,1479253673012.74,168.69330,1479253675780.19
0,6,1,0,0,168.65990,1479253675746.63,171.19350,1479253678280.31
0,6,1,0,3,171.09360,1479253678181.02,173.66150,1479253680748.34
0,6,1,0,5,173.56040,1479253680646.99,176.06040,1479253683147.11
