%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 094
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,6,0.04865,1478642595901.68,1.43335,1478642597275.1
0,3,1,0,1,1.33325,1478642597174.99,3.86694,1478642599709.48
0,3,1,0,4,3.76672,1478642599610,6.33362,1478642602177.45
0,3,0,1,6,6.23370,1478642602077.82,8.76709,1478642604613.34
0,3,1,0,4,8.66711,1478642604510.74,11.20056,1478642607043.68
0,2,0,1,4,11.13428,1478642606978.86,13.66736,1478642609515.75
0,2,1,0,2,15.96759,1478642613844.22,18.53430,1478642616411.08
0,2,1,0,2,18.43433,1478642616311.73,20.96777,1478642618844.93
0,2,1,0,1,20.90112,1478642618777.82,23.43463,1478642621312.03
0,2,1,0,4,23.33484,1478642621211.6,25.86810,1478642623744.75
0,2,1,0,7,25.86810,1478642623749.35,28.43488,1478642626312.1
0,2,1,0,0,28.33496,1478642626212.4,30.86835,1478642628745.16
0,2,1,0,6,30.76849,1478642628645.69,33.33521,1478642631211.78
0,2,1,0,5,33.13531,1478642631012.03,35.66864,1478642633545.32
0,2,1,1,6,35.63531,1478642633512.23,37.44659,1478642635344.66
0,2,1,1,5,38.13562,1478642636012.19,39.82654,1478642637712.46
0,2,1,0,1,40.56885,1478642638445.18,43.10236,1478642640978.11
0,3,1,1,5,42.96906,1478642640845.94,44.70654,1478642642614.06
0,3,1,0,4,47.90253,1478642647811.97,50.43604,1478642650346.07
0,3,1,0,7,50.33643,1478642650246.56,52.86951,1478642652779.62
0,3,1,0,2,52.96973,1478642652879.45,55.50299,1478642655412.05
0,3,1,0,0,55.36963,1478642655279.65,57.93640,1478642657846.38
1,238.70350,11.00996,2,58.16656,1478642658079.54
0,3,1,1,7,57.83643,1478642657746.57,59.44659,1478642659379.24
0,3,1,0,0,60.27008,1478642660180.11,62.83673,1478642662746.75
0,3,1,0,6,62.73688,1478642662647.37,65.27020,1478642665180.05
0,3,1,0,1,65.17017,1478642665080.61,67.70398,1478642667613.33
0,3,1,1,0,67.63696,1478642667547.36,69.20654,1478642669146.75
0,3,1,0,3,70.03711,1478642669947.31,72.57062,1478642672480.58
0,4,1,1,1,72.50409,1478642672413.32,74.16656,1478642674083.88
0,4,1,0,7,77.40485,1478642679347.45,79.93787,1478642681881.3
0,4,1,0,6,79.77118,1478642681714.89,82.30469,1478642684247.65
0,4,1,0,3,82.33801,1478642684281.35,84.87146,1478642686814.84
0,4,1,0,6,84.77148,1478642686714.91,87.30493,1478642689247.67
0,4,0,1,7,87.33838,1478642689281.87,89.87231,1478642691816.24
0,3,0,0,3,89.77173,1478642691715.01,91.56659,1478642693517.69
0,3,1,0,7,94.67224,1478642698649.29,97.23883,1478642701215.96
0,3,1,0,4,97.13879,1478642701115.96,99.67242,1478642703649.23
0,3,1,0,2,99.57263,1478642703549.37,102.10570,1478642706082.14
0,3,1,0,4,102.04170,1478642706019.16,104.53920,1478642708516.27
0,3,1,0,1,104.43930,1478642708416.5,106.97300,1478642710950.23
0,3,1,0,3,106.90600,1478642710882.42,109.43950,1478642713416.44
0,3,1,0,2,109.33950,1478642713316.96,111.87320,1478642715850.8
0,3,0,0,4,111.77290,1478642715750.35,113.66660,1478642717649.93
0,3,1,0,0,114.34050,1478642718317.23,116.87320,1478642720850.18
0,3,1,0,7,116.77340,1478642720750.24,119.30680,1478642723283.84
0,3,1,1,4,119.20710,1478642723185.26,120.80660,1478642724784.88
0,3,1,0,2,121.64020,1478642725616.58,124.17370,1478642728151.03
0,3,1,1,7,124.00700,1478642727984.05,125.64650,1478642729650.45
0,3,1,0,0,126.54050,1478642730516.86,129.07390,1478642733051.49
0,3,1,0,1,128.97390,1478642732950.82,131.50780,1478642735484.87
0,3,1,0,2,131.40740,1478642735384.11,133.94080,1478642737916.83
0,3,1,0,1,133.87420,1478642737851.36,136.40770,1478642740384.65
0,3,1,0,6,136.30780,1478642740285.06,138.84140,1478642742817.6
0,3,1,0,5,138.77470,1478642742751.9,141.30790,1478642745284.61
0,4,1,1,1,141.27490,1478642745252.21,142.90660,1478642746887.94
0,4,1,0,2,146.24210,1478642752251.21,148.77530,1478642754785.27
0,4,1,0,1,148.70870,1478642754718.44,151.20880,1478642757218.99
0,4,1,0,6,151.10880,1478642757119.11,153.67570,1478642759685.85
0,4,1,0,3,153.57590,1478642759586.41,156.10940,1478642762119.55
0,4,1,0,7,156.00910,1478642762019.72,158.57600,1478642764586.29
0,4,1,0,0,158.44270,1478642764451.84,160.97610,1478642766986.81
0,4,1,1,6,160.90940,1478642766919.41,162.38650,1478642768418.8
0,4,1,0,5,163.37620,1478642769386.03,165.91000,1478642771919.98
0,4,1,0,4,165.80970,1478642771820.34,168.34330,1478642774352.58
0,4,0,0,7,168.17640,1478642774186.33,170.14650,1478642776185.89
0,3,0,0,5,170.74320,1478642776752.48,172.44650,1478642778487.68
