%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 209
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.05341,1479942849575.75,1.71561,1479942851218.69
0,3,1,0,2,1.61560,1479942851118.45,4.14945,1479942853653.04
0,3,1,0,0,4.04901,1479942853552.32,6.61591,1479942856119.69
0,3,1,0,3,6.51605,1479942856021.47,9.04941,1479942858553.97
0,3,1,0,0,8.94955,1479942858455.22,11.48282,1479942860986.26
0,3,1,0,1,11.41632,1479942860921.12,13.91647,1479942863420.9
0,3,1,0,4,13.81641,1479942863321.77,16.38309,1479942865886.59
0,3,1,1,0,16.24969,1479942865754.17,17.90576,1479942867423.64
0,3,1,1,1,18.71661,1479942868220.73,20.36575,1479942869887.06
0,3,1,0,5,21.15012,1479942870654.35,23.71689,1479942873221.92
0,4,1,1,0,23.61688,1479942873121.34,25.20575,1479942874725.81
0,4,1,0,0,28.61710,1479942880154.9,31.15085,1479942882688.42
0,4,1,0,3,31.05063,1479942882588.35,33.58429,1479942885121.75
0,4,1,0,4,33.51743,1479942885055.16,36.01761,1479942887556.49
0,4,1,0,0,35.91757,1479942887455.23,38.45129,1479942889990.01
0,4,1,0,3,38.38440,1479942889921.54,40.91788,1479942892455.72
0,4,1,0,2,40.81793,1479942892355.45,43.35141,1479942894889.1
0,4,1,0,3,43.25131,1479942894789.6,45.78494,1479942897322
0,4,1,0,5,45.71814,1479942897255.82,48.25174,1479942899789.23
0,4,1,1,3,48.15155,1479942899689.06,49.74576,1479942901289.59
0,4,1,1,2,50.61856,1479942902156,52.22577,1479942903788.65
0,4,1,0,5,53.25189,1479942904789.49,55.78534,1479942907322.13
0,4,1,0,4,55.65198,1479942907189.43,58.21881,1479942909756.16
0,4,1,0,0,58.11896,1479942909657.07,60.61890,1479942912156.47
0,4,1,0,4,60.55255,1479942912091.06,63.08575,1479942914623.8
0,4,0,0,2,62.98584,1479942914523.48,64.76575,1479942916322.87
0,4,1,0,0,65.45258,1479942916990.48,67.98602,1479942919523.99
0,4,1,1,0,67.88599,1479942919423.45,69.50574,1479942921056.25
0,4,1,0,5,70.31952,1479942921856.11,72.85297,1479942924390.41
0,4,1,0,0,72.78644,1479942924324.11,75.28668,1479942926824.51
0,4,1,0,1,75.22003,1479942926757.02,77.75348,1479942929291.17
0,4,1,1,0,77.68658,1479942929224.32,79.26575,1479942930823.66
0,4,1,0,4,80.15338,1479942931691.36,82.68683,1479942934224.63
0,4,1,0,2,82.55353,1479942934091.25,85.15369,1479942936692.37
0,4,1,0,4,85.05365,1479942936591.38,87.58752,1479942939124.84
0,4,0,0,3,87.65387,1479942939192.27,89.54578,1479942941091.61
0,4,1,0,1,90.12085,1479942941657.61,92.65411,1479942944192.39
0,4,1,0,3,92.55408,1479942944092.04,95.08759,1479942946625.41
0,4,1,0,5,94.98761,1479942946525.32,97.55450,1479942949092.02
0,4,1,1,3,97.45435,1479942948991.8,99.02576,1479942950591.48
0,4,1,1,1,99.88788,1479942951426.24,101.52580,1479942953091.83
0,5,1,1,3,102.35480,1479942953891.89,103.92580,1479942955493.4
0,5,1,0,0,107.22130,1479942960791.55,109.75490,1479942963326.49
0,5,1,0,5,109.65500,1479942963226.94,112.18870,1479942965759.97
0,5,1,0,0,112.12150,1479942965691.83,114.65510,1479942968226.16
0,5,1,0,1,114.65510,1479942968230.28,117.18880,1479942970759.99
0,5,1,0,4,117.12190,1479942970692.41,119.65550,1479942973226.59
0,5,1,1,0,119.55540,1479942973127.01,121.14580,1479942974727.2
0,5,1,0,4,122.02230,1479942975592.74,124.55560,1479942978126.72
0,5,1,0,5,124.45580,1479942978027.84,126.98910,1479942980560.65
0,5,1,0,0,126.88900,1479942980460.53,129.45610,1479942983027.56
0,5,1,1,4,129.35590,1479942982927.38,131.22580,1479942984826.68
0,5,1,0,2,131.78970,1479942985361.15,134.28950,1479942987860.88
0,5,1,0,0,134.22290,1479942987793.08,136.75630,1479942990327.38
0,6,1,1,5,136.68960,1479942990260.71,138.68570,1479942992263.34
0,6,1,0,0,141.72330,1479942997327.72,144.25670,1479942999862.21
0,6,1,0,4,144.15670,1479942999761.78,146.65690,1479943002261.48
1,596.70860,4.47853,2,147.60580,1479943003228.39
0,6,1,0,0,146.55670,1479943002161.53,149.09020,1479943004695.5
0,6,1,0,4,148.99040,1479943004595.04,151.52370,1479943007127.82
0,6,1,0,2,151.42380,1479943007027.9,153.99070,1479943009595.42
0,6,1,0,3,153.89090,1479943009496.27,156.42400,1479943012028.21
0,6,1,0,4,156.32590,1479943011930.52,158.89070,1479943014495.62
0,6,1,0,1,158.75740,1479943014362.31,161.29080,1479943016895.41
0,6,1,1,0,161.25750,1479943016861.83,162.82570,1479943018461.9
0,6,1,1,4,163.69100,1479943019295.56,165.30570,1479943020928.4
0,6,1,0,4,166.15770,1479943021762.38,168.69130,1479943024296.52
0,6,0,1,3,168.62460,1479943024228.65,171.15800,1479943026763.31
0,6,1,0,5,171.09160,1479943026695.92,173.62510,1479943029228.98
0,5,0,0,4,173.52500,1479943029129.31,175.46580,1479943031097.4
