%Recollect Version 2.3. Scene/Level: , Session: 9, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,3,1.653564,1487032515491,-1,-1,1.120239,1487032514959
6,2,2,0.3,1,3,0,4.720337,1487032518558,-1,-1,4.153687,1487032517994
6,3,2,0.3,1,0,2,7.754028,1487032521592,-1,-1,7.220581,1487032521062
6,4,2,0.3,1,1,0,10.82068,1487032524658,11.3208,1487032525159,10.28748,1487032524128
6,5,2,0.3,1,1,2,13.88757,1487032527725,14.68799,1487032528526,13.32092,1487032527161
6,6,2,0.3,1,1,0,16.92163,1487032530759,17.8877,1487032531726,16.3877,1487032530228
6,7,2,0.3,1,2,0,20.02124,1487032533859,-1,-1,19.45471,1487032533295
6,8,2,0.3,1,0,1,23.08813,1487032536926,-1,-1,22.52136,1487032536362
6,9,2,0.3,1,0,2,26.15491,1487032539993,-1,-1,25.58826,1487032539429
6,10,2,0.3,1,1,1,29.2218,1487032543059,30.48889,1487032544327,28.65515,1487032542497
6,11,2,0.3,1,1,2,32.25537,1487032546093,33.18872,1487032547027,31.72192,1487032545562
6,12,2,0.3,1,0,3,35.32214,1487032549160,-1,-1,34.7887,1487032548629
6,13,2,0.3,1,2,1,38.38879,1487032552226,-1,-1,37.82227,1487032551663
6,14,2,0.3,1,1,3,41.42249,1487032555260,43.12292,1487032556961,40.88904,1487032554729
6,15,2,0.3,1,0,2,44.48926,1487032558327,-1,-1,43.92261,1487032557764
6,16,2,0.3,1,2,2,47.52319,1487032561361,-1,-1,46.98938,1487032560830
6,17,2,0.3,1,0,1,50.5896,1487032564427,-1,-1,50.05627,1487032563896
6,18,2,0.3,1,2,1,53.62317,1487032567461,-1,-1,53.08972,1487032566930
6,19,2,0.3,1,2,2,56.72327,1487032570561,-1,-1,56.15662,1487032569997
6,20,2,0.3,1,2,2,59.79016,1487032573628,-1,-1,59.22351,1487032573064
6,21,2,0.3,1,0,3,62.85706,1487032576695,-1,-1,62.29126,1487032576131
6,22,2,0.3,1,0,1,65.89063,1487032579728,-1,-1,65.35718,1487032579197
6,1,2,0,1,3,2,72.17419,1487032586012,-1,-1,71.60779,1487032585446
6,2,2,0,1,3,3,75.20789,1487032589046,-1,-1,74.67444,1487032588514
6,3,2,0,1,1,2,78.27454,1487032592112,79.14124,1487032592979,77.74121,1487032591581
6,4,2,0,1,0,1,81.30823,1487032595146,-1,-1,80.77515,1487032594615
6,5,2,0,1,1,2,84.40808,1487032598246,85.44214,1487032599281,83.84143,1487032597682
6,6,2,0,1,1,1,87.47534,1487032601313,88.90869,1487032602747,86.90833,1487032600749
6,7,2,0,1,1,2,90.54236,1487032604380,92.20886,1487032606047,90.00854,1487032603849
6,8,2,0,1,0,0,93.60876,1487032607446,-1,-1,93.07544,1487032606916
6,9,2,0,0,1,2,96.64221,1487032610480,-1,-1,96.10889,1487032609949
6,10,2,0,1,0,3,99.67566,1487032613513,-1,-1,99.14233,1487032612984
6,11,2,0,1,0,1,102.7094,1487032616547,-1,-1,102.1764,1487032616016
6,12,2,0,1,0,0,105.7761,1487032619614,-1,-1,105.2427,1487032619083
6,13,2,0,1,0,2,108.8763,1487032622714,-1,-1,108.3096,1487032622150
6,14,2,0,1,0,3,111.9432,1487032625781,-1,-1,111.4097,1487032625250
6,15,2,0,0,1,2,115.0099,1487032628848,-1,-1,114.4766,1487032628317
6,16,2,0,1,0,0,118.0437,1487032631881,-1,-1,117.5103,1487032631350
6,17,2,0,1,0,1,121.1436,1487032634981,-1,-1,120.5769,1487032634417
6,18,2,0,1,0,3,124.1771,1487032638015,-1,-1,123.6439,1487032637484
6,19,2,0,1,0,2,127.2439,1487032641082,-1,-1,126.6772,1487032640520
6,20,2,0,1,0,0,130.2776,1487032644115,-1,-1,129.7441,1487032643586
6,21,2,0,1,0,1,133.3442,1487032647182,-1,-1,132.7777,1487032646618
6,22,2,0,1,0,3,136.4111,1487032650249,-1,-1,135.8445,1487032649685
