%Recollect Version 2.3. Scene/Level: , Game Number: 008
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,1,0.3,1,3,1,70.84062,1486487438536,-1,-1,70.30757,1486487438003
3,2,1,0.3,1,0,3,73.84078,1486487441536,-1,-1,73.34077,1486487441040
3,3,1,0.3,1,1,3,76.87425,1486487444569,77.10806,1486487444803,76.3414,1486487444039
3,4,1,0.3,1,0,2,79.94109,1486487447636,-1,-1,79.37443,1486487447073
3,5,1,0.3,1,1,2,82.97464,1486487450670,83.7083,1486487451403,82.44133,1486487450139
3,6,1,0.3,1,1,2,85.97482,1486487453670,86.60815,1486487454303,85.47478,1486487453173
3,7,1,0.3,1,2,0,89.04183,1486487456737,-1,-1,88.47495,1486487456172
3,8,1,0.3,1,1,0,92.07515,1486487459770,92.80875,1486487460504,91.57513,1486487459274
3,9,1,0.3,1,1,0,95.14199,1486487462837,95.67556,1486487463371,94.57588,1486487462273
3,10,1,0.3,1,2,3,98.17624,1486487465871,-1,-1,97.64203,1486487465338
3,11,1,0.3,1,0,1,101.2423,1486487468937,-1,-1,100.709,1486487468407
3,12,1,0.3,1,0,0,104.2425,1486487471937,-1,-1,103.7425,1486487471440
3,13,1,0.3,1,1,0,107.2761,1486487474971,107.9096,1486487475605,106.7432,1486487474441
3,14,1,0.3,1,0,1,110.3096,1486487478005,-1,-1,109.7762,1486487477474
3,15,1,0.3,1,2,0,113.343,1486487481038,-1,-1,112.8097,1486487480507
3,16,1,0.3,1,2,1,116.3432,1486487484038,-1,-1,115.8432,1486487483542
3,17,1,0.3,1,2,0,119.3767,1486487487072,-1,-1,118.8437,1486487486542
3,18,1,0.3,1,0,3,122.4438,1486487490139,-1,-1,121.8769,1486487489575
3,19,1,0.3,1,0,1,125.5104,1486487493205,-1,-1,124.9772,1486487492675
3,20,1,0.3,1,0,0,128.5439,1486487496239,-1,-1,128.0105,1486487495708
3,21,1,0.3,1,2,1,131.5774,1486487499272,-1,-1,131.0442,1486487498742
3,1,2,0.3,1,3,2,141.0112,1486487508706,-1,-1,140.5112,1486487508207
3,2,2,0.3,1,3,1,144.0447,1486487511740,-1,-1,143.5114,1486487511211
3,3,2,0.3,1,0,0,147.0782,1486487514773,-1,-1,146.5449,1486487514243
3,4,2,0.3,1,0,2,150.1118,1486487517807,-1,-1,149.5784,1486487517276
3,5,2,0.3,1,2,2,153.1122,1486487520807,-1,-1,152.6119,1486487520309
3,6,2,0.3,1,2,0,156.1454,1486487523841,-1,-1,155.6454,1486487523343
3,7,2,0.3,1,2,0,159.1789,1486487526874,-1,-1,158.6456,1486487526343
3,8,2,0.3,1,1,0,162.2124,1486487529907,163.1462,1486487530842,161.6791,1486487529377
3,9,2,0.3,1,0,1,165.2459,1486487532941,-1,-1,164.7126,1486487532410
3,10,2,0.3,1,1,0,168.2794,1486487535974,169.1796,1486487536875,167.7461,1486487535444
3,11,2,0.3,1,2,0,171.3464,1486487539041,-1,-1,170.7796,1486487538477
3,12,2,0.3,1,0,3,174.3465,1486487542041,-1,-1,173.8464,1486487541544
3,13,2,0.3,1,0,2,177.3467,1486487545042,-1,-1,176.8467,1486487544544
3,14,2,0.3,1,1,3,180.3801,1486487548075,181.4478,1486487549143,179.8474,1486487547546
3,15,2,0.3,1,2,3,183.4138,1486487551109,-1,-1,182.8804,1486487550579
3,16,2,0.3,1,0,0,186.4806,1486487554176,-1,-1,185.9472,1486487553645
3,17,2,0.3,0,2,0,189.5474,1486487557242,191.0477,1486487558743,189.0141,1486487556712
3,18,2,0.3,1,1,0,192.5809,1486487560276,193.5483,1486487561243,192.0475,1486487559745
3,19,2,0.3,0,1,0,195.681,1486487563376,-1,-1,195.1143,1486487562812
3,20,2,0.3,1,0,1,198.7145,1486487566409,-1,-1,198.1813,1486487565879
3,21,2,0.3,0,1,0,201.748,1486487569443,-1,-1,201.2146,1486487568912
3,22,2,0.3,1,0,2,204.7815,1486487572476,-1,-1,204.2481,1486487571946
3,1,2,0.3,1,3,1,211.1819,1486487578877,-1,-1,210.6485,1486487578344
3,2,2,0.3,1,3,0,214.182,1486487581877,-1,-1,213.682,1486487581380
3,3,2,0.3,1,2,0,217.2155,1486487584911,-1,-1,216.6822,1486487584381
3,4,2,0.3,1,0,2,220.2824,1486487587977,-1,-1,219.7161,1486487587414
3,5,2,0.3,1,2,2,223.3158,1486487591011,-1,-1,222.7825,1486487590480
3,6,2,0.3,1,1,2,226.3493,1486487594044,227.2163,1486487594911,225.8161,1486487593514
3,7,2,0.3,1,1,2,229.3828,1486487597078,231.0829,1486487598778,228.8495,1486487596548
3,8,2,0.3,1,0,3,232.4165,1486487600111,-1,-1,231.883,1486487599581
3,9,2,0.3,1,0,1,235.4498,1486487603145,-1,-1,234.9166,1486487602614
3,10,2,0.3,1,2,1,238.4834,1486487606178,-1,-1,237.95,1486487605647
3,11,2,0.3,1,1,1,241.4839,1486487609179,242.0505,1486487609746,240.9835,1486487608682
3,12,2,0.3,1,0,2,244.5504,1486487612245,-1,-1,244.017,1486487611714
3,13,2,0.3,1,0,3,247.6171,1486487615312,-1,-1,247.0506,1486487614748
3,14,2,0.3,1,1,2,250.6507,1486487618346,251.4508,1486487619146,250.1174,1486487617815
3,15,2,0.3,1,1,3,253.6842,1486487621379,254.6178,1486487622313,253.1509,1486487620848
3,16,2,0.3,1,0,0,256.685,1486487624380,-1,-1,256.1843,1486487623883
3,17,2,0.3,1,2,2,259.7851,1486487627480,-1,-1,259.2189,1486487626917
3,18,2,0.3,1,0,1,262.8514,1486487630546,-1,-1,262.3181,1486487630015
3,19,2,0.3,1,1,2,265.8849,1486487633580,266.8186,1486487634514,265.3516,1486487633049
3,20,2,0.3,1,2,2,268.9518,1486487636647,-1,-1,268.3851,1486487636083
3,21,2,0.3,1,2,1,271.9853,1486487639680,-1,-1,271.4519,1486487639150
3,22,2,0.3,1,0,3,275.0188,1486487642714,-1,-1,274.4854,1486487642183
3,1,3,0.3,1,3,3,286.9862,1486487654681,-1,-1,286.486,1486487654182
3,2,3,0.3,1,3,2,290.0529,1486487657748,-1,-1,289.4868,1486487657184
3,3,3,0.3,1,3,1,293.0865,1486487660781,-1,-1,292.553,1486487660250
3,4,3,0.3,1,0,1,296.0867,1486487663782,-1,-1,295.5866,1486487663284
3,5,3,0.3,1,1,2,299.0869,1486487666782,300.2537,1486487667949,298.5868,1486487666284
3,6,3,0.3,1,2,2,302.1536,1486487669849,-1,-1,301.6203,1486487669320
3,7,3,0.3,1,1,1,305.1877,1486487672883,305.9208,1486487673616,304.6537,1486487672352
3,8,3,0.3,1,0,3,308.2873,1486487675982,-1,-1,307.7207,1486487675418
3,9,3,0.3,1,2,1,311.3541,1486487679049,-1,-1,310.7875,1486487678485
3,10,3,0.3,1,2,3,314.3545,1486487682049,-1,-1,313.8543,1486487681552
3,11,3,0.3,0,2,1,317.4212,1486487685116,318.4212,1486487686116,316.8878,1486487684585
3,12,3,0.3,1,1,1,320.4547,1486487688150,321.2549,1486487688950,319.9213,1486487687619
3,13,3,0.3,1,0,0,323.4886,1486487691184,-1,-1,322.9548,1486487690653
3,14,3,0.3,1,0,2,326.5218,1486487694217,-1,-1,326.0215,1486487693719
3,15,3,0.3,1,2,0,329.5886,1486487697284,-1,-1,329.0218,1486487696720
3,16,3,0.3,1,0,3,332.622,1486487700317,-1,-1,332.0887,1486487699787
3,17,3,0.3,1,0,3,335.6555,1486487703350,-1,-1,335.1222,1486487702820
3,18,3,0.3,0,1,0,338.689,1486487706384,-1,-1,338.1556,1486487705854
3,19,3,0.3,1,0,1,341.7228,1486487709418,-1,-1,341.1892,1486487708887
3,20,3,0.3,0,1,3,344.7894,1486487712484,-1,-1,344.256,1486487711953
3,21,3,0.3,0,0,2,347.7901,1486487715486,348.8898,1486487716585,347.2895,1486487714987
3,22,3,0.3,1,1,1,350.8567,1486487718552,352.4233,1486487720118,350.323,1486487718021
3,23,3,0.3,1,2,1,353.9232,1486487721618,-1,-1,353.3898,1486487721087
3,1,3,0.3,1,3,0,358.7235,1486487726418,-1,-1,358.1569,1486487725853
3,2,3,0.3,1,3,1,361.7571,1486487729452,-1,-1,361.2236,1486487728922
3,3,3,0.3,1,3,3,364.7573,1486487732452,-1,-1,364.2571,1486487731955
3,4,3,0.3,1,2,1,367.8575,1486487735552,-1,-1,367.2908,1486487734989
3,5,3,0.3,1,2,3,370.8576,1486487738553,-1,-1,370.3575,1486487738056
