%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 186
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.11676,1479947744740.49,3.68352,1479947747307.63
0,3,1,0,3,3.61705,1479947747241.1,6.18367,1479947749808.32
0,3,1,0,1,6.11734,1479947749740.89,8.68381,1479947752307.11
0,3,1,1,3,8.61714,1479947752240.67,10.21521,1479947753842.23
0,3,1,1,3,10.88412,1479947754508.6,12.47522,1479947756108.41
0,4,1,1,1,13.38445,1479947757008.71,15.03522,1479947758676.34
0,4,1,0,0,18.38437,1479947764042.2,20.91788,1479947766576.24
0,4,1,0,1,20.61786,1479947766276.26,23.18457,1479947768842.46
0,4,1,0,0,23.11792,1479947768775.26,25.65143,1479947771308.39
0,4,1,0,2,25.61810,1479947771275.3,28.15173,1479947773807.91
0,4,1,0,1,28.11841,1479947773775.57,30.65173,1479947776308.22
0,4,0,0,0,30.61874,1479947776275.95,32.67520,1479947778340.92
0,4,1,0,1,33.11856,1479947778776.56,35.65244,1479947781308.96
0,4,1,0,3,35.38535,1479947781041.37,37.88541,1479947783541.72
0,4,1,1,1,37.88541,1479947783544.68,39.97522,1479947785641.44
0,4,1,0,2,40.38562,1479947786043.32,42.88574,1479947788543.58
0,4,0,1,1,42.88574,1479947788543.23,45.38589,1479947791043.6
0,3,0,1,3,45.11914,1479947790775.1,47.65262,1479947793309.86
1,198.92770,0.89010,2,48.21521,1479947795912.03
0,3,1,0,1,50.05240,1479947797741.68,52.58591,1479947800276.48
0,3,1,0,0,52.55255,1479947800241.57,55.08606,1479947802776.57
0,3,1,0,0,55.05270,1479947802742.78,57.58621,1479947805277.86
0,3,1,1,1,57.55283,1479947805242.39,59.45520,1479947807175.38
0,3,1,0,3,59.81964,1479947807510.32,62.35309,1479947810042.49
0,3,0,0,1,62.31970,1479947810009.65,64.07523,1479947811776.46
0,2,0,1,1,64.81992,1479947812511.54,67.35352,1479947815045.86
0,2,1,0,2,69.55377,1479947819277.02,72.08719,1479947821811.43
0,2,1,0,3,72.02078,1479947821744.1,74.58737,1479947824311.92
0,2,0,1,2,74.52063,1479947824244.64,77.08743,1479947826813.16
0,2,1,0,0,77.02103,1479947826744.97,79.58759,1479947829311.93
0,2,1,0,3,79.52087,1479947829244.26,82.08771,1479947831811.7
0,2,1,1,0,82.02109,1479947831744.67,83.69522,1479947833444.43
0,2,1,0,1,84.28799,1479947834013.85,86.82178,1479947836547.09
0,2,1,1,0,86.78799,1479947836512.07,88.51523,1479947838244.39
0,2,1,0,0,89.28815,1479947839012.25,91.82153,1479947841545.68
0,3,1,1,0,91.78842,1479947841513.18,93.51523,1479947843247.45
0,3,1,0,1,96.68842,1479947848447.19,99.22205,1479947850980.43
0,3,1,0,3,98.92188,1479947850680.27,101.45530,1479947853213.48
0,3,1,0,1,101.42220,1479947853180.19,103.95550,1479947855712.89
0,3,1,0,2,103.92210,1479947855680.82,106.45560,1479947858214.07
0,3,1,1,3,106.42230,1479947858180.22,108.55520,1479947860313.79
0,3,1,1,1,108.78910,1479947860546.45,110.43520,1479947862211.48
0,3,1,0,3,111.28940,1479947863046.03,113.82270,1479947865579.29
0,3,1,0,1,113.78940,1479947865545.02,116.32370,1479947868080.67
0,3,0,0,0,116.28950,1479947868046.98,118.25520,1479947870013.07
0,3,1,1,3,118.78960,1479947870546.65,120.37520,1479947872145.72
0,3,1,1,1,121.02310,1479947872780.89,123.19520,1479947874980.47
0,3,0,0,3,123.55660,1479947875314.16,125.13520,1479947876912.42
0,2,0,0,1,126.05680,1479947877813.53,127.69520,1479947879481.13
1,517.12720,0.83780,1,127.77520,1479947881578.66
0,2,1,0,2,130.79040,1479947884580.44,133.32390,1479947887114.9
0,2,1,0,1,133.22380,1479947887013.79,135.75730,1479947889547.31
0,2,1,0,0,135.72410,1479947889515.09,138.25740,1479947892048.54
0,2,0,1,1,138.22410,1479947892014.95,140.75780,1479947894548.8
0,2,1,0,3,140.72430,1479947894515.85,143.25770,1479947897049.65
0,2,1,1,1,143.22440,1479947897015.15,144.87520,1479947898680.31
0,2,1,0,2,145.49120,1479947899281.14,148.02470,1479947901815.93
0,2,1,0,3,147.99140,1479947901782.77,150.52480,1479947904316.85
0,2,0,1,2,150.49150,1479947904280.72,153.02500,1479947906815.63
0,2,1,0,0,152.99170,1479947906782.29,155.52510,1479947909316.61
0,2,1,0,1,155.22540,1479947909015.48,157.75860,1479947911548.52
0,2,1,0,1,157.69190,1479947911482.34,160.22540,1479947914017.25
0,2,1,1,1,160.19200,1479947913982.36,162.25520,1479947916049.08
0,2,1,0,0,162.69220,1479947916481.6,165.22560,1479947919016.17
0,2,1,0,0,165.19230,1479947918982.12,167.72570,1479947921514.08
0,2,1,0,3,167.69250,1479947921478.79,170.22600,1479947924004.43
0,2,1,0,1,169.95930,1479947923739.13,172.49270,1479947926260.62
0,2,1,0,2,172.45960,1479947926229.85,174.99290,1479947928750.7
0,2,1,0,3,174.95950,1479947928719.18,177.49300,1479947931240.95
0,2,1,1,2,177.45970,1479947931208.86,179.17520,1479947932938.42
0,2,0,0,1,179.69310,1479947933439.38,181.33520,1479947935105.6
