%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 012
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,2,1.15015,1477598099242.82,3.68359,1477598101776.01
0,2,1,0,0,3.65027,1477598101743.61,6.18372,1477598104277.83
0,2,1,1,2,6.15039,1477598104242.32,7.80219,1477598105910.08
0,2,1,0,2,8.65051,1477598106744.1,11.18402,1477598109277.45
0,2,1,1,2,10.88397,1477598108976.37,12.86218,1477598110974.35
0,2,1,0,0,13.38409,1477598111476.41,15.95087,1477598114043.15
0,2,1,0,4,15.88428,1477598113976.72,18.45105,1477598116543.22
0,2,1,0,2,18.38440,1477598116475.83,20.95123,1477598119043.01
0,3,1,1,4,20.65118,1477598118742.78,22.30219,1477598120412
0,3,0,0,0,25.62030,1477598125744.17,27.70221,1477598127841.53
0,2,0,0,4,28.11841,1477598128241.54,29.78217,1477598129910.81
0,2,0,0,0,33.11853,1477598135276.41,34.84216,1477598137009.9
0,1,0,0,3,35.38531,1477598137543.62,37.04218,1477598139211.33
0,1,1,0,2,40.38556,1477598144577.55,42.91907,1477598147110.76
0,1,1,0,3,42.88574,1477598147078.57,45.41919,1477598149610.67
0,1,0,0,1,45.11920,1477598149309.84,46.78217,1477598150977.64
0,1,1,1,1,47.58594,1477598151778.86,49.82220,1477598154044.63
1,205.95950,0.37674,2,49.98218,1477598154178.54
0,1,1,0,3,50.08606,1477598154278.35,52.58618,1477598156778.23
0,1,1,0,4,52.58618,1477598156777.47,55.08643,1477598159278.91
0,1,1,0,1,55.05304,1477598159245.45,57.58655,1477598161779.07
0,1,1,0,4,57.55322,1477598161745.42,60.08667,1477598164278.53
0,1,0,0,1,59.82001,1477598164011.28,61.48218,1477598165678.21
0,1,1,1,1,62.32013,1477598166511.98,64.42218,1477598168644.03
0,1,1,0,0,65.05365,1477598169245.21,67.55377,1477598171745.14
0,1,1,0,4,67.28741,1477598171480.35,69.85388,1477598174046.17
0,1,1,0,2,69.55389,1477598173746.21,72.08752,1477598176279.71
0,1,1,1,2,72.05402,1477598176245.99,73.96216,1477598178178.06
0,2,1,1,2,74.55414,1477598178746.56,76.20221,1477598180412.56
0,2,1,0,4,79.55450,1477598185779.78,82.08820,1477598188313.53
0,2,1,0,2,82.05469,1477598188280.47,84.58807,1477598190812.79
0,2,1,0,1,84.28821,1477598190513.33,86.82159,1477598193045.85
0,2,1,0,4,86.78827,1477598193015.62,89.32190,1477598195547.84
0,2,1,0,3,89.28839,1477598195515.72,91.82190,1477598198047.68
0,2,1,0,0,91.78949,1477598198015,94.35541,1477598200581.06
0,2,1,0,2,94.05536,1477598200281.53,96.58887,1477598202815.32
0,2,1,0,1,96.68884,1477598202915.98,99.22223,1477598205449.11
0,2,1,0,4,98.92230,1477598205149.13,101.45580,1477598207681.8
0,2,1,0,0,101.42240,1477598207648.43,103.95590,1477598210180.61
0,2,1,1,4,103.92250,1477598210148.02,105.70220,1477598211946.84
0,2,1,1,0,106.28940,1477598212515.65,108.54220,1477598214780.07
0,2,1,0,3,108.78950,1477598215015.8,111.32310,1477598217549.04
0,2,1,0,2,111.28980,1477598217514.75,113.82310,1477598220048.35
0,2,1,0,4,113.78990,1477598220014.87,116.32320,1477598222548.45
0,2,1,0,1,116.28990,1477598222516.32,118.82340,1477598225049.53
0,2,0,0,3,118.79000,1477598225016.56,120.52220,1477598226748.55
0,2,1,0,0,121.02350,1477598227248.53,123.59030,1477598229815.48
0,2,1,0,4,123.52510,1477598229752.17,126.09050,1477598232315.6
0,2,1,0,2,126.05720,1477598232282.88,128.59060,1477598234816.71
0,2,1,0,0,128.52400,1477598234748.82,131.09070,1477598237315.75
0,2,1,0,4,130.79070,1477598237015.47,133.32420,1477598239549.11
0,2,1,0,3,133.22420,1477598239451.1,135.79110,1477598242017.57
0,2,1,0,0,135.72440,1477598241950.46,138.29140,1477598244517.46
0,2,1,0,2,138.22450,1477598244450,140.79130,1477598247017.21
0,2,1,1,0,140.72470,1477598246950.86,142.62220,1477598248849.54
0,2,0,1,2,143.22480,1477598249449.77,145.79160,1477598252017.26
0,2,1,0,3,145.49160,1477598251716.98,148.02500,1477598254250.59
0,2,1,1,2,147.99170,1477598254216.19,149.66220,1477598255915.53
0,2,1,1,3,150.49190,1477598256719.02,152.22220,1477598258450.06
0,2,1,0,4,152.99260,1477598259218.11,155.52550,1477598261752.61
0,3,1,1,3,155.22540,1477598261451.27,156.90220,1477598263150.85
0,3,1,0,3,160.22560,1477598268485.79,162.72580,1477598270985.56
0,3,1,0,2,162.72580,1477598270985.03,165.22630,1477598273486.39
0,3,1,0,0,165.22630,1477598273485.94,167.72610,1477598275985.37
0,3,1,0,2,167.72610,1477598275988.56,170.22620,1477598278485.61
0,3,0,0,3,169.95950,1477598278218.49,171.62220,1477598279884.8
0,3,1,0,4,172.45970,1477598280717.38,174.99300,1477598283251.88
0,3,1,0,4,174.95980,1477598283218.57,177.49330,1477598285752.37
0,3,1,0,2,177.45990,1477598285717.58,179.99370,1477598288253.56
0,3,1,0,3,179.69330,1477598287952.88,182.22690,1477598290486.11
