%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 156
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.14976,1479416933790.84,3.68331,1479416936326.1
0,3,1,0,3,3.64992,1479416936292.49,6.18338,1479416938825.97
0,3,1,0,2,6.15010,1479416938792.01,8.68359,1479416941325.63
0,3,1,0,1,8.65025,1479416941292.23,11.18387,1479416943828.17
0,3,1,0,0,10.88381,1479416943527.3,13.45087,1479416946094.03
0,3,1,1,2,13.38419,1479416946027.15,14.99837,1479416947661.64
0,3,1,0,3,15.88398,1479416948526.32,18.41740,1479416951057.97
0,3,1,0,1,18.38412,1479416951027.21,20.91780,1479416953559.34
0,3,1,0,3,20.65108,1479416953294.12,23.18453,1479416955828.47
0,3,0,0,0,23.11773,1479416955759.2,24.69837,1479416957358.32
0,3,1,0,3,25.61796,1479416958258.73,28.15134,1479416960793.46
0,3,1,0,0,28.11802,1479416960759.33,30.65148,1479416963293.84
0,2,0,0,1,30.61826,1479416963259.49,32.49837,1479416965162.76
0,2,1,0,0,35.35155,1479416970026.85,37.88519,1479416972561.08
0,2,1,0,2,37.85159,1479416972527.19,40.38514,1479416975060.13
0,2,0,1,0,40.35183,1479416975027.02,42.88537,1479416977563.45
0,2,1,0,0,42.85204,1479416977527.94,45.38536,1479416980061.53
0,2,1,0,3,45.11869,1479416979794.08,47.65236,1479416982326.17
0,2,1,0,1,47.55220,1479416982225.92,50.08562,1479416984760.95
0,2,1,0,2,50.05233,1479416984726.16,52.58576,1479416987260.84
0,1,0,1,1,52.55246,1479416987226.17,55.08591,1479416989763.87
0,1,1,0,2,57.55271,1479416994260.25,60.08603,1479416996794.95
0,1,1,1,2,59.81961,1479416996529.1,61.41837,1479416998129.8
1,259.33580,0.72682,2,63.31837,1479417000032.58
0,1,0,0,1,62.31939,1479416999027.69,64.49837,1479417001227.33
0,1,1,1,1,64.81964,1479417001529.88,66.45837,1479417003193.82
0,1,1,1,1,67.31969,1479417004028.49,68.95837,1479417005694.06
0,1,1,0,0,69.55324,1479417006261.01,72.08670,1479417008796.52
0,1,1,0,1,72.02032,1479417008730.45,74.58701,1479417011297.4
0,1,1,0,2,74.52054,1479417011230.34,77.08699,1479417013796.78
0,2,1,1,2,77.02031,1479417013730.41,78.65837,1479417015396.39
0,2,1,0,0,82.02055,1479417020763.27,84.58734,1479417023330.37
0,2,1,0,2,84.28725,1479417023031.45,86.82079,1479417025566.06
0,2,1,0,3,86.78741,1479417025529.92,89.32123,1479417028063.83
0,2,1,1,2,89.28757,1479417028031.37,91.01837,1479417029763.19
0,2,1,1,3,91.78772,1479417030531.17,93.35837,1479417032129.13
0,2,1,0,1,94.02126,1479417032764.81,96.58813,1479417035332.51
0,2,1,0,0,96.68799,1479417035431.63,99.18813,1479417037932.27
0,2,1,0,3,98.92145,1479417037664.65,101.45510,1479417040197.65
0,2,1,0,2,101.42170,1479417040165.17,103.95530,1479417042697.26
0,2,1,0,1,103.92170,1479417042665.56,106.45530,1479417045197.68
0,2,1,0,3,106.42190,1479417045164.6,108.95560,1479417047697.63
0,2,1,0,2,108.78860,1479417047531.81,111.32250,1479417050065.33
0,2,1,0,0,111.28900,1479417050031.36,113.82230,1479417052564.53
0,2,1,0,0,113.78890,1479417052530.87,116.32240,1479417055064.23
0,3,1,1,0,116.28900,1479417055032.34,117.87840,1479417056632.98
0,3,1,0,2,121.02310,1479417061799.51,123.58960,1479417064365.99
0,3,1,0,3,123.52290,1479417064298.85,126.09450,1479417066870.51
0,3,1,0,0,126.02300,1479417066798.42,128.59010,1479417069365.62
0,3,1,0,3,128.52310,1479417069298.73,131.09000,1479417071865.33
0,3,1,0,2,130.78990,1479417071566.23,133.32340,1479417074099.9
0,3,1,0,3,133.22340,1479417073999.06,135.79020,1479417076565.83
0,3,1,0,1,135.72360,1479417076500.1,138.29040,1479417079067.15
0,3,1,0,0,138.22450,1479417079000.33,140.79050,1479417081566.11
0,3,1,1,3,140.72400,1479417081501.57,142.31840,1479417083099.78
0,3,0,0,2,143.22400,1479417084000.12,144.85840,1479417085665.38
0,3,1,1,0,145.49080,1479417086267.09,147.57840,1479417088367.14
0,3,0,1,3,147.99100,1479417088768.05,150.52440,1479417091303.21
0,2,0,1,2,150.49100,1479417091266.95,153.02460,1479417093802.1
0,2,1,0,1,155.22470,1479417098033.74,157.79170,1479417100600.41
0,2,1,0,3,157.69150,1479417100501.89,160.22500,1479417103035.53
0,2,1,0,0,160.19170,1479417103002.12,162.72510,1479417105535.08
0,2,1,1,3,162.69200,1479417105500.49,164.43840,1479417107266.12
0,2,1,0,1,165.19190,1479417108000.3,167.72540,1479417110535.06
0,2,0,0,2,167.69210,1479417110499.85,169.83840,1479417112666.52
0,1,0,0,2,169.95880,1479417112768.89,171.75840,1479417114569.64
0,1,0,0,3,174.95970,1479417119802.09,177.01840,1479417121869.88
0,1,0,0,0,177.46010,1479417122302.34,179.03840,1479417123900.41
0,1,1,1,0,179.69320,1479417124535.19,181.29840,1479417126167.31
