%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 107
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.18333,1479244342976.37,3.71689,1479244345508.55
0,3,1,0,2,3.68352,1479244345475.33,6.21721,1479244348008.83
0,3,1,0,3,6.18372,1479244347975.46,8.71720,1479244350508.9
0,3,1,0,2,8.68378,1479244350475.61,11.21726,1479244353008.64
0,3,1,0,1,10.91729,1479244352709.61,13.48402,1479244355277.33
0,3,1,0,0,13.41738,1479244355209.76,15.98418,1479244357776.14
0,3,1,0,3,15.91764,1479244357708.77,18.48441,1479244360276.09
0,3,1,0,0,18.41771,1479244360210.01,20.98450,1479244362776.62
0,3,1,0,2,20.68448,1479244362477.12,23.21795,1479244365010.85
0,3,1,1,3,23.15128,1479244364941.63,25.27139,1479244367088.53
0,3,1,0,2,25.65142,1479244367442.8,28.18492,1479244369974.69
0,3,1,0,3,28.15152,1479244369943.14,30.68499,1479244372475.9
0,3,0,0,0,30.65171,1479244372443.51,32.23138,1479244374041.44
0,3,1,0,1,33.15172,1479244374941.36,35.68530,1479244377475.9
0,3,1,1,3,35.41858,1479244377209.05,37.27139,1479244379074.77
0,3,0,1,0,37.91880,1479244379709.32,40.45222,1479244382243.74
0,2,0,0,3,40.41892,1479244382210.56,42.17139,1479244383979.64
0,2,1,0,2,45.15251,1479244388976.87,47.68597,1479244391508.74
0,2,1,0,3,47.58598,1479244391409.51,50.11946,1479244393943.62
0,2,1,0,0,50.08610,1479244393909.36,52.61964,1479244396443.76
0,2,0,0,2,52.58626,1479244396409.24,54.31139,1479244398143.62
0,2,1,1,0,55.08641,1479244398910.84,57.29138,1479244401142.59
0,2,1,1,2,57.58655,1479244401410.1,59.41138,1479244403243.66
0,2,1,0,1,59.85348,1479244403677.77,62.38681,1479244406210.16
0,3,1,1,2,62.35386,1479244406177.75,63.97138,1479244407812.36
0,3,1,0,2,67.35367,1479244413211.08,69.88715,1479244415743.86
0,3,1,0,1,69.62050,1479244415479.05,72.12062,1479244417979.68
0,3,1,0,3,72.05383,1479244417911.68,74.62088,1479244420479.19
0,3,1,1,2,74.55409,1479244420412.5,76.33138,1479244422210.63
0,3,1,0,0,77.05432,1479244422912.98,79.62117,1479244425480.45
0,3,1,0,2,79.55438,1479244425412.58,82.12131,1479244427979.95
0,3,1,1,2,82.05450,1479244427912.95,83.99139,1479244429877.71
0,3,0,0,1,84.32130,1479244430181.22,86.53138,1479244432411.24
0,2,0,1,2,86.82145,1479244432680.28,89.35491,1479244435217.02
0,2,1,0,1,91.82192,1479244439714.55,94.35521,1479244442247.42
0,2,1,0,1,94.05519,1479244441947.42,96.62225,1479244444515.21
0,2,1,0,3,96.72201,1479244444614.26,99.25570,1479244447148.43
0,2,1,1,1,98.95547,1479244446847.85,100.59140,1479244448512.29
0,2,1,1,3,101.45570,1479244449346.99,103.03140,1479244450945.4
0,2,1,0,0,103.95580,1479244451848.24,106.48920,1479244454381.05
0,2,1,0,1,106.45590,1479244454347.15,108.98940,1479244456879.39
0,2,1,0,2,108.82280,1479244456715.05,111.35620,1479244459248.2
0,2,1,0,0,111.32290,1479244459213.73,113.85630,1479244461747.46
0,2,1,0,3,113.82320,1479244461713.89,116.35650,1479244464247.11
0,3,1,1,0,116.32310,1479244464215.09,117.91140,1479244465815.75
0,3,1,0,0,121.08370,1479244471015.27,123.61720,1479244473548.92
0,3,1,0,1,123.58380,1479244473515.22,126.11730,1479244476048.36
0,3,1,0,2,126.08430,1479244476015.35,128.61740,1479244478548.65
0,3,1,0,2,128.58400,1479244478514.36,131.11760,1479244481048.41
0,3,0,0,3,130.81760,1479244480749.02,132.57140,1479244482515.33
0,3,1,0,1,133.28460,1479244483215.55,135.81790,1479244485747.58
0,3,1,0,1,135.78450,1479244485715.84,138.31800,1479244488238.54
0,2,0,1,3,138.28470,1479244488204.48,140.81810,1479244490730.64
0,2,1,0,2,143.25160,1479244495178.21,145.81840,1479244497737.47
0,2,0,0,1,145.51840,1479244497437.93,147.17140,1479244499103.15
0,2,1,1,2,148.01850,1479244499937.96,149.67140,1479244501603.09
0,2,1,1,1,150.51860,1479244502437.63,152.17140,1479244504103.18
0,3,1,1,2,153.01880,1479244504938.29,154.63140,1479244506571.15
0,3,1,0,3,157.75230,1479244511705.96,160.25250,1479244514205.57
0,3,1,0,3,160.25250,1479244514207.66,162.75260,1479244516706.54
0,3,1,0,2,162.75260,1479244516705.55,165.25280,1479244519206.31
0,3,1,1,3,165.25280,1479244519208.32,166.85140,1479244520805.16
0,3,1,1,3,167.71940,1479244521670.65,169.31140,1479244523272.34
0,3,1,0,0,169.98640,1479244523938.47,172.52000,1479244526473.08
0,3,0,0,2,172.48650,1479244526438.1,174.13140,1479244528104.65
0,3,1,0,0,174.98670,1479244528938.41,177.52010,1479244531472.89
0,3,1,0,2,177.48680,1479244531438.25,180.02030,1479244533972.83
0,2,0,0,0,179.72020,1479244533673.05,181.33140,1479244535305.84
