%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 046
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,2,1.15010,1478202457018,3.68341,1478202459550.19
0,2,1,0,4,3.65016,1478202459519.09,6.18369,1478202462052.41
0,2,1,0,3,6.15041,1478202462017.52,8.68379,1478202464550.77
0,2,1,0,0,8.65068,1478202464518.66,11.18396,1478202467051.97
0,2,1,0,1,10.88394,1478202466751.78,13.45090,1478202469319.1
0,2,1,0,3,13.38409,1478202469252.27,15.95087,1478202471818.38
0,2,1,1,1,15.88412,1478202471751.71,17.55911,1478202473452.54
0,2,1,1,3,18.38428,1478202474252.57,20.07913,1478202475950.83
0,2,1,0,4,20.65115,1478202476517.75,23.18469,1478202479051.5
0,2,0,0,1,23.11795,1478202478985.44,24.77911,1478202480651.19
0,1,0,0,2,25.61810,1478202481484.7,27.77911,1478202483656.74
0,1,1,0,4,30.61859,1478202488518,33.15186,1478202491051.55
0,1,1,0,1,33.11850,1478202491017.67,35.65201,1478202493552.38
0,1,1,1,1,35.35202,1478202493251.25,37.03912,1478202494951.32
0,1,1,0,3,37.85211,1478202495752.05,40.38559,1478202498285.69
0,1,1,1,3,40.35226,1478202498253.14,42.11911,1478202500050.82
0,1,1,0,0,42.85257,1478202500753.33,45.38602,1478202503287.11
0,1,1,0,4,45.11923,1478202503019.62,47.65396,1478202505553.46
0,1,0,1,4,47.55267,1478202505451.94,50.08615,1478202507987.92
0,1,1,0,3,50.05286,1478202507951.66,52.58624,1478202510486.5
0,1,1,0,0,52.55298,1478202510451.86,55.08643,1478202512986.41
0,1,0,1,0,55.05365,1478202512952.83,57.58667,1478202515488.86
0,1,0,0,3,57.55347,1478202515452.26,59.25912,1478202517185.16
0,1,0,0,4,59.82004,1478202517720.25,61.47913,1478202519386.78
0,1,1,1,4,62.32016,1478202520221.15,63.97913,1478202521887.01
0,1,1,1,4,64.82031,1478202522719.78,66.47913,1478202524386.54
0,1,1,0,1,67.32043,1478202525220.69,69.85394,1478202527753.13
0,1,1,0,2,69.55389,1478202527452.77,72.08752,1478202529988.65
0,1,1,0,3,72.02066,1478202529920.27,74.58752,1478202532488.47
0,1,0,0,4,74.52084,1478202532420.94,76.35913,1478202534286.28
0,1,0,0,0,77.02103,1478202534920.74,78.75912,1478202536686.42
0,1,1,0,2,79.52133,1478202537421.33,82.08792,1478202539988.02
0,1,0,0,0,82.02130,1478202539922.03,83.75912,1478202541686.54
0,1,1,1,0,84.28802,1478202542188.28,85.99911,1478202543920.69
0,1,1,0,3,86.78827,1478202544689.45,89.32172,1478202547223.28
0,1,1,0,1,89.28848,1478202547190.44,91.82184,1478202549723.27
0,1,1,0,3,91.78854,1478202549688.74,94.32196,1478202552222.62
0,1,1,1,3,94.02194,1478202551923.27,95.77911,1478202553688.42
0,1,1,0,1,96.68878,1478202554590.28,99.22223,1478202557123.83
0,1,1,0,2,98.92227,1478202556823.57,101.45570,1478202559356.15
0,1,1,0,0,101.42240,1478202559322.89,103.95590,1478202561856.38
0,1,1,0,3,103.92250,1478202561822.99,106.45600,1478202564355.19
0,1,1,0,0,106.42260,1478202564323.13,108.95610,1478202566856.28
0,1,1,0,3,108.78950,1478202566689.8,111.32290,1478202569223.5
0,1,1,0,1,111.28960,1478202569190.6,113.82330,1478202571723.29
0,1,1,0,4,113.78990,1478202571689.69,116.32320,1478202574223.04
0,1,1,0,2,116.28990,1478202574190.19,118.82340,1478202576725.17
0,2,1,1,2,118.79010,1478202576691.01,120.57910,1478202578495.16
0,2,1,0,0,123.52360,1478202583456.85,126.09050,1478202586023.4
0,2,1,0,4,126.02370,1478202585957.79,128.59060,1478202588524.7
0,2,1,0,2,128.52390,1478202588457.66,131.09070,1478202591023.67
0,2,1,1,4,130.79080,1478202590723.77,132.45910,1478202592422.76
0,2,1,1,2,133.22420,1478202593158.71,135.39910,1478202595356.93
0,3,1,1,4,135.72430,1478202595658.85,137.99910,1478202597957.46
0,3,1,0,4,140.72450,1478202602692.01,143.29130,1478202605259.25
0,3,1,0,2,143.22470,1478202605191.7,145.79150,1478202607758.09
0,3,1,0,1,145.49140,1478202607458.41,148.02490,1478202609993.24
0,3,0,0,2,147.99160,1478202609958.14,149.65910,1478202611657.22
0,2,0,0,4,150.49180,1478202612460.09,152.55910,1478202614558.91
0,2,1,0,3,155.22530,1478202619225.87,157.79210,1478202621792.68
0,2,1,0,3,157.69200,1478202621692.15,160.22550,1478202624225.7
0,2,1,1,3,160.19240,1478202624193.84,162.07910,1478202626092.38
0,2,1,0,1,162.69240,1478202626693.42,165.22590,1478202629227.67
0,2,1,0,1,165.19240,1478202629192.82,167.72660,1478202631727.89
0,2,0,0,3,167.69260,1478202631692.99,169.35910,1478202633359.47
0,2,1,0,0,169.95940,1478202633960.99,172.49280,1478202636492.96
0,2,1,0,2,172.45960,1478202636460.14,174.99300,1478202638992.63
0,2,1,0,4,174.95970,1478202638961.01,177.49320,1478202641493.47
0,2,1,0,0,177.45980,1478202641460.64,179.99330,1478202643992.7
0,1,0,0,2,179.69330,1478202643693.29,181.35910,1478202645361.45
1,757.98660,1.93727,2,187.97910,1478202654042.82
